step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5405,1294,1292,2,0,0.9984544049459042,0.0015455950540958269,0.0,0.991495941244685,0.008504058755315036,0.008325624421831638
2,5601,1248,1236,12,0,0.9903846153846154,0.009615384615384616,0.0,0.9903735078937236,0.009626492106276472,0.009819675058025352
3,5777,1229,1214,15,0,0.9877949552481693,0.012205044751830757,0.0,0.9892514395393474,0.010748560460652591,0.011251514626969016
4,5937,1216,1189,27,0,0.977796052631579,0.022203947368421052,0.0,0.986651411136537,0.013348588863463006,0.013643254168772108
5,6166,1294,1276,18,0,0.9860896445131375,0.013910355486862442,0.0,0.9886925795053003,0.011307420494699646,0.01313655530327603
6,6394,1342,1335,7,0,0.9947839046199702,0.005216095380029807,0.0,0.9893190921228304,0.010680907877169559,0.011573350015639663
7,6615,1377,1364,13,0,0.990559186637618,0.00944081336238199,0.0,0.9888428434810328,0.011157156518967166,0.011337868480725623
8,6827,1401,1381,20,0,0.9857244825124911,0.014275517487508922,0.0,0.9870928088506453,0.01290719114935464,0.012011132268932181
9,7045,1435,1415,19,1,0.9860627177700348,0.0132404181184669,0.0006968641114982578,0.9873343151693668,0.012665684830633284,0.0120652945351313
10,7269,1473,1460,13,0,0.991174473862865,0.008825526137135099,0.0,0.9887260428410372,0.011273957158962795,0.011418351905351492
11,7488,1507,1492,15,0,0.9900464499004645,0.009953550099535502,0.0,0.9889159232224926,0.011084076777507435,0.011217948717948718
12,7702,1538,1519,19,0,0.9876462938881665,0.01235370611183355,0.0,0.9885446498307733,0.011455350169226764,0.011555440145416774
13,7880,1538,1523,15,0,0.9902470741222367,0.00975292587776333,0.0,0.9877175025588536,0.012282497441146366,0.011040609137055837
14,8047,1552,1535,17,0,0.9890463917525774,0.01095360824742268,0.0,0.9882470617654414,0.011752938234558639,0.011184292282838324
15,8204,1572,1554,18,0,0.9885496183206107,0.011450381679389313,0.0,0.9885393806388686,0.011460619361131432,0.01121404193076548
16,8347,1594,1578,16,0,0.9899623588456713,0.010037641154328732,0.0,0.9893111638954869,0.010688836104513063,0.01066251347789625
17,8476,1608,1588,20,0,0.9875621890547264,0.012437810945273632,0.0,0.9897483690587139,0.010251630941286114,0.01097215667767815
18,8592,1618,1602,16,0,0.9901112484548825,0.009888751545117428,0.0,0.9896812657647328,0.01031873423526714,0.01047486033519553
19,8698,1629,1611,18,0,0.988950276243094,0.011049723756906077,0.0,0.9898351027784053,0.010164897221594759,0.010347206254311335
20,8798,1640,1623,17,0,0.9896341463414634,0.010365853658536586,0.0,0.9902048085485308,0.009795191451469279,0.010002273243919073
21,8889,1650,1628,22,0,0.9866666666666667,0.013333333333333334,0.0,0.9901142355008787,0.009885764499121265,0.010462369220384746
22,8970,1656,1644,12,0,0.9927536231884058,0.007246376811594203,0.0,0.9902195174961965,0.009780482503803522,0.00947603121516165
23,9043,1662,1651,11,0,0.99338146811071,0.006618531889290012,0.0,0.9905233685117381,0.009476631488261899,0.008957204467543957
24,9105,1667,1654,13,0,0.9922015596880623,0.007798440311937612,0.0,0.9906002990813929,0.009399700918607135,0.008676551345414608
25,9164,1673,1659,14,0,0.9916317991631799,0.008368200836820083,0.0,0.9900423728813559,0.009957627118644067,0.008620689655172414
26,9216,1678,1664,14,0,0.9916567342073898,0.00834326579261025,0.0,0.9907446360959192,0.009255363904080775,0.008572048611111112
27,9262,1683,1664,19,0,0.9887106357694593,0.0112893642305407,0.0,0.9910117056856187,0.00898829431438127,0.00885337939969769
28,9304,1686,1672,14,0,0.9916963226571768,0.00830367734282325,0.0,0.991474318985236,0.008525681014763984,0.008383490971625107
29,9340,1689,1671,18,0,0.9893428063943162,0.010657193605683837,0.0,0.9919288079470199,0.008071192052980132,0.00867237687366167
30,9376,1692,1678,14,0,0.991725768321513,0.008274231678486997,0.0,0.9921681780708986,0.007831821929101401,0.008425767918088738
31,9405,1695,1681,14,0,0.991740412979351,0.008259587020648967,0.0,0.9915862918120254,0.008413708187974553,0.008293460925039872
32,9430,1697,1685,12,0,0.9929286977018268,0.007071302298173247,0.0,0.9918166939443536,0.008183306055646482,0.008059384941675504
33,9452,1699,1687,12,0,0.9929370217775162,0.007062978222483814,0.0,0.9916360669114647,0.008363933088535292,0.007829030892932713
34,9471,1700,1686,14,0,0.991764705882353,0.00823529411764706,0.0,0.9916547934052514,0.008345206594748626,0.007813324886495618
35,9488,1701,1684,17,0,0.9900058788947678,0.009994121105232217,0.0,0.991876523151909,0.008123476848090982,0.008010118043844857
36,9506,1703,1692,11,0,0.9935408103347034,0.0064591896652965355,0.0,0.9922998986828774,0.007700101317122594,0.007574163686092994
37,9518,1705,1695,10,0,0.9941348973607038,0.005865102639296188,0.0,0.9925192074403558,0.0074807925596441565,0.007144358058415633
38,9531,1705,1699,6,0,0.9964809384164223,0.0035190615835777126,0.0,0.9927287416683498,0.007271258331650172,0.0066100094428706326
39,9540,1706,1695,11,0,0.9935521688159438,0.006447831184056272,0.0,0.9923340730280411,0.007665926971958846,0.0067085953878406705
40,9550,1707,1689,17,1,0.9894551845342706,0.00995899238429994,0.0005858230814294083,0.9925448317549869,0.007455168245013097,0.007329842931937173
41,9559,1708,1696,12,0,0.9929742388758782,0.00702576112412178,0.0,0.9925568296117482,0.007443170388251861,0.007218328277016424
42,9565,1709,1695,14,0,0.9918080748976009,0.008191925102399064,0.0,0.9931672025723473,0.006832797427652733,0.007318348144276007
43,9573,1709,1698,11,0,0.9935634874195436,0.006436512580456407,0.0,0.9933721630849568,0.006627836915043182,0.007103311396636373
44,9579,1710,1703,7,0,0.995906432748538,0.004093567251461989,0.0,0.9927754364840458,0.007224563515954244,0.0065768869401816475
45,9586,1710,1702,8,0,0.9953216374269006,0.004678362573099415,0.0,0.992778335005015,0.007221664994984955,0.00646776549134154
46,9590,1710,1697,13,0,0.9923976608187135,0.00760233918128655,0.0,0.9925836841050311,0.007416315894968932,0.006777893639207508
47,9595,1710,1697,13,0,0.9923976608187135,0.00760233918128655,0.0,0.9927870166299338,0.007212983370066119,0.006982803543512246
48,9598,1711,1699,12,0,0.9929865575686733,0.0070134424313267095,0.0,0.9931904666533147,0.00680953334668536,0.006876432590122942
49,9602,1711,1702,9,0,0.994739918176505,0.005260081823495032,0.0,0.9935923107729275,0.006407689227072487,0.006665278067069361
