step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5405,1294,1284,10,0,0.9922720247295209,0.0077279752704791345,0.0,0.991495941244685,0.008504058755315036,0.009805735430157262
2,5601,1248,1239,9,0,0.9927884615384616,0.007211538461538462,0.0,0.9903735078937236,0.009626492106276472,0.010176754151044456
3,5777,1229,1216,13,0,0.9894222945484134,0.010577705451586655,0.0,0.9892514395393474,0.010748560460652591,0.011424614851999308
4,5938,1216,1188,28,0,0.9769736842105263,0.023026315789473683,0.0,0.986651411136537,0.013348588863463006,0.01431458403502863
5,6166,1294,1275,19,0,0.9853168469860897,0.014683153013910355,0.0,0.9869257950530035,0.013074204946996466,0.013785274083684722
6,6394,1342,1324,18,0,0.9865871833084948,0.013412816691505217,0.0,0.987987987987988,0.012012012012012012,0.01376290272130122
7,6615,1377,1357,20,0,0.9854756717501816,0.014524328249818447,0.0,0.988205291679949,0.011794708320051004,0.013756613756613757
8,6828,1401,1385,16,0,0.9885795860099929,0.011420413990007138,0.0,0.986478180700676,0.013521819299323909,0.013181019332161687
9,7049,1436,1416,20,0,0.9860724233983287,0.013927576601671309,0.0,0.9864586399764498,0.013541360023550192,0.013477088948787063
10,7272,1473,1459,14,0,0.9904955872369314,0.009504412763068567,0.0,0.9864788732394366,0.013521126760563381,0.012651265126512651
11,7492,1507,1491,16,0,0.9893828798938288,0.010617120106171201,0.0,0.9862162162162162,0.013783783783783784,0.012413240790176187
12,7704,1538,1515,23,0,0.9850455136540962,0.01495448634590377,0.0,0.9867291178766588,0.01327088212334114,0.01272066458982347
13,7883,1540,1521,19,0,0.9876623376623377,0.012337662337662338,0.0,0.9867075664621677,0.013292433537832311,0.012304960040593683
14,8047,1552,1524,28,0,0.9819587628865979,0.01804123711340206,0.0,0.9875,0.0125,0.01317261091089847
15,8200,1571,1556,15,0,0.9904519414385742,0.009548058561425843,0.0,0.9882926829268293,0.011707317073170732,0.011829268292682927
16,8345,1594,1581,13,0,0.9918444165621079,0.008155583437892095,0.0,0.9893060836501901,0.010693916349809885,0.011264230077890952
17,8475,1608,1590,18,0,0.9888059701492538,0.011194029850746268,0.0,0.989049394221808,0.010950605778191985,0.011327433628318584
18,8594,1618,1588,30,0,0.9814585908529048,0.018541409147095178,0.0,0.9880761293281357,0.011923870671864251,0.012566907144519432
19,8702,1629,1611,18,0,0.988950276243094,0.011049723756906077,0.0,0.9882618510158013,0.011738148984198645,0.01172144334635716
20,8803,1641,1630,11,0,0.9932967702620353,0.006703229737964655,0.0,0.9888790035587188,0.01112099644128114,0.010791775531068954
21,8891,1650,1620,30,0,0.9818181818181818,0.01818181818181818,0.0,0.9890206411945542,0.010979358805445762,0.012147115060173208
22,8972,1656,1639,17,0,0.9897342995169082,0.010265700483091788,0.0,0.9878287328841556,0.012171267115844382,0.011368702630405706
23,9046,1662,1639,23,0,0.9861612515042117,0.013838748495788207,0.0,0.9881567614125754,0.011843238587424634,0.012049524651779792
24,9106,1667,1651,16,0,0.9904019196160768,0.009598080383923215,0.0,0.9888960068332265,0.011103993166773437,0.011421041071820778
25,9165,1674,1654,20,0,0.98805256869773,0.011947431302270013,0.0,0.9875052943667937,0.012494705633206269,0.011674849972722313
26,9217,1678,1656,22,0,0.9868891537544696,0.013110846245530394,0.0,0.9884332281808622,0.011566771819137749,0.011825973744168385
27,9268,1683,1664,19,0,0.9887106357694593,0.0112893642305407,0.0,0.9880877742946709,0.011912225705329153,0.011868795856711264
28,9308,1686,1658,28,0,0.9833926453143536,0.0166073546856465,0.0,0.9881546134663342,0.011845386533665835,0.012677266867211
29,9345,1690,1668,22,0,0.98698224852071,0.01301775147928994,0.0,0.9880041365046536,0.011995863495346433,0.012413055109684323
30,9378,1692,1679,13,0,0.9923167848699763,0.0076832151300236405,0.0,0.988666804038739,0.011333195961261075,0.011622947323523139
31,9405,1694,1679,15,0,0.9911452184179457,0.00885478158205431,0.0,0.9885057471264368,0.011494252873563218,0.011164274322169059
32,9429,1696,1676,20,0,0.9882075471698113,0.01179245283018868,0.0,0.9877200163733115,0.012279983626688497,0.01145402481705377
33,9450,1698,1679,19,0,0.9888103651354535,0.011189634864546525,0.0,0.9881632653061224,0.01183673469387755,0.011216931216931217
34,9467,1699,1670,29,0,0.9829311359623308,0.017068864037669218,0.0,0.9888006515984524,0.011199348401547547,0.012253089679940847
35,9480,1701,1680,21,0,0.9876543209876543,0.012345679012345678,0.0,0.9892298313350945,0.010770168664905507,0.011603375527426161
36,9496,1702,1688,14,0,0.9917743830787309,0.008225616921269096,0.0,0.9892494929006085,0.01075050709939148,0.010846672283066554
37,9510,1704,1686,18,0,0.9894366197183099,0.01056338028169014,0.0,0.9892690828102855,0.010730917189714518,0.010935856992639327
38,9518,1705,1691,14,0,0.9917888563049854,0.008211143695014663,0.0,0.9882757226601981,0.0117242773398019,0.010191216642151713
39,9529,1705,1681,24,0,0.9859237536656892,0.01407624633431085,0.0,0.9880808080808081,0.01191919191919192,0.011018994647916886
40,9539,1706,1687,19,0,0.988862837045721,0.011137162954279016,0.0,0.9893058918482648,0.010694108151735271,0.010797777544816018
41,9547,1706,1682,24,0,0.9859320046893317,0.01406799531066823,0.0,0.989518242289861,0.010481757710139084,0.011312454174086101
42,9553,1707,1684,23,0,0.9865260691271236,0.013473930872876391,0.0,0.9899315344341523,0.010068465565847765,0.011305349104993196
43,9560,1708,1697,11,0,0.9935597189695551,0.006440281030444965,0.0,0.9895393281029974,0.010460671897002616,0.010251046025104602
44,9567,1709,1683,26,0,0.9847864248098304,0.015213575190169689,0.0,0.9893488745980707,0.01065112540192926,0.011288805268109126
45,9574,1710,1688,22,0,0.9871345029239766,0.012865497076023392,0.0,0.9887572776550894,0.011242722344910661,0.011280551493628577
46,9580,1709,1695,14,0,0.9918080748976009,0.008191925102399064,0.0,0.9893617021276596,0.010638297872340425,0.010751565762004176
47,9587,1710,1695,15,0,0.9912280701754386,0.008771929824561403,0.0,0.9897734108682574,0.010226589131742531,0.010535099614060708
48,9591,1710,1687,23,0,0.9865497076023392,0.013450292397660818,0.0,0.9887775551102205,0.011222444889779559,0.0110520279428631
