step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5405,1294,1289,5,0,0.9961360123647605,0.0038639876352395673,0.0,0.991495941244685,0.008504058755315036,0.008880666049953747
2,5601,1248,1235,13,0,0.9895833333333334,0.010416666666666666,0.0,0.9903735078937236,0.009626492106276472,0.010355293697554007
3,5777,1229,1216,13,0,0.9894222945484134,0.010577705451586655,0.0,0.9892514395393474,0.010748560460652591,0.011424614851999308
4,5937,1216,1202,14,0,0.9884868421052632,0.011513157894736841,0.0,0.986651411136537,0.013348588863463006,0.011790466565605525
5,6165,1294,1287,7,0,0.9945904173106646,0.005409582689335394,0.0,0.9879858657243816,0.012014134275618375,0.010381184103811841
6,6391,1342,1324,17,1,0.9865871833084948,0.012667660208643815,0.0007451564828614009,0.9883177570093458,0.011682242990654205,0.011109372555155688
7,6613,1377,1366,11,0,0.9920116194625999,0.007988380537400145,0.0,0.9885204081632653,0.011479591836734694,0.010282776349614395
8,6823,1400,1387,13,0,0.9907142857142858,0.009285714285714286,0.0,0.988929889298893,0.01107011070110701,0.009819727392642533
9,7045,1435,1418,17,0,0.9881533101045297,0.011846689895470384,0.0,0.9905688181550251,0.009431181844974948,0.010361958836053939
10,7269,1472,1461,11,0,0.9925271739130435,0.007472826086956522,0.0,0.9901297236322617,0.009870276367738297,0.009767505846746457
11,7489,1507,1489,18,0,0.9880557398805574,0.011944260119442602,0.0,0.9902676399026764,0.009732360097323601,0.010415275737748699
12,7704,1538,1531,7,0,0.9954486345903771,0.004551365409622887,0.0,0.9901093180635085,0.00989068193649141,0.009086188992731049
13,7880,1539,1524,15,0,0.9902534113060428,0.009746588693957114,0.0,0.9897724367169521,0.010227563283047815,0.009263959390862945
14,8046,1553,1535,17,1,0.9884095299420477,0.010946555054732776,0.000643915003219575,0.9905,0.0095,0.009569972657220979
15,8202,1572,1550,22,0,0.9860050890585241,0.013994910941475827,0.0,0.9902486591906388,0.009751340809361287,0.010241404535479151
16,8350,1596,1586,10,0,0.993734335839599,0.006265664160401002,0.0,0.9912197437114381,0.008780256288561937,0.009221556886227545
17,8481,1609,1590,19,0,0.9881914232442511,0.011808576755748913,0.0,0.9911545623836127,0.008845437616387336,0.009904492394764769
18,8600,1620,1606,14,0,0.991358024691358,0.008641975308641974,0.0,0.9908403938630639,0.009159606136936112,0.009534883720930233
19,8705,1629,1614,14,1,0.990791896869245,0.008594229588704727,0.0006138735420503376,0.9900699616339427,0.009930038366057324,0.009304997128087307
20,8807,1641,1629,12,0,0.9926873857404022,0.007312614259597806,0.0,0.9906604402935291,0.009339559706470981,0.008970137390711933
21,8898,1650,1635,15,0,0.990909090909091,0.00909090909090909,0.0,0.990125082290981,0.009874917709019092,0.00899078444594291
22,8978,1657,1637,20,0,0.987929993964997,0.012070006035003017,0.0,0.9904493162578685,0.00955068374213154,0.00935620405435509
23,9049,1662,1647,15,0,0.9909747292418772,0.009025270758122744,0.0,0.9909619109102646,0.009038089089735314,0.00906177478174384
24,9111,1667,1656,11,0,0.9934013197360528,0.0065986802639472104,0.0,0.9914584667947897,0.008541533205210335,0.008670837449237186
25,9168,1673,1666,7,0,0.99581589958159,0.0041841004184100415,0.0,0.9913172384582803,0.00868276154171961,0.007635253054101222
26,9222,1678,1659,19,0,0.9886769964243146,0.01132300357568534,0.0,0.9911690496215307,0.008830950378469302,0.008566471481240512
27,9268,1684,1672,11,1,0.9928741092636579,0.006532066508313539,0.0005938242280285036,0.9912299018584255,0.008770098141574442,0.007876564523090202
28,9308,1686,1671,15,0,0.9911032028469751,0.008896797153024912,0.0,0.9916874480465503,0.00831255195344971,0.008057584873227332
29,9348,1690,1671,19,0,0.9887573964497042,0.011242603550295858,0.0,0.9923474663908997,0.0076525336091003105,0.008664955070603338
30,9379,1692,1681,11,0,0.9934988179669031,0.0065011820330969266,0.0,0.9917610710607621,0.008238928939237899,0.007996588122401109
31,9409,1694,1680,14,0,0.9917355371900827,0.008264462809917356,0.0,0.9922019289965114,0.007798071003488611,0.008289935168455734
32,9433,1697,1681,16,0,0.990571596935769,0.009428403064230996,0.0,0.9916172561848293,0.008382743815170722,0.00848086504823492
33,9455,1699,1689,10,0,0.9941141848145968,0.005885815185403178,0.0,0.991231647634584,0.008768352365415987,0.007826546800634585
34,9476,1701,1687,14,0,0.9917695473251029,0.00823045267489712,0.0,0.9916615822656091,0.008338417734390889,0.008020261713803293
35,9495,1702,1682,20,0,0.9882491186839013,0.011750881316098707,0.0,0.9916801948051948,0.008319805194805194,0.008636124275934702
36,9510,1704,1687,17,0,0.9900234741784038,0.009976525821596244,0.0,0.9916987244381453,0.008301275561854626,0.008517350157728707
37,9523,1704,1685,19,0,0.988849765258216,0.011150234741784037,0.0,0.9923154701718908,0.007684529828109201,0.008925758689488606
38,9533,1706,1697,9,0,0.9947245017584995,0.005275498241500586,0.0,0.9923309788092836,0.007669021190716448,0.008077205496695689
39,9542,1706,1691,15,0,0.9912075029308324,0.008792497069167644,0.0,0.9917322040734019,0.008267795926598105,0.008174386920980926
40,9551,1707,1695,12,0,0.9929701230228472,0.007029876977152899,0.0,0.99174053182917,0.008259468170829976,0.008061983038425296
41,9561,1708,1696,12,0,0.9929742388758782,0.00702576112412178,0.0,0.9911468812877263,0.008853118712273641,0.007948959313879301
42,9569,1709,1690,19,0,0.9888823873610298,0.011117612638970159,0.0,0.9915594855305466,0.008440514469453377,0.00856933848887031
43,9575,1710,1700,10,0,0.9941520467836257,0.005847953216374269,0.0,0.9913689281413087,0.008631071858691289,0.007832898172323759
44,9582,1710,1696,14,0,0.991812865497076,0.008187134502923977,0.0,0.9917753259779338,0.008224674022066199,0.007931538300981006
45,9587,1709,1693,16,0,0.9906377998829725,0.009362200117027502,0.0,0.9921765295887663,0.0078234704112337,0.008136017523730051
46,9589,1710,1698,12,0,0.9929824561403509,0.007017543859649123,0.0,0.9917802726543705,0.00821972734562951,0.007717175930753989
47,9592,1711,1701,10,0,0.994155464640561,0.0058445353594389245,0.0,0.9921890646905668,0.007810935309433206,0.007402001668056714
48,9597,1711,1698,13,0,0.9924021040327294,0.007597895967270602,0.0,0.9921890646905668,0.007810935309433206,0.007502344482650828
49,9598,1711,1699,12,0,0.9929865575686733,0.0070134424313267095,0.0,0.9919935948759008,0.008006405124099279,0.007397374453011044
50,9601,1711,1700,11,0,0.9935710111046172,0.006428988895382817,0.0,0.9923908690428515,0.007609130957148579,0.007186751380064577
51,9602,1711,1693,18,0,0.98947983635301,0.010520163646990065,0.0,0.9925940752602082,0.007405924739791833,0.007810872734846907
52,9602,1711,1699,12,0,0.9929865575686733,0.0070134424313267095,0.0,0.9923954372623575,0.0076045627376425855,0.007290147885857113
53,9603,1711,1702,9,0,0.994739918176505,0.005260081823495032,0.0,0.9929943955164131,0.00700560448358687,0.006976986358429658
54,9604,1711,1699,12,0,0.9929865575686733,0.0070134424313267095,0.0,0.9929957974784871,0.007004202521512908,0.007080383173677634
55,9605,1711,1701,10,0,0.994155464640561,0.0058445353594389245,0.0,0.9923969587835134,0.007603041216486595,0.0068714211348256116
56,9604,1711,1703,8,0,0.9953243717124488,0.004675628287551139,0.0,0.9925970388155262,0.007402961184473789,0.006559766763848397
57,9605,1711,1705,6,0,0.9964932787843367,0.0035067212156633548,0.0,0.992797118847539,0.007202881152460984,0.006246746486205101
58,9606,1711,1699,12,0,0.9929865575686733,0.0070134424313267095,0.0,0.992797118847539,0.007202881152460984,0.00655840099937539
59,9606,1711,1699,12,0,0.9929865575686733,0.0070134424313267095,0.0,0.9927985597119424,0.0072014402880576115,0.00655840099937539
60,9605,1711,1696,14,1,0.9912331969608417,0.008182349503214495,0.0005844535359438924,0.9931986397279456,0.0068013602720544105,0.00676730869338886
61,9606,1712,1701,11,0,0.9935747663551402,0.006425233644859813,0.0,0.9938,0.0062,0.006662502602540079
62,9606,1712,1707,5,0,0.9970794392523364,0.0029205607476635513,0.0,0.9936,0.0064,0.006037892983551947
