step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5913,1230,1219,11,0,0.9910569105691057,0.00894308943089431,0.0,0.9906466043106954,0.009353395689304595,0.010316252325384745
2,6695,1128,1117,11,0,0.9902482269503546,0.00975177304964539,0.0,0.9902518277822908,0.00974817221770918,0.010604929051530994
3,7403,1053,1049,4,0,0.9962013295346629,0.003798670465337132,0.0,0.9902557856272838,0.0097442143727162,0.009860867215993515
4,8059,1000,986,14,0,0.986,0.014,0.0,0.9871019750100766,0.012898024989923419,0.010547214294577492
5,9001,1286,1273,13,0,0.9898911353032659,0.01010886469673406,0.0,0.9880916939565347,0.011908306043465317,0.010665481613154094
6,10124,1477,1460,17,0,0.988490182802979,0.011509817197020988,0.0,0.9883973894126178,0.011602610587382161,0.01096404583168708
7,11359,1600,1584,16,0,0.99,0.01,0.0,0.9898739408968795,0.010126059103120479,0.010828417994541773
8,12662,1677,1659,18,0,0.9892665474060823,0.01073345259391771,0.0,0.9890650628758885,0.010934937124111536,0.010898752171852788
9,14096,1814,1802,12,0,0.9933847850055126,0.006615214994487321,0.0,0.9890761548064919,0.010923845193508116,0.010357548240635641
10,15671,1966,1951,15,0,0.9923702950152594,0.0076297049847405905,0.0,0.9889465974164336,0.011053402583566387,0.010082317656818328
11,17372,2110,2085,25,0,0.9881516587677726,0.011848341232227487,0.0,0.9889946119454316,0.011005388054568382,0.01036150126640571
12,19168,2231,2205,26,0,0.9883460331689825,0.01165396683101748,0.0,0.9897805831079051,0.01021941689209498,0.010538397328881469
13,20880,2182,2162,20,0,0.9908340971585701,0.00916590284142988,0.0,0.9902332637967002,0.00976673620329983,0.01039272030651341
14,22556,2193,2177,16,0,0.9927040583675331,0.00729594163246694,0.0,0.9905751783669514,0.009424821633048534,0.01006384110657918
15,24206,2243,2220,23,0,0.9897458760588498,0.010254123941150245,0.0,0.9897282432869622,0.010271756713037853,0.010080145418491284
16,25828,2317,2277,40,0,0.9827362969356928,0.017263703064307294,0.0,0.9898019509311262,0.01019804906887378,0.010686077125600124
17,27331,2333,2309,24,0,0.9897128161165881,0.010287183883411917,0.0,0.9899881804908572,0.010011819509142738,0.010647250375032015
18,28674,2329,2301,28,0,0.9879776728209532,0.012022327179046801,0.0,0.9904401513642701,0.009559848635729935,0.010741438236730138
19,29866,2327,2300,26,1,0.9883970777825526,0.0111731843575419,0.0004297378599054577,0.9904287901990811,0.009571209800918835,0.010781490658273623
20,30948,2334,2317,17,0,0.9927163667523564,0.00728363324764353,0.0,0.9894322929466699,0.010567707053330056,0.010533798629959934
21,31935,2332,2314,18,0,0.9922813036020584,0.007718696397941681,0.0,0.9890837508947745,0.010916249105225484,0.010364803507123845
22,32803,2316,2297,19,0,0.9917962003454232,0.008203799654576857,0.0,0.9886004910557699,0.011399508944230094,0.010181995549187575
23,33524,2290,2262,28,0,0.9877729257641922,0.01222707423580786,0.0,0.9886783733826248,0.01132162661737523,0.010320964085431332
24,34087,2260,2235,25,0,0.9889380530973452,0.011061946902654867,0.0,0.9892602802664829,0.010739719733517115,0.01038519083521577
25,34522,2246,2219,27,0,0.9879786286731967,0.012021371326803205,0.0,0.9894616918256907,0.010538308174309313,0.010544000926945137
26,34838,2236,2208,28,0,0.9874776386404294,0.012522361359570662,0.0,0.9894182888184699,0.010581711181530104,0.010706699580917389
27,35045,2223,2199,24,0,0.9892037786774629,0.010796221322537112,0.0,0.989218176686424,0.010781823313576066,0.010757597374803824
28,35151,2205,2181,24,0,0.9891156462585035,0.010884353741496598,0.0,0.9899767823772581,0.010023217622741944,0.010838951950157891
29,35173,2189,2158,31,0,0.9858382823206944,0.01416171767930562,0.0,0.9897581792318635,0.010241820768136558,0.011059619594575385
30,35135,2176,2152,24,0,0.9889705882352942,0.011029411764705883,0.0,0.9897048730267674,0.01029512697323267,0.011043119396613064
31,35059,2166,2140,26,0,0.9879963065558633,0.012003693444136657,0.0,0.9897606994937874,0.01023930050621261,0.011124105080007987
32,34948,2154,2134,20,0,0.9907149489322191,0.009285051067780872,0.0,0.9892809548641288,0.010719045135871139,0.01104498111479913
33,34806,2143,2119,24,0,0.9888007466168922,0.011199253383107793,0.0,0.9884366057349764,0.011563394265023652,0.011061311268172154
34,34637,2134,2096,38,0,0.9821930646672915,0.01780693533270853,0.0,0.9880503885095362,0.011949611490463858,0.011461731674221208
35,34454,2128,2095,33,0,0.9844924812030075,0.01550751879699248,0.0,0.9880839459331278,0.011916054066872184,0.011725779299936148
36,34266,2125,2104,21,0,0.9901176470588235,0.00988235294117647,0.0,0.9883110687022901,0.011688931297709924,0.011644195412362108
37,34084,2123,2093,30,0,0.9858690532265661,0.01413094677343382,0.0,0.9884223155368926,0.011577684463107378,0.011941086726909987
38,33908,2120,2093,27,0,0.9872641509433963,0.012735849056603774,0.0,0.9877511615277862,0.012248838472213842,0.01215052494986434
