step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5364,1296,907,351,38,0.6998456790123457,0.2708333333333333,0.029320987654320986,0.700887688151293,0.29911231184870707,0.29436987322893365
2,5546,1251,886,337,28,0.7082334132693845,0.26938449240607515,0.02238209432454037,0.7012336160370085,0.29876638396299154,0.291020555355211
3,5707,1231,922,283,26,0.7489845653939886,0.22989439480097482,0.021121039805036556,0.7018489984591679,0.2981510015408321,0.27983178552654636
4,5850,1219,893,296,30,0.7325676784249385,0.2428219852337982,0.02461033634126333,0.7015325670498084,0.29846743295019157,0.27589743589743587
5,6053,1289,937,317,35,0.7269200930954228,0.24592707525213345,0.027152831652443754,0.7062187276626162,0.2937812723373838,0.2719312737485544
6,6261,1335,971,330,34,0.7273408239700374,0.24719101123595505,0.02546816479400749,0.7113821138211383,0.2886178861788618,0.26832774317201724
7,6472,1369,1015,327,27,0.7414170927684441,0.23886048210372535,0.019722425127830533,0.7229970807654882,0.2770029192345118,0.26297898640296663
8,6675,1391,1001,366,24,0.719626168224299,0.2631200575125809,0.017253774263120056,0.7302631578947368,0.26973684210526316,0.2642696629213483
9,6882,1421,1048,349,24,0.7375087966220971,0.24560168895144266,0.01688951442646024,0.7354624887014161,0.26453751129858394,0.2600988084859053
10,7095,1455,1109,324,22,0.7621993127147766,0.22268041237113403,0.015120274914089347,0.739733950260266,0.26026604973973394,0.25299506694855534
11,7308,1490,1145,327,18,0.7684563758389261,0.21946308724832214,0.012080536912751677,0.7445214979195561,0.2554785020804438,0.24753694581280788
12,7511,1519,1152,348,19,0.7583936800526663,0.22909809084924293,0.012508229098090849,0.7451871657754011,0.25481283422459894,0.2451071761416589
13,7680,1521,1160,339,22,0.7626561472715319,0.22287968441814596,0.014464168310322156,0.7479632063074901,0.25203679369250986,0.24114583333333334
