step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5378,1296,926,346,24,0.7145061728395061,0.26697530864197533,0.018518518518518517,0.700887688151293,0.29911231184870707,0.2926738564522127
2,5554,1250,918,305,27,0.7344,0.244,0.0216,0.7012336160370085,0.29876638396299154,0.2842996038890889
3,5710,1230,912,289,29,0.7414634146341463,0.23495934959349593,0.023577235772357725,0.7018489984591679,0.2981510015408321,0.27705779334500874
4,5864,1218,876,322,20,0.7192118226600985,0.26436781609195403,0.016420361247947456,0.7015325670498084,0.29846743295019157,0.2771145975443383
5,6060,1291,904,347,40,0.7002323780015491,0.2687838884585593,0.030983733539891558,0.7080213903743315,0.29197860962566846,0.27673267326732676
6,6276,1338,998,312,28,0.7458893871449925,0.23318385650224216,0.02092675635276532,0.7178100709699222,0.2821899290300777,0.2676864244741874
7,6492,1369,1051,299,19,0.7677136596055515,0.21840759678597516,0.013878743608473338,0.7275672173631357,0.27243278263686427,0.2592421441774492
8,6693,1392,1051,318,23,0.7550287356321839,0.22844827586206898,0.016522988505747127,0.73,0.27,0.25519199163304945
9,6896,1422,1044,353,25,0.7341772151898734,0.24824191279887484,0.017580872011251757,0.7303066746843054,0.2696933253156945,0.2549303944315545
10,7100,1458,1104,324,30,0.757201646090535,0.2222222222222222,0.0205761316872428,0.7381776239907728,0.2618223760092272,0.24816901408450703
11,7308,1493,1121,344,28,0.7508372404554589,0.2304085733422639,0.018754186202277295,0.7479247371333703,0.2520752628666298,0.24548440065681446
12,7516,1523,1181,322,20,0.7754432042022325,0.211424819435325,0.013131976362442548,0.7548679647906108,0.24513203520938917,0.23895689196381054
13,7685,1522,1169,334,19,0.7680683311432326,0.21944809461235218,0.012483574244415242,0.7557071634741538,0.24429283652584624,0.23604424202992844
14,7833,1535,1186,320,29,0.7726384364820847,0.20846905537459284,0.018892508143322474,0.7593733949666153,0.2406266050333847,0.23120132771607302
15,7986,1555,1206,328,21,0.7755627009646302,0.21093247588424438,0.013504823151125401,0.7607715430861723,0.23922845691382766,0.22789882294014524
16,8126,1577,1246,305,26,0.7901077996195307,0.19340519974635384,0.016487000634115408,0.7673907737368807,0.23260922626311936,0.22163426039872017
17,8261,1593,1251,322,20,0.7853107344632768,0.20213433772755807,0.012554927809165096,0.7724121443939757,0.22758785560602438,0.21898075293547997
18,8384,1602,1288,298,16,0.8039950062421972,0.18601747815230962,0.009987515605493134,0.7757647058823529,0.22423529411764706,0.21290553435114504
19,8494,1612,1291,305,16,0.8008684863523573,0.1892059553349876,0.009925558312655087,0.7775718257645968,0.22242817423540315,0.2092064987049682
20,8597,1622,1292,313,17,0.7965474722564735,0.19297163995067818,0.010480887792848335,0.783184829792095,0.21681517020790494,0.20658369198557636
21,8683,1632,1323,287,22,0.8106617647058824,0.17585784313725492,0.013480392156862746,0.7879675529517801,0.2120324470482199,0.20096740757802603
