step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,8647,2076,2061,15,0,0.9927745664739884,0.0072254335260115606,0.0,0.9908455793784631,0.00915442062153698,0.00913611657222158
2,8951,1997,1975,22,0,0.9889834752128193,0.011016524787180772,0.0,0.9908565928777671,0.009143407122232916,0.009831303764942465
3,9222,1963,1953,10,0,0.9949057564951604,0.005094243504839531,0.0,0.9908653846153846,0.009134615384615385,0.00878334417696812
4,9469,1939,1917,22,0,0.9886539453326457,0.011346054667354307,0.0,0.9896981312889315,0.010301868711068519,0.009504699545886577
5,9828,2063,2040,23,0,0.9888511875908871,0.011148812409112942,0.0,0.9904529307282416,0.009547069271758437,0.009666259666259665
6,10189,2140,2119,21,0,0.9901869158878505,0.009813084112149532,0.0,0.990356394129979,0.009643605870020965,0.009520070664442045
7,10546,2197,2179,18,0,0.9918070095584889,0.008192990441511151,0.0,0.9911929543634908,0.008807045636509208,0.009197800113787218
8,10888,2237,2219,18,0,0.991953509164059,0.008046490835940992,0.0,0.9907443116081759,0.009255688391824142,0.00881704628949302
9,11238,2292,2269,23,0,0.9899650959860384,0.010034904013961605,0.0,0.9907612712490761,0.009238728750923873,0.008987364299697456
10,11592,2351,2334,17,0,0.9927690344534241,0.007230965546575925,0.0,0.9908013444188927,0.009198655581107376,0.008454106280193236
11,11947,2407,2387,20,0,0.9916909015371832,0.008309098462816784,0.0,0.9911789652247668,0.00882103477523325,0.008537708211266426
12,12289,2456,2438,18,0,0.992671009771987,0.007328990228013029,0.0,0.991508817766166,0.008491182233834096,0.00805598502726015
13,12574,2457,2435,22,0,0.991045991045991,0.008954008954008955,0.0,0.9914955070603337,0.00850449293966624,0.00819150628280579
14,12840,2480,2454,26,0,0.989516129032258,0.010483870967741936,0.0,0.9918469739730323,0.008153026026967701,0.008333333333333333
15,13089,2511,2500,11,0,0.9956192751891677,0.004380724810832338,0.0,0.9920513604402323,0.007948639559767655,0.007334402933761174
16,13322,2548,2527,21,0,0.9917582417582418,0.008241758241758242,0.0,0.9925562006848295,0.007443799315170463,0.0074313166191262575
17,13533,2570,2551,19,0,0.9926070038910506,0.007392996108949416,0.0,0.9927017953583418,0.007298204641658152,0.007241557673834331
18,13726,2589,2571,18,0,0.9930475086906141,0.006952491309385863,0.0,0.9922502870264064,0.007749712973593571,0.00713973480984992
19,13903,2605,2585,20,0,0.9923224568138196,0.007677543186180422,0.0,0.992791519434629,0.007208480565371025,0.007120765302452708
20,14066,2622,2600,22,0,0.9916094584286804,0.008390541571319604,0.0,0.992757660167131,0.0072423398328690805,0.007322621925209725
21,14211,2637,2622,15,0,0.9943117178612059,0.005688282138794084,0.0,0.9928512510310695,0.0071487489689304375,0.0068256984026458375
22,14342,2648,2633,15,0,0.9943353474320241,0.0056646525679758305,0.0,0.993064055487556,0.0069359445124439,0.006693627109189792
23,14459,2658,2637,21,0,0.9920993227990971,0.007900677200902935,0.0,0.9928609913793104,0.0071390086206896556,0.006916107614634483
24,14562,2667,2646,21,0,0.9921259842519685,0.007874015748031496,0.0,0.9926539334847069,0.0073460665152931745,0.006935860458728196
25,14658,2677,2666,11,0,0.9958909226746357,0.004109077325364214,0.0,0.9931116704199232,0.0068883295800768315,0.00627643607586301
