step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5887,1250,1239,10,1,0.9912,0.008,0.0008,0.9903961584633854,0.009603841536614645,0.010191948360794971
2,6546,1148,1132,16,0,0.9860627177700348,0.013937282229965157,0.0,0.9903961584633854,0.009603841536614645,0.011304613504430187
3,7151,1082,1066,16,0,0.9852125693160814,0.014787430683918669,0.0,0.9903923138510808,0.009607686148919135,0.012166130611103342
4,7706,1023,1005,18,0,0.9824046920821115,0.017595307917888565,0.0,0.9875251509054326,0.012474849094567404,0.013236439138333765
5,8517,1275,1257,18,0,0.9858823529411764,0.01411764705882353,0.0,0.9882716049382716,0.011728395061728396,0.013619819185159093
6,9460,1445,1431,14,0,0.9903114186851211,0.009688581314878892,0.0,0.9871991807475679,0.012800819252432157,0.01331923890063425
7,10493,1561,1547,14,0,0.9910313901345291,0.008968609865470852,0.0,0.9862619100376689,0.013738089962331043,0.012961021633469932
8,11581,1636,1606,30,0,0.9816625916870416,0.018337408312958436,0.0,0.9850039463299132,0.01499605367008682,0.013988429323892583
9,12780,1760,1732,28,0,0.9840909090909091,0.015909090909090907,0.0,0.9845758354755784,0.015424164524421594,0.01455399061032864
10,14088,1896,1867,29,0,0.984704641350211,0.01529535864978903,0.0,0.985169805724455,0.01483019427554501,0.014977285633162975
11,15497,2028,1997,31,0,0.9847140039447732,0.015285996055226824,0.0,0.9857936200439106,0.01420637995608937,0.015357811189262438
12,16987,2149,2107,42,0,0.9804560260586319,0.019543973941368076,0.0,0.9853542234332425,0.014645776566757493,0.016247718843821746
13,18382,2103,2068,34,1,0.983357108892059,0.016167379933428434,0.00047551117451260106,0.9842145096767219,0.01578549032327819,0.01653791752801654
14,19745,2114,2079,34,1,0.9834437086092715,0.01608325449385052,0.0004730368968779565,0.9839182765247294,0.016081723475270558,0.016713091922005572
15,21083,2160,2124,36,0,0.9833333333333333,0.016666666666666666,0.0,0.9837231057062675,0.01627689429373246,0.016980505620642225
16,22393,2231,2194,37,0,0.9834155087404751,0.016584491259524877,0.0,0.9830697834307323,0.01693021656926779,0.017192872772741483
17,23595,2251,2217,34,0,0.9848956019546868,0.015104398045313194,0.0,0.9828089523191696,0.01719104768083036,0.01720703538885357
18,24667,2254,2219,35,0,0.984472049689441,0.015527950310559006,0.0,0.9820819112627986,0.017918088737201365,0.01727003689139336
19,25622,2257,2218,39,0,0.9827204253433761,0.017279574656623838,0.0,0.9812602657906525,0.018739734209347467,0.017484973850597142
20,26497,2268,2234,33,1,0.9850088183421517,0.01455026455026455,0.0004409171075837742,0.9814294968689268,0.018570503131073203,0.017511416386760764
21,27294,2270,2233,37,0,0.9837004405286344,0.01629955947136564,0.0,0.9816109635016081,0.018389036498391832,0.017659558877408953
22,27997,2260,2229,31,0,0.986283185840708,0.013716814159292035,0.0,0.9817098232634608,0.01829017673653925,0.01753759331356931
23,28582,2241,2191,50,0,0.9776885319053994,0.022311468094600623,0.0,0.9814714633486611,0.018528536651338922,0.01815828143586873
24,29047,2217,2170,47,0,0.9788001804239964,0.021199819576003608,0.0,0.9821992342312085,0.017800765768791565,0.018590560126691226
25,29413,2207,2170,37,0,0.983235160851835,0.01676483914816493,0.0,0.982167808902788,0.017832191097212055,0.01866521606092544
26,29690,2202,2177,25,0,0.9886466848319709,0.011353315168029064,0.0,0.9824457203194087,0.0175542796805913,0.01828898619063658
27,29879,2194,2160,34,0,0.9845031905195989,0.015496809480401094,0.0,0.9816055708842465,0.018394429115753515,0.018273703939221526
28,29995,2180,2143,37,0,0.9830275229357798,0.016972477064220184,0.0,0.9809298349444335,0.019070165055566517,0.01833638939823304
29,30047,2167,2128,38,1,0.9820027688047993,0.01753576372865713,0.00046146746654360867,0.9806830168776371,0.01931698312236287,0.018471062002862183
30,30058,2157,2106,51,0,0.9763560500695411,0.02364394993045897,0.0,0.9812181734012301,0.018781826598769924,0.018963337547408345
31,30038,2149,2119,30,0,0.9860400186133085,0.013959981386691484,0.0,0.9814802522402921,0.01851974775970793,0.018742925627538452
32,29986,2140,2102,38,0,0.9822429906542056,0.017757009345794394,0.0,0.981125783646792,0.018874216353207948,0.018842126325618623
33,29906,2131,2091,40,0,0.9812294697325199,0.018770530267480056,0.0,0.9810169036758787,0.018983096324121276,0.018959406139236273
34,29807,2124,2085,39,0,0.981638418079096,0.018361581920903956,0.0,0.9796964586846543,0.0203035413153457,0.019156573959137117
35,29699,2118,2072,46,0,0.9782813975448537,0.021718602455146365,0.0,0.9808070532383859,0.019192946761614108,0.019562948247415737
36,29585,2115,2087,28,0,0.9867612293144208,0.013238770685579196,0.0,0.9812657537979427,0.01873424620205736,0.019367922933919215
37,29466,2113,2072,41,0,0.9805963085660199,0.019403691433980123,0.0,0.9809113300492611,0.019088669950738917,0.019547953573610263
38,29355,2111,2076,35,0,0.9834201800094742,0.016579819990525817,0.0,0.980001374475981,0.019998625524018966,0.019587804462612844
39,29246,2109,2063,45,1,0.9781887150308203,0.021337126600284494,0.000474158368895211,0.9790875836841743,0.0209124163158258,0.019831771866238117
40,29152,2108,2069,39,0,0.9814990512333965,0.018500948766603416,0.0,0.9796328368548667,0.020367163145133357,0.01993002195389682
41,29064,2107,2057,50,0,0.9762695775984812,0.023730422401518746,0.0,0.9793635352973874,0.020636464702612562,0.020368841178089733
42,28989,2107,2068,39,0,0.9814902705268154,0.018509729473184623,0.0,0.9803511705685619,0.019648829431438128,0.02049053089102763
43,28921,2107,2070,37,0,0.9824394874228761,0.017560512577123873,0.0,0.9793296089385475,0.020670391061452513,0.020573285847653954
44,28857,2107,2063,44,0,0.9791172282866635,0.0208827717133365,0.0,0.979222051210298,0.02077794878970197,0.02075752850261635
45,28807,2108,2067,41,0,0.9805502846299811,0.019449715370018977,0.0,0.9785609192181041,0.021439080781895888,0.020897698476064847
46,28766,2109,2073,36,0,0.9829302987197724,0.017069701280227598,0.0,0.9785383644269884,0.02146163557301164,0.020823194048529513
47,28732,2110,2065,45,0,0.9786729857819905,0.02132701421800948,0.0,0.9790175438596491,0.020982456140350877,0.02105666156202144
48,28706,2111,2066,45,0,0.9786830885836096,0.021316911416390336,0.0,0.9780258354394833,0.02197416456051671,0.021284748832996588
49,28691,2112,2071,41,0,0.9805871212121212,0.019412878787878788,0.0,0.9780196629213483,0.021980337078651685,0.021400439162106585
50,28678,2113,2061,52,0,0.975390440132513,0.024609559867486985,0.0,0.9779478895989887,0.022052110401011307,0.02186344933398424
51,28675,2114,2066,48,0,0.9772942289498581,0.02270577105014191,0.0,0.978016575361708,0.021983424638291896,0.0221795989537925
52,28674,2115,2076,39,0,0.9815602836879432,0.018439716312056736,0.0,0.9776014604690353,0.022398539530964753,0.022250122061798144
53,28675,2115,2081,34,0,0.9839243498817967,0.01607565011820331,0.0,0.9781693106837007,0.021830689316299313,0.022040104620749783
54,28677,2116,2072,43,1,0.9792060491493384,0.020321361058601134,0.0004725897920604915,0.9773365141734494,0.02266348582655066,0.02214318094640304
55,28683,2117,2064,53,0,0.9749645725082664,0.025035427491733587,0.0,0.976577840112202,0.023422159887798038,0.02259177910260433
56,28691,2118,2079,39,0,0.9815864022662889,0.018413597733711047,0.0,0.9769365580091132,0.023063441990886786,0.022515771496288035
57,28695,2118,2072,45,1,0.9782813975448537,0.021246458923512748,0.00047214353163361664,0.9774351786965663,0.022564821303433777,0.022582331416623105
58,28703,2118,2072,45,1,0.9782813975448537,0.021246458923512748,0.00047214353163361664,0.9769543289436817,0.023045671056318297,0.02275023516705571
59,28713,2119,2069,50,0,0.9764039641340255,0.023596035865974516,0.0,0.9764738832096345,0.023526116790365495,0.02298610385539651
60,28722,2119,2065,54,0,0.9745162812647475,0.025483718735252476,0.0,0.9769704605907882,0.023029539409211815,0.023396699394192606
61,28731,2119,2073,46,0,0.9782916470033034,0.021708352996696555,0.0,0.9767669699090273,0.023233030090972707,0.023528592809160837
62,28739,2119,2077,42,0,0.9801793298725814,0.019820670127418595,0.0,0.9771216679493459,0.022878332050654166,0.02348724729461707
63,28750,2119,2070,49,0,0.976875884851345,0.023124115148655026,0.0,0.9769214630393733,0.023078536960626617,0.023756521739130433
64,28758,2119,2065,54,0,0.9745162812647475,0.025483718735252476,0.0,0.9759491015870796,0.024050898412920366,0.02409764239515961
65,28765,2119,2065,53,1,0.9745162812647475,0.025011798017932987,0.00047192071731949034,0.9751869714125952,0.024813028587404768,0.024404658439075265
66,28769,2119,2072,46,1,0.9778197262859839,0.021708352996696555,0.00047192071731949034,0.9752655114589156,0.024734488541084405,0.02443602488790017
67,28778,2120,2077,43,0,0.9797169811320755,0.020283018867924527,0.0,0.9754104086622424,0.024589591337757597,0.024428382792410868
68,28780,2119,2067,51,1,0.9754601226993865,0.02406795658329401,0.00047192071731949034,0.9744359851924286,0.02556401480757142,0.024669909659485754
69,28784,2119,2039,80,0,0.9622463426144408,0.037753657385559226,0.0,0.9740169029824683,0.025983097017531605,0.025951917732073376
70,28790,2119,2061,58,0,0.9726285983954696,0.02737140160453044,0.0,0.9740169029824683,0.025983097017531605,0.026363320597429664
71,28791,2119,2061,56,2,0.9726285983954696,0.026427560169891458,0.0009438414346389807,0.9745058322274219,0.025494167772578055,0.02677920183390643
72,28792,2119,2069,50,0,0.9764039641340255,0.023596035865974516,0.0,0.9745774549518089,0.025422545048191088,0.026882467352042232
73,28795,2119,2067,52,0,0.9754601226993865,0.024539877300613498,0.0,0.9723482996997417,0.02765170030025836,0.02712276436881403
74,28797,2119,2066,53,0,0.974988201982067,0.025011798017932987,0.0,0.9713707143355911,0.02862928566440891,0.027329235684272667
75,28796,2118,2049,69,0,0.9674220963172805,0.032577903682719546,0.0,0.9709476918779244,0.029052308122075564,0.02802472565634116
76,28798,2119,2055,63,1,0.9697970740915526,0.02973100519112789,0.00047192071731949034,0.971159217877095,0.02884078212290503,0.02854364886450448
77,28799,2119,2063,56,0,0.9735724398301085,0.026427560169891458,0.0,0.9711632453567938,0.028836754643206255,0.028750998298552034
78,28799,2119,2050,68,1,0.9674374705049552,0.03209060877772534,0.00047192071731949034,0.9708161697968303,0.02918383020316973,0.02941074342859127
79,28798,2119,2055,62,2,0.9697970740915526,0.0292590844738084,0.0009438414346389807,0.9691405431822943,0.03085945681770579,0.029793735676088617
80,28802,2119,2053,66,0,0.9688532326569136,0.03114676734308636,0.0,0.9683769633507854,0.03162303664921466,0.03034511492257482
81,28803,2119,2056,63,0,0.9702689948088721,0.02973100519112789,0.0,0.9699085387139565,0.030091461286043425,0.030725966045203626
82,28805,2119,2054,65,0,0.9693251533742331,0.03067484662576687,0.0,0.9692103609578999,0.03078963904210012,0.031175143204304808
83,28805,2118,2062,55,1,0.9735599622285175,0.025967894239848913,0.00047214353163361664,0.9687914543042658,0.031208545695734134,0.031209859399409824
84,28805,2119,2047,72,0,0.9660217083529967,0.033978291647003306,0.0,0.9678162524434516,0.03218374755654845,0.03180003471619511
85,28807,2119,2058,59,2,0.9712128362435111,0.02784332232184993,0.0009438414346389807,0.9670529107915677,0.03294708920843222,0.03197139584128857
86,28806,2119,2047,71,1,0.9660217083529967,0.03350637092968381,0.00047192071731949034,0.9662223462907391,0.03377765370926094,0.03238908560716518
87,28807,2119,2049,69,1,0.9669655497876357,0.03256252949504483,0.00047192071731949034,0.967192517101773,0.032807482898227,0.03273509910785573
88,28808,2119,2050,68,1,0.9674374705049552,0.03209060877772534,0.00047192071731949034,0.9665689558905639,0.03343104410943607,0.03304637600666482
89,28807,2119,2044,74,1,0.9646059462010382,0.034922133081642284,0.00047192071731949034,0.9663548792405416,0.03364512075945833,0.03363765751379873
90,28808,2119,2041,78,0,0.9631901840490797,0.03680981595092025,0.0,0.9660780344803518,0.03392196551964822,0.034261316301027495
91,28811,2119,2039,79,1,0.9622463426144408,0.03728173666823974,0.00047192071731949034,0.9655942494242445,0.03440575057575546,0.0349172191176981
92,28811,2119,2052,64,3,0.9683813119395942,0.030202925908447382,0.001415762151958471,0.9654522613065326,0.034547738693467334,0.03498663704834959
93,28811,2119,2058,61,0,0.9712128362435111,0.02878716375648891,0.0,0.9648216653870315,0.03517833461296852,0.0349172191176981
94,28809,2119,2033,84,2,0.9594148183105239,0.03964134025483719,0.0009438414346389807,0.9639865996649917,0.036013400335008376,0.03561387066541706
95,28812,2119,2049,70,0,0.9669655497876357,0.03303445021236432,0.0,0.9624590049542949,0.037540995045705114,0.03581840899625156
96,28814,2119,2034,85,0,0.9598867390278433,0.04011326097215668,0.0,0.9630069100300133,0.03699308996998674,0.03654473519816756
97,28816,2119,2030,87,2,0.9579990561585654,0.04105710240679566,0.0009438414346389807,0.9629422848768232,0.03705771512317677,0.03734036646307607
98,28817,2119,2029,88,2,0.9575271354412459,0.04152902312411515,0.0009438414346389807,0.9621048223881639,0.03789517761183614,0.03810250893569768
99,28820,2119,2039,80,0,0.9622463426144408,0.037753657385559226,0.0,0.9620403321470937,0.03795966785290629,0.038549618320610685
100,28822,2119,2035,83,1,0.9603586597451628,0.039169419537517694,0.00047192071731949034,0.9609320496721083,0.039067950327891725,0.03917146624106585
101,28824,2119,2038,80,1,0.9617744218971213,0.037753657385559226,0.00047192071731949034,0.9599581444018137,0.04004185559818626,0.03965445462114904
102,28824,2119,2048,68,3,0.9664936290703162,0.03209060877772534,0.001415762151958471,0.959190791768399,0.040809208231600974,0.03961976131001943
103,28826,2119,2021,97,1,0.9537517697026899,0.045776309579990564,0.00047192071731949034,0.9591267350212737,0.04087326497872637,0.04062304863664747
104,28830,2120,2040,80,0,0.9622641509433962,0.03773584905660377,0.0,0.9579527229621365,0.04204727703786347,0.040894901144641
105,28831,2120,2025,94,1,0.9551886792452831,0.04433962264150943,0.0004716981132075472,0.956770324919816,0.04322967508018408,0.04165655024105997
106,28830,2119,2025,92,2,0.9556394525719679,0.04341670599339311,0.0009438414346389807,0.957807378478276,0.04219262152172397,0.042247658688865763
107,28835,2119,2019,100,0,0.9528079282680509,0.04719207173194903,0.0,0.95606388172118,0.04393611827882,0.04314201491243281
108,28837,2119,2021,95,3,0.9537517697026899,0.04483246814535158,0.001415762151958471,0.956415620641562,0.04358437935843794,0.04386725387522974
109,28839,2119,2011,106,2,0.9490325625294951,0.05002359603586597,0.0009438414346389807,0.9560002789205774,0.043999721079422634,0.04497382017406983
110,28844,2119,2026,92,1,0.9561113732892874,0.04341670599339311,0.00047192071731949034,0.955724445684005,0.04427555431599498,0.045486062959367635
111,28844,2119,2029,88,2,0.9575271354412459,0.04152902312411515,0.0009438414346389807,0.9544757389849414,0.04552426101505856,0.045832755512411595
112,28845,2119,2014,103,2,0.9504483246814536,0.048607833883907506,0.0009438414346389807,0.953705640382068,0.046294359617932095,0.04666319986132779
113,28842,2119,2014,101,4,0.9504483246814536,0.04766399244926852,0.0018876828692779614,0.951972675310191,0.048027324689809005,0.04729214340198322
114,28844,2120,2016,102,2,0.9509433962264151,0.048113207547169815,0.0009433962264150943,0.9504529616724738,0.04954703832752613,0.04787824157537096
115,28842,2120,2021,96,3,0.9533018867924529,0.045283018867924525,0.0014150943396226414,0.9509407665505226,0.04905923344947735,0.04822827820539491
116,28843,2120,2015,103,2,0.9504716981132075,0.04858490566037736,0.0009433962264150943,0.94954000557569,0.05045999442431001,0.048885344797697884
117,28846,2119,2032,87,0,0.9589428975932044,0.04105710240679566,0.0,0.9491076408254322,0.05089235917456776,0.048984261249393334
118,28849,2119,2005,113,1,0.9462010382255781,0.053327041057102405,0.00047192071731949034,0.9484837922621122,0.051516207737887766,0.049984401539048144
119,28852,2119,2007,112,0,0.9471448796602171,0.052855120339782916,0.0,0.9486893474623536,0.051310652537646405,0.05084569527242479
120,28852,2119,2008,110,1,0.9476168003775366,0.05191127890514394,0.00047192071731949034,0.9481424688088103,0.0518575311911898,0.05150422847636212
121,28853,2119,2025,92,2,0.9556394525719679,0.04341670599339311,0.0009438414346389807,0.9493935591802594,0.050606440819740695,0.051537101861158285
122,28850,2119,2011,104,4,0.9490325625294951,0.049079754601226995,0.0018876828692779614,0.9480103143076173,0.05198968569238274,0.05188908145580589
123,28852,2120,2002,116,2,0.9443396226415094,0.05471698113207547,0.0009433962264150943,0.9465579710144928,0.05344202898550725,0.052544017745736867
124,28853,2120,2004,116,0,0.9452830188679245,0.05471698113207547,0.0,0.9460777483628257,0.053922251637174304,0.05320070703219769
125,28855,2120,2036,82,2,0.960377358490566,0.038679245283018866,0.0009433962264150943,0.9465728615213151,0.05342713847868487,0.05260786692081095
126,28857,2120,1986,133,1,0.9367924528301886,0.06273584905660377,0.0004716981132075472,0.9464298153953327,0.053570184604667365,0.05388640537824445
127,28867,2121,2012,109,0,0.9486091466289486,0.05139085337105139,0.0,0.9451215265687025,0.054878473431297446,0.054283437835590816
128,28871,2121,2013,106,2,0.9490806223479491,0.04997642621404998,0.000942951438000943,0.944231706468008,0.055768293531991926,0.054587648505420666
129,28871,2120,2013,106,1,0.9495283018867925,0.05,0.0004716981132075472,0.9446417380405264,0.055358261959473576,0.05479546950226871
130,28873,2120,2003,115,2,0.944811320754717,0.054245283018867926,0.0009433962264150943,0.943318710396212,0.056681289603788036,0.05531119038548125
131,28875,2120,2008,111,1,0.9471698113207547,0.05235849056603774,0.0004716981132075472,0.9435315415680268,0.05646845843197326,0.055584415584415584
132,28876,2120,1981,136,3,0.934433962264151,0.06415094339622641,0.0014150943396226414,0.9438178780284043,0.05618212197159565,0.056829200720321375
133,28881,2121,2014,104,3,0.9495520980669495,0.04903347477604903,0.0014144271570014145,0.9429943620797662,0.057005637920233866,0.056819362210449774
134,28882,2121,1999,121,1,0.9424799622819425,0.05704856199905705,0.0004714757190004715,0.9423143831326978,0.057685616867302204,0.05740599681462503
135,28884,2121,2006,114,1,0.9457802923149458,0.05374823196605375,0.0004714757190004715,0.94258872651357,0.05741127348643006,0.05771361307298158
136,28888,2120,2017,103,0,0.9514150943396227,0.04858490566037736,0.0,0.9411928457095136,0.05880715429048646,0.05760177236222653
