step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5888,1250,1243,7,0,0.9944,0.0056,0.0,0.9903961584633854,0.009603841536614645,0.00968070652173913
2,6546,1148,1137,11,0,0.990418118466899,0.009581881533101045,0.0,0.9903961584633854,0.009603841536614645,0.01008249312557287
3,7151,1082,1070,12,0,0.988909426987061,0.011090573012939002,0.0,0.9903923138510808,0.009607686148919135,0.010488043630261502
4,7705,1023,1011,12,0,0.9882697947214076,0.011730205278592375,0.0,0.9875251509054326,0.012474849094567404,0.010902011680726801
5,8515,1275,1259,16,0,0.9874509803921568,0.012549019607843137,0.0,0.9891975308641975,0.010802469135802469,0.011274221961244862
6,9458,1445,1438,7,0,0.9951557093425606,0.004844290657439446,0.0,0.989247311827957,0.010752688172043012,0.010467329245083527
7,10489,1560,1539,21,0,0.9865384615384616,0.013461538461538462,0.0,0.9889184397163121,0.011081560283687944,0.011154542854418916
8,11577,1635,1621,14,0,0.9914373088685016,0.00856269113149847,0.0,0.9885488647581441,0.011451135241855873,0.010970026777230716
9,12773,1759,1739,20,0,0.9886299033541786,0.01137009664582149,0.0,0.9879972565157751,0.012002743484224965,0.011195490487747593
10,14080,1896,1883,13,0,0.9931434599156118,0.006856540084388186,0.0,0.9890207715133531,0.010979228486646885,0.010795454545454546
11,15487,2028,1999,29,0,0.9857001972386588,0.014299802761341223,0.0,0.9882428940568475,0.011757105943152454,0.011428940401627171
12,16975,2148,2124,24,0,0.9888268156424581,0.0111731843575419,0.0,0.9893206089525108,0.010679391047489207,0.011605301914580266
13,18369,2103,2082,21,0,0.9900142653352354,0.009985734664764621,0.0,0.9885293799372362,0.01147062006276377,0.011595623060591214
14,19732,2113,2091,22,0,0.9895882631329863,0.010411736867013724,0.0,0.9890666126746305,0.010933387325369508,0.011605513886073383
15,21068,2159,2143,16,0,0.9925891616489115,0.007410838351088467,0.0,0.9882969759385826,0.01170302406141747,0.011296753370039872
16,22376,2230,2202,28,0,0.9874439461883409,0.012556053811659192,0.0,0.9882150537634409,0.01178494623655914,0.01153021094029317
17,23575,2250,2228,22,0,0.9902222222222222,0.009777777777777778,0.0,0.9884749614479345,0.011525038552065579,0.01149522799575822
18,24648,2254,2223,31,0,0.9862466725820763,0.013753327417923691,0.0,0.987888198757764,0.012111801242236025,0.011846802986043492
19,25605,2257,2230,27,0,0.9880372175454143,0.011962782454585734,0.0,0.9887153426500261,0.011284657349973843,0.011989845733255223
20,26477,2268,2240,27,1,0.9876543209876543,0.011904761904761904,0.0004409171075837742,0.9881123919308358,0.011887608069164265,0.012085961400460777
21,27275,2270,2249,21,0,0.9907488986784141,0.009251101321585903,0.0,0.9883135059482155,0.011686494051784464,0.012025664527956004
22,27979,2260,2229,31,0,0.986283185840708,0.013716814159292035,0.0,0.9873192131057646,0.012680786894235383,0.012294935487329782
23,28568,2241,2225,16,0,0.9928603302097277,0.0071396697902722,0.0,0.987618403247632,0.012381596752368065,0.012076449173900869
24,29031,2217,2187,30,0,0.986468200270636,0.013531799729364006,0.0,0.9875025196532957,0.012497480346704294,0.01233164548241535
25,29391,2207,2181,26,0,0.9882193022202084,0.011780697779791573,0.0,0.9876189842241896,0.012381015775810423,0.012384743629002076
26,29667,2202,2170,32,0,0.9854677565849228,0.014532243415077202,0.0,0.9871236133122029,0.012876386687797147,0.012775137358007213
