step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,1052,255,255,0,0,1.0,0.0,0.0,1.0,0.0,0.005703422053231939
2,1068,248,248,0,0,1.0,0.0,0.0,1.0,0.0,0.0056179775280898875
3,1083,247,247,0,0,1.0,0.0,0.0,0.9980430528375733,0.0019569471624266144,0.00554016620498615
4,1095,243,240,3,0,0.9876543209876543,0.012345679012345678,0.0,0.9881422924901185,0.011857707509881422,0.00821917808219178
5,1116,251,247,4,0,0.9840637450199203,0.01593625498007968,0.0,0.9885714285714285,0.011428571428571429,0.010752688172043012
6,1135,255,253,2,0,0.9921568627450981,0.00784313725490196,0.0,0.9888888888888889,0.011111111111111112,0.009691629955947136
7,1157,259,255,4,0,0.9845559845559846,0.015444015444015444,0.0,0.9909584086799277,0.009041591320072333,0.012100259291270527
8,1178,262,259,3,0,0.9885496183206107,0.011450381679389313,0.0,0.9876106194690265,0.012389380530973451,0.012733446519524618
9,1198,266,265,1,0,0.9962406015037594,0.0037593984962406013,0.0,0.9844827586206897,0.015517241379310345,0.011686143572621035
10,1218,269,265,4,0,0.9851301115241635,0.01486988847583643,0.0,0.9847972972972973,0.015202702702702704,0.014778325123152709
11,1236,273,269,4,0,0.9853479853479854,0.014652014652014652,0.0,0.9834710743801653,0.01652892561983471,0.015372168284789644
12,1257,277,272,5,0,0.9819494584837545,0.018050541516245487,0.0,0.9854604200323102,0.014539579967689823,0.017501988862370723
13,1275,277,274,3,0,0.9891696750902527,0.010830324909747292,0.0,0.984,0.016,0.017254901960784313
14,1292,278,271,7,0,0.9748201438848921,0.025179856115107913,0.0,0.981042654028436,0.018957345971563982,0.021671826625386997
15,1305,280,278,2,0,0.9928571428571429,0.007142857142857143,0.0,0.9781931464174455,0.021806853582554516,0.01992337164750958
16,1317,282,276,6,0,0.9787234042553191,0.02127659574468085,0.0,0.9769585253456221,0.02304147465437788,0.022779043280182234
17,1329,284,281,3,0,0.9894366197183099,0.01056338028169014,0.0,0.9771689497716894,0.0228310502283105,0.0218209179834462
18,1341,285,278,7,0,0.9754385964912281,0.02456140350877193,0.0,0.9728915662650602,0.02710843373493976,0.02535421327367636
19,1354,286,275,11,0,0.9615384615384616,0.038461538461538464,0.0,0.9746268656716418,0.025373134328358207,0.0310192023633678
20,1364,287,282,5,0,0.9825783972125436,0.017421602787456445,0.0,0.9733333333333334,0.02666666666666667,0.02932551319648094
21,1372,288,279,9,0,0.96875,0.03125,0.0,0.9721407624633431,0.02785923753665689,0.03279883381924198
22,1381,290,279,11,0,0.9620689655172414,0.03793103448275862,0.0,0.9694767441860465,0.030523255813953487,0.036929761042722664
23,1388,291,285,6,0,0.979381443298969,0.020618556701030927,0.0,0.9638728323699421,0.036127167630057806,0.0345821325648415
24,1394,291,281,10,0,0.9656357388316151,0.03436426116838488,0.0,0.9655172413793104,0.034482758620689655,0.03730272596843615
25,1399,292,273,19,0,0.934931506849315,0.06506849315068493,0.0,0.9628571428571429,0.037142857142857144,0.04503216583273767
26,1407,293,283,9,1,0.9658703071672355,0.030716723549488054,0.0034129692832764505,0.9601139601139601,0.039886039886039885,0.04406538734896944
27,1410,294,283,10,1,0.9625850340136054,0.034013605442176874,0.003401360544217687,0.9575671852899575,0.042432814710042434,0.04326241134751773
28,1415,294,277,17,0,0.9421768707482994,0.05782312925170068,0.0,0.9576868829337094,0.04231311706629055,0.05017667844522968
29,1418,294,280,13,1,0.9523809523809523,0.04421768707482993,0.003401360544217687,0.9493670886075949,0.05063291139240506,0.05077574047954866
30,1421,295,280,14,1,0.9491525423728814,0.04745762711864407,0.003389830508474576,0.9495091164095372,0.05049088359046283,0.05137227304714989
31,1424,296,283,13,0,0.956081081081081,0.04391891891891892,0.0,0.9497206703910615,0.05027932960893855,0.05196629213483146
32,1423,296,277,18,1,0.9358108108108109,0.060810810810810814,0.0033783783783783786,0.9442119944211994,0.05578800557880056,0.054813773717498245
33,1426,296,283,13,0,0.956081081081081,0.04391891891891892,0.0,0.9455307262569832,0.05446927374301676,0.052594670406732116
