step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5310,1294,1282,12,0,0.990726429675425,0.00927357032457496,0.0,0.991495941244685,0.008504058755315036,0.010357815442561206
2,5392,1256,1246,10,0,0.9920382165605095,0.007961783439490446,0.0,0.9903474903474904,0.009652509652509652,0.01094213649851632
3,5473,1248,1235,13,0,0.9895833333333334,0.010416666666666666,0.0,0.9892016968762052,0.010798303123794832,0.012241914854741458
4,5513,1209,1194,15,0,0.9875930521091811,0.01240694789081886,0.0,0.9861823924200552,0.01381760757994473,0.01306003990567749
5,5611,1252,1234,18,0,0.9856230031948882,0.01437699680511182,0.0,0.9859475883023168,0.01405241169768325,0.013723044020673677
6,5705,1277,1264,13,0,0.9898198903680501,0.010180109631949883,0.0,0.9863468634686346,0.013653136531365314,0.013146362839614373
7,5798,1297,1287,10,0,0.992289899768697,0.007710100231303007,0.0,0.986671469740634,0.013328530259365994,0.012245601931700587
8,5881,1305,1282,23,0,0.9823754789272031,0.017624521072796936,0.0,0.9865152590489709,0.0134847409510291,0.013773167828600578
9,5972,1320,1298,22,0,0.9833333333333333,0.016666666666666666,0.0,0.9864253393665159,0.013574660633484163,0.014400535833891493
10,6065,1337,1327,10,0,0.9925205684367988,0.0074794315632011965,0.0,0.9870439822707125,0.012956017729287419,0.013190436933223413
11,6155,1355,1332,23,0,0.9830258302583026,0.016974169741697416,0.0,0.9873248832555037,0.012675116744496331,0.01462225832656377
12,6255,1381,1365,16,0,0.9884141926140478,0.011585807385952208,0.0,0.9863724853990915,0.0136275146009085,0.013908872901678656
13,6327,1377,1360,17,0,0.9876543209876543,0.012345679012345678,0.0,0.9854838709677419,0.014516129032258065,0.013908645487592856
14,6395,1381,1364,17,0,0.9876900796524257,0.012309920347574221,0.0,0.9862531969309463,0.013746803069053709,0.014073494917904612
15,6457,1388,1368,20,0,0.9855907780979827,0.01440922190201729,0.0,0.9848293299620733,0.015170670037926675,0.014557844200092922
16,6523,1402,1381,21,0,0.985021398002853,0.014978601997146932,0.0,0.9850606909430439,0.014939309056956116,0.014717154683427871
17,6582,1411,1399,12,0,0.9914953933380581,0.008504606661941885,0.0,0.9852353122116272,0.014764687788372808,0.013673655423883319
18,6632,1417,1394,23,0,0.9837685250529288,0.016231474947071278,0.0,0.9850700792199878,0.014929920780012188,0.014776839565741858
19,6674,1421,1396,25,0,0.9824067558057706,0.017593244194229415,0.0,0.984875983061101,0.015124016938898971,0.015133353311357506
20,6718,1427,1412,15,0,0.9894884372810091,0.01051156271899089,0.0,0.9852941176470589,0.014705882352941176,0.014141113426615065
21,6756,1433,1406,27,0,0.9811584089323099,0.01884159106769016,0.0,0.9863013698630136,0.0136986301369863,0.015393724097098875
22,6791,1437,1411,25,1,0.9819067501739736,0.017397355601948505,0.0006958942240779402,0.9857946137910625,0.014205386208937555,0.015608894124576646
23,6826,1440,1414,26,0,0.9819444444444444,0.018055555555555554,0.0,0.9852767962308598,0.014723203769140165,0.016114854966305305
24,6856,1443,1430,13,0,0.990990990990991,0.009009009009009009,0.0,0.9856389214536928,0.014361078546307152,0.014877479579929988
25,6882,1446,1429,17,0,0.9882434301521439,0.011756569847856155,0.0,0.9842473745624271,0.01575262543757293,0.014821272885789015
26,6904,1450,1417,32,1,0.9772413793103448,0.022068965517241378,0.000689655172413793,0.9834542815674892,0.016545718432510886,0.016657010428736962
27,6928,1453,1420,33,0,0.9772883688919477,0.022711631108052306,0.0,0.9826589595375722,0.017341040462427744,0.01789838337182448
