step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5393,1285,1274,11,0,0.9914396887159533,0.008560311284046693,0.0,0.9918287937743191,0.008171206225680934,0.009827554236973854
2,5596,1246,1240,6,0,0.9951845906902087,0.004815409309791332,0.0,0.9907335907335907,0.009266409266409266,0.009471050750536097
3,5783,1233,1220,13,0,0.9894566098945661,0.010543390105433901,0.0,0.9896630934150077,0.010336906584992343,0.01072107902472765
4,5956,1227,1214,13,0,0.9894050529747351,0.010594947025264874,0.0,0.9871504157218443,0.012849584278155708,0.010745466756212223
5,6184,1299,1285,14,0,0.9892224788298691,0.01077752117013087,0.0,0.9880576044959607,0.01194239550403934,0.010672703751617076
6,6412,1346,1333,13,0,0.9903417533432393,0.009658246656760773,0.0,0.9893723015609432,0.010627698439056792,0.010293200249532126
7,6636,1379,1365,14,0,0.9898477157360406,0.01015228426395939,0.0,0.9898348157560356,0.010165184243964422,0.010247136829415311
8,6855,1406,1390,16,0,0.9886201991465149,0.011379800853485065,0.0,0.989911342097218,0.010088657902782024,0.01050328227571116
9,7072,1440,1422,18,0,0.9875,0.0125,0.0,0.9897510980966325,0.010248901903367497,0.010463800904977375
10,7295,1475,1460,15,0,0.9898305084745763,0.010169491525423728,0.0,0.9907329401853412,0.009267059814658803,0.01028101439342015
11,7516,1510,1496,14,0,0.990728476821192,0.009271523178807948,0.0,0.9905711206896551,0.009428879310344827,0.009978712080894092
12,7726,1539,1527,12,0,0.9922027290448343,0.007797270955165692,0.0,0.9906542056074766,0.009345794392523364,0.009448615066010873
13,7902,1541,1514,27,0,0.9824789097988319,0.01752109020116807,0.0,0.9903135355595207,0.009686464440479225,0.011009870918754746
14,8065,1554,1537,17,0,0.989060489060489,0.010939510939510939,0.0,0.9902767389678384,0.009723261032161555,0.010539367637941723
15,8219,1574,1561,13,0,0.9917407878017789,0.008259212198221092,0.0,0.9905155642023347,0.009484435797665369,0.00997688283246137
16,8361,1595,1584,11,0,0.993103448275862,0.006896551724137931,0.0,0.991225990040313,0.008774009959686982,0.009329027628274129
17,8488,1609,1589,20,0,0.9875699192044748,0.012430080795525171,0.0,0.9897674418604652,0.010232558139534883,0.009896324222431668
18,8603,1620,1600,20,0,0.9876543209876543,0.012345679012345678,0.0,0.9897025171624714,0.010297482837528604,0.00999651284435662
19,8712,1630,1615,15,0,0.99079754601227,0.009202453987730062,0.0,0.990304396843292,0.009695603156708005,0.009756657483930212
20,8811,1641,1624,17,0,0.9896404631322364,0.010359536867763558,0.0,0.9906687402799378,0.00933125972006221,0.009874021109976166
21,8897,1650,1634,15,1,0.9903030303030304,0.00909090909090909,0.0006060606060606061,0.9903466432645898,0.009653356735410267,0.009553782173766439
22,8979,1657,1643,14,0,0.9915509957754979,0.008449004224502113,0.0,0.9902301346070344,0.009769865392965697,0.009466533021494599
23,9051,1663,1647,16,0,0.9903788334335538,0.009621166566446182,0.0,0.99010539901054,0.009894600989460099,0.009391227488675285
24,9112,1667,1656,11,0,0.9934013197360528,0.0065986802639472104,0.0,0.9901814300960512,0.009818569903948773,0.00877963125548727
25,9167,1672,1658,14,0,0.9916267942583732,0.008373205741626795,0.0,0.9911016949152542,0.008898305084745763,0.008617868441147595
26,9216,1678,1659,18,1,0.9886769964243146,0.010727056019070322,0.0005959475566150178,0.9913774973711882,0.008622502628811778,0.0087890625
27,9259,1682,1670,12,0,0.9928656361474435,0.007134363852556481,0.0,0.9916370478779009,0.008362952122099102,0.007992223782265903
28,9298,1685,1674,11,0,0.9934718100890207,0.006528189910979229,0.0,0.9925062447960034,0.00749375520399667,0.007636050763605076
29,9334,1688,1680,8,0,0.995260663507109,0.004739336492890996,0.0,0.9925419515226849,0.0074580484773151025,0.006963788300835654
30,9368,1691,1675,16,0,0.9905381431105854,0.009461856889414548,0.0,0.9923664122137404,0.007633587786259542,0.007365499573014517
31,9396,1694,1681,13,0,0.9923258559622196,0.007674144037780401,0.0,0.9926032463529896,0.007396753647010479,0.007343550446998723
32,9421,1696,1681,15,0,0.9911556603773585,0.00884433962264151,0.0,0.9928308070462925,0.007169192953707497,0.007536354951703641
33,9444,1698,1686,12,0,0.9929328621908127,0.007067137809187279,0.0,0.9930569736573412,0.006943026342658771,0.007306226175349428
34,9464,1699,1688,11,0,0.9935256032960565,0.006474396703943496,0.0,0.992867332382311,0.007132667617689016,0.007185122569737954
35,9482,1700,1687,13,0,0.9923529411764705,0.007647058823529412,0.0,0.9928847326692417,0.007115267330758284,0.007276945792026999
36,9497,1702,1694,8,0,0.9952996474735605,0.004700352526439483,0.0,0.9924964510241331,0.007503548975866964,0.006633673791723702
37,9512,1704,1694,10,0,0.994131455399061,0.005868544600938967,0.0,0.9927125506072875,0.0072874493927125505,0.006518082422203532
38,9525,1705,1692,13,0,0.992375366568915,0.007624633431085044,0.0,0.9931299252374217,0.006870074762578299,0.0068241469816272965
39,9533,1706,1690,16,0,0.9906213364595545,0.009378663540445486,0.0,0.9931382441977801,0.0068617558022199794,0.0070282177698520925
40,9544,1706,1693,13,0,0.9923798358733881,0.0076201641266119575,0.0,0.9935470861060698,0.006452913893930228,0.007020117351215423
41,9553,1707,1697,10,0,0.994141769185706,0.005858230814294083,0.0,0.9935548841893252,0.006445115810674723,0.006699466136292264
42,9562,1708,1698,10,0,0.9941451990632318,0.00585480093676815,0.0,0.9935613682092556,0.006438631790744467,0.006693160426688978
43,9569,1709,1698,11,0,0.9935634874195436,0.006436512580456407,0.0,0.9929676511954993,0.007032348804500703,0.006688264186435364
44,9575,1709,1698,11,0,0.9935634874195436,0.006436512580456407,0.0,0.9929732985344308,0.007026701465569163,0.006579634464751958
45,9580,1710,1704,6,0,0.9964912280701754,0.0035087719298245615,0.0,0.9931781701444623,0.006821829855537721,0.0059498956158663885
46,9585,1710,1701,9,0,0.9947368421052631,0.005263157894736842,0.0,0.99338146811071,0.006618531889290012,0.005738132498695879
47,9590,1710,1695,15,0,0.9912280701754386,0.008771929824561403,0.0,0.9937838379787447,0.006216162021255264,0.006360792492179353
48,9596,1710,1703,7,0,0.995906432748538,0.004093567251461989,0.0,0.9937863299258368,0.006213670074163159,0.0059399749895789914
49,9598,1710,1699,11,0,0.9935672514619883,0.006432748538011696,0.0,0.9941918686160625,0.005808131383937512,0.0061471139820796
50,9602,1711,1701,10,0,0.994155464640561,0.0058445353594389245,0.0,0.9941941941941942,0.005805805805805806,0.006248698187877526
51,9602,1711,1705,6,0,0.9964932787843367,0.0035067212156633548,0.0,0.9933960376225736,0.006603962377426456,0.005727973338887732
52,9601,1711,1705,6,0,0.9964932787843367,0.0035067212156633548,0.0,0.99379627776666,0.006203722233340004,0.005416102489324029
53,9603,1710,1702,8,0,0.9953216374269006,0.004678362573099415,0.0,0.9937937937937938,0.006206206206206206,0.005519108611892117
54,9604,1711,1697,14,0,0.9918176504967855,0.008182349503214495,0.0,0.9935961576946167,0.00640384230538323,0.006039150354019159
55,9606,1711,1703,8,0,0.9953243717124488,0.004675628287551139,0.0,0.9941965179107465,0.005803482089253552,0.00572558817405788
56,9607,1711,1705,6,0,0.9964932787843367,0.0035067212156633548,0.0,0.9945989197839568,0.0054010802160432084,0.005516810658894556
57,9610,1712,1699,13,0,0.9924065420560748,0.007593457943925234,0.0,0.9944,0.0056,0.006139438085327784
58,9609,1711,1697,14,0,0.9918176504967855,0.008182349503214495,0.0,0.9938012397520496,0.0061987602479504095,0.006348215214902695
59,9609,1712,1701,11,0,0.9935747663551402,0.006425233644859813,0.0,0.994001199760048,0.00599880023995201,0.006348215214902695
60,9609,1712,1708,4,0,0.9976635514018691,0.002336448598130841,0.0,0.994202319072371,0.005797680927628949,0.00561973150171714
61,9610,1712,1707,5,0,0.9970794392523364,0.0029205607476635513,0.0,0.9940023990403839,0.0059976009596161535,0.005411030176899064
62,9611,1712,1704,8,0,0.9953271028037384,0.004672897196261682,0.0,0.9934039576254248,0.006596042374575255,0.0054104671730309025
63,9611,1711,1705,6,0,0.9964932787843367,0.0035067212156633548,0.0,0.9936,0.0064,0.005098324836125273
64,9612,1710,1702,8,0,0.9953216374269006,0.004678362573099415,0.0,0.9943977591036415,0.0056022408963585435,0.00509779442363712
