step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,1056,257,146,100,11,0.5680933852140078,0.38910505836575876,0.042801556420233464,0.5,0.5,0.48200757575757575
2,1072,251,146,87,18,0.5816733067729084,0.3466135458167331,0.07171314741035857,0.5,0.5,0.4701492537313433
3,1088,249,138,94,17,0.5542168674698795,0.37751004016064255,0.06827309236947791,0.5,0.5,0.46875
4,1106,247,131,102,14,0.5303643724696356,0.41295546558704455,0.05668016194331984,0.49224806201550386,0.5077519379844961,0.4719710669077758
5,1134,255,142,101,12,0.5568627450980392,0.396078431372549,0.047058823529411764,0.5027932960893855,0.4972067039106145,0.46649029982363316
6,1155,258,136,108,14,0.5271317829457365,0.4186046511627907,0.05426356589147287,0.5172413793103449,0.4827586206896552,0.4692640692640693
7,1174,263,146,98,19,0.5551330798479087,0.3726235741444867,0.07224334600760456,0.5247349823321554,0.4752650176678445,0.4616695059625213
8,1196,266,136,113,17,0.5112781954887218,0.424812030075188,0.06390977443609022,0.5250431778929189,0.4749568221070812,0.4682274247491639
9,1219,271,163,92,16,0.6014760147601476,0.33948339483394835,0.05904059040590406,0.5302013422818792,0.4697986577181208,0.45118949958982774
10,1239,275,151,107,17,0.5490909090909091,0.3890909090909091,0.06181818181818182,0.5295081967213114,0.4704918032786885,0.4552058111380145
11,1258,278,173,88,17,0.6223021582733813,0.31654676258992803,0.06115107913669065,0.5337620578778135,0.4662379421221865,0.4379968203497615
12,1279,281,177,90,14,0.6298932384341637,0.3202846975088968,0.0498220640569395,0.5307086614173229,0.4692913385826772,0.42767787333854573
13,1294,281,160,109,12,0.5693950177935944,0.3879003558718861,0.042704626334519574,0.5413416536661466,0.45865834633385333,0.4327666151468315
14,1307,283,168,101,14,0.5936395759717314,0.3568904593639576,0.04946996466431095,0.5408320493066255,0.4591679506933744,0.42616679418515685
15,1311,284,160,102,22,0.5633802816901409,0.3591549295774648,0.07746478873239436,0.5541984732824428,0.44580152671755724,0.425629290617849
16,1325,287,193,78,16,0.6724738675958188,0.27177700348432055,0.05574912891986063,0.5701357466063348,0.4298642533936652,0.4030188679245283
17,1338,288,178,98,12,0.6180555555555556,0.3402777777777778,0.041666666666666664,0.5710014947683109,0.4289985052316891,0.40508221225710017
18,1356,290,174,108,8,0.6,0.3724137931034483,0.027586206896551724,0.5760709010339734,0.4239290989660266,0.4056047197640118
19,1369,289,173,108,8,0.5986159169550173,0.3737024221453287,0.02768166089965398,0.5794117647058824,0.42058823529411765,0.40613586559532505
20,1373,289,191,83,15,0.6608996539792388,0.28719723183391005,0.05190311418685121,0.6014598540145986,0.39854014598540144,0.39038601602330664
21,1382,292,189,89,14,0.6472602739726028,0.3047945205479452,0.04794520547945205,0.6026011560693642,0.39739884393063585,0.38567293777134587
22,1396,296,184,100,12,0.6216216216216216,0.33783783783783783,0.04054054054054054,0.5994318181818182,0.4005681818181818,0.3875358166189112
23,1401,296,188,93,15,0.6351351351351351,0.3141891891891892,0.05067567567567568,0.5915492957746479,0.4084507042253521,0.38187009279086365
24,1412,296,178,109,9,0.6013513513513513,0.36824324324324326,0.030405405405405407,0.6019690576652602,0.3980309423347398,0.3873937677053824
25,1420,296,199,86,11,0.6722972972972973,0.2905405405405405,0.037162162162162164,0.6120448179271709,0.38795518207282914,0.373943661971831
26,1426,296,182,104,10,0.6148648648648649,0.35135135135135137,0.033783783783783786,0.6145251396648045,0.3854748603351955,0.3807854137447405
27,1433,297,176,113,8,0.5925925925925926,0.38047138047138046,0.026936026936026935,0.6194444444444445,0.38055555555555554,0.3872993719469644
28,1440,298,183,104,11,0.6140939597315436,0.348993288590604,0.03691275167785235,0.6091160220994475,0.39088397790055246,0.3854166666666667
29,1436,298,183,98,17,0.6140939597315436,0.3288590604026846,0.05704697986577181,0.6198347107438017,0.38016528925619836,0.38370473537604455
30,1442,298,187,101,10,0.62751677852349,0.3389261744966443,0.03355704697986577,0.6189821182943603,0.3810178817056396,0.38349514563106796
31,1448,300,200,91,9,0.6666666666666666,0.30333333333333334,0.03,0.6120218579234973,0.3879781420765027,0.3756906077348066
32,1446,300,194,93,13,0.6466666666666666,0.31,0.043333333333333335,0.6068027210884354,0.39319727891156464,0.37413554633471646
33,1446,300,190,94,16,0.6333333333333333,0.31333333333333335,0.05333333333333334,0.6049046321525886,0.39509536784741145,0.37413554633471646
34,1458,302,194,100,8,0.6423841059602649,0.33112582781456956,0.026490066225165563,0.6043360433604336,0.3956639566395664,0.37517146776406035
35,1453,301,191,94,16,0.6345514950166113,0.3122923588039867,0.053156146179401995,0.6099865047233468,0.3900134952766532,0.3737095664143152
36,1457,302,192,97,13,0.6357615894039735,0.3211920529801324,0.04304635761589404,0.6145552560646901,0.38544474393531,0.37405628002745367
37,1458,302,197,90,15,0.652317880794702,0.2980132450331126,0.04966887417218543,0.611336032388664,0.38866396761133604,0.36968449931412894
38,1468,303,197,98,8,0.6501650165016502,0.3234323432343234,0.026402640264026403,0.613941018766756,0.38605898123324395,0.37057220708446864
39,1465,302,197,91,14,0.652317880794702,0.30132450331125826,0.046357615894039736,0.6187919463087248,0.3812080536912752,0.3672354948805461
40,1469,303,195,98,10,0.6435643564356436,0.3234323432343234,0.033003300330033,0.6206434316353887,0.37935656836461124,0.3682777399591559
41,1469,302,189,100,13,0.6258278145695364,0.33112582781456956,0.04304635761589404,0.6260053619302949,0.3739946380697051,0.37031994554118447
42,1472,304,198,93,13,0.6513157894736842,0.3059210526315789,0.04276315789473684,0.6271637816245007,0.37283621837549935,0.3654891304347826
43,1472,303,205,85,13,0.6765676567656765,0.28052805280528054,0.0429042904290429,0.6275033377837116,0.3724966622162884,0.35733695652173914
44,1476,304,189,104,11,0.6217105263157895,0.34210526315789475,0.03618421052631579,0.6263297872340425,0.37367021276595747,0.36517615176151763
45,1477,305,192,98,15,0.6295081967213115,0.32131147540983607,0.04918032786885246,0.6246684350132626,0.3753315649867374,0.36425186188219366
