step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,1052,257,143,99,15,0.556420233463035,0.3852140077821012,0.058365758754863814,0.5,0.5,0.4828897338403042
2,1072,251,145,89,17,0.5776892430278885,0.3545816733067729,0.06772908366533864,0.5,0.5,0.47201492537313433
3,1082,249,143,83,23,0.5742971887550201,0.3333333333333333,0.09236947791164658,0.5,0.5,0.46210720887245843
4,1098,248,139,90,19,0.5604838709677419,0.3629032258064516,0.07661290322580645,0.49224806201550386,0.5077519379844961,0.45901639344262296
5,1126,255,154,89,12,0.6039215686274509,0.34901960784313724,0.047058823529411764,0.5018656716417911,0.498134328358209,0.44760213143872113
6,1150,259,141,106,12,0.5444015444015444,0.4092664092664093,0.04633204633204633,0.515426497277677,0.484573502722323,0.45304347826086955
7,1170,261,140,106,15,0.5363984674329502,0.4061302681992337,0.05747126436781609,0.5311942959001783,0.46880570409982175,0.45384615384615384
8,1191,264,142,105,17,0.5378787878787878,0.3977272727272727,0.06439393939393939,0.5402097902097902,0.4597902097902098,0.45256087321578503
9,1221,269,154,107,8,0.5724907063197026,0.39776951672862454,0.02973977695167286,0.5534804753820034,0.4465195246179966,0.4488124488124488
10,1238,273,163,97,13,0.5970695970695971,0.3553113553113553,0.047619047619047616,0.5528052805280528,0.4471947194719472,0.438610662358643
11,1258,276,196,70,10,0.7101449275362319,0.2536231884057971,0.036231884057971016,0.5526742301458671,0.4473257698541329,0.4093799682034976
12,1270,278,163,101,14,0.5863309352517986,0.36330935251798563,0.050359712230215826,0.5557324840764332,0.4442675159235669,0.41732283464566927
13,1289,279,169,99,11,0.6057347670250897,0.3548387096774194,0.03942652329749104,0.556782334384858,0.443217665615142,0.4127230411171451
14,1309,281,177,97,7,0.6298932384341637,0.34519572953736655,0.02491103202846975,0.562111801242236,0.43788819875776397,0.40718105423987777
15,1318,284,177,92,15,0.6232394366197183,0.323943661971831,0.0528169014084507,0.583206106870229,0.416793893129771,0.40212443095599393
16,1334,286,152,122,12,0.5314685314685315,0.42657342657342656,0.04195804195804196,0.5813253012048193,0.4186746987951807,0.4197901049475262
17,1350,289,191,85,13,0.6608996539792388,0.29411764705882354,0.04498269896193772,0.5830860534124629,0.4169139465875371,0.4
18,1366,291,185,96,10,0.6357388316151202,0.32989690721649484,0.03436426116838488,0.5885797950219619,0.41142020497803805,0.3989751098096633
19,1378,291,185,97,9,0.6357388316151202,0.3333333333333333,0.030927835051546393,0.5950653120464441,0.40493468795355586,0.39622641509433965
20,1389,293,184,99,10,0.6279863481228669,0.3378839590443686,0.034129692832764506,0.5824964131994261,0.41750358680057387,0.3938084953203744
21,1396,294,189,91,14,0.6428571428571429,0.30952380952380953,0.047619047619047616,0.5960170697012802,0.4039829302987198,0.3875358166189112
22,1407,296,188,96,12,0.6351351351351351,0.32432432432432434,0.04054054054054054,0.6,0.4,0.3845060412224591
23,1421,298,198,91,9,0.6644295302013423,0.3053691275167785,0.030201342281879196,0.596100278551532,0.403899721448468,0.3764954257565095
24,1423,299,186,94,19,0.6220735785953178,0.31438127090301005,0.06354515050167224,0.6002766251728907,0.3997233748271093,0.37666900913562895
25,1435,299,182,107,10,0.6086956521739131,0.35785953177257523,0.033444816053511704,0.6077348066298343,0.39226519337016574,0.3832752613240418
26,1445,299,194,99,6,0.6488294314381271,0.3311036789297659,0.020066889632107024,0.6085164835164835,0.3914835164835165,0.3792387543252595
27,1446,299,181,109,9,0.6053511705685619,0.36454849498327757,0.030100334448160536,0.6133879781420765,0.3866120218579235,0.38589211618257263
28,1444,299,194,88,17,0.6488294314381271,0.29431438127090304,0.056856187290969896,0.6202185792349727,0.3797814207650273,0.3760387811634349
29,1455,301,202,91,8,0.6710963455149501,0.3023255813953488,0.026578073089700997,0.6127717391304348,0.38722826086956524,0.3711340206185567
30,1455,301,195,93,13,0.6478405315614618,0.3089700996677741,0.04318936877076412,0.6148648648648649,0.38513513513513514,0.3697594501718213
31,1460,302,208,86,8,0.6887417218543046,0.2847682119205298,0.026490066225165563,0.6091644204851752,0.3908355795148248,0.36095890410958903
32,1456,300,197,91,12,0.6566666666666666,0.30333333333333334,0.04,0.6170500676589986,0.38294993234100133,0.36126373626373626
33,1457,302,183,105,14,0.6059602649006622,0.347682119205298,0.046357615894039736,0.6212938005390836,0.37870619946091644,0.3685655456417296
34,1459,302,196,93,13,0.6490066225165563,0.3079470198675497,0.04304635761589404,0.6244952893674294,0.3755047106325707,0.36257710760795064
35,1466,302,208,87,7,0.6887417218543046,0.28807947019867547,0.023178807947019868,0.6320754716981132,0.36792452830188677,0.35470668485675305
36,1465,302,212,81,9,0.7019867549668874,0.2682119205298013,0.029801324503311258,0.635752688172043,0.364247311827957,0.34812286689419797
37,1462,302,198,90,14,0.6556291390728477,0.2980132450331126,0.046357615894039736,0.6317204301075269,0.3682795698924731,0.34952120383036933
38,1462,301,195,95,11,0.6478405315614618,0.31561461794019935,0.036544850498338874,0.6342780026990553,0.3657219973009447,0.3508891928864569
39,1468,302,201,92,9,0.6655629139072847,0.304635761589404,0.029801324503311258,0.6424731182795699,0.3575268817204301,0.3480926430517711
40,1473,303,212,83,8,0.6996699669966997,0.2739273927392739,0.026402640264026403,0.6506024096385542,0.3493975903614458,0.34012219959266804
41,1471,301,187,104,10,0.6212624584717608,0.34551495016611294,0.03322259136212625,0.6505376344086021,0.34946236559139787,0.35078178110129166
42,1474,301,208,85,8,0.6910299003322259,0.2823920265780731,0.026578073089700997,0.6483221476510067,0.3516778523489933,0.34260515603799185
43,1478,302,204,90,8,0.6754966887417219,0.2980132450331126,0.026490066225165563,0.6447721179624665,0.3552278820375335,0.34303112313937756
44,1475,301,205,85,11,0.6810631229235881,0.2823920265780731,0.036544850498338874,0.6519410977242303,0.34805890227576974,0.3396610169491525
45,1479,303,204,92,7,0.6732673267326733,0.30363036303630364,0.0231023102310231,0.648,0.352,0.3407707910750507
46,1478,303,215,77,11,0.7095709570957096,0.25412541254125415,0.036303630363036306,0.6533333333333333,0.3466666666666667,0.33220568335588635
47,1473,303,211,79,13,0.6963696369636964,0.2607260726072607,0.0429042904290429,0.652,0.348,0.32858112695179903
