step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5889,1325,1321,4,0,0.9969811320754717,0.0030188679245283017,0.0,0.9909433962264151,0.009056603773584906,0.008999830191883173
2,6487,1217,1207,10,0,0.9917830731306492,0.008216926869350863,0.0,0.9909433962264151,0.009056603773584906,0.009557576691845229
3,7032,1153,1139,14,0,0.9878577623590633,0.012142237640936688,0.0,0.9909433962264151,0.009056603773584906,0.010381114903299203
4,7525,1093,1077,16,0,0.9853613906678865,0.01463860933211345,0.0,0.9878326996197718,0.012167300380228136,0.011162790697674419
5,8258,1325,1310,15,0,0.9886792452830189,0.011320754716981131,0.0,0.9900602409638555,0.009939759036144578,0.011382901428917413
6,9089,1478,1467,11,0,0.9925575101488497,0.007442489851150203,0.0,0.9900484817555499,0.009951518244450114,0.011002310485201892
7,9982,1582,1574,8,0,0.9949431099873578,0.0050568900126422255,0.0,0.989235254541377,0.01076474545862301,0.010418753756762171
8,10908,1649,1631,18,0,0.989084293511219,0.010915706488781079,0.0,0.9880615135572642,0.011938486442735735,0.010817748441510818
9,11917,1759,1738,21,0,0.9880613985218875,0.011938601478112564,0.0,0.9876741693461951,0.01232583065380493,0.011244440714945037
10,13005,1880,1856,24,0,0.9872340425531915,0.01276595744680851,0.0,0.988052193051407,0.011947806948592989,0.011764705882352941
11,14158,1996,1977,19,0,0.9904809619238477,0.009519038076152305,0.0,0.9888672418591706,0.011132758140829391,0.011654188444695578
12,15355,2102,2080,22,0,0.9895337773549001,0.010466222645099905,0.0,0.9894449273562648,0.010555072643735255,0.011787691305763594
13,16442,2064,2040,24,0,0.9883720930232558,0.011627906976744186,0.0,0.9880966551601,0.011903344839900012,0.011981510765113734
14,17478,2077,2057,20,0,0.9903707270101108,0.009629272989889264,0.0,0.987540689190706,0.012459310809293972,0.011786245565854217
15,18475,2122,2096,26,0,0.9877474081055608,0.012252591894439209,0.0,0.9878393961631198,0.012160603836880175,0.012016238159675237
16,19428,2189,2159,30,0,0.9862951119232526,0.013704888076747372,0.0,0.9881288313710227,0.011871168628977328,0.012456248713197447
17,20289,2214,2185,29,0,0.9869015356820234,0.013098464317976514,0.0,0.9878894332994361,0.012110566700563928,0.012814825767657351
18,21058,2225,2203,22,0,0.9901123595505618,0.009887640449438202,0.0,0.9876510305614783,0.012348969438521677,0.012774242568145123
