step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,1173,266,258,8,0,0.9699248120300752,0.03007518796992481,0.0,0.9566854990583804,0.04331450094161959,0.04774083546462063
2,1285,245,234,11,0,0.9551020408163265,0.044897959183673466,0.0,0.9548872180451128,0.045112781954887216,0.049805447470817124
3,1387,233,220,13,0,0.944206008583691,0.055793991416309016,0.0,0.9548872180451128,0.045112781954887216,0.05263157894736842
4,1483,226,216,10,0,0.9557522123893806,0.04424778761061947,0.0,0.9406307977736549,0.059369202226345084,0.053270397842211735
5,1620,268,258,9,1,0.9626865671641791,0.033582089552238806,0.0037313432835820895,0.9459459459459459,0.05405405405405406,0.05185185185185185
6,1775,296,284,12,0,0.9594594594594594,0.04054054054054054,0.0,0.9458064516129032,0.05419354838709677,0.051830985915492955
7,1939,315,299,16,0,0.9492063492063492,0.050793650793650794,0.0,0.9428571428571428,0.05714285714285714,0.05312016503352243
8,2111,329,315,14,0,0.9574468085106383,0.0425531914893617,0.0,0.9421487603305785,0.05785123966942149,0.053055423969682616
9,2296,350,332,18,0,0.9485714285714286,0.05142857142857143,0.0,0.9439338235294118,0.05606617647058824,0.05444250871080139
10,2491,372,362,10,0,0.9731182795698925,0.026881720430107527,0.0,0.9445350734094616,0.05546492659053834,0.051384985949417906
11,2698,394,368,26,0,0.934010152284264,0.06598984771573604,0.0,0.9432314410480349,0.056768558951965066,0.05522609340252038
12,2907,411,394,16,1,0.9586374695863747,0.038929440389294405,0.0024330900243309003,0.9473684210526315,0.05263157894736842,0.053663570691434466
13,3093,406,391,13,2,0.9630541871921182,0.03201970443349754,0.0049261083743842365,0.9445145018915511,0.05548549810844893,0.05172971225347559
14,3272,409,391,18,0,0.9559902200488998,0.044009779951100246,0.0,0.948090692124105,0.05190930787589499,0.0519559902200489
15,3443,419,397,22,0,0.9474940334128878,0.05250596658711217,0.0,0.9446618222470654,0.0553381777529346,0.0528608771420273
16,3606,431,412,18,1,0.9559164733178654,0.04176334106728538,0.002320185614849188,0.9456635318704284,0.054336468129571575,0.05185801442041043
17,3754,436,411,25,0,0.9426605504587156,0.05733944954128441,0.0,0.9476831091180867,0.052316890881913304,0.05354288758657432
18,3882,439,421,18,0,0.958997722095672,0.04100227790432802,0.0,0.947242206235012,0.05275779376498801,0.05203503348789284
19,4003,441,415,26,0,0.9410430839002267,0.05895691609977324,0.0,0.947075208913649,0.052924791086350974,0.05370971771171621
20,4114,444,419,25,0,0.9436936936936937,0.05630630630630631,0.0,0.9477712742008104,0.05222872579918955,0.054934370442391835
21,4215,445,417,28,0,0.9370786516853933,0.06292134831460675,0.0,0.9460052677787533,0.053994732221246705,0.056702253855278766
22,4298,445,429,16,0,0.9640449438202248,0.035955056179775284,0.0,0.9453293155402497,0.054670684459750325,0.055141926477431366
23,4367,445,419,26,0,0.9415730337078652,0.058426966292134834,0.0,0.9452461799660441,0.05475382003395586,0.056331577742157087
24,4419,443,418,22,3,0.9435665914221218,0.04966139954853273,0.006772009029345372,0.9432773109243697,0.05672268907563025,0.05634758995247793
25,4469,444,414,30,0,0.9324324324324325,0.06756756756756757,0.0,0.9393435812214375,0.060656418778562524,0.058626090848064444
26,4506,444,415,28,1,0.9346846846846847,0.06306306306306306,0.0022522522522522522,0.9407407407407408,0.05925925925925926,0.05992010652463382
27,4535,444,412,32,0,0.9279279279279279,0.07207207207207207,0.0,0.9395177768696363,0.06048222313036371,0.061962513781697905
28,4556,443,416,27,0,0.9390519187358917,0.060948081264108354,0.0,0.9392580513656746,0.06074194863432532,0.06277436347673397
29,4574,443,420,23,0,0.9480812641083521,0.05191873589164785,0.0,0.9374238114587566,0.0625761885412434,0.06296458242238741
30,4586,442,409,33,0,0.9253393665158371,0.0746606334841629,0.0,0.9342532467532467,0.06574675324675325,0.06541648495420846
31,4593,441,406,35,0,0.9206349206349206,0.07936507936507936,0.0,0.9322789943227899,0.06772100567721005,0.06749401262791203
32,4598,441,410,30,1,0.9297052154195011,0.06802721088435375,0.0022675736961451248,0.9318181818181818,0.06818181818181818,0.06829056111352762
33,4596,439,418,19,2,0.9521640091116174,0.04328018223234624,0.004555808656036446,0.933739837398374,0.06626016260162601,0.06723237597911227
34,4589,439,403,33,3,0.9179954441913439,0.07517084282460136,0.00683371298405467,0.9292107404393816,0.07078925956061839,0.06929614295053388
35,4587,439,396,42,1,0.9020501138952164,0.09567198177676538,0.002277904328018223,0.9262729124236253,0.07372708757637475,0.07281447569217353
36,4586,439,404,35,0,0.9202733485193622,0.07972665148063782,0.0,0.9238289205702648,0.07617107942973524,0.07457479284779764
37,4582,438,405,33,0,0.9246575342465754,0.07534246575342465,0.0,0.9276960784313726,0.07230392156862746,0.0757311217808817
38,4576,437,402,35,0,0.919908466819222,0.08009153318077804,0.0,0.9262899262899262,0.07371007371007371,0.07714160839160839
39,4571,438,404,34,0,0.9223744292237442,0.0776255707762557,0.0,0.9225409836065573,0.07745901639344262,0.07853861299496828
40,4566,438,414,23,1,0.9452054794520548,0.05251141552511415,0.00228310502283105,0.9196062346185397,0.08039376538146022,0.07752956636005257
41,4562,437,386,50,1,0.8832951945080092,0.11441647597254005,0.002288329519450801,0.9165981922760887,0.08340180772391126,0.08263919333625602
42,4558,437,396,40,1,0.9061784897025171,0.09153318077803203,0.002288329519450801,0.9157072368421053,0.08429276315789473,0.08424747696358052
43,4555,437,399,38,0,0.9130434782608695,0.08695652173913043,0.0,0.9160493827160494,0.08395061728395062,0.08562019758507135
44,4549,437,393,44,0,0.8993135011441648,0.10068649885583524,0.0,0.9184177997527813,0.0815822002472188,0.08815124203121565
45,4545,437,407,29,1,0.931350114416476,0.06636155606407322,0.002288329519450801,0.9089035449299258,0.09109645507007419,0.08734873487348735
46,4541,438,396,39,3,0.9041095890410958,0.08904109589041095,0.00684931506849315,0.907292954264524,0.09270704573547589,0.08940761946707773
47,4538,437,396,41,0,0.9061784897025171,0.09382151029748284,0.0,0.9075907590759076,0.0924092409240924,0.09100925517849273
48,4540,438,406,30,2,0.9269406392694064,0.0684931506849315,0.0045662100456621,0.9047422680412371,0.09525773195876289,0.09030837004405286
49,4541,438,401,37,0,0.9155251141552512,0.08447488584474885,0.0,0.9063531353135313,0.09364686468646864,0.09116934595903986
50,4543,438,397,39,2,0.906392694063927,0.08904109589041095,0.0045662100456621,0.9051546391752577,0.09484536082474226,0.09244992295839753
51,4547,438,394,44,0,0.8995433789954338,0.1004566210045662,0.0,0.9028406751749691,0.09715932482503088,0.09434792170661975
52,4546,438,400,36,2,0.91324200913242,0.0821917808219178,0.0045662100456621,0.9015650741350906,0.09843492586490939,0.09436867575890893
53,4548,438,396,40,2,0.9041095890410958,0.091324200913242,0.0045662100456621,0.9048991354466859,0.09510086455331412,0.09542656112576957
54,4547,438,405,31,2,0.9246575342465754,0.07077625570776255,0.0045662100456621,0.9049382716049382,0.09506172839506173,0.0941279964811964
55,4546,438,400,37,1,0.91324200913242,0.08447488584474885,0.00228310502283105,0.9032921810699589,0.09670781893004116,0.09436867575890893
56,4548,437,399,38,0,0.9130434782608695,0.08695652173913043,0.0,0.9051937345424568,0.09480626545754328,0.09498680738786279
57,4548,438,392,46,0,0.8949771689497716,0.1050228310502283,0.0,0.9023887973640856,0.09761120263591433,0.0965259454705365
58,4548,437,399,37,1,0.9130434782608695,0.08466819221967964,0.002288329519450801,0.9052327976926247,0.09476720230737536,0.09608619173262972
59,4547,437,397,39,1,0.9084668192219679,0.08924485125858124,0.002288329519450801,0.9056448290070045,0.09435517099299547,0.0961073235100066
60,4548,438,388,49,1,0.8858447488584474,0.11187214611872145,0.00228310502283105,0.9032523672293125,0.09674763277068753,0.09872471416007036
61,4547,438,396,40,2,0.9041095890410958,0.091324200913242,0.0045662100456621,0.9008230452674897,0.09917695473251029,0.09874642621508688
62,4549,437,405,32,0,0.9267734553775744,0.07322654462242563,0.0,0.9018961253091509,0.09810387469084914,0.09738404044845021
63,4547,437,400,35,2,0.9153318077803204,0.08009153318077804,0.004576659038901602,0.9027205276174773,0.09727947238252267,0.09698702441170003
64,4544,438,401,34,3,0.9155251141552512,0.0776255707762557,0.00684931506849315,0.8987237546315356,0.10127624536846438,0.09617077464788733
65,4545,438,399,38,1,0.910958904109589,0.0867579908675799,0.00228310502283105,0.8990523279769262,0.10094767202307375,0.09636963696369637
66,4546,438,401,36,1,0.9155251141552512,0.0821917808219178,0.00228310502283105,0.8991769547325102,0.10082304526748971,0.09590849098108227
67,4546,438,390,47,1,0.8904109589041096,0.10730593607305935,0.00228310502283105,0.8999588307945656,0.10004116920543434,0.09788825340959086
68,4548,438,405,32,1,0.9246575342465754,0.0730593607305936,0.00228310502283105,0.9015245158632056,0.0984754841367944,0.0965259454705365
69,4548,437,397,39,1,0.9084668192219679,0.08924485125858124,0.002288329519450801,0.9031327287716405,0.09686727122835943,0.09696569920844327
70,4545,437,384,52,1,0.8787185354691075,0.11899313501144165,0.002288329519450801,0.9035846724351051,0.09641532756489493,0.09988998899889989
71,4547,437,406,31,0,0.9290617848970252,0.07093821510297482,0.0,0.9014026402640264,0.0985973597359736,0.0976468000879701
72,4545,436,398,37,1,0.9128440366972477,0.08486238532110092,0.0022935779816513763,0.9066501445683601,0.09334985543163982,0.09746974697469747
73,4541,436,390,45,1,0.8944954128440367,0.10321100917431193,0.0022935779816513763,0.9066115702479339,0.09338842975206611,0.09865668354987889
74,4541,437,393,43,1,0.8993135011441648,0.09839816933638444,0.002288329519450801,0.9001238134543954,0.09987618654560462,0.09909711517286941
75,4542,437,402,35,0,0.919908466819222,0.08009153318077804,0.0,0.9018151815181518,0.09818481848184818,0.0977542932628798
76,4543,438,390,46,2,0.8904109589041096,0.1050228310502283,0.0045662100456621,0.9006595218466612,0.09934047815333882,0.09949372661237069
77,4540,438,387,49,2,0.8835616438356164,0.11187214611872145,0.0045662100456621,0.8985985160758451,0.10140148392415499,0.10154185022026432
78,4542,438,397,41,0,0.906392694063927,0.09360730593607305,0.0,0.897319587628866,0.10268041237113402,0.10171730515191546
79,4540,437,398,36,3,0.9107551487414187,0.08237986270022883,0.006864988558352402,0.9005365249690467,0.09946347503095336,0.10088105726872247
80,4541,438,393,44,1,0.8972602739726028,0.1004566210045662,0.00228310502283105,0.8965375103050288,0.10346248969497114,0.10195992072230786
81,4541,437,383,52,2,0.8764302059496567,0.11899313501144165,0.004576659038901602,0.893976897689769,0.10602310231023103,0.10482272627174631
82,4544,437,396,40,1,0.9061784897025171,0.09153318077803203,0.002288329519450801,0.8968646864686468,0.10313531353135313,0.10453345070422536
83,4543,437,398,37,2,0.9107551487414187,0.08466819221967964,0.004576659038901602,0.8952577319587629,0.10474226804123711,0.1038961038961039
84,4542,438,396,40,2,0.9041095890410958,0.091324200913242,0.0045662100456621,0.8936521022258862,0.10634789777411377,0.10391897842360194
85,4545,438,389,49,0,0.8881278538812786,0.11187214611872145,0.0,0.8911788953009069,0.10882110469909316,0.10583058305830582
86,4548,438,391,47,0,0.8926940639269406,0.10730593607305935,0.0,0.8920032976092334,0.1079967023907667,0.10664028144239227
87,4550,438,385,50,3,0.8789954337899544,0.1141552511415525,0.00684931506849315,0.8917249897076986,0.10827501029230135,0.1087912087912088
88,4553,438,402,36,0,0.9178082191780822,0.0821917808219178,0.0,0.8933717579250721,0.10662824207492795,0.10718207775093345
89,4552,438,396,40,2,0.9041095890410958,0.091324200913242,0.0045662100456621,0.893048128342246,0.10695187165775401,0.1069859402460457
90,4550,438,387,49,2,0.8835616438356164,0.11187214611872145,0.0045662100456621,0.8909913615795969,0.10900863842040312,0.10835164835164836
91,4550,438,390,45,3,0.8904109589041096,0.10273972602739725,0.00684931506849315,0.8876543209876543,0.11234567901234568,0.10857142857142857
92,4551,438,397,40,1,0.906392694063927,0.091324200913242,0.00228310502283105,0.8901234567901235,0.10987654320987654,0.1078883761810591
93,4551,438,375,60,3,0.8561643835616438,0.136986301369863,0.00684931506849315,0.893048128342246,0.10695187165775401,0.11206328279499012
94,4554,438,398,39,1,0.908675799086758,0.08904109589041095,0.00228310502283105,0.8898026315789473,0.11019736842105263,0.11067193675889328
95,4552,438,379,58,1,0.865296803652968,0.1324200913242009,0.00228310502283105,0.8880658436213992,0.11193415637860082,0.11379613356766256
96,4554,438,384,51,3,0.8767123287671232,0.11643835616438356,0.00684931506849315,0.8888431453272951,0.11115685467270482,0.11550285463328941
97,4555,437,389,48,0,0.8901601830663616,0.10983981693363844,0.0,0.8846787479406919,0.11532125205930807,0.11613611416026344
98,4558,437,401,35,1,0.9176201372997712,0.08009153318077804,0.002288329519450801,0.8870568837592745,0.11294311624072548,0.11452391399736726
99,4558,437,384,52,1,0.8787185354691075,0.11899313501144165,0.002288329519450801,0.8835390946502057,0.11646090534979424,0.11649846423870118
100,4556,438,390,44,4,0.8904109589041096,0.1004566210045662,0.0091324200913242,0.8791118421052632,0.12088815789473684,0.11611062335381914
101,4557,438,387,51,0,0.8835616438356164,0.11643835616438356,0.0,0.8771569433032046,0.1228430566967954,0.1174017994294492
102,4558,438,385,51,2,0.8789954337899544,0.11643835616438356,0.0045662100456621,0.8816276202219482,0.11837237977805179,0.11869240895129443
103,4558,438,387,51,0,0.8835616438356164,0.11643835616438356,0.0,0.8788998357963875,0.12110016420361248,0.11956998683633173
104,4558,438,378,58,2,0.863013698630137,0.1324200913242009,0.0045662100456621,0.8779284833538841,0.1220715166461159,0.12220272049144361
105,4558,438,398,39,1,0.908675799086758,0.08904109589041095,0.00228310502283105,0.8803945745992602,0.11960542540073983,0.12022817025010969
106,4555,437,377,59,1,0.8627002288329519,0.13501144164759726,0.002288329519450801,0.8773662551440329,0.12263374485596708,0.12294182217343579
107,4554,437,391,44,2,0.8947368421052632,0.10068649885583524,0.004576659038901602,0.8793742280773981,0.12062577192260189,0.12231005709266579
108,4556,438,379,59,0,0.865296803652968,0.13470319634703196,0.0,0.8765432098765432,0.12345679012345678,0.12467076382791922
109,4557,437,387,48,2,0.88558352402746,0.10983981693363844,0.004576659038901602,0.8793742280773981,0.12062577192260189,0.12442396313364056
110,4559,438,386,52,0,0.8812785388127854,0.1187214611872146,0.0,0.8721742704480066,0.12782572955199342,0.1250274182934854
111,4558,437,390,46,1,0.8924485125858124,0.10526315789473684,0.002288329519450801,0.8745888157894737,0.12541118421052633,0.1239578762615182
112,4556,438,382,54,2,0.8721461187214612,0.1232876712328767,0.0045662100456621,0.8702791461412152,0.1297208538587849,0.1248902546093064
113,4560,438,389,49,0,0.8881278538812786,0.11187214611872145,0.0,0.871405094494659,0.128594905505341,0.12478070175438596
114,4562,438,391,46,1,0.8926940639269406,0.1050228310502283,0.00228310502283105,0.8715106732348111,0.12848932676518884,0.12450679526523455
115,4564,438,385,53,0,0.8789954337899544,0.12100456621004566,0.0,0.8730484798685292,0.12695152013147082,0.12532865907099036
116,4561,437,379,54,4,0.8672768878718535,0.12356979405034325,0.009153318077803204,0.8741776315789473,0.12582236842105263,0.1267265950449463
117,4560,438,386,51,1,0.8812785388127854,0.11643835616438356,0.00228310502283105,0.8718159408381265,0.12818405916187345,0.12609649122807018
118,4560,438,391,46,1,0.8926940639269406,0.1050228310502283,0.00228310502283105,0.8762844225236334,0.12371557747636662,0.12521929824561404
119,4556,438,394,42,2,0.8995433789954338,0.0958904109589041,0.0045662100456621,0.8735112936344969,0.12648870636550308,0.12291483757682177
120,4553,437,375,60,2,0.8581235697940504,0.13729977116704806,0.004576659038901602,0.8748456154796213,0.12515438452037875,0.12541181638480123
121,4551,438,383,50,5,0.8744292237442922,0.1141552511415525,0.01141552511415525,0.8737145207733443,0.1262854792266557,0.12480773456383212
122,4554,438,387,50,1,0.8835616438356164,0.1141552511415525,0.00228310502283105,0.8757712875359934,0.12422871246400659,0.12472551602986386
123,4552,438,384,51,3,0.8767123287671232,0.11643835616438356,0.00684931506849315,0.8770053475935828,0.12299465240641712,0.12521968365553604
124,4553,438,388,47,3,0.8858447488584474,0.10730593607305935,0.00684931506849315,0.8741776315789473,0.12582236842105263,0.12453327476389194
125,4556,437,392,45,0,0.897025171624714,0.10297482837528604,0.0,0.8739703459637562,0.12602965403624383,0.12357330992098332
126,4552,437,385,50,2,0.8810068649885584,0.11441647597254005,0.004576659038901602,0.8727871552079045,0.12721284479209552,0.12324253075571177
127,4550,438,385,50,3,0.8789954337899544,0.1141552511415525,0.00684931506849315,0.8731988472622478,0.12680115273775217,0.1232967032967033
128,4552,438,380,58,0,0.867579908675799,0.1324200913242009,0.0,0.8752573075339646,0.12474269246603541,0.12521968365553604
129,4554,438,386,49,3,0.8812785388127854,0.11187214611872145,0.00684931506849315,0.8773157678056813,0.12268423219431865,0.1251646903820817
130,4551,437,382,53,2,0.8741418764302059,0.12128146453089245,0.004576659038901602,0.8759785743716523,0.12402142562834775,0.12590639419907712
131,4547,437,386,48,3,0.8832951945080092,0.10983981693363844,0.006864988558352402,0.8735063864853729,0.12649361351462712,0.1251374532658896
