step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,4885,1275,1270,5,0,0.996078431372549,0.00392156862745098,0.0,0.991764705882353,0.00823529411764706,0.00962128966223132
2,4539,1292,1282,10,0,0.9922600619195047,0.007739938080495356,0.0,0.990602975724354,0.009397024275646046,0.011896893588896233
3,4246,1341,1331,10,0,0.9925428784489188,0.007457121551081283,0.0,0.9894448788115715,0.01055512118842846,0.013895430993876589
4,3775,1186,1170,16,0,0.9865092748735245,0.013490725126475547,0.0,0.9845031905195989,0.015496809480401094,0.017748344370860928
5,3356,1066,1040,26,0,0.975609756097561,0.024390243902439025,0.0,0.9818181818181818,0.01818181818181818,0.023539928486293205
6,2961,944,922,22,0,0.9766949152542372,0.023305084745762712,0.0,0.9790741915028536,0.02092580849714648,0.028031070584262074
7,2591,828,808,20,0,0.9758454106280193,0.024154589371980676,0.0,0.9749620637329287,0.02503793626707132,0.033577769201080666
8,2235,711,679,31,1,0.9549929676511955,0.04360056258790436,0.0014064697609001407,0.9675625579240037,0.03243744207599629,0.04519015659955257
9,1908,596,566,30,0,0.9496644295302014,0.050335570469798654,0.0,0.9524361948955916,0.04756380510440835,0.05607966457023061
10,1600,481,456,25,0,0.9480249480249481,0.05197505197505198,0.0,0.9337349397590361,0.06626506024096386,0.069375
11,1307,367,338,28,1,0.9209809264305178,0.07629427792915532,0.0027247956403269754,0.9008264462809917,0.09917355371900827,0.08951798010711554
12,1155,368,319,49,0,0.8668478260869565,0.1331521739130435,0.0,0.8836206896551724,0.11637931034482758,0.12380952380952381
13,1019,348,313,32,3,0.8994252873563219,0.09195402298850575,0.008620689655172414,0.8601398601398601,0.13986013986013987,0.13837095191364082
14,903,321,270,50,1,0.8411214953271028,0.1557632398753894,0.003115264797507788,0.8393782383419689,0.16062176165803108,0.18161683277962348
15,809,290,244,40,6,0.8413793103448276,0.13793103448275862,0.020689655172413793,0.8070175438596491,0.19298245614035087,0.2088998763906057
16,737,270,194,66,10,0.7185185185185186,0.24444444444444444,0.037037037037037035,0.7484076433121019,0.2515923566878981,0.27408412483039346
17,694,246,185,60,1,0.7520325203252033,0.24390243902439024,0.0040650406504065045,0.7127659574468085,0.2872340425531915,0.3112391930835735
18,653,234,159,68,7,0.6794871794871795,0.2905982905982906,0.029914529914529916,0.6466165413533834,0.3533834586466165,0.3675344563552833
19,619,218,140,68,10,0.6422018348623854,0.3119266055045872,0.045871559633027525,0.5951417004048583,0.4048582995951417,0.4168012924071082
20,599,213,136,66,11,0.6384976525821596,0.30985915492957744,0.051643192488262914,0.5230125523012552,0.4769874476987448,0.4557595993322204
21,570,206,105,80,21,0.5097087378640777,0.3883495145631068,0.10194174757281553,0.46320346320346323,0.5367965367965368,0.5263157894736842
22,570,207,107,82,18,0.5169082125603864,0.3961352657004831,0.08695652173913043,0.4025974025974026,0.5974025974025974,0.5631578947368421
23,571,210,85,102,23,0.40476190476190477,0.4857142857142857,0.10952380952380952,0.358974358974359,0.6410256410256411,0.6287215411558669
24,588,211,90,102,19,0.4265402843601896,0.4834123222748815,0.09004739336492891,0.33191489361702126,0.6680851063829787,0.6564625850340136
25,585,214,86,92,36,0.40186915887850466,0.42990654205607476,0.16822429906542055,0.28870292887029286,0.7112970711297071,0.6820512820512821
26,596,218,85,101,32,0.38990825688073394,0.463302752293578,0.14678899082568808,0.2551440329218107,0.7448559670781894,0.709731543624161
27,623,227,91,108,28,0.4008810572687225,0.47577092511013214,0.12334801762114538,0.2047244094488189,0.7952755905511811,0.7255216693418941
28,631,235,83,109,43,0.35319148936170214,0.46382978723404256,0.1829787234042553,0.17045454545454544,0.8295454545454546,0.7543581616481775
29,650,239,76,121,42,0.3179916317991632,0.5062761506276151,0.17573221757322174,0.1449814126394052,0.8550185873605948,0.7815384615384615
30,663,247,70,124,53,0.2834008097165992,0.5020242914979757,0.2145748987854251,0.12903225806451613,0.8709677419354839,0.803921568627451
31,689,257,83,119,55,0.3229571984435798,0.46303501945525294,0.2140077821011673,0.12027491408934708,0.8797250859106529,0.7968069666182874
32,720,267,79,141,47,0.2958801498127341,0.5280898876404494,0.1760299625468165,0.11513157894736842,0.8848684210526315,0.8125
33,756,277,100,133,44,0.36101083032490977,0.48014440433212996,0.1588447653429603,0.11041009463722397,0.889589905362776,0.7962962962962963
34,774,288,74,158,56,0.2569444444444444,0.5486111111111112,0.19444444444444445,0.10574018126888217,0.8942598187311178,0.8320413436692506
35,803,292,84,150,58,0.2876712328767123,0.5136986301369864,0.19863013698630136,0.10385756676557864,0.8961424332344213,0.8268991282689913
36,835,304,86,159,59,0.28289473684210525,0.5230263157894737,0.19407894736842105,0.09915014164305949,0.9008498583569405,0.829940119760479
37,864,313,95,155,63,0.3035143769968051,0.4952076677316294,0.2012779552715655,0.09863013698630137,0.9013698630136986,0.8252314814814815
38,882,328,98,152,78,0.29878048780487804,0.4634146341463415,0.23780487804878048,0.09350649350649351,0.9064935064935065,0.8242630385487528
39,927,338,102,177,59,0.30177514792899407,0.5236686390532544,0.17455621301775148,0.09045226130653267,0.9095477386934674,0.8274002157497303
40,945,348,97,172,79,0.27873563218390807,0.4942528735632184,0.22701149425287356,0.08716707021791767,0.9128329297820823,0.8359788359788359
41,956,357,98,163,96,0.27450980392156865,0.4565826330532213,0.2689075630252101,0.08490566037735849,0.9150943396226415,0.8357740585774058
42,991,363,120,163,80,0.3305785123966942,0.4490358126721763,0.22038567493112948,0.08564814814814815,0.9143518518518519,0.8183652875882946
43,1028,377,110,196,71,0.2917771883289125,0.519893899204244,0.1883289124668435,0.084070796460177,0.915929203539823,0.8317120622568094
44,1054,386,119,186,81,0.3082901554404145,0.48186528497409326,0.20984455958549222,0.08387096774193549,0.9161290322580645,0.8263757115749526
45,1084,391,105,210,76,0.26854219948849106,0.5370843989769821,0.19437340153452684,0.0824524312896406,0.9175475687103594,0.8422509225092251
46,1098,392,113,189,90,0.288265306122449,0.48214285714285715,0.22959183673469388,0.0859538784067086,0.9140461215932913,0.8378870673952641
47,1120,405,127,184,94,0.3135802469135803,0.454320987654321,0.23209876543209876,0.08299595141700405,0.917004048582996,0.8285714285714286
48,1138,413,112,206,95,0.2711864406779661,0.49878934624697335,0.23002421307506055,0.08316831683168317,0.9168316831683169,0.843585237258348
49,1192,428,130,221,77,0.3037383177570093,0.5163551401869159,0.17990654205607476,0.07809523809523809,0.9219047619047619,0.834731543624161
50,1200,432,105,229,98,0.24305555555555555,0.5300925925925926,0.22685185185185186,0.07850467289719626,0.9214953271028037,0.8558333333333333
51,1228,433,123,214,96,0.2840646651270208,0.4942263279445728,0.22170900692840648,0.0782122905027933,0.9217877094972067,0.8452768729641694
52,1231,440,105,220,115,0.23863636363636365,0.5,0.26136363636363635,0.07664233576642336,0.9233576642335767,0.8602761982128351
53,1292,456,138,231,87,0.3026315789473684,0.506578947368421,0.19078947368421054,0.07570422535211267,0.9242957746478874,0.8421052631578947
54,1301,469,141,212,116,0.3006396588486141,0.4520255863539446,0.24733475479744135,0.0711864406779661,0.9288135593220339,0.8385857033051499
55,1315,477,143,216,118,0.29979035639413,0.4528301886792453,0.24737945492662475,0.07321131447587355,0.9267886855241264,0.838022813688213
56,1353,482,137,245,100,0.2842323651452282,0.508298755186722,0.2074688796680498,0.06896551724137931,0.9310344827586207,0.844050258684405
57,1376,490,150,233,107,0.30612244897959184,0.47551020408163264,0.21836734693877552,0.07223113964686999,0.92776886035313,0.8364825581395349
58,1390,492,142,241,109,0.2886178861788618,0.4898373983739837,0.22154471544715448,0.0732484076433121,0.9267515923566879,0.8424460431654677
59,1420,495,133,266,96,0.2686868686868687,0.5373737373737374,0.19393939393939394,0.07582938388625593,0.9241706161137441,0.852112676056338
60,1440,504,155,235,114,0.30753968253968256,0.4662698412698413,0.2261904761904762,0.07418856259659969,0.9258114374034003,0.8381944444444445
61,1472,509,158,254,97,0.3104125736738703,0.49901768172888017,0.1905697445972495,0.07621951219512195,0.9237804878048781,0.8376358695652174
62,1488,511,153,257,101,0.299412915851272,0.50293542074364,0.19765166340508805,0.0770392749244713,0.9229607250755287,0.8407258064516129
63,1497,526,143,261,122,0.2718631178707224,0.49619771863117873,0.23193916349809887,0.07624633431085044,0.9237536656891495,0.8483633934535738
64,1528,529,157,262,110,0.29678638941398866,0.4952741020793951,0.20793950850661624,0.07714701601164484,0.9228529839883551,0.8422774869109948
65,1551,535,154,273,108,0.28785046728971964,0.5102803738317757,0.20186915887850468,0.07736389684813753,0.9226361031518625,0.845905867182463
66,1566,542,146,277,119,0.2693726937269373,0.511070110701107,0.21955719557195572,0.07605633802816901,0.923943661971831,0.8524904214559387
67,1599,551,165,274,112,0.29945553539019965,0.49727767695099817,0.20326678765880218,0.07468879668049792,0.9253112033195021,0.8436522826766729
68,1625,553,166,284,103,0.30018083182640143,0.5135623869801085,0.18625678119349007,0.07534246575342465,0.9246575342465754,0.8449230769230769
69,1656,561,170,289,102,0.30303030303030304,0.5151515151515151,0.18181818181818182,0.0740242261103634,0.9259757738896366,0.8448067632850241
70,1674,569,163,293,113,0.28646748681898065,0.5149384885764499,0.19859402460456943,0.0726552179656539,0.9273447820343461,0.8494623655913979
71,1689,572,163,288,121,0.28496503496503495,0.5034965034965035,0.21153846153846154,0.07329842931937172,0.9267015706806283,0.8502072232089994
72,1696,582,168,278,136,0.28865979381443296,0.47766323024054985,0.23367697594501718,0.07197943444730077,0.9280205655526992,0.847877358490566
73,1718,591,152,308,131,0.2571912013536379,0.5211505922165821,0.22165820642978004,0.07206068268015171,0.9279393173198482,0.8585564610011641
74,1747,600,181,287,132,0.3016666666666667,0.47833333333333333,0.22,0.07196029776674938,0.9280397022332506,0.8443045220377791
