step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,4885,1275,1266,9,0,0.9929411764705882,0.007058823529411765,0.0,0.991764705882353,0.00823529411764706,0.010440122824974411
2,4540,1292,1281,11,0,0.9914860681114551,0.008513931888544891,0.0,0.990602975724354,0.009397024275646046,0.012555066079295154
3,4248,1341,1325,16,0,0.9880686055182699,0.011931394481730051,0.0,0.9894448788115715,0.01055512118842846,0.0160075329566855
4,3779,1186,1168,18,0,0.984822934232715,0.01517706576728499,0.0,0.9845031905195989,0.015496809480401094,0.019846520243450648
5,3361,1066,1040,26,0,0.975609756097561,0.024390243902439025,0.0,0.9807589524318546,0.019241047568145375,0.025587622731329963
6,2966,944,914,30,0,0.9682203389830508,0.03177966101694915,0.0,0.9772007599746675,0.022799240025332488,0.033041132838840186
7,2596,829,800,27,2,0.9650180940892642,0.032569360675512665,0.0024125452352231603,0.9712339137017411,0.028766086298258896,0.039676425269645606
8,2243,712,687,24,1,0.9648876404494382,0.033707865168539325,0.0014044943820224719,0.9630314232902033,0.036968576709796676,0.0463664734730272
9,1913,596,571,25,0,0.9580536912751678,0.04194630872483222,0.0,0.9490150637311703,0.05098493626882966,0.05697856769472034
10,1600,483,439,43,1,0.9089026915113871,0.08902691511387163,0.002070393374741201,0.9236526946107785,0.07634730538922156,0.08125
11,1317,370,328,39,3,0.8864864864864865,0.10540540540540541,0.008108108108108109,0.8872950819672131,0.11270491803278689,0.10554290053151101
12,1169,370,326,43,1,0.8810810810810811,0.11621621621621622,0.002702702702702703,0.8758029978586723,0.12419700214132762,0.1300256629597947
13,1029,348,303,42,3,0.8706896551724138,0.1206896551724138,0.008620689655172414,0.8601398601398601,0.13986013986013987,0.15743440233236153
14,923,328,278,47,3,0.8475609756097561,0.14329268292682926,0.009146341463414634,0.8202531645569621,0.17974683544303796,0.19176598049837487
15,838,301,242,58,1,0.8039867109634552,0.19269102990033224,0.0033222591362126247,0.7752808988764045,0.2247191011235955,0.23747016706443913
16,769,277,212,58,7,0.7653429602888087,0.20938628158844766,0.02527075812274368,0.7253086419753086,0.27469135802469136,0.2795838751625488
17,713,256,176,71,9,0.6875,0.27734375,0.03515625,0.6813559322033899,0.31864406779661014,0.3394109396914446
18,675,238,148,80,10,0.6218487394957983,0.33613445378151263,0.04201680672268908,0.6360294117647058,0.3639705882352941,0.4014814814814815
