step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,4885,1275,1260,15,0,0.9882352941176471,0.011764705882352941,0.0,0.991764705882353,0.00823529411764706,0.011668372569089048
2,4543,1292,1282,10,0,0.9922600619195047,0.007739938080495356,0.0,0.990602975724354,0.009397024275646046,0.012987012987012988
3,4248,1340,1329,11,0,0.9917910447761195,0.008208955223880597,0.0,0.9894448788115715,0.01055512118842846,0.015065913370998116
4,3777,1186,1170,14,2,0.9865092748735245,0.011804384485666104,0.0016863406408094434,0.9845031905195989,0.015496809480401094,0.018533227429176596
5,3360,1067,1049,18,0,0.9831302717900656,0.016869728209934397,0.0,0.9797116924719701,0.0202883075280299,0.022321428571428572
6,2961,945,927,18,0,0.9809523809523809,0.01904761904761905,0.0,0.9765822784810126,0.02341772151898734,0.02634245187436677
7,2589,830,803,27,0,0.9674698795180723,0.03253012048192771,0.0,0.9719909159727479,0.028009084027252083,0.03476245654692932
8,2233,712,694,16,2,0.9747191011235955,0.02247191011235955,0.0028089887640449437,0.9657407407407408,0.03425925925925926,0.03761755485893417
9,1898,594,574,20,0,0.9663299663299664,0.03367003367003367,0.0,0.9557625145518044,0.04423748544819558,0.04636459430979979
10,1581,478,452,25,1,0.9456066945606695,0.05230125523012552,0.0020920502092050207,0.9393939393939394,0.06060606060606061,0.06008855154965212
11,1292,365,330,34,1,0.9041095890410958,0.09315068493150686,0.0027397260273972603,0.9064449064449065,0.09355509355509356,0.08436532507739938
12,1139,362,325,35,2,0.8977900552486188,0.09668508287292818,0.0055248618784530384,0.9013157894736842,0.09868421052631579,0.10535557506584724
13,998,341,291,48,2,0.8533724340175953,0.14076246334310852,0.005865102639296188,0.8854415274463007,0.11455847255369929,0.14128256513026052
14,886,313,272,40,1,0.8690095846645367,0.12779552715654952,0.003194888178913738,0.8670212765957447,0.13297872340425532,0.16478555304740405
15,793,284,230,52,2,0.8098591549295775,0.18309859154929578,0.007042253521126761,0.8293413173652695,0.17065868263473055,0.21059268600252207
16,729,259,203,54,2,0.7837837837837838,0.2084942084942085,0.007722007722007722,0.7866666666666666,0.21333333333333335,0.2551440329218107
17,679,243,190,49,4,0.7818930041152263,0.20164609053497942,0.01646090534979424,0.7204301075268817,0.27956989247311825,0.28865979381443296
18,635,227,163,58,6,0.7180616740088106,0.2555066079295154,0.02643171806167401,0.6705426356589147,0.32945736434108525,0.34330708661417325
19,603,217,131,77,9,0.6036866359447005,0.3548387096774194,0.041474654377880185,0.6,0.4,0.41625207296849087
