step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,417,101,101,0,0,1.0,0.0,0.0,1.0,0.0,0.004796163069544364
2,424,99,99,0,0,1.0,0.0,0.0,1.0,0.0,0.0047169811320754715
3,431,98,98,0,0,1.0,0.0,0.0,1.0,0.0,0.004640371229698376
4,437,98,98,0,0,1.0,0.0,0.0,0.9901477832512315,0.009852216748768473,0.004576659038901602
5,445,101,100,1,0,0.9900990099009901,0.009900990099009901,0.0,0.990521327014218,0.009478672985781991,0.006741573033707865
6,453,103,101,2,0,0.9805825242718447,0.019417475728155338,0.0,0.9907834101382489,0.009216589861751152,0.011037527593818985
7,460,104,102,2,0,0.9807692307692307,0.019230769230769232,0.0,0.9909502262443439,0.00904977375565611,0.013043478260869565
8,465,104,104,0,0,1.0,0.0,0.0,0.9910714285714286,0.008928571428571428,0.010752688172043012
9,473,105,103,2,0,0.9809523809523809,0.01904761904761905,0.0,0.9868421052631579,0.013157894736842105,0.014799154334038054
10,484,108,107,1,0,0.9907407407407407,0.009259259259259259,0.0,0.9829787234042553,0.01702127659574468,0.014462809917355372
11,493,110,110,0,0,1.0,0.0,0.0,0.9793388429752066,0.02066115702479339,0.014198782961460446
12,501,110,110,0,0,1.0,0.0,0.0,0.9877551020408163,0.012244897959183673,0.013972055888223553
13,508,110,108,2,0,0.9818181818181818,0.01818181818181818,0.0,0.9838056680161943,0.016194331983805668,0.015748031496062992
14,516,111,109,2,0,0.9819819819819819,0.018018018018018018,0.0,0.9800796812749004,0.0199203187250996,0.01744186046511628
15,523,112,112,0,0,1.0,0.0,0.0,0.98046875,0.01953125,0.015296367112810707
16,529,113,111,2,0,0.9823008849557522,0.017699115044247787,0.0,0.9808429118773946,0.019157088122605363,0.017013232514177693
17,536,114,113,1,0,0.9912280701754386,0.008771929824561403,0.0,0.9811320754716981,0.018867924528301886,0.016791044776119403
18,543,115,112,3,0,0.9739130434782609,0.02608695652173913,0.0,0.9813432835820896,0.018656716417910446,0.022099447513812154
19,549,115,115,0,0,1.0,0.0,0.0,0.985239852398524,0.014760147601476014,0.020036429872495445
20,553,115,114,1,0,0.991304347826087,0.008695652173913044,0.0,0.9817518248175182,0.01824817518248175,0.0216998191681736
21,558,116,114,2,0,0.9827586206896551,0.017241379310344827,0.0,0.9818840579710145,0.018115942028985508,0.023297491039426525
22,562,116,112,4,0,0.9655172413793104,0.034482758620689655,0.0,0.978494623655914,0.021505376344086023,0.026690391459074734
23,567,117,114,3,0,0.9743589743589743,0.02564102564102564,0.0,0.9787234042553191,0.02127659574468085,0.026455026455026454
24,572,118,116,2,0,0.9830508474576272,0.01694915254237288,0.0,0.9755244755244755,0.024475524475524476,0.027972027972027972
25,575,119,118,1,0,0.9915966386554622,0.008403361344537815,0.0,0.9756944444444444,0.024305555555555556,0.02608695652173913
26,579,119,118,1,0,0.9915966386554622,0.008403361344537815,0.0,0.972318339100346,0.02768166089965398,0.025906735751295335
27,583,120,119,1,0,0.9916666666666667,0.008333333333333333,0.0,0.9658703071672355,0.034129692832764506,0.0274442538593482
28,586,120,116,4,0,0.9666666666666667,0.03333333333333333,0.0,0.9661016949152542,0.03389830508474576,0.034129692832764506
29,588,120,116,4,0,0.9666666666666667,0.03333333333333333,0.0,0.9663299663299664,0.03367003367003367,0.03571428571428571
30,592,121,114,7,0,0.9421487603305785,0.05785123966942149,0.0,0.9697986577181208,0.030201342281879196,0.04222972972972973
31,596,121,117,4,0,0.9669421487603306,0.03305785123966942,0.0,0.9666666666666667,0.03333333333333333,0.04194630872483222
32,598,121,119,2,0,0.9834710743801653,0.01652892561983471,0.0,0.9635761589403974,0.03642384105960265,0.04013377926421405
33,601,122,120,2,0,0.9836065573770492,0.01639344262295082,0.0,0.9605263157894737,0.039473684210526314,0.03993344425956739
34,604,123,117,6,0,0.9512195121951219,0.04878048780487805,0.0,0.9543973941368078,0.04560260586319218,0.046357615894039736
35,607,123,118,5,0,0.959349593495935,0.04065040650406504,0.0,0.9545454545454546,0.045454545454545456,0.047775947281713346
36,608,122,116,5,1,0.9508196721311475,0.040983606557377046,0.00819672131147541,0.9545454545454546,0.045454545454545456,0.049342105263157895
37,610,123,119,3,1,0.967479674796748,0.024390243902439025,0.008130081300813009,0.9546925566343042,0.045307443365695796,0.04918032786885246
38,613,123,120,3,0,0.975609756097561,0.024390243902439025,0.0,0.9483870967741935,0.05161290322580645,0.05057096247960848
39,614,123,116,7,0,0.943089430894309,0.056910569105691054,0.0,0.9423076923076923,0.057692307692307696,0.057003257328990226
40,616,123,118,5,0,0.959349593495935,0.04065040650406504,0.0,0.9423076923076923,0.057692307692307696,0.05844155844155844
41,617,123,118,5,0,0.959349593495935,0.04065040650406504,0.0,0.9423076923076923,0.057692307692307696,0.05834683954619125
42,617,123,114,9,0,0.926829268292683,0.07317073170731707,0.0,0.9456869009584664,0.054313099041533544,0.06645056726094004
43,619,124,117,7,0,0.9435483870967742,0.056451612903225805,0.0,0.9394904458598726,0.06050955414012739,0.06785137318255251
44,621,124,115,8,1,0.9274193548387096,0.06451612903225806,0.008064516129032258,0.9335443037974683,0.06645569620253164,0.07246376811594203
45,625,125,113,12,0,0.904,0.096,0.0,0.9276729559748428,0.07232704402515723,0.0832
46,626,124,116,7,1,0.9354838709677419,0.056451612903225805,0.008064516129032258,0.9216300940438872,0.07836990595611286,0.08306709265175719
47,628,125,112,13,0,0.896,0.104,0.0,0.91875,0.08125,0.09235668789808917
48,629,125,113,12,0,0.904,0.096,0.0,0.9127725856697819,0.08722741433021806,0.09538950715421304
49,631,125,112,13,0,0.896,0.104,0.0,0.9065420560747663,0.09345794392523364,0.10301109350237718
