step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,417,101,101,0,0,1.0,0.0,0.0,1.0,0.0,0.004796163069544364
2,424,99,99,0,0,1.0,0.0,0.0,1.0,0.0,0.0047169811320754715
3,431,98,98,0,0,1.0,0.0,0.0,1.0,0.0,0.004640371229698376
4,437,98,96,2,0,0.9795918367346939,0.02040816326530612,0.0,0.9901477832512315,0.009852216748768473,0.009153318077803204
5,445,101,99,2,0,0.9801980198019802,0.019801980198019802,0.0,0.990521327014218,0.009478672985781991,0.011235955056179775
6,453,103,103,0,0,1.0,0.0,0.0,0.9907834101382489,0.009216589861751152,0.008830022075055188
7,460,104,104,0,0,1.0,0.0,0.0,0.9909502262443439,0.00904977375565611,0.008695652173913044
8,465,104,103,1,0,0.9903846153846154,0.009615384615384616,0.0,0.9866071428571429,0.013392857142857142,0.010752688172043012
9,474,105,100,5,0,0.9523809523809523,0.047619047619047616,0.0,0.9824561403508771,0.017543859649122806,0.02109704641350211
10,485,108,106,2,0,0.9814814814814815,0.018518518518518517,0.0,0.9829787234042553,0.01702127659574468,0.020618556701030927
11,494,109,107,2,0,0.981651376146789,0.01834862385321101,0.0,0.9834710743801653,0.01652892561983471,0.022267206477732792
12,503,111,109,2,0,0.9819819819819819,0.018018018018018018,0.0,0.9878542510121457,0.012145748987854251,0.02385685884691849
13,509,110,108,2,0,0.9818181818181818,0.01818181818181818,0.0,0.9759036144578314,0.024096385542168676,0.023575638506876228
14,517,111,105,6,0,0.9459459459459459,0.05405405405405406,0.0,0.9723320158102767,0.02766798418972332,0.03288201160541586
15,524,112,107,5,0,0.9553571428571429,0.044642857142857144,0.0,0.9688715953307393,0.0311284046692607,0.03625954198473282
16,530,113,110,3,0,0.9734513274336283,0.02654867256637168,0.0,0.9693486590038314,0.03065134099616858,0.035849056603773584
17,538,114,111,3,0,0.9736842105263158,0.02631578947368421,0.0,0.969811320754717,0.03018867924528302,0.03903345724907063
18,543,114,109,5,0,0.956140350877193,0.043859649122807015,0.0,0.9589552238805971,0.041044776119402986,0.04604051565377532
19,548,115,110,5,0,0.9565217391304348,0.043478260869565216,0.0,0.948339483394834,0.05166051660516605,0.051094890510948905
20,553,116,112,4,0,0.9655172413793104,0.034482758620689655,0.0,0.9452554744525548,0.05474452554744526,0.05063291139240506
21,559,116,110,6,0,0.9482758620689655,0.05172413793103448,0.0,0.9494584837545126,0.05054151624548736,0.055456171735241505
22,566,117,111,6,0,0.9487179487179487,0.05128205128205128,0.0,0.9428571428571428,0.05714285714285714,0.05830388692579505
23,572,118,111,7,0,0.940677966101695,0.059322033898305086,0.0,0.9368421052631579,0.06315789473684211,0.06468531468531469
24,576,119,110,8,1,0.9243697478991597,0.06722689075630252,0.008403361344537815,0.9340277777777778,0.06597222222222222,0.07118055555555555
25,581,119,110,9,0,0.9243697478991597,0.07563025210084033,0.0,0.9278350515463918,0.07216494845360824,0.0774526678141136
26,585,119,114,5,0,0.957983193277311,0.04201680672268908,0.0,0.928082191780822,0.07191780821917808,0.07521367521367521
27,590,119,109,10,0,0.9159663865546218,0.08403361344537816,0.0,0.9251700680272109,0.07482993197278912,0.0847457627118644
28,594,120,109,11,0,0.9083333333333333,0.09166666666666666,0.0,0.9161073825503355,0.08389261744966443,0.09259259259259259
29,597,121,113,8,0,0.9338842975206612,0.06611570247933884,0.0,0.9069767441860465,0.09302325581395349,0.09212730318257957
30,599,122,108,14,0,0.8852459016393442,0.11475409836065574,0.0,0.9075907590759076,0.0924092409240924,0.10350584307178631
31,602,121,114,7,0,0.9421487603305785,0.05785123966942149,0.0,0.900990099009901,0.09900990099009901,0.09966777408637874
32,603,122,104,18,0,0.8524590163934426,0.14754098360655737,0.0,0.8918032786885246,0.10819672131147541,0.11442786069651742
33,604,122,111,11,0,0.9098360655737705,0.09016393442622951,0.0,0.8921568627450981,0.10784313725490197,0.10927152317880795
34,603,122,107,14,1,0.8770491803278688,0.11475409836065574,0.00819672131147541,0.8888888888888888,0.1111111111111111,0.11442786069651742
35,604,122,113,8,1,0.9262295081967213,0.06557377049180328,0.00819672131147541,0.8925081433224755,0.10749185667752444,0.10927152317880795
36,605,123,111,12,0,0.9024390243902439,0.0975609756097561,0.0,0.8798701298701299,0.12012987012987013,0.11239669421487604
37,607,123,109,14,0,0.8861788617886179,0.11382113821138211,0.0,0.8798701298701299,0.12012987012987013,0.11696869851729819
38,606,122,106,16,0,0.8688524590163934,0.13114754098360656,0.0,0.8762214983713354,0.1237785016286645,0.12211221122112212
39,604,122,108,14,0,0.8852459016393442,0.11475409836065574,0.0,0.8794788273615635,0.12052117263843648,0.12086092715231789
40,605,122,113,9,0,0.9262295081967213,0.07377049180327869,0.0,0.8823529411764706,0.11764705882352941,0.1140495867768595
41,603,122,109,13,0,0.8934426229508197,0.10655737704918032,0.0,0.8794788273615635,0.12052117263843648,0.11608623548922056
42,600,122,103,17,2,0.8442622950819673,0.13934426229508196,0.01639344262295082,0.8758169934640523,0.12418300653594772,0.12333333333333334
43,604,122,107,15,0,0.8770491803278688,0.12295081967213115,0.0,0.875,0.125,0.12417218543046357
44,602,122,105,17,0,0.860655737704918,0.13934426229508196,0.0,0.8790849673202614,0.12091503267973856,0.12956810631229235
45,600,121,102,18,1,0.8429752066115702,0.1487603305785124,0.008264462809917356,0.881578947368421,0.11842105263157894,0.13666666666666666
46,600,122,108,14,0,0.8852459016393442,0.11475409836065574,0.0,0.8717105263157895,0.12828947368421054,0.13166666666666665
47,599,121,97,24,0,0.8016528925619835,0.19834710743801653,0.0,0.8712871287128713,0.12871287128712872,0.14858096828046743
