step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,4245,1034,1025,9,0,0.9912959381044487,0.008704061895551257,0.0,0.9917834702754954,0.008216529724504592,0.010129564193168433
2,4308,1004,997,7,0,0.9930278884462151,0.0069721115537848604,0.0,0.9908212560386473,0.009178743961352657,0.010445682451253482
3,4373,997,989,8,0,0.9919759277833501,0.00802407221664995,0.0,0.9893771125060358,0.010622887493964268,0.01143379830779785
4,4408,966,950,16,0,0.9834368530020704,0.016563146997929608,0.0,0.9866468842729971,0.013353115727002967,0.014065335753176044
5,4489,1001,986,15,0,0.985014985014985,0.014985014985014986,0.0,0.9857414448669202,0.014258555133079848,0.014925373134328358
6,4567,1022,1010,12,0,0.9882583170254403,0.011741682974559686,0.0,0.9857011070110702,0.01429889298892989,0.014889424129625574
7,4643,1037,1022,15,0,0.9855351976856316,0.01446480231436837,0.0,0.9855985598559855,0.0144014401440144,0.015507215162610381
8,4714,1045,1029,16,0,0.9846889952153111,0.015311004784688996,0.0,0.9844995571302038,0.01550044286979628,0.01612218922358931
9,4786,1058,1048,10,0,0.9905482041587902,0.00945179584120983,0.0,0.9835069444444444,0.016493055555555556,0.014834935227747597
10,4860,1071,1056,15,0,0.9859943977591037,0.014005602240896359,0.0,0.9842687074829932,0.015731292517006803,0.015432098765432098
11,4933,1085,1071,14,0,0.9870967741935484,0.012903225806451613,0.0,0.9837770382695508,0.01622296173044925,0.015203729981755523
12,5012,1106,1081,25,0,0.9773960216998192,0.022603978300180832,0.0,0.9842041312272175,0.015795868772782502,0.01695929768555467
13,5071,1102,1087,15,0,0.9863883847549909,0.013611615245009074,0.0,0.9850986709625453,0.014901329037454692,0.016170380595543286
14,5128,1106,1091,15,0,0.9864376130198915,0.013562386980108499,0.0,0.9844435580374951,0.015556441962504986,0.015990639625585022
15,5174,1111,1095,16,0,0.9855985598559855,0.0144014401440144,0.0,0.9850157728706624,0.01498422712933754,0.01604174719752609
16,5226,1123,1105,18,0,0.9839715048975958,0.016028495102404273,0.0,0.9833009708737864,0.016699029126213592,0.016456180635285114
17,5268,1129,1116,13,0,0.9884853852967228,0.011514614703277236,0.0,0.9831029185867896,0.016897081413210446,0.015565679574791193
18,5308,1134,1114,20,0,0.982363315696649,0.01763668430335097,0.0,0.9832508564902931,0.01674914350970689,0.01639035418236624
19,5344,1137,1117,20,0,0.9824098504837291,0.01759014951627089,0.0,0.983371126228269,0.016628873771730914,0.016654191616766467
20,5377,1143,1122,21,0,0.9816272965879265,0.01837270341207349,0.0,0.9831397527163732,0.016860247283626825,0.016923935279895854
21,5408,1145,1131,14,0,0.9877729257641922,0.01222707423580786,0.0,0.9843575418994414,0.01564245810055866,0.016272189349112426
22,5437,1150,1125,25,0,0.9782608695652174,0.021739130434782608,0.0,0.9833579881656804,0.01664201183431953,0.017840720985837777
23,5462,1152,1133,19,0,0.9835069444444444,0.016493055555555556,0.0,0.9830757910228108,0.01692420897718911,0.01739289637495423
24,5486,1154,1134,20,0,0.9826689774696707,0.01733102253032929,0.0,0.9831501831501831,0.01684981684981685,0.017681370761939482
25,5508,1157,1134,23,0,0.9801210025929127,0.019878997407087293,0.0,0.983600583090379,0.01639941690962099,0.018518518518518517
26,5528,1161,1144,17,0,0.9853574504737296,0.014642549526270457,0.0,0.9818774918448713,0.01812250815512867,0.01772793053545586
27,5548,1163,1146,17,0,0.9853826311263972,0.014617368873602751,0.0,0.9815950920245399,0.018404907975460124,0.017664023071377072
28,5561,1165,1142,21,2,0.9802575107296138,0.018025751072961373,0.0017167381974248926,0.981294964028777,0.01870503597122302,0.01798237727027513
29,5578,1166,1144,22,0,0.9811320754716981,0.018867924528301886,0.0,0.9809763101220388,0.019023689877961235,0.01846539978486913
30,5589,1167,1146,21,0,0.9820051413881749,0.017994858611825194,0.0,0.9810375670840787,0.018962432915921288,0.018607979960636966
31,5598,1168,1144,24,0,0.9794520547945206,0.02054794520547945,0.0,0.9814352017136737,0.018564798286326314,0.01929260450160772
32,5606,1169,1144,25,0,0.9786142001710864,0.0213857998289136,0.0,0.981111903064861,0.018888096935138987,0.019800214056368177
33,5612,1170,1140,30,0,0.9743589743589743,0.02564102564102564,0.0,0.9807829181494662,0.019217081850533807,0.021026372059871703
34,5617,1170,1149,21,0,0.982051282051282,0.017948717948717947,0.0,0.9815078236130867,0.01849217638691323,0.020117500445077444
35,5624,1171,1148,23,0,0.9803586678052946,0.01964133219470538,0.0,0.9808170515097691,0.019182948490230906,0.020448079658605973
36,5629,1172,1152,20,0,0.9829351535836177,0.017064846416382253,0.0,0.9801347995743172,0.019865200425682867,0.020074613608100905
37,5633,1172,1142,30,0,0.9744027303754266,0.025597269624573378,0.0,0.9783841247342311,0.02161587526576896,0.021658086277294514
38,5639,1173,1157,16,0,0.9863597612958227,0.013640238704177323,0.0,0.9780608634111819,0.021939136588818117,0.020039014009576167
39,5645,1174,1146,28,0,0.9761499148211243,0.02385008517887564,0.0,0.9777306468716861,0.022269353128313893,0.02178919397697077
