step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,259,62,61,1,0,0.9838709677419355,0.016129032258064516,0.0,0.983739837398374,0.016260162601626018,0.03861003861003861
2,264,60,60,0,0,1.0,0.0,0.0,0.975609756097561,0.024390243902439025,0.03787878787878788
3,270,60,59,1,0,0.9833333333333333,0.016666666666666666,0.0,0.967741935483871,0.03225806451612903,0.040740740740740744
4,276,62,61,1,0,0.9838709677419355,0.016129032258064516,0.0,0.9307692307692308,0.06923076923076923,0.043478260869565216
5,283,64,61,3,0,0.953125,0.046875,0.0,0.9259259259259259,0.07407407407407407,0.053003533568904596
6,288,65,62,2,1,0.9538461538461539,0.03076923076923077,0.015384615384615385,0.9280575539568345,0.07194244604316546,0.052083333333333336
7,295,66,59,6,1,0.8939393939393939,0.09090909090909091,0.015151515151515152,0.9295774647887324,0.07042253521126761,0.06779661016949153
8,303,67,63,4,0,0.9402985074626866,0.05970149253731343,0.0,0.9315068493150684,0.0684931506849315,0.06930693069306931
9,310,68,63,5,0,0.9264705882352942,0.07352941176470588,0.0,0.9271523178807947,0.0728476821192053,0.07419354838709677
10,319,69,61,8,0,0.8840579710144928,0.11594202898550725,0.0,0.9354838709677419,0.06451612903225806,0.09090909090909091
11,327,70,66,4,0,0.9428571428571428,0.05714285714285714,0.0,0.925,0.075,0.08868501529051988
12,335,71,64,7,0,0.9014084507042254,0.09859154929577464,0.0,0.9325153374233128,0.06748466257668712,0.09850746268656717
13,340,71,66,5,0,0.9295774647887324,0.07042253521126761,0.0,0.9216867469879518,0.0783132530120482,0.09705882352941177
14,348,72,67,5,0,0.9305555555555556,0.06944444444444445,0.0,0.8947368421052632,0.10526315789473684,0.10057471264367816
15,354,73,66,7,0,0.9041095890410958,0.0958904109589041,0.0,0.8914285714285715,0.10857142857142857,0.11016949152542373
16,360,75,63,12,0,0.84,0.16,0.0,0.8777777777777778,0.12222222222222222,0.12777777777777777
17,366,75,67,8,0,0.8933333333333333,0.10666666666666667,0.0,0.8791208791208791,0.12087912087912088,0.13114754098360656
18,371,75,68,7,0,0.9066666666666666,0.09333333333333334,0.0,0.8702702702702703,0.12972972972972974,0.1320754716981132
19,376,76,67,9,0,0.881578947368421,0.11842105263157894,0.0,0.8670212765957447,0.13297872340425532,0.14095744680851063
20,379,76,68,8,0,0.8947368421052632,0.10526315789473684,0.0,0.8526315789473684,0.14736842105263157,0.1424802110817942
21,381,76,68,8,0,0.8947368421052632,0.10526315789473684,0.0,0.84375,0.15625,0.14173228346456693
22,384,76,59,16,1,0.7763157894736842,0.21052631578947367,0.013157894736842105,0.8497409326424871,0.15025906735751296,0.16666666666666666
23,387,77,64,12,1,0.8311688311688312,0.15584415584415584,0.012987012987012988,0.841025641025641,0.15897435897435896,0.16795865633074936
24,388,77,68,7,2,0.8831168831168831,0.09090909090909091,0.025974025974025976,0.8375634517766497,0.16243654822335024,0.15979381443298968
25,389,78,63,14,1,0.8076923076923077,0.1794871794871795,0.01282051282051282,0.8341708542713567,0.1658291457286432,0.17223650385604114
26,389,77,67,10,0,0.8701298701298701,0.12987012987012986,0.0,0.8181818181818182,0.18181818181818182,0.16709511568123395
27,389,77,63,14,0,0.8181818181818182,0.18181818181818182,0.0,0.817258883248731,0.18274111675126903,0.17480719794344474
28,388,77,60,16,1,0.7792207792207793,0.2077922077922078,0.012987012987012988,0.826530612244898,0.17346938775510204,0.18556701030927836
29,388,77,59,17,1,0.7662337662337663,0.22077922077922077,0.012987012987012988,0.8214285714285714,0.17857142857142858,0.19329896907216496
30,390,77,64,13,0,0.8311688311688312,0.16883116883116883,0.0,0.8214285714285714,0.17857142857142858,0.19230769230769232
31,390,77,61,16,0,0.7922077922077922,0.2077922077922078,0.0,0.8121827411167513,0.18781725888324874,0.2
32,389,77,64,13,0,0.8311688311688312,0.16883116883116883,0.0,0.8020304568527918,0.19796954314720813,0.1928020565552699
33,388,77,63,14,0,0.8181818181818182,0.18181818181818182,0.0,0.7959183673469388,0.20408163265306123,0.19329896907216496
34,387,77,62,14,1,0.8051948051948052,0.18181818181818182,0.012987012987012988,0.8020304568527918,0.19796954314720813,0.1937984496124031
35,387,77,70,7,0,0.9090909090909091,0.09090909090909091,0.0,0.7969543147208121,0.20304568527918782,0.1731266149870801
36,387,77,64,13,0,0.8311688311688312,0.16883116883116883,0.0,0.8061224489795918,0.19387755102040816,0.17829457364341086
37,387,77,63,14,0,0.8181818181818182,0.18181818181818182,0.0,0.8061224489795918,0.19387755102040816,0.18087855297157623
38,386,77,59,16,2,0.7662337662337663,0.2077922077922078,0.025974025974025976,0.8051282051282052,0.19487179487179487,0.18652849740932642
39,387,77,67,10,0,0.8701298701298701,0.12987012987012986,0.0,0.8205128205128205,0.1794871794871795,0.17571059431524547
40,386,77,61,15,1,0.7922077922077922,0.19480519480519481,0.012987012987012988,0.8214285714285714,0.17857142857142858,0.18652849740932642
41,388,78,65,13,0,0.8333333333333334,0.16666666666666666,0.0,0.8181818181818182,0.18181818181818182,0.18814432989690721
42,385,77,63,13,1,0.8181818181818182,0.16883116883116883,0.012987012987012988,0.8071065989847716,0.19289340101522842,0.18701298701298702
43,386,78,66,12,0,0.8461538461538461,0.15384615384615385,0.0,0.8121827411167513,0.18781725888324874,0.18393782383419688
44,385,77,65,10,2,0.8441558441558441,0.12987012987012986,0.025974025974025976,0.8020304568527918,0.19796954314720813,0.17402597402597403
45,386,77,70,7,0,0.9090909090909091,0.09090909090909091,0.0,0.8112244897959183,0.18877551020408162,0.16062176165803108
46,386,77,60,16,1,0.7792207792207793,0.2077922077922078,0.012987012987012988,0.8153846153846154,0.18461538461538463,0.17875647668393782
47,388,77,58,19,0,0.7532467532467533,0.24675324675324675,0.0,0.8153846153846154,0.18461538461538463,0.19072164948453607
48,386,76,65,9,2,0.8552631578947368,0.11842105263157894,0.02631578947368421,0.8205128205128205,0.1794871794871795,0.17616580310880828
49,388,77,66,11,0,0.8571428571428571,0.14285714285714285,0.0,0.8307692307692308,0.16923076923076924,0.17525773195876287
50,389,78,63,15,0,0.8076923076923077,0.19230769230769232,0.0,0.8232323232323232,0.17676767676767677,0.18508997429305912
51,388,77,65,12,0,0.8441558441558441,0.15584415584415584,0.0,0.803030303030303,0.19696969696969696,0.18556701030927836
