step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,4322,1036,1028,8,0,0.9922779922779923,0.007722007722007722,0.0,0.9917914051183003,0.008208594881699663,0.00971772327626099
2,4476,997,993,4,0,0.995987963891675,0.004012036108324975,0.0,0.9908389585342333,0.009161041465766635,0.00938337801608579
3,4616,981,970,11,0,0.9887869520897044,0.011213047910295617,0.0,0.9894179894179894,0.010582010582010581,0.011048526863084922
4,4744,971,957,14,0,0.9855818743563337,0.014418125643666324,0.0,0.987093690248566,0.012906309751434034,0.012436762225969646
5,4926,1033,1017,16,0,0.9845111326234269,0.015488867376573089,0.0,0.9867197875166003,0.013280212483399735,0.013398294762484775
6,5110,1072,1063,9,0,0.9916044776119403,0.008395522388059701,0.0,0.987881320518178,0.01211867948182198,0.012328767123287671
7,5290,1101,1087,14,0,0.9872842870118075,0.012715712988192553,0.0,0.9876346230554448,0.012365376944555246,0.012665406427221172
8,5461,1120,1102,18,0,0.9839285714285714,0.01607142857142857,0.0,0.9873125720876585,0.012687427912341407,0.013550631752426295
9,5635,1148,1136,12,0,0.9895470383275261,0.010452961672473868,0.0,0.9867403314917127,0.013259668508287293,0.012422360248447204
10,5812,1177,1160,17,0,0.9855564995751912,0.014443500424808835,0.0,0.9880112834978844,0.011988716502115656,0.012904335856847901
11,5988,1205,1195,10,0,0.991701244813278,0.008298755186721992,0.0,0.9881596752368065,0.011840324763193504,0.012024048096192385
12,6156,1229,1209,20,0,0.983726606997559,0.01627339300244101,0.0,0.9872922776148583,0.01270772238514174,0.012833008447043534
13,6298,1229,1218,11,0,0.9910496338486574,0.008950366151342554,0.0,0.9881448253764819,0.011855174623518103,0.012226103524928549
14,6430,1241,1230,11,0,0.9911361804995971,0.008863819500402902,0.0,0.9871634314339386,0.012836568566061366,0.011508553654743391
15,6554,1257,1242,14,1,0.9880668257756563,0.011137629276054098,0.0007955449482895784,0.9881025015253203,0.011897498474679682,0.011443393347574
16,6674,1276,1260,16,0,0.987460815047022,0.012539184952978056,0.0,0.9875222816399287,0.012477718360071301,0.011537308960143842
17,6779,1287,1267,20,0,0.9844599844599845,0.01554001554001554,0.0,0.988351776354106,0.011648223645894,0.012096179377489306
18,6876,1295,1278,17,0,0.9868725868725868,0.013127413127413128,0.0,0.9888284159266686,0.011171584073331424,0.012070971495055264
19,6965,1304,1295,9,0,0.9930981595092024,0.006901840490797546,0.0,0.9889985895627644,0.011001410437235543,0.011055276381909548
20,7045,1313,1294,19,0,0.9855293221629855,0.014470677837014471,0.0,0.9888827126181212,0.011117287381878822,0.01163946061036196
21,7119,1319,1300,19,0,0.9855951478392722,0.014404852160727824,0.0,0.9884710403513588,0.01152895964864123,0.012080348363534204
22,7183,1325,1307,18,0,0.9864150943396226,0.013584905660377358,0.0,0.988056460369164,0.011943539630836048,0.011972713350967562
23,7239,1330,1316,14,0,0.9894736842105263,0.010526315789473684,0.0,0.9892386333064299,0.010761366693570083,0.011603812681309573
24,7288,1334,1320,14,0,0.9895052473763118,0.010494752623688156,0.0,0.9885302747399306,0.011469725260069352,0.011525795828759604
25,7331,1338,1311,27,0,0.9798206278026906,0.020179372197309416,0.0,0.9878210219751126,0.012178978024887478,0.012958668667303233
26,7373,1342,1328,14,0,0.9895678092399404,0.010432190760059613,0.0,0.9879011046817464,0.01209889531825355,0.012071070120710702
27,7409,1345,1325,20,0,0.9851301115241635,0.01486988847583643,0.0,0.9882352941176471,0.011764705882352941,0.01268727223646916
28,7441,1348,1331,17,0,0.9873887240356083,0.012611275964391691,0.0,0.988556566970091,0.011443433029908972,0.012498320118263673
29,7469,1351,1333,18,0,0.9866765358993338,0.013323464100666173,0.0,0.9870633893919794,0.0129366106080207,0.012585352791538358
30,7495,1354,1335,19,0,0.9859675036927622,0.014032496307237814,0.0,0.9876320535944344,0.012367946405565575,0.012541694462975317
31,7520,1356,1347,9,0,0.9933628318584071,0.00663716814159292,0.0,0.9874229979466119,0.012577002053388091,0.011303191489361703
32,7543,1357,1341,16,0,0.9882092851879145,0.011790714812085483,0.0,0.9874648247633666,0.01253517523663341,0.011666445711255469
33,7561,1359,1351,8,0,0.9941133186166299,0.005886681383370125,0.0,0.9872481509818923,0.012751849018107626,0.010580611030286999
34,7578,1360,1340,20,0,0.9852941176470589,0.014705882352941176,0.0,0.987029501525941,0.012970498474059003,0.011612562681446292
35,7594,1362,1344,18,0,0.986784140969163,0.013215859030837005,0.0,0.9878265280243469,0.012173471975653057,0.011719778772715302
36,7605,1363,1352,11,0,0.991929567131328,0.008070432868672046,0.0,0.9881012658227848,0.01189873417721519,0.010913872452333991
37,7613,1364,1355,9,0,0.9934017595307918,0.006598240469208211,0.0,0.9898887765419616,0.010111223458038422,0.009851569683436227
38,7622,1364,1356,8,0,0.9941348973607038,0.005865102639296188,0.0,0.9896438494569336,0.01035615054306643,0.009446339543426921
