step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,4322,1036,1026,10,0,0.9903474903474904,0.009652509652509652,0.0,0.9917914051183003,0.008208594881699663,0.01018047200370199
2,4476,997,980,17,0,0.9829488465396189,0.017051153460381142,0.0,0.9908389585342333,0.009161041465766635,0.012511170688114389
3,4616,981,970,11,0,0.9887869520897044,0.011213047910295617,0.0,0.9894179894179894,0.010582010582010581,0.012998266897746967
4,4744,971,963,8,0,0.9917610710607621,0.008238928939237899,0.0,0.987093690248566,0.012906309751434034,0.012858347386172007
5,4926,1033,1024,9,0,0.9912875121006777,0.008712487899322363,0.0,0.9862771137671537,0.013722886232846392,0.012992285830288266
6,5108,1072,1061,11,0,0.9897388059701493,0.010261194029850746,0.0,0.9845382365231926,0.015461763476807356,0.012725137039937353
7,5287,1100,1082,18,0,0.9836363636363636,0.016363636363636365,0.0,0.9852295409181637,0.014770459081836327,0.01361830905995839
8,5458,1119,1102,17,0,0.9848078641644326,0.01519213583556747,0.0,0.9861485186610235,0.01385148133897653,0.013741297178453645
9,5633,1148,1132,16,0,0.9860627177700348,0.013937282229965157,0.0,0.9871039056742815,0.012896094325718496,0.013669447896325227
10,5811,1177,1166,11,0,0.9906542056074766,0.009345794392523364,0.0,0.9876499647141849,0.012350035285815103,0.012734469110308037
11,5985,1205,1193,12,0,0.9900414937759336,0.00995850622406639,0.0,0.9871404399323181,0.012859560067681896,0.012197159565580618
12,6157,1229,1214,15,0,0.9877949552481693,0.012205044751830757,0.0,0.986957939354418,0.013042060645582002,0.01234367386714309
13,6297,1230,1204,25,1,0.9788617886178862,0.02032520325203252,0.0008130081300813008,0.9868715978226065,0.013128402177393531,0.013816102906145784
14,6431,1242,1225,17,0,0.9863123993558777,0.013687600644122383,0.0,0.9874843554443054,0.012515644555694618,0.01321722904680454
15,6555,1258,1246,12,0,0.9904610492845787,0.009538950715421303,0.0,0.988109756097561,0.011890243902439025,0.012356979405034324
16,6671,1276,1260,16,0,0.987460815047022,0.012539184952978056,0.0,0.9884169884169884,0.011583011583011582,0.012142107630040474
17,6775,1285,1266,19,0,0.9852140077821012,0.014785992217898832,0.0,0.9877515310586177,0.012248468941382326,0.012546125461254613
18,6874,1295,1281,14,0,0.9891891891891892,0.010810810810810811,0.0,0.9873853211009175,0.01261467889908257,0.012074483561245271
19,6964,1303,1285,18,0,0.9861857252494244,0.013814274750575594,0.0,0.9878633926051369,0.01213660739486311,0.012492820218265364
20,7045,1313,1297,16,0,0.9878141660319878,0.012185833968012186,0.0,0.9877709838799333,0.012229016120066704,0.012207239176721079
21,7116,1319,1305,14,0,0.9893858984078847,0.01061410159211524,0.0,0.9873695771554091,0.012630422844590884,0.011663856098931984
22,7180,1325,1313,12,0,0.9909433962264151,0.009056603773584906,0.0,0.9880467264330345,0.0119532735669655,0.01128133704735376
23,7234,1329,1319,10,0,0.9924755455229496,0.007524454477050414,0.0,0.9876177658142665,0.012382234185733513,0.010505944152612662
24,7283,1332,1316,16,0,0.987987987987988,0.012012012012012012,0.0,0.9879743452699091,0.012025654730090861,0.010847178360565701
25,7329,1338,1328,10,0,0.992526158445441,0.007473841554559043,0.0,0.9888741721854305,0.011125827814569536,0.009960431163869559
26,7374,1343,1323,20,0,0.9851079672375279,0.014892032762472078,0.0,0.9894819879042861,0.01051801209571391,0.010984540276647681
27,7410,1346,1325,21,0,0.9843982169390788,0.015601783060921248,0.0,0.9898119122257053,0.01018808777429467,0.011336032388663968
