step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,4322,1036,1024,12,0,0.9884169884169884,0.011583011583011582,0.0,0.9917914051183003,0.008208594881699663,0.01064322073114299
2,4476,997,992,5,0,0.9949849548645938,0.0050150451354062184,0.0,0.9908389585342333,0.009161041465766635,0.010053619302949061
3,4616,981,967,14,0,0.9857288481141692,0.014271151885830785,0.0,0.9894179894179894,0.010582010582010581,0.012131715771230503
4,4744,971,958,13,0,0.9866117404737385,0.013388259526261586,0.0,0.987093690248566,0.012906309751434034,0.013069139966273187
5,4926,1033,1022,11,0,0.989351403678606,0.010648596321393998,0.0,0.9862771137671537,0.013722886232846392,0.012992285830288266
6,5109,1072,1060,12,0,0.9888059701492538,0.011194029850746268,0.0,0.9870455495194317,0.012954450480568324,0.01272264631043257
7,5290,1100,1084,16,0,0.9854545454545455,0.014545454545454545,0.0,0.9868263473053892,0.013173652694610778,0.013421550094517959
8,5461,1120,1105,15,0,0.9866071428571429,0.013392857142857142,0.0,0.9865436370626682,0.013456362937331795,0.013367515107123237
9,5639,1148,1129,19,0,0.9834494773519163,0.016550522648083623,0.0,0.9867452135493373,0.013254786450662739,0.014009576165986876
10,5816,1178,1160,18,0,0.9847198641765704,0.015280135823429542,0.0,0.9873194786896795,0.012680521310320535,0.013927097661623108
11,5990,1205,1185,20,0,0.983402489626556,0.016597510373443983,0.0,0.9874915483434753,0.012508451656524679,0.014190317195325543
12,6161,1229,1218,11,0,0.9910496338486574,0.008950366151342554,0.0,0.9876221498371336,0.012377850162866449,0.012984905047881837
13,6302,1231,1216,15,0,0.9878147847278635,0.012185215272136474,0.0,0.9868883914294851,0.01311160857051487,0.013011742304030467
14,6434,1242,1233,9,0,0.9927536231884058,0.007246376811594203,0.0,0.9865540963101939,0.01344590368980613,0.011812247435498913
15,6556,1257,1237,20,0,0.9840891010342084,0.015910898965791568,0.0,0.9862763037511436,0.013723696248856358,0.012660158633312995
16,6676,1276,1264,12,0,0.9905956112852664,0.009404388714733543,0.0,0.9872289872289872,0.012771012771012771,0.011983223487118035
17,6780,1286,1273,13,0,0.9898911353032659,0.01010886469673406,0.0,0.987183221672007,0.012816778327993009,0.011504424778761062
18,6875,1295,1284,11,0,0.9915057915057915,0.008494208494208495,0.0,0.9885386819484241,0.011461318051575931,0.010763636363636364
19,6964,1303,1294,9,0,0.9930928626247122,0.006907137375287797,0.0,0.9881456392887383,0.011854360711261643,0.009908098793796668
20,7046,1312,1298,14,0,0.989329268292683,0.010670731707317074,0.0,0.9888734353268428,0.011126564673157162,0.01021856372409878
21,7121,1320,1302,18,0,0.9863636363636363,0.013636363636363636,0.0,0.9890230515916575,0.010976948408342482,0.01081308804943126
22,7186,1326,1306,20,0,0.9849170437405732,0.015082956259426848,0.0,0.9894194248507867,0.010580575149213239,0.011271917617589758
23,7245,1331,1313,18,0,0.9864763335837716,0.013523666416228399,0.0,0.9900617781359119,0.0099382218640881,0.011456176673567978
24,7294,1334,1313,21,0,0.9842578710644677,0.015742128935532233,0.0,0.9901359637430018,0.009864036256998134,0.01220180970660817
25,7339,1339,1319,20,0,0.9850634802091113,0.014936519790888723,0.0,0.9894207881512828,0.01057921184871727,0.012263251124131354
26,7380,1343,1331,12,0,0.9910647803425168,0.008935219657483246,0.0,0.9889676910953507,0.01103230890464933,0.011653116531165311
27,7415,1347,1329,17,1,0.9866369710467706,0.012620638455827766,0.0007423904974016332,0.9885147481075437,0.011485251892456277,0.011867835468644639
28,7446,1349,1337,12,0,0.9911045218680504,0.008895478131949592,0.0,0.9880488438555469,0.011951156144453105,0.011146924523233952
29,7473,1351,1339,12,0,0.9911176905995559,0.008882309400444115,0.0,0.9875840662183135,0.012415933781686497,0.01070520540612873
30,7499,1353,1336,17,0,0.9874353288987435,0.012564671101256468,0.0,0.9884080370942813,0.011591962905718702,0.011068142418989199
31,7521,1355,1336,19,0,0.9859778597785978,0.014022140221402213,0.0,0.9881930184804928,0.011806981519507187,0.011301688605238665
32,7537,1356,1338,18,0,0.9867256637168141,0.01327433628318584,0.0,0.988994113130279,0.011005886869721013,0.011277696696298262
33,7553,1358,1346,12,0,0.9911634756995582,0.008836524300441826,0.0,0.9897854954034729,0.010214504596527068,0.010724215543492652
34,7566,1360,1340,20,0,0.9852941176470589,0.014705882352941176,0.0,0.9893048128342246,0.0106951871657754,0.011366640232619614
35,7579,1361,1351,10,0,0.9926524614254225,0.0073475385745775165,0.0,0.9890696492119979,0.010930350788002034,0.010291595197255575
36,7590,1361,1349,12,0,0.991182953710507,0.00881704628949302,0.0,0.989089063689419,0.01091093631058107,0.010276679841897233
37,7602,1363,1354,9,0,0.9933969185619956,0.006603081438004402,0.0,0.9893617021276596,0.010638297872340425,0.009734280452512496
38,7609,1363,1350,13,0,0.9904622157006603,0.009537784299339692,0.0,0.9886162408297495,0.011383759170250442,0.009593901958207385
39,7618,1363,1350,13,0,0.9904622157006603,0.009537784299339692,0.0,0.9893858984078847,0.01061410159211524,0.00958256760304542
40,7625,1364,1347,17,0,0.9875366568914956,0.012463343108504398,0.0,0.9899015400151477,0.01009845998485231,0.010098360655737704
41,7631,1365,1346,19,0,0.9860805860805861,0.01391941391941392,0.0,0.9904209730274767,0.009579026972523318,0.0104835539247805
42,7640,1366,1352,14,0,0.9897510980966325,0.010248901903367497,0.0,0.9906824477461597,0.009317552253840343,0.010340314136125654
43,7649,1367,1352,15,0,0.9890270665691295,0.010972933430870519,0.0,0.9904450590897661,0.009554940910233845,0.01058961955811217
44,7655,1368,1356,12,0,0.9912280701754386,0.008771929824561403,0.0,0.989711417816813,0.010288582183186951,0.010189418680600915
45,7661,1368,1349,19,0,0.9861111111111112,0.013888888888888888,0.0,0.9892122428499749,0.010787757150025088,0.010834094765696384
46,7667,1369,1346,23,0,0.9831994156318481,0.016800584368151936,0.0,0.9894763217238788,0.010523678276121273,0.01173862005999739
47,7670,1368,1354,14,0,0.9897660818713451,0.01023391812865497,0.0,0.9892257579553997,0.010774242044600351,0.01108213820078227
48,7676,1369,1355,14,0,0.9897735573411249,0.010226442658875092,0.0,0.9897320310543452,0.010267968945654895,0.010943199583116207
49,7676,1368,1358,10,0,0.9926900584795322,0.007309941520467836,0.0,0.9892338507761642,0.010766149223835753,0.010031266284523188
50,7677,1369,1352,17,0,0.987582176771366,0.01241782322863404,0.0,0.9887359198998749,0.011264080100125156,0.010550996483001172
51,7680,1369,1354,14,1,0.9890430971512053,0.010226442658875092,0.0007304601899196494,0.988988988988989,0.011011011011011011,0.010546875
52,7684,1369,1351,18,0,0.9868517165814463,0.013148283418553688,0.0,0.9889944972486243,0.011005502751375688,0.011061946902654867
53,7686,1370,1362,8,0,0.9941605839416059,0.00583941605839416,0.0,0.9892580564576567,0.010741943542343242,0.009888108248763986
54,7686,1370,1351,19,0,0.9861313868613139,0.013868613138686132,0.0,0.9890082438171371,0.010991756182862853,0.010668748373666407
55,7688,1370,1350,20,0,0.9854014598540146,0.014598540145985401,0.0,0.989502624343914,0.010497375656085979,0.011186264308012487
56,7688,1369,1360,9,0,0.9934258582907232,0.006574141709276844,0.0,0.98925,0.01075,0.010145681581685745
57,7690,1370,1345,25,0,0.9817518248175182,0.01824817518248175,0.0,0.9900049975012494,0.009995002498750625,0.011833550065019505
58,7687,1370,1349,21,0,0.9846715328467154,0.015328467153284672,0.0,0.9895104895104895,0.01048951048951049,0.011838168336151944
59,7689,1370,1355,15,0,0.9890510948905109,0.010948905109489052,0.0,0.9890054972513743,0.010994502748625687,0.011444921316165951
60,7690,1370,1350,20,0,0.9854014598540146,0.014598540145985401,0.0,0.9897576817386959,0.010242318261304022,0.012093628088426529
61,7691,1370,1359,11,0,0.9919708029197081,0.008029197080291971,0.0,0.988508618536098,0.011491381463902073,0.011311923026914576
62,7690,1370,1344,26,0,0.981021897810219,0.01897810218978102,0.0,0.987759180614539,0.012240819385460905,0.012743823146944083
63,7690,1369,1358,11,0,0.9919649379108838,0.008035062089116142,0.0,0.9880059970014993,0.01199400299850075,0.011573472041612484
64,7690,1369,1357,12,0,0.9912344777209642,0.008765522279035792,0.0,0.9875062468765617,0.01249375312343828,0.01118335500650195
