step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5868,1362,1355,7,0,0.9948604992657856,0.005139500734214391,0.0,0.9915534337128168,0.008446566287183254,0.009202453987730062
2,6468,1255,1246,9,0,0.9928286852589642,0.007171314741035857,0.0,0.9911991199119912,0.0088008800880088,0.0095856524427953
3,7003,1190,1185,5,0,0.9957983193277311,0.004201680672268907,0.0,0.9908424908424909,0.009157509157509158,0.008996144509495931
4,7497,1146,1133,13,0,0.9886561954624782,0.011343804537521814,0.0,0.988,0.012,0.009603841536614645
5,8210,1370,1352,17,1,0.9868613138686131,0.012408759124087591,0.00072992700729927,0.9894829097283085,0.010517090271691499,0.01023142509135201
6,9008,1513,1501,12,0,0.9920687376074026,0.007931262392597489,0.0,0.9899949974987494,0.010005002501250625,0.009991119005328597
7,9850,1608,1597,11,0,0.9931592039800995,0.006840796019900498,0.0,0.9908969804618117,0.009103019538188277,0.009746192893401015
8,10709,1669,1652,17,0,0.9898142600359496,0.01018573996405033,0.0,0.9901149889045794,0.009885011095420617,0.009991595853954618
9,11627,1771,1755,16,0,0.9909655561829475,0.009034443817052512,0.0,0.9893942117562466,0.010605788243753371,0.009976778188698718
10,12600,1881,1855,26,0,0.9861775651249336,0.013822434875066455,0.0,0.9896066517428845,0.010393348257115445,0.010714285714285714
11,13609,1984,1967,17,0,0.9914314516129032,0.008568548387096774,0.0,0.9901216893342878,0.00987831066571224,0.010360790653244177
12,14629,2072,2045,27,0,0.986969111969112,0.013030888030888031,0.0,0.9904045643153527,0.009595435684647304,0.010663750085446715
13,15539,2045,2017,28,0,0.9863080684596577,0.013691931540342298,0.0,0.9902864259028643,0.009713574097135741,0.011068923354141193
14,16395,2065,2041,24,0,0.9883777239709443,0.01162227602905569,0.0,0.9893917963224894,0.010608203677510608,0.011100945410186032
15,17198,2112,2085,27,0,0.9872159090909091,0.01278409090909091,0.0,0.9892663494522519,0.010733650547748146,0.011222235143621351
16,17959,2175,2147,28,0,0.9871264367816092,0.012873563218390805,0.0,0.9890212325220094,0.010978767477990679,0.011359207082799711
17,18642,2200,2179,21,0,0.9904545454545455,0.009545454545454546,0.0,0.9887162229040879,0.011283777095912105,0.011103958802703573
18,19255,2213,2192,21,0,0.990510619069137,0.009489380930863081,0.0,0.9887232415902141,0.011276758409785932,0.010906258114775382
19,19814,2225,2204,21,0,0.990561797752809,0.00943820224719101,0.0,0.9883279295970356,0.011672070402964335,0.010850913495508227
20,20322,2242,2220,22,0,0.9901873327386262,0.009812667261373774,0.0,0.9880481667864845,0.011951833213515457,0.01072729062100187
21,20771,2252,2228,24,0,0.9893428063943162,0.010657193605683837,0.0,0.9882528272113614,0.011747172788638556,0.010832410572432718
22,21153,2255,2235,20,0,0.991130820399113,0.008869179600886918,0.0,0.9887302133516862,0.011269786648313834,0.010636789107927954
23,21473,2253,2230,23,0,0.9897913892587661,0.010208610741233911,0.0,0.9887154250806041,0.011284574919395893,0.01061798537698505
24,21733,2249,2221,28,0,0.9875500222321032,0.012449977767896843,0.0,0.9890811355619016,0.010918864438098438,0.01081304927989693
25,21949,2253,2231,22,0,0.9902352418996893,0.009764758100310697,0.0,0.9893723015609432,0.010627698439056792,0.01075219827782587
26,22122,2257,2241,16,0,0.9929109437306158,0.007089056269384138,0.0,0.9897237750739888,0.010276224926011181,0.010306482234879306
27,22260,2259,2232,27,0,0.9880478087649402,0.01195219123505976,0.0,0.989962461237147,0.010037538762852946,0.010422282120395327
28,22369,2256,2237,19,0,0.9915780141843972,0.008421985815602837,0.0,0.9899162397332683,0.010083760266731722,0.010058563190129197
29,22453,2252,2229,23,0,0.9897868561278863,0.010213143872113677,0.0,0.9899415963659961,0.010058403634003893,0.00997639513650737
30,22514,2250,2229,21,0,0.9906666666666667,0.009333333333333334,0.0,0.9902881191324053,0.009711880867594691,0.009816114417695657
31,22559,2249,2226,23,0,0.989773232547799,0.010226767452200978,0.0,0.9899789882010668,0.010021011798933247,0.00984086174032537
32,22590,2247,2221,26,0,0.9884290164663997,0.011570983533600357,0.0,0.9901485788113695,0.00985142118863049,0.010004426737494467
33,22606,2245,2225,20,0,0.9910913140311804,0.008908685968819599,0.0,0.9900694332310673,0.009930566768932666,0.009864637706803504
34,22610,2243,2218,25,0,0.9888542131074454,0.011145786892554615,0.0,0.989906330749354,0.010093669250645995,0.009995577178239717
35,22610,2242,2227,15,0,0.9933095450490633,0.006690454950936664,0.0,0.9899022538169481,0.010097746183051943,0.009685979655019902
36,22602,2241,2211,29,1,0.9866131191432396,0.012940651494868362,0.0004462293618920125,0.9899806076276665,0.01001939237233355,0.009954871250331829
37,22593,2240,2221,19,0,0.9915178571428571,0.008482142857142856,0.0,0.9901350367914612,0.009864963208538854,0.009737529323241713
38,22583,2239,2210,29,0,0.9870477891916034,0.012952210808396605,0.0,0.9898025250890256,0.010197474910974426,0.010051808882787937
39,22568,2238,2219,18,1,0.9915102770330653,0.00804289544235925,0.00044682752457551384,0.9905224787363305,0.009477521263669502,0.009748316199929103
40,22558,2237,2210,27,0,0.9879302637460885,0.012069736253911488,0.0,0.9900267574799319,0.00997324252006811,0.010018618671868073
41,22545,2236,2223,13,0,0.9941860465116279,0.005813953488372093,0.0,0.9903440441415124,0.009655955858487504,0.009580838323353293
42,22534,2236,2214,22,0,0.9901610017889088,0.009838998211091235,0.0,0.98985060084443,0.01014939915556999,0.009629892606727612
43,22522,2235,2220,15,0,0.9932885906040269,0.006711409395973154,0.0,0.9901705930138099,0.009829406986190089,0.009279815291714767
44,22511,2235,2203,32,0,0.9856823266219239,0.014317673378076063,0.0,0.9900845253576073,0.009915474642392718,0.00977299986673182
45,22504,2236,2220,16,0,0.9928443649373881,0.007155635062611807,0.0,0.9904080637294749,0.009591936270525118,0.009420547458229648
46,22500,2236,2210,26,0,0.9883720930232558,0.011627906976744186,0.0,0.9904870314659728,0.009512968534027156,0.00968888888888889
