step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5868,1362,1354,8,0,0.9941262848751835,0.005873715124816446,0.0,0.9915534337128168,0.008446566287183254,0.009372869802317656
2,6467,1255,1243,12,0,0.9904382470119522,0.009561752988047808,0.0,0.9911991199119912,0.0088008800880088,0.010051028297510438
3,7002,1190,1174,16,0,0.9865546218487395,0.013445378151260505,0.0,0.9908424908424909,0.009157509157509158,0.01099685804055984
4,7496,1146,1135,11,0,0.9904013961605584,0.009598603839441536,0.0,0.988,0.012,0.010939167556029883
5,8209,1369,1355,13,1,0.9897735573411249,0.009495982468955442,0.0007304601899196494,0.98947983635301,0.010520163646990065,0.01096357656230966
6,9008,1513,1501,12,0,0.9920687376074026,0.007931262392597489,0.0,0.9892446223111556,0.010755377688844422,0.010768206039076376
7,9851,1608,1595,13,0,0.9919154228855721,0.00808457711442786,0.0,0.9882326820603907,0.011767317939609237,0.010658816363820931
8,10710,1669,1649,20,0,0.988016776512882,0.011983223487118035,0.0,0.9881000403388464,0.01189995966115369,0.011111111111111112
9,11628,1771,1757,14,0,0.9920948616600791,0.007905138339920948,0.0,0.988138030194105,0.01186196980589504,0.010749914000687994
10,12601,1881,1857,24,0,0.9872408293460925,0.012759170653907496,0.0,0.9884892086330935,0.011510791366906475,0.011189588127926356
11,13610,1985,1964,21,0,0.9894206549118388,0.01057934508816121,0.0,0.9889779559118237,0.011022044088176353,0.011021307861866276
12,14632,2072,2050,22,0,0.9893822393822393,0.010617760617760617,0.0,0.989238947231946,0.010761052768053935,0.011003280481137233
13,15542,2046,2023,23,0,0.9887585532746823,0.011241446725317693,0.0,0.9892928286852589,0.010707171314741035,0.011002444987775062
14,16397,2065,2035,29,1,0.9854721549636803,0.014043583535108959,0.00048426150121065375,0.9890394814378315,0.010960518562168533,0.011404525218027688
15,17200,2112,2092,20,0,0.990530303030303,0.00946969696969697,0.0,0.9891568931179464,0.010843106882053552,0.011046511627906977
16,17961,2174,2151,23,0,0.9894204231830727,0.010579576816927323,0.0,0.9892272633105449,0.010772736689455149,0.010912532709760036
17,18648,2200,2181,19,0,0.9913636363636363,0.008636363636363636,0.0,0.9891121449074533,0.010887855092546769,0.010671385671385671
18,19258,2212,2182,30,0,0.9864376130198915,0.013562386980108499,0.0,0.9887232415902141,0.011276758409785932,0.010852632672136256
19,19816,2225,2200,25,0,0.9887640449438202,0.011235955056179775,0.0,0.988976377952756,0.011023622047244094,0.010849818328623334
20,20322,2243,2220,23,0,0.9897458760588498,0.010254123941150245,0.0,0.9890386343216532,0.01096136567834681,0.01072729062100187
21,20771,2253,2219,34,0,0.9849090102086108,0.015090989791389259,0.0,0.9892190376018932,0.010780962398106757,0.011217562948341437
22,21153,2255,2229,26,0,0.9884700665188471,0.011529933481152993,0.0,0.9890743289745354,0.010925671025464555,0.011204084527017445
23,21469,2253,2219,34,0,0.9849090102086108,0.015090989791389259,0.0,0.9890529531568228,0.01094704684317719,0.011598118216963995
24,21729,2249,2223,26,0,0.9884393063583815,0.011560693641618497,0.0,0.9890793010752689,0.010920698924731184,0.011551382944452114
25,21940,2252,2229,23,0,0.9897868561278863,0.010213143872113677,0.0,0.9886212624584717,0.011378737541528239,0.011349134001823155
26,22114,2257,2227,30,0,0.9867080194949047,0.01329198050509526,0.0,0.9888998519980267,0.01110014800197336,0.011531156733291128
27,22256,2259,2236,23,0,0.9898185037627268,0.01018149623727313,0.0,0.9881622989631806,0.011837701036819331,0.011412652767792955
28,22366,2255,2223,32,0,0.985809312638581,0.014190687361419069,0.0,0.9882046693240055,0.011795330675994468,0.011758919788965394
29,22450,2252,2223,29,0,0.9871225577264654,0.012877442273534635,0.0,0.987992860619828,0.012007139380171995,0.011848552338530067
30,22512,2250,2222,28,0,0.9875555555555555,0.012444444444444444,0.0,0.9879391290270357,0.012060870972964223,0.011904761904761904
31,22556,2249,2219,30,0,0.9866607381058248,0.013339261894175189,0.0,0.988040404040404,0.01195959595959596,0.012103209788969676
32,22583,2247,2219,28,0,0.9875389408099688,0.012461059190031152,0.0,0.9875625908576967,0.012437409142303344,0.012088739317185494
33,22599,2244,2225,19,0,0.9915329768270945,0.008467023172905526,0.0,0.9878827045803377,0.012117295419662331,0.01177043232001416
34,22601,2242,2213,29,0,0.9870651204281892,0.012934879571810883,0.0,0.9877979797979798,0.012202020202020202,0.01185788239458431
35,22599,2241,2218,23,0,0.9897367246764837,0.010263275323516287,0.0,0.9880365370624848,0.011963462937515157,0.01163768308332227
36,22594,2241,2210,31,0,0.9861668897813476,0.013833110218652387,0.0,0.9879527813712807,0.012047218628719275,0.01181729662742321
37,22587,2240,2219,21,0,0.990625,0.009375,0.0,0.9883495145631068,0.011650485436893204,0.011511046177004472
38,22578,2239,2194,45,0,0.9799017418490398,0.02009825815096025,0.0,0.9883419689119171,0.011658031088082901,0.012357161838958278
39,22565,2237,2211,26,0,0.9883772910147519,0.0116227089852481,0.0,0.9883315776679361,0.011668422332063852,0.01214269886993131
40,22555,2237,2215,22,0,0.9901654000894055,0.009834599910594547,0.0,0.9883230619526435,0.01167693804735647,0.011926402128131234
41,22544,2237,2206,31,0,0.986142154671435,0.013857845328565042,0.0,0.9887230245010546,0.011276975498945319,0.012109652235628106
42,22532,2236,2213,23,0,0.9897137745974955,0.010286225402504472,0.0,0.9876613361474146,0.012338663852585438,0.011894194922776496
43,22524,2236,2208,28,0,0.9874776386404294,0.012522361359570662,0.0,0.9878970026805296,0.012102997319470392,0.011987213638785296
44,22518,2236,2210,26,0,0.9883720930232558,0.011627906976744186,0.0,0.9881368326968392,0.011863167303160803,0.011990407673860911
45,22510,2236,2200,35,1,0.9838998211091234,0.015652951699463326,0.0004472271914132379,0.9874847622917513,0.012515237708248679,0.0123500666370502
46,22507,2236,2209,27,0,0.9879248658318426,0.012075134168157423,0.0,0.9877245752377856,0.012275424762214455,0.012307282178877683
47,22500,2236,2215,21,0,0.990608228980322,0.009391771019677997,0.0,0.9874796747967479,0.012520325203252032,0.011911111111111112
48,22496,2235,2207,28,0,0.9874720357941834,0.012527964205816556,0.0,0.9878802667968114,0.012119733203188546,0.012002133712660028
49,22494,2235,2207,28,0,0.9874720357941834,0.012527964205816556,0.0,0.9871471569185716,0.012852843081428455,0.012092113452476216
50,22493,2236,2210,26,0,0.9883720930232558,0.011627906976744186,0.0,0.9880419751077849,0.011958024892215082,0.012048192771084338
51,22489,2235,2213,22,0,0.9901565995525727,0.009843400447427294,0.0,0.9882850634559063,0.01171493654409372,0.011739072435412869
52,22488,2236,2202,34,0,0.9847942754919499,0.01520572450805009,0.0,0.9879586689447564,0.012041331055243675,0.01205087157595162
53,22488,2236,2213,23,0,0.9897137745974955,0.010286225402504472,0.0,0.988120423108218,0.011879576891781936,0.011784062611170402
54,22488,2235,2213,21,1,0.9901565995525727,0.009395973154362415,0.00044742729306487697,0.9881175225848458,0.011882477415154228,0.011561721807186055
