step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5396,1294,1256,38,0,0.9706336939721792,0.02936630602782071,0.0,0.9717928902627512,0.02820710973724884,0.02928094885100074
2,5584,1246,1219,27,0,0.978330658105939,0.021669341894060994,0.0,0.971439598610575,0.028560401389424932,0.027578796561604585
3,5755,1226,1201,25,0,0.9796084828711256,0.020391517128874388,0.0,0.9710982658959537,0.028901734104046242,0.026585577758470896
4,5915,1214,1188,26,0,0.9785831960461285,0.0214168039538715,0.0,0.9689774032937571,0.031022596706242817,0.02603550295857988
5,6141,1291,1247,43,1,0.9659178931061193,0.033307513555383424,0.000774593338497289,0.9691270404542228,0.030872959545777148,0.02784562774792379
6,6370,1340,1299,41,0,0.9694029850746269,0.030597014925373135,0.0,0.9708542713567839,0.02914572864321608,0.02794348508634223
7,6595,1374,1339,35,0,0.9745269286754003,0.025473071324599708,0.0,0.9731113956466069,0.026888604353393086,0.027293404094010616
8,6810,1398,1372,26,0,0.9814020028612304,0.01859799713876967,0.0,0.9743985194324492,0.025601480567550895,0.02555066079295154
9,7031,1433,1384,49,0,0.9658060013956734,0.034193998604326585,0.0,0.9731166912850813,0.026883308714918758,0.027734319442469065
10,7254,1471,1432,39,0,0.973487423521414,0.026512576478585997,0.0,0.9723163841807909,0.02768361581920904,0.027157430383236834
11,7477,1506,1469,37,0,0.9754316069057105,0.024568393094289508,0.0,0.9726361419669466,0.027363858033053374,0.0266149525210646
12,7689,1536,1496,40,0,0.9739583333333334,0.026041666666666668,0.0,0.9749478079331941,0.025052192066805846,0.026401352581610093
13,7864,1536,1502,34,0,0.9778645833333334,0.022135416666666668,0.0,0.973839446011798,0.026160553988202103,0.0254323499491353
14,8031,1550,1515,35,0,0.9774193548387097,0.02258064516129032,0.0,0.9736776134369516,0.026322386563048382,0.0250280164363093
15,8185,1571,1528,40,3,0.9726288987905792,0.025461489497135583,0.0019096117122851686,0.97361993160723,0.026380068392769906,0.025290164935858277
16,8335,1595,1548,46,1,0.9705329153605016,0.02884012539184953,0.0006269592476489029,0.9733650416171225,0.026634958382877525,0.02591481703659268
17,8465,1608,1570,38,0,0.9763681592039801,0.0236318407960199,0.0,0.9743529960363722,0.025647003963627884,0.0251624335499114
18,8583,1618,1582,36,0,0.9777503090234858,0.022249690976514216,0.0,0.9754418177645169,0.02455818223548313,0.02458347897005709
19,8691,1628,1588,38,2,0.9754299754299754,0.02334152334152334,0.0012285012285012285,0.9758028041610132,0.024197195838986885,0.024508111839834312
20,8796,1639,1596,43,0,0.9737644905430141,0.026235509456985967,0.0,0.9743761140819964,0.025623885918003565,0.024897680763983628
21,8889,1649,1598,50,1,0.9690721649484536,0.030321406913280776,0.0006064281382656155,0.9751648351648352,0.024835164835164836,0.025987175160310495
22,8973,1657,1609,48,0,0.9710319855159928,0.02896801448400724,0.0,0.9754454584963059,0.024554541503694047,0.02630112559901928
23,9043,1662,1616,46,0,0.9723225030084236,0.027677496991576414,0.0,0.9756675279931094,0.02433247200689061,0.02631869954661064
24,9108,1667,1627,40,0,0.976004799040192,0.02399520095980804,0.0,0.9754325998718223,0.02456740012817774,0.02580149319279754
25,9166,1672,1628,44,0,0.9736842105263158,0.02631578947368421,0.0,0.9745708836617928,0.02542911633820725,0.026183722452542003
26,9218,1678,1651,26,1,0.9839094159713945,0.015494636471990465,0.0005959475566150178,0.9737118822292324,0.026288117770767613,0.024300282056845302
27,9266,1683,1640,42,1,0.9744503862150921,0.024955436720142603,0.0005941770647653001,0.973255328040117,0.026744671959882994,0.025037772501618823
28,9309,1687,1650,37,0,0.978067575577949,0.021932424422050976,0.0,0.973613131103262,0.026386868896738,0.024492426683854335
29,9344,1690,1649,40,1,0.9757396449704142,0.023668639053254437,0.000591715976331361,0.9731238370891048,0.026876162910895184,0.024293664383561644
30,9376,1692,1643,49,0,0.9710401891252955,0.028959810874704492,0.0,0.9750721054800164,0.024927894519983517,0.025063993174061435
31,9406,1695,1652,43,0,0.9746312684365782,0.02536873156342183,0.0,0.9751693002257337,0.024830699774266364,0.02477142249627897
32,9434,1697,1656,40,1,0.9758397171479081,0.02357100766057749,0.0005892751915144372,0.9758641849048886,0.024135815095111476,0.024485902056391774
33,9455,1698,1654,43,1,0.9740871613663133,0.025323910482921083,0.0005889281507656066,0.9767489292270038,0.023251070772996124,0.02464304600740349
