step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,1157,268,253,15,0,0.9440298507462687,0.055970149253731345,0.0,0.9590316573556797,0.040968342644320296,0.05358686257562662
2,1247,249,238,11,0,0.9558232931726908,0.04417670682730924,0.0,0.9572490706319703,0.04275092936802974,0.05533279871692061
3,1330,241,231,10,0,0.9585062240663901,0.04149377593360996,0.0,0.9537892791127541,0.04621072088724584,0.05639097744360902
4,1408,236,221,15,0,0.9364406779661016,0.0635593220338983,0.0,0.9380692167577414,0.061930783242258654,0.061079545454545456
5,1519,270,260,10,0,0.9629629629629629,0.037037037037037035,0.0,0.9337442218798151,0.0662557781201849,0.05924950625411455
6,1636,291,265,25,1,0.9106529209621993,0.0859106529209622,0.003436426116838488,0.9332425068119891,0.0667574931880109,0.06723716381418093
7,1761,308,289,19,0,0.9383116883116883,0.06168831168831169,0.0,0.9334155363748459,0.06658446362515413,0.06757524134014764
8,1887,320,306,13,1,0.95625,0.040625,0.003125,0.9297848244620611,0.07021517553793885,0.06465288818229994
9,2021,337,324,12,1,0.9614243323442137,0.03560830860534125,0.002967359050445104,0.9331275720164609,0.0668724279835391,0.06234537357743691
10,2164,354,335,18,1,0.9463276836158192,0.05084745762711865,0.002824858757062147,0.9270346117867165,0.07296538821328344,0.06284658040665435
11,2306,371,342,28,1,0.921832884097035,0.07547169811320754,0.0026954177897574125,0.9259574468085107,0.07404255319148936,0.06548135299219428
12,2448,386,357,28,1,0.9248704663212435,0.07253886010362694,0.0025906735751295338,0.9333333333333333,0.06666666666666667,0.06658496732026144
13,2577,382,353,29,0,0.9240837696335078,0.07591623036649214,0.0,0.9384965831435079,0.06150341685649203,0.0682964687621265
14,2696,386,366,19,1,0.9481865284974094,0.04922279792746114,0.0025906735751295338,0.9391304347826087,0.06086956521739131,0.0663946587537092
15,2806,393,366,26,1,0.9312977099236641,0.06615776081424936,0.002544529262086514,0.9346180316586373,0.0653819683413627,0.06735566642908054
16,2913,404,378,25,1,0.9356435643564357,0.06188118811881188,0.0024752475247524753,0.9329427083333334,0.06705729166666667,0.06694129763130793
17,3005,408,375,32,1,0.9191176470588235,0.0784313725490196,0.0024509803921568627,0.9292423293675642,0.07075767063243582,0.06888519134775374
18,3091,412,382,30,0,0.9271844660194175,0.07281553398058252,0.0,0.9333333333333333,0.06666666666666667,0.06955677774183112
19,3169,415,391,23,1,0.9421686746987952,0.05542168674698795,0.0024096385542168677,0.9328226281673542,0.06717737183264584,0.06816030293467971
20,3243,418,390,28,0,0.9330143540669856,0.06698564593301436,0.0,0.9316877152698049,0.06831228473019518,0.06907184705519581
21,3306,420,388,32,0,0.9238095238095239,0.0761904761904762,0.0,0.9270482603815937,0.07295173961840629,0.07078039927404718
22,3362,422,398,24,0,0.943127962085308,0.05687203791469194,0.0,0.9245594713656388,0.07544052863436124,0.06960142772159429
23,3411,422,391,30,1,0.9265402843601895,0.07109004739336493,0.002369668246445498,0.9276780859162589,0.07232191408374117,0.07153327469950162
24,3446,421,384,35,2,0.9121140142517815,0.0831353919239905,0.004750593824228029,0.9279182356105433,0.0720817643894567,0.0734184561810795
25,3476,423,388,33,2,0.91725768321513,0.07801418439716312,0.004728132387706856,0.9276595744680851,0.07234042553191489,0.07451093210586882
26,3507,424,387,37,0,0.9127358490566038,0.08726415094339622,0.0,0.9272535582498682,0.07274644175013179,0.07755916737952666
27,3527,424,396,27,1,0.9339622641509434,0.06367924528301887,0.0023584905660377358,0.9261393399685699,0.07386066003143006,0.07711936489934788
28,3543,423,394,29,0,0.9314420803782506,0.06855791962174941,0.0,0.9227960354720918,0.07720396452790819,0.07705334462320068
29,3557,423,397,26,0,0.9385342789598109,0.061465721040189124,0.0,0.9224765868886576,0.07752341311134235,0.07618779870677538
30,3568,424,391,32,1,0.9221698113207547,0.07547169811320754,0.0023584905660377358,0.9196891191709845,0.08031088082901554,0.0773542600896861
31,3574,424,397,22,5,0.9363207547169812,0.05188679245283019,0.01179245283018868,0.9188630490956072,0.08113695090439277,0.07554560716284275
32,3580,424,393,30,1,0.9268867924528302,0.07075471698113207,0.0023584905660377358,0.9185146982980918,0.0814853017019082,0.07597765363128492
33,3586,423,382,40,1,0.9030732860520094,0.09456264775413711,0.002364066193853428,0.9210933470861269,0.07890665291387312,0.07975460122699386
