step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,1157,268,258,10,0,0.9626865671641791,0.03731343283582089,0.0,0.9590316573556797,0.040968342644320296,0.049265341400172864
2,1246,249,233,15,1,0.9357429718875502,0.060240963855421686,0.004016064257028112,0.9572490706319703,0.04275092936802974,0.05537720706260032
3,1329,241,230,11,0,0.9543568464730291,0.04564315352697095,0.0,0.9537892791127541,0.04621072088724584,0.056433408577878104
4,1407,236,231,5,0,0.9788135593220338,0.0211864406779661,0.0,0.9380692167577414,0.061930783242258654,0.05401563610518834
5,1516,270,250,19,1,0.9259259259259259,0.07037037037037037,0.003703703703703704,0.9399075500770416,0.060092449922958396,0.060026385224274406
6,1634,291,274,16,1,0.9415807560137457,0.054982817869415807,0.003436426116838488,0.9345156889495225,0.06548431105047749,0.06119951040391677
7,1759,308,285,23,0,0.9253246753246753,0.07467532467532467,0.0,0.9333333333333333,0.06666666666666667,0.06537805571347356
8,1886,319,307,11,1,0.9623824451410659,0.034482758620689655,0.003134796238244514,0.9387060158910329,0.06129398410896708,0.06203605514316013
9,2020,336,309,27,0,0.9196428571428571,0.08035714285714286,0.0,0.933058702368692,0.06694129763130793,0.06732673267326733
10,2160,354,328,25,1,0.9265536723163842,0.07062146892655367,0.002824858757062147,0.9327102803738317,0.06728971962616823,0.06851851851851852
11,2301,370,340,29,1,0.918918918918919,0.07837837837837838,0.002702702702702703,0.9307692307692308,0.06923076923076923,0.07040417209908735
12,2445,385,366,19,0,0.9506493506493506,0.04935064935064935,0.0,0.9377952755905512,0.06220472440944882,0.06748466257668712
13,2568,381,345,36,0,0.905511811023622,0.09448818897637795,0.0,0.9322162985529322,0.06778370144706779,0.07242990654205607
14,2688,385,365,19,1,0.948051948051948,0.04935064935064935,0.0025974025974025974,0.9316363636363636,0.06836363636363636,0.06994047619047619
15,2798,393,366,27,0,0.9312977099236641,0.06870229007633588,0.0,0.927536231884058,0.07246376811594203,0.07112223016440314
16,2903,403,375,27,1,0.9305210918114144,0.06699751861042183,0.0024813895781637717,0.9281045751633987,0.0718954248366013,0.07165001722356183
17,2998,408,373,34,1,0.9142156862745098,0.08333333333333333,0.0024509803921568627,0.9228356336260979,0.07716436637390213,0.07404936624416278
18,3085,412,385,27,0,0.9344660194174758,0.06553398058252427,0.0,0.925273390036452,0.07472660996354799,0.073257698541329
19,3165,415,391,24,0,0.9421686746987952,0.05783132530120482,0.0,0.9256637168141593,0.0743362831858407,0.07235387045813586
20,3240,418,390,28,0,0.9330143540669856,0.06698564593301436,0.0,0.9241379310344827,0.07586206896551724,0.0728395061728395
21,3306,420,391,29,0,0.930952380952381,0.06904761904761905,0.0,0.9230769230769231,0.07692307692307693,0.07320024198427103
22,3361,422,381,39,2,0.9028436018957346,0.0924170616113744,0.004739336492890996,0.9240088105726872,0.07599118942731277,0.07646533769711396
23,3409,422,392,29,1,0.9289099526066351,0.06872037914691943,0.002369668246445498,0.9271343121261555,0.07286568787384448,0.07568201818715166
24,3448,421,396,25,0,0.9406175771971497,0.05938242280285035,0.0,0.9251883745963402,0.07481162540365985,0.07453596287703017
25,3479,422,383,37,2,0.9075829383886256,0.08767772511848342,0.004739336492890996,0.9281532730175626,0.07184672698243746,0.07703363035354988
26,3506,424,390,32,2,0.9198113207547169,0.07547169811320754,0.0047169811320754715,0.9220231822971549,0.0779768177028451,0.0775812892184826
27,3527,424,391,32,1,0.9221698113207547,0.07547169811320754,0.0023584905660377358,0.9215070643642073,0.07849293563579278,0.07853700028352707
28,3544,424,397,27,0,0.9363207547169812,0.06367924528301887,0.0,0.9228362877997914,0.07716371220020855,0.07759593679458239
29,3558,424,388,36,0,0.9150943396226415,0.08490566037735849,0.0,0.9210799584631361,0.07892004153686397,0.07982012366498033
30,3571,424,398,25,1,0.9386792452830188,0.0589622641509434,0.0023584905660377358,0.9192546583850931,0.08074534161490683,0.07812937552506301
31,3578,424,396,27,1,0.9339622641509434,0.06367924528301887,0.0023584905660377358,0.9168817759421787,0.08311822405782138,0.07769703745109
32,3586,424,399,25,0,0.9410377358490566,0.0589622641509434,0.0,0.9179989685404848,0.08200103145951522,0.07612939208031233
33,3589,423,390,32,1,0.9219858156028369,0.07565011820330969,0.002364066193853428,0.9160226687274601,0.08397733127253992,0.07718027305656172
34,3592,423,385,37,1,0.9101654846335697,0.08747044917257683,0.002364066193853428,0.9206185567010309,0.07938144329896907,0.07934298440979956
35,3595,423,397,25,1,0.9385342789598109,0.0591016548463357,0.002364066193853428,0.9211746522411128,0.07882534775888717,0.0776077885952712
36,3599,422,385,37,0,0.9123222748815166,0.08767772511848342,0.0,0.9222050489438434,0.07779495105615662,0.08030008335648792
37,3599,422,378,43,1,0.8957345971563981,0.1018957345971564,0.002369668246445498,0.923274974253347,0.07672502574665294,0.08307863295359823
38,3600,423,387,36,0,0.9148936170212766,0.0851063829787234,0.0,0.9212962962962963,0.0787037037037037,0.08333333333333333
39,3600,422,386,35,1,0.9146919431279621,0.08293838862559241,0.002369668246445498,0.9242658423493045,0.07573415765069552,0.08444444444444445
40,3598,422,384,36,2,0.909952606635071,0.08530805687203792,0.004739336492890996,0.9202264539372105,0.0797735460627895,0.08476931628682602
41,3601,422,383,39,0,0.9075829383886256,0.0924170616113744,0.0,0.917610710607621,0.082389289392379,0.08664259927797834
42,3602,423,386,37,0,0.9125295508274232,0.08747044917257683,0.0,0.913624678663239,0.08637532133676093,0.08800666296501944
43,3604,423,387,34,2,0.9148936170212766,0.08037825059101655,0.004728132387706856,0.9105398457583548,0.08946015424164525,0.08879023307436182
44,3606,423,386,37,0,0.9125295508274232,0.08747044917257683,0.0,0.9064748201438849,0.09352517985611511,0.09012756516916251
45,3608,423,379,44,0,0.8959810874704491,0.10401891252955082,0.0,0.9045174537987679,0.09548254620123203,0.09368070953436806
46,3607,423,388,34,1,0.91725768321513,0.08037825059101655,0.002364066193853428,0.9041025641025641,0.09589743589743589,0.0937066814527308
47,3609,423,383,39,1,0.9054373522458629,0.09219858156028368,0.002364066193853428,0.9020010261672653,0.09799897383273473,0.09559434746467166
48,3608,423,380,42,1,0.8983451536643026,0.09929078014184398,0.002364066193853428,0.902051282051282,0.09794871794871794,0.0975609756097561
49,3608,423,376,44,3,0.8888888888888888,0.10401891252955082,0.0070921985815602835,0.901025641025641,0.09897435897435898,0.09977827050997783
50,3606,423,379,41,3,0.8959810874704491,0.09692671394799054,0.0070921985815602835,0.9020010261672653,0.09799897383273473,0.10066555740432612
51,3604,423,374,48,1,0.8841607565011821,0.11347517730496454,0.002364066193853428,0.900974858902001,0.09902514109799897,0.10321864594894561
52,3606,424,369,54,1,0.8702830188679245,0.12735849056603774,0.0023584905660377358,0.8990261404407995,0.10097385955920041,0.10704381586245147
53,3612,424,386,38,0,0.910377358490566,0.08962264150943396,0.0,0.8969759097898513,0.10302409021014865,0.10631229235880399
54,3614,423,377,46,0,0.8912529550827423,0.10874704491725769,0.0,0.8953846153846153,0.10461538461538461,0.10846707249584947
55,3615,423,367,54,2,0.8676122931442081,0.1276595744680851,0.004728132387706856,0.8913377754997437,0.10866222450025628,0.11286307053941909
56,3615,423,363,55,5,0.8581560283687943,0.13002364066193853,0.01182033096926714,0.8853046594982079,0.11469534050179211,0.11673582295988935
57,3617,424,384,37,3,0.9056603773584906,0.08726415094339622,0.007075471698113208,0.886561062851303,0.11343893714869699,0.11473596903511198
58,3620,425,381,43,1,0.8964705882352941,0.1011764705882353,0.002352941176470588,0.8831632653061224,0.11683673469387755,0.11574585635359116
59,3619,425,381,42,2,0.8964705882352941,0.0988235294117647,0.004705882352941176,0.8781855249745159,0.1218144750254842,0.11550151975683891
60,3621,424,376,46,2,0.8867924528301887,0.10849056603773585,0.0047169811320754715,0.8739795918367347,0.12602040816326532,0.11681855840927921
61,3625,424,361,61,2,0.8514150943396226,0.14386792452830188,0.0047169811320754715,0.8765306122448979,0.12346938775510204,0.12193103448275862
62,3624,424,356,66,2,0.839622641509434,0.15566037735849056,0.0047169811320754715,0.8767193071828834,0.12328069281711666,0.12637969094922738
63,3623,424,379,42,3,0.8938679245283019,0.09905660377358491,0.007075471698113208,0.8797145769622834,0.12028542303771661,0.12393044438310792
64,3626,424,377,47,0,0.8891509433962265,0.11084905660377359,0.0,0.8820826952526799,0.11791730474732007,0.12465526751241036
65,3629,424,362,61,1,0.8537735849056604,0.14386792452830188,0.0023584905660377358,0.8744897959183674,0.12551020408163266,0.12951226233122073
66,3633,424,379,44,1,0.8938679245283019,0.10377358490566038,0.0023584905660377358,0.8664627930682977,0.13353720693170235,0.12799339388934763
67,3633,423,369,53,1,0.8723404255319149,0.12529550827423167,0.002364066193853428,0.8694543600203978,0.13054563997960225,0.129644921552436
68,3628,423,361,60,2,0.8534278959810875,0.14184397163120568,0.004728132387706856,0.8720693170234455,0.12793068297655455,0.13202866593164278
69,3632,424,380,44,0,0.8962264150943396,0.10377358490566038,0.0,0.8655804480651731,0.13441955193482688,0.1305066079295154
70,3629,424,364,56,4,0.8584905660377359,0.1320754716981132,0.009433962264150943,0.8660896130346232,0.13391038696537677,0.13281895839074126
71,3630,424,377,45,2,0.8891509433962265,0.10613207547169812,0.0047169811320754715,0.8631043256997456,0.13689567430025446,0.13140495867768595
72,3632,424,383,40,1,0.9033018867924528,0.09433962264150944,0.0023584905660377358,0.8584521384928717,0.1415478615071283,0.12912995594713655
73,3630,424,370,52,2,0.8726415094339622,0.12264150943396226,0.0047169811320754715,0.8641221374045801,0.13587786259541984,0.1303030303030303
74,3631,424,366,58,0,0.8632075471698113,0.13679245283018868,0.0,0.8655804480651731,0.13441955193482688,0.1324703938309006
75,3630,424,372,50,2,0.8773584905660378,0.1179245283018868,0.0047169811320754715,0.8655804480651731,0.13441955193482688,0.13140495867768595
76,3628,424,372,48,4,0.8773584905660378,0.11320754716981132,0.009433962264150943,0.869587366276108,0.130412633723892,0.13092613009922824
77,3627,424,376,45,3,0.8867924528301887,0.10613207547169812,0.007075471698113208,0.871494135645079,0.12850586435492095,0.12930796801764544
78,3627,424,372,50,2,0.8773584905660378,0.1179245283018868,0.0047169811320754715,0.8665987780040734,0.1334012219959267,0.12930796801764544
79,3630,424,373,50,1,0.8797169811320755,0.1179245283018868,0.0023584905660377358,0.8674821610601428,0.1325178389398573,0.12920110192837467
80,3628,424,367,54,3,0.8655660377358491,0.12735849056603774,0.007075471698113208,0.8709841917389087,0.12901580826109127,0.13037486218302094
81,3630,424,379,44,1,0.8938679245283019,0.10377358490566038,0.0023584905660377358,0.8714285714285714,0.12857142857142856,0.1278236914600551
82,3631,423,363,59,1,0.8581560283687943,0.13947990543735225,0.002364066193853428,0.8734047983665135,0.12659520163348648,0.13054255026163591
83,3630,423,359,60,4,0.8486997635933806,0.14184397163120568,0.009456264775413711,0.8720040795512494,0.12799592044875063,0.13305785123966943
84,3635,424,369,54,1,0.8702830188679245,0.12735849056603774,0.0023584905660377358,0.867175572519084,0.13282442748091602,0.13370013755158183
85,3638,424,365,59,0,0.8608490566037735,0.1391509433962264,0.0,0.8697863682604272,0.13021363173957273,0.13578889499725125
86,3635,424,375,46,3,0.8844339622641509,0.10849056603773585,0.007075471698113208,0.8681933842239186,0.13180661577608144,0.13397524071526823
87,3634,424,364,57,3,0.8584905660377359,0.13443396226415094,0.007075471698113208,0.8644931227712684,0.13550687722873153,0.13593835993395706
88,3629,424,363,57,4,0.8561320754716981,0.13443396226415094,0.009433962264150943,0.8631043256997456,0.13689567430025446,0.13722788647010195
89,3630,425,367,55,3,0.8635294117647059,0.12941176470588237,0.007058823529411765,0.8585961342828077,0.14140386571719227,0.13774104683195593
90,3630,425,374,47,4,0.88,0.11058823529411765,0.009411764705882352,0.8601220752797558,0.13987792472024416,0.13636363636363635
91,3631,424,367,56,1,0.8655660377358491,0.1320754716981132,0.0023584905660377358,0.8584521384928717,0.1415478615071283,0.1379785183145139
92,3635,423,368,55,0,0.8699763593380615,0.13002364066193853,0.0,0.85721570627231,0.14278429372768994,0.13920220082530949
93,3632,424,364,52,8,0.8584905660377359,0.12264150943396226,0.018867924528301886,0.8543788187372708,0.14562118126272913,0.13959251101321585
94,3631,424,361,59,4,0.8514150943396226,0.1391509433962264,0.009433962264150943,0.8579429735234216,0.14205702647657842,0.1412833930046819
95,3631,425,368,55,2,0.8658823529411764,0.12941176470588237,0.004705882352941176,0.858739837398374,0.14126016260162602,0.14100798678050125
96,3634,425,383,41,1,0.9011764705882352,0.09647058823529411,0.002352941176470588,0.8585961342828077,0.14140386571719227,0.13786461199779856
97,3635,423,369,53,1,0.8723404255319149,0.12529550827423167,0.002364066193853428,0.8597654258031616,0.14023457419683835,0.13892709766162312
98,3636,424,355,66,3,0.8372641509433962,0.15566037735849056,0.007075471698113208,0.8553234844625573,0.14467651553744268,0.14218921892189218
99,3637,424,360,64,0,0.8490566037735849,0.1509433962264151,0.0,0.8559796437659033,0.1440203562340967,0.14324993126202915
100,3636,424,380,41,3,0.8962264150943396,0.09669811320754718,0.007075471698113208,0.8621566632756866,0.13784333672431331,0.1388888888888889
101,3634,423,361,61,1,0.8534278959810875,0.14420803782505912,0.002364066193853428,0.8629648497198166,0.1370351502801834,0.14171711612548157
102,3635,424,372,50,2,0.8773584905660378,0.1179245283018868,0.0047169811320754715,0.8569246435845214,0.1430753564154786,0.14030261348005502
103,3631,424,351,67,6,0.8278301886792453,0.1580188679245283,0.014150943396226415,0.8534351145038168,0.1465648854961832,0.14431286147066924
104,3630,424,356,63,5,0.839622641509434,0.14858490566037735,0.01179245283018868,0.8583078491335372,0.14169215086646278,0.14545454545454545
105,3632,424,376,47,1,0.8867924528301887,0.11084905660377359,0.0023584905660377358,0.8559063136456212,0.14409368635437883,0.1428964757709251
106,3633,424,371,51,2,0.875,0.12028301886792453,0.0047169811320754715,0.8585241730279898,0.14147582697201017,0.14258188824662812
