step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,1055,253,243,10,0,0.9604743083003953,0.039525691699604744,0.0,0.958498023715415,0.041501976284584984,0.04928909952606635
2,1077,248,236,12,0,0.9516129032258065,0.04838709677419355,0.0,0.9529411764705882,0.047058823529411764,0.05385329619312906
3,1099,247,235,12,0,0.951417004048583,0.048582995951417005,0.0,0.9473684210526315,0.05263157894736842,0.05823475887170155
4,1115,245,229,16,0,0.9346938775510204,0.0653061224489796,0.0,0.933852140077821,0.06614785992217899,0.06367713004484304
5,1138,253,236,17,0,0.932806324110672,0.06719367588932806,0.0,0.9328358208955224,0.06716417910447761,0.06590509666080843
6,1159,258,244,14,0,0.9457364341085271,0.05426356589147287,0.0,0.9346642468239564,0.06533575317604355,0.06471095772217429
7,1176,261,241,20,0,0.9233716475095786,0.07662835249042145,0.0,0.9343971631205674,0.06560283687943262,0.06887755102040816
8,1192,263,247,16,0,0.9391634980988594,0.060836501901140684,0.0,0.9335664335664335,0.06643356643356643,0.0662751677852349
9,1209,266,247,18,1,0.9285714285714286,0.06766917293233082,0.0037593984962406013,0.9347079037800687,0.06529209621993128,0.06782464846980976
10,1228,269,248,21,0,0.9219330855018587,0.07806691449814127,0.0,0.936026936026936,0.06397306397306397,0.07166123778501629
11,1244,272,250,22,0,0.9191176470588235,0.08088235294117647,0.0,0.9308072487644151,0.06919275123558484,0.07315112540192927
12,1263,277,262,15,0,0.9458483754512635,0.05415162454873646,0.0,0.932475884244373,0.06752411575562701,0.0688836104513064
13,1278,277,255,22,0,0.9205776173285198,0.07942238267148015,0.0,0.9314194577352473,0.0685805422647528,0.07276995305164319
14,1291,278,264,13,1,0.9496402877697842,0.046762589928057555,0.0035971223021582736,0.9290220820189274,0.07097791798107256,0.06661502711076685
15,1305,280,255,25,0,0.9107142857142857,0.08928571428571429,0.0,0.9266770670826833,0.07332293291731669,0.07279693486590039
16,1319,282,263,19,0,0.9326241134751773,0.0673758865248227,0.0,0.9308755760368663,0.06912442396313365,0.0712661106899166
17,1328,284,265,19,0,0.9330985915492958,0.06690140845070422,0.0,0.9270516717325228,0.0729483282674772,0.07003012048192771
18,1333,284,261,23,0,0.9190140845070423,0.08098591549295775,0.0,0.9334341906202723,0.06656580937972768,0.072768192048012
19,1341,285,265,20,0,0.9298245614035088,0.07017543859649122,0.0,0.9279279279279279,0.07207207207207207,0.07158836689038031
20,1348,286,263,23,0,0.9195804195804196,0.08041958041958042,0.0,0.9283582089552239,0.07164179104477612,0.07418397626112759
21,1354,287,270,17,0,0.9407665505226481,0.059233449477351915,0.0,0.9287833827893175,0.0712166172106825,0.07016248153618906
22,1362,288,276,12,0,0.9583333333333334,0.041666666666666664,0.0,0.9277286135693216,0.07227138643067847,0.06607929515418502
23,1368,290,269,21,0,0.9275862068965517,0.07241379310344828,0.0,0.9254385964912281,0.07456140350877193,0.06798245614035088
24,1371,289,259,30,0,0.8961937716262975,0.10380622837370242,0.0,0.9254385964912281,0.07456140350877193,0.07585703865791393
25,1377,290,265,25,0,0.9137931034482759,0.08620689655172414,0.0,0.9272197962154294,0.07278020378457059,0.07552650689905592
26,1382,289,274,15,0,0.9480968858131488,0.05190311418685121,0.0,0.9331395348837209,0.06686046511627906,0.07163531114327062
27,1386,290,264,26,0,0.9103448275862069,0.0896551724137931,0.0,0.9334298118668596,0.06657018813314038,0.07647907647907648
28,1388,291,275,15,1,0.9450171821305842,0.05154639175257732,0.003436426116838488,0.9266187050359712,0.07338129496402877,0.06988472622478387
29,1391,292,265,26,1,0.9075342465753424,0.08904109589041095,0.003424657534246575,0.9239598278335724,0.07604017216642754,0.07620416966211359
30,1396,292,264,28,0,0.9041095890410958,0.0958904109589041,0.0,0.9256080114449213,0.07439198855507868,0.08022922636103152
