step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5279,1280,1268,12,0,0.990625,0.009375,0.0,0.991796875,0.008203125,0.010229210077666225
2,5361,1247,1235,12,0,0.9903769045709703,0.009623095429029671,0.0,0.9906359734685914,0.009364026531408505,0.011005409438537585
3,5442,1239,1224,15,0,0.9878934624697336,0.012106537530266344,0.0,0.9894818854694195,0.010518114530580444,0.012495406100698273
4,5496,1211,1197,14,0,0.9884393063583815,0.011560693641618497,0.0,0.9865559509687624,0.013444049031237644,0.013100436681222707
5,5597,1252,1237,15,0,0.9880191693290735,0.011980830670926517,0.0,0.9859208523592086,0.014079147640791476,0.013221368590316241
6,5694,1276,1256,20,0,0.9843260188087775,0.01567398119122257,0.0,0.9863216266173752,0.01367837338262477,0.014049877063575694
7,5791,1296,1278,18,0,0.9861111111111112,0.013888888888888888,0.0,0.9862865391555395,0.013713460844460484,0.013987221550682093
8,5879,1305,1289,16,0,0.9877394636015325,0.012260536398467433,0.0,0.9865104721334753,0.013489527866524671,0.013777853376424561
9,5970,1321,1309,12,0,0.9909159727479182,0.009084027252081756,0.0,0.9867780097425192,0.013221990257480862,0.013232830820770519
10,6060,1338,1320,17,1,0.9865470852017937,0.012705530642750373,0.0007473841554559044,0.9856948228882834,0.01430517711171662,0.013366336633663366
11,6151,1355,1337,18,0,0.9867158671586715,0.013284132841328414,0.0,0.985657104736491,0.014342895263509006,0.013493740855145505
12,6245,1378,1356,21,1,0.9840348330914369,0.015239477503628448,0.000725689404934688,0.9860117111255693,0.01398828887443071,0.013931144915932746
13,6319,1376,1356,20,0,0.9854651162790697,0.014534883720930232,0.0,0.986748545572075,0.013251454427925016,0.014084507042253521
14,6386,1380,1362,18,0,0.9869565217391304,0.013043478260869565,0.0,0.98656,0.01344,0.013780144065142498
15,6451,1389,1373,16,0,0.9884809215262779,0.011519078473722102,0.0,0.9867172675521821,0.013282732447817837,0.01333126647031468
16,6514,1401,1379,22,0,0.9842969307637401,0.015703069236259814,0.0,0.9866001869741352,0.013399813025864755,0.014123426466073074
17,6569,1409,1390,19,0,0.9865152590489709,0.0134847409510291,0.0,0.9861282367447596,0.013871763255240444,0.014005175825848683
18,6618,1415,1392,23,0,0.9837455830388693,0.01625441696113074,0.0,0.9859499083689677,0.014050091631032376,0.01465699607132064
19,6665,1420,1401,19,0,0.9866197183098592,0.013380281690140845,0.0,0.9860563807214308,0.013943619278569264,0.014103525881470368
20,6708,1426,1406,20,0,0.9859747545582047,0.014025245441795231,0.0,0.985873159002104,0.014126840997896002,0.014162194394752534
