step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,2645,644,617,25,2,0.9580745341614907,0.03881987577639751,0.003105590062111801,0.953416149068323,0.046583850931677016,0.04650283553875236
2,2685,626,600,26,0,0.9584664536741214,0.04153354632587859,0.0,0.9541925465838509,0.04580745341614907,0.04618249534450652
3,2724,621,597,24,0,0.961352657004831,0.03864734299516908,0.0,0.9549689440993789,0.04503105590062112,0.04515418502202643
4,2748,605,584,20,1,0.9652892561983472,0.03305785123966942,0.001652892561983471,0.950197628458498,0.04980237154150197,0.043668122270742356
5,2800,626,605,20,1,0.9664536741214057,0.03194888178913738,0.001597444089456869,0.9513307984790874,0.048669201520912544,0.04214285714285714
6,2850,640,610,29,1,0.953125,0.0453125,0.0015625,0.9513633014001474,0.04863669859985262,0.043859649122807015
7,2901,650,622,28,0,0.9569230769230769,0.043076923076923075,0.0,0.9518332135154565,0.04816678648454349,0.04446742502585315
8,2948,655,614,41,0,0.9374045801526718,0.06259541984732825,0.0,0.9533239038189534,0.04667609618104668,0.04952510176390773
9,2991,662,635,25,2,0.959214501510574,0.0377643504531722,0.0030211480362537764,0.954954954954955,0.04504504504504504,0.04680708793045804
10,3037,672,642,28,2,0.9553571428571429,0.041666666666666664,0.002976190476190476,0.9525423728813559,0.04745762711864407,0.04741521238063879
11,3088,681,652,29,0,0.9574155653450808,0.042584434654919234,0.0,0.9509283819628647,0.04907161803713528,0.04792746113989637
12,3142,692,661,31,0,0.9552023121387283,0.044797687861271675,0.0,0.9495798319327731,0.05042016806722689,0.049013367281986
13,3181,690,657,33,0,0.9521739130434783,0.04782608695652174,0.0,0.9499358151476252,0.05006418485237484,0.049984281672430055
14,3217,692,648,43,1,0.9364161849710982,0.06213872832369942,0.001445086705202312,0.9504132231404959,0.049586776859504134,0.053776810693192414
15,3252,697,660,36,1,0.9469153515064562,0.05164992826398852,0.0014347202295552368,0.9497802887633396,0.050219711236660386,0.05350553505535055
16,3287,705,657,47,1,0.9319148936170213,0.06666666666666667,0.0014184397163120568,0.9475632325724861,0.05243676742751388,0.058107696988135074
17,3321,709,668,41,0,0.9421720733427362,0.05782792665726375,0.0,0.9451553930530164,0.054844606946983544,0.059018367961457395
18,3350,713,669,44,0,0.938288920056101,0.061711079943899017,0.0,0.9415310427968656,0.05846895720313442,0.0617910447761194
19,3376,715,682,33,0,0.9538461538461539,0.046153846153846156,0.0,0.9401913875598086,0.05980861244019139,0.06042654028436019
20,3400,719,677,42,0,0.9415855354659249,0.0584144645340751,0.0,0.9366489046773239,0.06335109532267615,0.06294117647058824
21,3422,721,661,60,0,0.9167822468793343,0.08321775312066575,0.0,0.9341950646298472,0.06580493537015276,0.06896551724137931
22,3444,723,661,62,0,0.9142461964038727,0.08575380359612725,0.0,0.9316987740805605,0.06830122591943957,0.07317073170731707
23,3462,724,663,61,0,0.9157458563535912,0.08425414364640885,0.0,0.9337594421847762,0.06624055781522371,0.07596764875794339
24,3480,725,664,61,0,0.9158620689655173,0.08413793103448276,0.0,0.9335260115606936,0.06647398843930635,0.07931034482758621
25,3492,728,684,43,1,0.9395604395604396,0.059065934065934064,0.0013736263736263737,0.9276278001148766,0.07237219988512349,0.07646048109965636
26,3503,730,672,57,1,0.9205479452054794,0.07808219178082192,0.0013698630136986301,0.9228571428571428,0.07714285714285714,0.07993148729660292
27,3513,731,674,55,2,0.9220246238030095,0.07523939808481532,0.0027359781121751026,0.9185649202733486,0.08143507972665148,0.08084258468545402
28,3522,733,667,65,1,0.9099590723055935,0.08867667121418826,0.001364256480218281,0.9154370034052214,0.08456299659477866,0.08404315729699034
29,3533,734,688,45,1,0.9373297002724795,0.06130790190735695,0.0013623978201634877,0.9168081494057725,0.0831918505942275,0.0806679875459949
30,3541,735,673,62,0,0.9156462585034013,0.08435374149659863,0.0,0.9148336153412295,0.08516638465877044,0.08472182999152782
31,3549,735,680,54,1,0.9251700680272109,0.07346938775510205,0.0013605442176870747,0.9127252252252253,0.08727477477477477,0.0839673147365455
32,3560,736,657,78,1,0.8926630434782609,0.10597826086956522,0.001358695652173913,0.9090398652442448,0.09096013475575519,0.09157303370786517
33,3572,738,668,69,1,0.9051490514905149,0.09349593495934959,0.0013550135501355014,0.9116331096196868,0.0883668903803132,0.0929451287793953
34,3574,738,669,65,4,0.9065040650406504,0.08807588075880758,0.005420054200542005,0.9113218070273285,0.0886781929726715,0.09401231113598209
35,3582,739,687,51,1,0.9296346414073072,0.06901217861975643,0.0013531799729364006,0.9119777158774374,0.08802228412256267,0.09156895589056394
36,3585,740,677,63,0,0.9148648648648648,0.08513513513513514,0.0,0.9061111111111111,0.09388888888888888,0.09344490934449093
37,3590,741,659,80,2,0.8893387314439946,0.10796221322537113,0.002699055330634278,0.9018302828618968,0.09816971713810316,0.09916434540389972
38,3597,740,674,66,0,0.9108108108108108,0.0891891891891892,0.0,0.9001663893510815,0.09983361064891846,0.09841534612176814
39,3601,740,678,61,1,0.9162162162162162,0.08243243243243244,0.0013513513513513514,0.9024930747922437,0.09750692520775624,0.09775062482643711
40,3601,741,658,80,3,0.8879892037786775,0.10796221322537113,0.004048582995951417,0.9027086788280818,0.09729132117191819,0.10302693696195502
41,3607,743,665,75,3,0.8950201884253028,0.1009421265141319,0.004037685060565276,0.8952590959206174,0.10474090407938258,0.10451899085112282
42,3609,743,660,81,2,0.8882907133243607,0.10901749663526245,0.0026917900403768506,0.8948237885462555,0.10517621145374449,0.10723192019950124
43,3615,742,670,72,0,0.9029649595687331,0.09703504043126684,0.0,0.896361631753032,0.10363836824696802,0.10760719225449517
44,3615,742,653,86,3,0.8800539083557951,0.11590296495956873,0.004043126684636119,0.8937224669603524,0.10627753303964757,0.11230982019363762
45,3619,744,667,76,1,0.896505376344086,0.10215053763440861,0.0013440860215053765,0.8911489829576691,0.10885101704233095,0.11218568665377177
46,3619,744,665,78,1,0.8938172043010753,0.10483870967741936,0.0013440860215053765,0.8879120879120879,0.11208791208791209,0.11329096435479415
47,3622,744,648,93,3,0.8709677419354839,0.125,0.004032258064516129,0.8857142857142857,0.11428571428571428,0.11899503036996134
48,3626,744,649,91,4,0.8723118279569892,0.12231182795698925,0.005376344086021506,0.8808347062053816,0.11916529379461833,0.12189740761169332
49,3629,744,657,83,4,0.8830645161290323,0.11155913978494623,0.005376344086021506,0.8804824561403509,0.11951754385964912,0.12234775420225957
50,3630,745,662,79,4,0.8885906040268456,0.10604026845637583,0.005369127516778523,0.8789704271631983,0.12102957283680175,0.12231404958677686
51,3635,746,670,75,1,0.8981233243967829,0.10053619302949061,0.0013404825737265416,0.8726775956284153,0.1273224043715847,0.1218707015130674
52,3637,747,655,88,4,0.8768406961178046,0.11780455153949129,0.00535475234270415,0.8695414847161572,0.1304585152838428,0.12510310695628266
53,3642,747,680,67,0,0.9103078982597055,0.08969210174029452,0.0,0.8685215493726132,0.1314784506273868,0.12081274025260846
54,3634,745,646,94,5,0.8671140939597315,0.1261744966442953,0.006711409395973154,0.8694702348443474,0.13052976515565265,0.12603192074848651
55,3637,747,660,83,4,0.8835341365461847,0.1111111111111111,0.00535475234270415,0.8700873362445415,0.1299126637554585,0.12510310695628266
56,3641,747,654,91,2,0.8755020080321285,0.12182061579651941,0.002677376171352075,0.8690671031096563,0.1309328968903437,0.12743751716561386
57,3649,747,629,117,1,0.8420348058902276,0.1566265060240964,0.0013386880856760374,0.8735005452562704,0.12649945474372956,0.1364757467799397
58,3654,747,646,99,2,0.8647925033467202,0.13253012048192772,0.002677376171352075,0.8688078388677191,0.13119216113228088,0.13711001642036125
59,3655,746,660,84,2,0.8847184986595175,0.1126005361930295,0.002680965147453083,0.8698257080610022,0.13017429193899782,0.13488372093023257
60,3652,746,653,88,5,0.8753351206434317,0.11796246648793565,0.006702412868632708,0.8688078388677191,0.13119216113228088,0.13581599123767799
61,3657,749,650,96,3,0.8678237650200267,0.12817089452603472,0.004005340453938585,0.8594682582745523,0.14053174172544763,0.13836477987421383
62,3658,749,655,89,5,0.8744993324432577,0.11882510013351134,0.006675567423230975,0.8552845528455284,0.14471544715447154,0.13778020776380537
63,3661,749,640,105,4,0.8544726301735648,0.14018691588785046,0.0053404539385847796,0.8552845528455284,0.14471544715447154,0.14258399344441408
64,3662,749,625,121,3,0.8344459279038718,0.16154873164218958,0.004005340453938585,0.8558265582655826,0.14417344173441735,0.1490988530857455
65,3665,749,641,104,4,0.855807743658211,0.13885180240320427,0.0053404539385847796,0.852112676056338,0.14788732394366197,0.14870395634379263
66,3666,749,651,94,4,0.8691588785046729,0.12550066755674233,0.0053404539385847796,0.8532755820249053,0.14672441797509475,0.14757228587015822
67,3669,750,659,88,3,0.8786666666666667,0.11733333333333333,0.004,0.8491076257436452,0.1508923742563548,0.1460888525483783
68,3666,750,635,110,5,0.8466666666666667,0.14666666666666667,0.006666666666666667,0.8427876823338736,0.15721231766612642,0.15111838516093834
69,3667,749,651,93,5,0.8691588785046729,0.12416555407209613,0.006675567423230975,0.8441558441558441,0.15584415584415584,0.14889555494955004
70,3667,748,651,94,3,0.8703208556149733,0.12566844919786097,0.004010695187165776,0.8450704225352113,0.15492957746478872,0.14835014998636487
71,3672,750,657,90,3,0.876,0.12,0.004,0.8458626284478096,0.15413737155219037,0.14705882352941177
72,3670,750,628,119,3,0.8373333333333334,0.15866666666666668,0.004,0.841792656587473,0.15820734341252699,0.1534059945504087
73,3670,750,626,118,6,0.8346666666666667,0.15733333333333333,0.008,0.8432432432432433,0.15675675675675677,0.1569482288828338
74,3672,749,620,125,4,0.8277703604806409,0.16688918558077437,0.0053404539385847796,0.8436992969172525,0.15630070308274743,0.16149237472766884
75,3675,749,653,92,4,0.8718291054739653,0.12283044058744993,0.0053404539385847796,0.847027027027027,0.15297297297297296,0.15619047619047619
76,3672,750,639,106,5,0.852,0.14133333333333334,0.006666666666666667,0.8440366972477065,0.1559633027522936,0.15849673202614378
77,3676,751,654,95,2,0.8708388814913449,0.12649800266311584,0.002663115845539281,0.83917970858068,0.16082029141932003,0.15614798694232862
78,3676,750,631,117,2,0.8413333333333334,0.156,0.0026666666666666666,0.8322545846817692,0.16774541531823084,0.16077257889009794
79,3671,750,630,111,9,0.84,0.148,0.012,0.8336933045356372,0.16630669546436286,0.16126396077363117
80,3674,751,611,134,6,0.8135818908122503,0.17842876165113183,0.007989347536617843,0.8343227199136536,0.16567728008634647,0.16875340228633642
81,3680,751,648,99,4,0.8628495339547271,0.1318242343541944,0.005326231691078562,0.8360302049622438,0.16396979503775622,0.16358695652173913
82,3673,751,617,122,12,0.8215712383488681,0.16245006657789615,0.015978695073235686,0.8319870759289176,0.1680129240710824,0.16934386060441056
83,3677,751,627,118,6,0.8348868175765646,0.15712383488681758,0.007989347536617843,0.82911051212938,0.17088948787061994,0.1705194451998912
84,3676,752,622,124,6,0.8271276595744681,0.16489361702127658,0.007978723404255319,0.823371028540657,0.17662897145934303,0.17328618063112078
85,3677,751,612,133,6,0.8149134487350199,0.17709720372836218,0.007989347536617843,0.8280323450134771,0.17196765498652292,0.17786238781615446
86,3680,750,642,105,3,0.856,0.14,0.004,0.825782092772384,0.17421790722761596,0.17282608695652174
87,3677,750,622,121,7,0.8293333333333334,0.16133333333333333,0.009333333333333334,0.8226415094339623,0.17735849056603772,0.1759586619526788
88,3685,752,641,109,2,0.8523936170212766,0.1449468085106383,0.0026595744680851063,0.8185245018847603,0.18147549811523964,0.17421981004070555
89,3681,752,622,124,6,0.8271276595744681,0.16489361702127658,0.007978723404255319,0.8108543793659323,0.1891456206340677,0.17712578103776147
90,3684,752,621,128,3,0.8257978723404256,0.1702127659574468,0.003989361702127659,0.8155913978494623,0.18440860215053764,0.17969598262757872
91,3683,752,625,120,7,0.8311170212765957,0.1595744680851064,0.009308510638297872,0.8144163528778914,0.18558364712210865,0.17920173771382025
92,3688,751,627,121,3,0.8348868175765646,0.1611185086551265,0.0039946737683089215,0.819601507808293,0.18039849219170706,0.18004338394793926
93,3684,750,619,123,8,0.8253333333333334,0.164,0.010666666666666666,0.8163704900376952,0.1836295099623048,0.18132464712269272
94,3684,752,620,125,7,0.824468085106383,0.16622340425531915,0.009308510638297872,0.814078452444922,0.18592154755507792,0.18186753528773072
95,3682,752,611,134,7,0.8125,0.17819148936170212,0.009308510638297872,0.814615797958087,0.18538420204191294,0.18468223791417707
96,3681,753,618,127,8,0.8207171314741036,0.16865869853917662,0.010624169986719787,0.8153515834675255,0.1846484165324745,0.1850040749796251
97,3684,751,620,126,5,0.8255659121171771,0.1677762982689747,0.006657789613848202,0.8153928955866523,0.18460710441334768,0.18593919652551574
98,3684,751,636,109,6,0.8468708388814914,0.14513981358189082,0.007989347536617843,0.8116254036598493,0.1883745963401507,0.18241042345276873
99,3680,752,630,116,6,0.8377659574468085,0.15425531914893617,0.007978723404255319,0.8076303062869425,0.19236969371305748,0.18206521739130435
100,3680,752,613,133,6,0.8151595744680851,0.1768617021276596,0.007978723404255319,0.8048387096774193,0.19516129032258064,0.1858695652173913
101,3681,753,630,113,10,0.8366533864541833,0.150066401062417,0.013280212483399735,0.8044062332079527,0.1955937667920473,0.18228742189622385
102,3682,753,608,140,5,0.8074369189907038,0.18592297476759628,0.006640106241699867,0.8092423428264374,0.1907576571735626,0.18766974470396525
103,3684,752,607,140,5,0.8071808510638298,0.18617021276595744,0.006648936170212766,0.8118279569892473,0.1881720430107527,0.19082519001085776
104,3684,752,618,125,9,0.8218085106382979,0.16622340425531915,0.011968085106382979,0.8086021505376344,0.1913978494623656,0.18919652551574376
105,3678,752,607,132,13,0.8071808510638298,0.17553191489361702,0.017287234042553192,0.8112903225806452,0.18870967741935485,0.1914083741163676
106,3683,753,623,126,4,0.8273572377158035,0.16733067729083664,0.005312084993359893,0.8066595059076263,0.1933404940923738,0.1903339668748303
107,3683,753,605,141,7,0.8034528552456839,0.18725099601593626,0.009296148738379814,0.80343716433942,0.19656283566058003,0.1944067336410535
108,3688,752,632,116,4,0.8404255319148937,0.15425531914893617,0.005319148936170213,0.8041958041958042,0.1958041958041958,0.1903470715835141
109,3682,750,582,159,9,0.776,0.212,0.012,0.8018309100700054,0.1981690899299946,0.200434546442151
110,3689,753,602,143,8,0.799468791500664,0.1899070385126162,0.010624169986719787,0.800644814615798,0.19935518538420205,0.2014095960965031
111,3688,753,608,132,13,0.8074369189907038,0.1752988047808765,0.017264276228419653,0.7960279119699409,0.20397208803005903,0.20065075921908893
112,3692,753,618,133,2,0.8207171314741036,0.17662682602921648,0.0026560424966799467,0.8004291845493562,0.19957081545064378,0.2007042253521127
113,3680,753,591,145,17,0.7848605577689243,0.19256308100929614,0.02257636122177955,0.7904608788853161,0.2095391211146838,0.20543478260869566
114,3685,754,604,142,8,0.8010610079575596,0.1883289124668435,0.010610079575596816,0.7891630901287554,0.21083690987124465,0.2062415196743555
115,3675,752,611,126,15,0.8125,0.1675531914893617,0.0199468085106383,0.7908602150537635,0.20913978494623656,0.20326530612244897
116,3678,754,609,136,9,0.8076923076923077,0.18037135278514588,0.011936339522546418,0.790547798066595,0.20945220193340494,0.2039151712887439
117,3675,753,598,143,12,0.7941567065073041,0.1899070385126162,0.01593625498007968,0.7877485222998388,0.2122514777001612,0.20653061224489797
118,3678,753,595,146,12,0.7901726427622842,0.19389110225763612,0.01593625498007968,0.7850617947340139,0.21493820526598603,0.20880913539967375
119,3680,752,596,147,9,0.7925531914893617,0.19547872340425532,0.011968085106382979,0.7890204520990313,0.2109795479009688,0.2105978260869565
120,3684,752,608,137,7,0.8085106382978723,0.18218085106382978,0.009308510638297872,0.7864443249058634,0.21355567509413664,0.20901194353963085
121,3677,752,593,147,12,0.788563829787234,0.19547872340425532,0.015957446808510637,0.7875201721355568,0.21247982786444325,0.21185749252107697
122,3684,751,613,133,5,0.8162450066577897,0.17709720372836218,0.006657789613848202,0.7860991379310345,0.21390086206896552,0.20928338762214985
123,3683,752,595,148,9,0.7912234042553191,0.19680851063829788,0.011968085106382979,0.7829124126813541,0.21708758731864589,0.2125984251968504
124,3682,753,600,144,9,0.796812749003984,0.19123505976095617,0.01195219123505976,0.7819548872180451,0.21804511278195488,0.212656165127648
125,3687,752,589,158,5,0.7832446808510638,0.21010638297872342,0.006648936170212766,0.7817204301075269,0.21827956989247313,0.21724979658258747
126,3682,752,589,151,12,0.7832446808510638,0.20079787234042554,0.015957446808510637,0.7838709677419354,0.2161290322580645,0.21754481260184683
127,3683,753,582,160,11,0.7729083665338645,0.21248339973439576,0.014608233731739707,0.7807630306286942,0.21923696937130574,0.22128699429812654
128,3683,753,592,150,11,0.7861885790172642,0.199203187250996,0.014608233731739707,0.7798066595059077,0.22019334049409237,0.2215585120825414
129,3691,753,596,152,5,0.7915006640106241,0.20185922974767595,0.006640106241699867,0.7761674718196457,0.22383252818035426,0.2229748035762666
130,3689,752,594,150,8,0.7898936170212766,0.19946808510638298,0.010638297872340425,0.7749731471535983,0.22502685284640173,0.22363784223366767
131,3689,753,595,147,11,0.7901726427622842,0.1952191235059761,0.014608233731739707,0.7707997852925389,0.22920021470746108,0.22309568988885878
132,3687,753,591,148,14,0.7848605577689243,0.19654714475431606,0.01859229747675963,0.7694369973190348,0.23056300268096513,0.22348793056685654
133,3693,755,601,144,10,0.7960264900662252,0.19072847682119207,0.013245033112582781,0.7693953986088817,0.23060460139111824,0.22258326563769293
134,3692,756,592,153,11,0.783068783068783,0.20238095238095238,0.01455026455026455,0.7670940170940171,0.2329059829059829,0.22426868905742145
135,3691,755,597,147,11,0.7907284768211921,0.1947019867549669,0.01456953642384106,0.7680384820951363,0.23196151790486372,0.22324573286372257
136,3694,754,596,151,7,0.7904509283819628,0.2002652519893899,0.009283819628647215,0.7679528403001071,0.2320471596998928,0.22360584731997835
137,3689,753,595,147,11,0.7901726427622842,0.1952191235059761,0.014608233731739707,0.7706323687031083,0.22936763129689175,0.22282461371645432
138,3692,754,581,165,8,0.7705570291777188,0.21883289124668434,0.010610079575596816,0.770096463022508,0.22990353697749197,0.22724810400866738
139,3691,753,566,178,9,0.751660026560425,0.23638778220451528,0.01195219123505976,0.7715817694369973,0.22841823056300267,0.23299918721213764
140,3695,754,596,150,8,0.7904509283819628,0.1989389920424403,0.010610079575596816,0.7718264595607928,0.2281735404392073,0.22922868741542626
141,3692,752,573,169,10,0.761968085106383,0.2247340425531915,0.013297872340425532,0.7725321888412017,0.22746781115879827,0.23429035752979416
142,3698,753,585,162,6,0.7768924302788844,0.2151394422310757,0.00796812749003984,0.7684887459807074,0.2315112540192926,0.23472147106544078
143,3699,754,582,165,7,0.7718832891246684,0.21883289124668434,0.009283819628647215,0.760427807486631,0.23957219251336898,0.23682076236820762
144,3703,755,572,174,9,0.7576158940397351,0.2304635761589404,0.011920529801324504,0.7606837606837606,0.23931623931623933,0.24115581960572507
145,3710,754,598,152,4,0.7931034482758621,0.20159151193633953,0.005305039787798408,0.7558760683760684,0.24412393162393162,0.2371967654986523
146,3703,755,587,155,13,0.7774834437086092,0.2052980132450331,0.017218543046357615,0.7546666666666667,0.24533333333333332,0.23764515257899002
147,3708,756,592,156,8,0.783068783068783,0.20634920634920634,0.010582010582010581,0.7525333333333334,0.24746666666666667,0.23759439050701187
148,3706,756,546,198,12,0.7222222222222222,0.2619047619047619,0.015873015873015872,0.7476038338658147,0.2523961661341853,0.2487857528332434
149,3702,758,568,168,22,0.7493403693931399,0.22163588390501318,0.029023746701846966,0.7496012759170654,0.2503987240829346,0.24689357104267964
150,3710,757,572,174,11,0.7556142668428005,0.22985468956406868,0.01453104359313078,0.7523961661341853,0.2476038338658147,0.24932614555256064
