step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5861,1199,1193,6,0,0.9949958298582152,0.0050041701417848205,0.0,0.9912427022518766,0.008757297748123435,0.009554683501109025
2,6515,1105,1099,6,0,0.9945701357466064,0.005429864253393665,0.0,0.9908333333333333,0.009166666666666667,0.00920951650038373
3,7118,1043,1028,15,0,0.9856184084372004,0.014381591562799617,0.0,0.9904246461282264,0.009575353871773521,0.01025568980050576
4,7673,988,971,17,0,0.9827935222672065,0.01720647773279352,0.0,0.9866388308977035,0.013361169102296452,0.011338459533428907
5,8485,1239,1230,9,0,0.9927360774818402,0.007263922518159807,0.0,0.9888535031847133,0.011146496815286623,0.010960518562168533
6,9437,1410,1393,17,0,0.9879432624113476,0.012056737588652482,0.0,0.9900052603892688,0.009994739610731194,0.011444314930592349
7,10483,1527,1513,14,0,0.9908316961362148,0.0091683038637852,0.0,0.9888888888888889,0.011111111111111112,0.011351712296098444
8,11590,1604,1582,22,0,0.986284289276808,0.01371571072319202,0.0,0.9875201288244766,0.01247987117552335,0.011993097497842968
9,12808,1731,1718,13,0,0.9924898902368573,0.007510109763142692,0.0,0.9881636205395996,0.011836379460400347,0.01155527795128045
10,14146,1871,1843,28,0,0.9850347407803314,0.014965259219668627,0.0,0.9878469617404351,0.012153038259564892,0.012229605542202742
11,15594,2007,1978,29,0,0.9855505729945192,0.014449427005480818,0.0,0.9880270692347736,0.011972930765226444,0.012697191227395151
12,17136,2129,2104,25,0,0.9882573978393612,0.011742602160638797,0.0,0.9883694412770809,0.011630558722919042,0.012780112044817927
13,18598,2086,2064,22,0,0.9894534995206136,0.010546500479386385,0.0,0.9881996319151239,0.011800368084876042,0.012689536509302076
14,20047,2099,2067,32,0,0.9847546450690805,0.015245354930919485,0.0,0.9868753154972236,0.013124684502776375,0.013119169950616053
15,21489,2145,2114,31,0,0.9855477855477855,0.014452214452214453,0.0,0.9865971705137752,0.01340282948622487,0.013448741216436317
16,22915,2214,2181,33,0,0.9850948509485095,0.014905149051490514,0.0,0.9870417732310316,0.012958226768968456,0.013746454287584552
17,24247,2232,2196,36,0,0.9838709677419355,0.016129032258064516,0.0,0.9868399935804847,0.013160006419515327,0.0141460799274137
18,25446,2232,2206,26,0,0.9883512544802867,0.011648745519713262,0.0,0.9862908784560006,0.013709121543999387,0.014147606696533836
19,26511,2232,2198,34,0,0.9847670250896058,0.015232974910394265,0.0,0.9856501582162043,0.014349841783795718,0.014484553581532195
20,27474,2239,2214,25,0,0.9888343010272443,0.011165698972755694,0.0,0.9854035286615177,0.01459647133848225,0.014413627429569776
21,28355,2239,2203,36,0,0.9839213934792318,0.0160786065207682,0.0,0.9843245101409419,0.015675489859058096,0.014776935284782225
22,29141,2226,2189,37,0,0.9833782569631626,0.016621743036837375,0.0,0.9847821695508719,0.015217830449128006,0.015030369582375348
23,29813,2203,2166,37,0,0.9832047208352247,0.016795279164775308,0.0,0.9846440204746394,0.015355979525360632,0.015362425787408178
24,30353,2174,2144,30,0,0.9862005519779209,0.013799448022079117,0.0,0.9847424042272127,0.015257595772787319,0.01551741178796165
25,30774,2160,2122,38,0,0.9824074074074074,0.017592592592592594,0.0,0.983957569408067,0.01604243059193295,0.01585754208097745
26,31091,2149,2117,32,0,0.9851093531875291,0.014890646812470917,0.0,0.9837440665843032,0.01625593341569673,0.0159853333762182
27,31312,2138,2114,24,0,0.9887745556594949,0.011225444340505144,0.0,0.9834078682999546,0.01659213170004537,0.01587250894225856
28,31439,2120,2085,35,0,0.9834905660377359,0.01650943396226415,0.0,0.9835639576430846,0.01643604235691548,0.01615827475428608
29,31486,2104,2057,47,0,0.9776615969581749,0.022338403041825095,0.0,0.9833659491193738,0.016634050880626222,0.016832878104554406
30,31474,2091,2052,39,0,0.9813486370157819,0.018651362984218076,0.0,0.982894219425875,0.01710578057412505,0.017093473978521956
31,31424,2080,2045,35,0,0.9831730769230769,0.016826923076923076,0.0,0.983458547515487,0.016541452484512983,0.01727978615071283
32,31341,2069,2033,36,0,0.9826002899951668,0.017399710004833254,0.0,0.9826842698865521,0.017315730113447888,0.017453176350467437
33,31228,2058,2011,46,1,0.9771622934888241,0.022351797862001945,0.00048590864917395527,0.981881393327539,0.018118606672461054,0.017996669655437426
34,31092,2048,2008,40,0,0.98046875,0.01953125,0.0,0.9816062525266137,0.018393747473386336,0.018268364852695226
35,30939,2041,1999,42,0,0.979421852033317,0.020578147966683,0.0,0.9816096634093376,0.018390336590662325,0.018681922492646823
36,30781,2038,2009,29,0,0.9857703631010795,0.01422963689892051,0.0,0.9810869862078383,0.018913013792161683,0.018680354764302656
37,30620,2035,1984,50,1,0.9749385749385749,0.02457002457002457,0.0004914004914004914,0.9804945054945055,0.019505494505494506,0.019399085564990204
38,30462,2032,1991,41,0,0.9798228346456693,0.020177165354330708,0.0,0.9798300752918422,0.020169924708157767,0.01972949904799422
39,30316,2030,1996,34,0,0.9832512315270936,0.016748768472906402,0.0,0.9784722222222222,0.021527777777777778,0.019890486871618946
40,30180,2029,1979,49,1,0.9753573188762937,0.024149827501232134,0.0004928536224741252,0.9787857641311933,0.021214235868806698,0.02054340622929092
41,30059,2028,1983,45,0,0.977810650887574,0.022189349112426034,0.0,0.9784893497757847,0.021510650224215246,0.020992048970358296
