step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5861,1199,1182,17,0,0.9858215179316097,0.014178482068390326,0.0,0.9912427022518766,0.008757297748123435,0.011431496331684013
2,6516,1105,1102,3,0,0.9972850678733032,0.0027149321266968325,0.0,0.9908333333333333,0.009166666666666667,0.010282381829343155
3,7119,1043,1034,9,0,0.9913710450623202,0.00862895493767977,0.0,0.9904246461282264,0.009575353871773521,0.01039471835932013
4,7674,988,966,22,0,0.9777327935222672,0.022267206477732792,0.0,0.9866388308977035,0.013361169102296452,0.012249152984102164
5,8486,1239,1224,15,0,0.9878934624697336,0.012106537530266344,0.0,0.9856733524355301,0.014326647564469915,0.012491161913740279
6,9438,1410,1394,16,0,0.9886524822695035,0.011347517730496455,0.0,0.9881672363923218,0.011832763607678149,0.012608603517694427
7,10484,1528,1508,20,0,0.9869109947643979,0.013089005235602094,0.0,0.9884379959192927,0.011562004080707322,0.012972148035101107
8,11591,1605,1585,20,0,0.9875389408099688,0.012461059190031152,0.0,0.986113906218555,0.01388609378144496,0.013199896471400224
9,12810,1732,1702,30,0,0.9826789838337182,0.017321016166281754,0.0,0.9860772711451444,0.013922728854855551,0.013973458235753317
10,14149,1871,1845,26,0,0.9861036878674505,0.01389631213254944,0.0,0.9861965491372843,0.013803450862715679,0.014205950950597216
11,15596,2006,1974,32,0,0.9840478564307079,0.015952143569292122,0.0,0.9859448204060385,0.014055179593961478,0.014683252115927161
12,17139,2129,2097,32,0,0.9849694692343823,0.015030530765617662,0.0,0.9867745981073994,0.013225401892600616,0.014995040550790595
13,18602,2087,2050,37,0,0.9822712026832774,0.01772879731672257,0.0,0.9860374499404697,0.013962550059530253,0.015535963874852166
14,20053,2099,2071,28,0,0.9866603144354454,0.01333968556455455,0.0,0.9847567131031698,0.015243286896830204,0.01550890141126016
15,21492,2144,2103,40,1,0.9808768656716418,0.018656716417910446,0.0004664179104477612,0.9838994881340158,0.016100511865984178,0.01605248464544947
16,22919,2214,2180,34,0,0.9846431797651309,0.015356820234869015,0.0,0.9844016365496079,0.01559836345039209,0.01618744273310354
17,24254,2233,2196,37,0,0.9834303627407076,0.016569637259292433,0.0,0.9835552703353121,0.016444729664687952,0.016492125010307578
18,25453,2233,2202,31,0,0.9861173309449172,0.013882669055082848,0.0,0.9833869239013934,0.016613076098606645,0.01646171374690606
19,26517,2232,2191,41,0,0.9816308243727598,0.018369175627240143,0.0,0.9825658378696484,0.017434162130351625,0.016894822189538788
20,27480,2240,2203,37,0,0.9834821428571429,0.016517857142857143,0.0,0.9822200184175108,0.017779981582489196,0.017066957787481806
21,28362,2240,2200,40,0,0.9821428571428571,0.017857142857142856,0.0,0.9822656035193841,0.017734396480615894,0.017382413087934562
22,29151,2226,2198,28,0,0.9874213836477987,0.012578616352201259,0.0,0.9822967151319332,0.017703284868066774,0.0172892868169188
23,29821,2203,2165,37,1,0.9827507943713119,0.016795279164775308,0.00045392646391284613,0.9819257093494584,0.018074290650541565,0.017470909761577412
24,30361,2175,2135,40,0,0.9816091954022989,0.01839080459770115,0.0,0.9817125503400013,0.018287449659998678,0.017753038437469122
25,30786,2161,2119,42,0,0.9805645534474781,0.01943544655252198,0.0,0.981675392670157,0.01832460732984293,0.018157604105762358
26,31102,2150,2114,35,1,0.9832558139534884,0.01627906976744186,0.00046511627906976747,0.9818016378525932,0.018198362147406732,0.01826249115812488
27,31324,2138,2105,33,0,0.9845650140318054,0.015434985968194575,0.0,0.9820526111183102,0.017947388881689775,0.018260758523815604
28,31447,2120,2083,37,0,0.9825471698113207,0.017452830188679245,0.0,0.9816233766233766,0.018376623376623376,0.01834833211435113
29,31493,2104,2064,40,0,0.9809885931558935,0.019011406844106463,0.0,0.981223106011214,0.01877689398878602,0.018543803384879178
30,31484,2091,2059,32,0,0.9846963175514108,0.015303682448589193,0.0,0.9808712741565673,0.019128725843432687,0.018517342142040403
31,31435,2081,2051,30,0,0.9855838539163864,0.014416146083613647,0.0,0.9812924049799091,0.0187075950200909,0.01841895975823127
32,31353,2069,2029,40,0,0.9806669888835186,0.01933301111648139,0.0,0.9811646106910731,0.018835389308926913,0.01862660670430262
33,31242,2058,2014,44,0,0.9786200194363459,0.021379980563654033,0.0,0.9810173116770269,0.018982688322973063,0.01901286729402727
34,31104,2048,2010,38,0,0.9814453125,0.0185546875,0.0,0.980600835241816,0.019399164758184023,0.01912937242798354
35,30952,2041,2012,29,0,0.9857912787849094,0.014208721215090642,0.0,0.9809375211993759,0.01906247880062411,0.019061773067976222
36,30789,2037,1988,49,0,0.9759450171821306,0.024054982817869417,0.0,0.9808191126279864,0.019180887372013653,0.019552437558868426
37,30631,2035,2002,33,0,0.9837837837837838,0.016216216216216217,0.0,0.9805685251304587,0.019431474869541335,0.019522705755607064
38,30472,2032,1985,47,0,0.9768700787401575,0.02312992125984252,0.0,0.980249982735999,0.019750017264001104,0.01991992648989236
39,30324,2030,1983,47,0,0.9768472906403941,0.02315270935960591,0.0,0.9804166666666667,0.019583333333333335,0.020346919931407467
40,30187,2029,1986,42,1,0.9788072942336126,0.020699852143913258,0.0004928536224741252,0.9795562377895618,0.02044376221043818,0.020638022990028822
41,30063,2028,1983,45,0,0.977810650887574,0.022189349112426034,0.0,0.9799621663280319,0.020037833671968052,0.020989255895951835
42,29951,2028,1984,44,0,0.9783037475345168,0.021696252465483234,0.0,0.9789103690685413,0.0210896309314587,0.02116790758238456
43,29858,2029,1997,32,0,0.984228684080828,0.015771315919172007,0.0,0.9777229467747621,0.022277053225237927,0.021099872730926384
44,29772,2030,1988,41,1,0.9793103448275862,0.02019704433497537,0.0004926108374384236,0.9775249134214432,0.022475086578556788,0.02132876528281607
45,29703,2031,1985,46,0,0.9773510585918267,0.022648941408173313,0.0,0.9774819430675542,0.02251805693244583,0.02174864491802175
46,29642,2032,1977,54,1,0.9729330708661418,0.0265748031496063,0.0004921259842519685,0.9770294221907125,0.022970577809287487,0.02233317589906214
47,29597,2034,1989,45,0,0.9778761061946902,0.022123893805309734,0.0,0.9768695898964098,0.02313041010359018,0.02260364226103997
48,29562,2036,1980,56,0,0.9724950884086444,0.0275049115913556,0.0,0.9772856331629756,0.022714366837024418,0.023273120898450714
49,29539,2038,1994,44,0,0.9784102060843964,0.021589793915603533,0.0,0.9764288249911253,0.02357117500887469,0.02349436338400081
50,29524,2039,1989,49,1,0.9754781755762629,0.024031387935262383,0.0004904364884747426,0.9759318423855166,0.02406815761448349,0.023912748950006776
51,29517,2040,1992,47,1,0.9764705882352941,0.02303921568627451,0.0004901960784313725,0.9760789324247586,0.02392106757524134,0.024189450147372702
52,29518,2042,2005,36,1,0.9818805093046034,0.01762977473065622,0.0004897159647404506,0.9751702610669694,0.024829738933030646,0.024086997764076155
53,29522,2043,1991,52,0,0.9745472344591287,0.025452765540871267,0.0,0.9751861042183623,0.02481389578163772,0.024490210690332633
54,29530,2044,1988,56,0,0.9726027397260274,0.0273972602739726,0.0,0.9749185206178262,0.025081479382173727,0.02495767016593295
55,29540,2045,1985,60,0,0.9706601466992665,0.029339853300733496,0.0,0.973943213198329,0.026056786801671034,0.025524712254570075
56,29555,2046,1980,66,0,0.967741935483871,0.03225806451612903,0.0,0.9743154319677351,0.02568456803226491,0.026289967856538657
57,29571,2047,1993,53,1,0.97361993160723,0.025891548607718612,0.0004885197850512946,0.9739819004524887,0.026018099547511313,0.02658009536370092
58,29587,2048,1992,55,1,0.97265625,0.02685546875,0.00048828125,0.973793882884792,0.026206117115208025,0.02697130496501842
59,29605,2048,1996,52,0,0.974609375,0.025390625,0.0,0.9728241688430861,0.027175831156913955,0.027225130890052355
60,29620,2049,1995,54,0,0.9736456808199122,0.02635431918008785,0.0,0.9720694033008886,0.0279305966991113,0.0274814314652262
61,29635,2049,1996,52,1,0.9741337237676916,0.02537823328452904,0.0004880429477794046,0.9715877044557247,0.02841229554427524,0.027737472583094315
62,29651,2049,1991,58,0,0.9716935090287946,0.028306490971205467,0.0,0.9711125202564644,0.028887479743535546,0.02816093892280193
63,29665,2049,2004,44,1,0.9780380673499268,0.021473889702293802,0.0004880429477794046,0.9707787635544289,0.029221236445571046,0.028012809708410583
64,29677,2049,1995,54,0,0.9736456808199122,0.02635431918008785,0.0,0.9696671123935534,0.030332887606446618,0.02823735552784985
65,29688,2049,1983,66,0,0.9677891654465594,0.032210834553440704,0.0,0.9696756490536832,0.03032435094631675,0.028799514955537592
66,29701,2049,1998,51,0,0.9751098096632503,0.024890190336749635,0.0,0.9695456463637643,0.03045435363623576,0.028820578431702635
67,29709,2049,1995,53,1,0.9736456808199122,0.025866276232308444,0.0004880429477794046,0.970604781997187,0.029395218002812938,0.028913797165842
68,29717,2049,1983,66,0,0.9677891654465594,0.032210834553440704,0.0,0.9714506715420856,0.02854932845791435,0.029478076521856175
69,29727,2049,1984,65,0,0.9682772083943387,0.0317227916056613,0.0,0.9705468859834107,0.029453114016589343,0.030040030948296163
70,29732,2049,1989,60,0,0.9707174231332357,0.029282576866764276,0.0,0.9708321619342142,0.029167838065785774,0.03030404950894659
71,29737,2048,1995,53,0,0.97412109375,0.02587890625,0.0,0.9707618779870677,0.029238122012932247,0.030298954164845144
72,29737,2048,1988,60,0,0.970703125,0.029296875,0.0,0.9699226985242445,0.030077301475755446,0.030433466724955442
