step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5861,1199,1193,6,0,0.9949958298582152,0.0050041701417848205,0.0,0.9912427022518766,0.008757297748123435,0.009554683501109025
2,6515,1105,1094,11,0,0.9900452488687783,0.009954751131221719,0.0,0.9908333333333333,0.009166666666666667,0.009976976208749041
3,7119,1043,1033,10,0,0.9904122722914669,0.009587727708533078,0.0,0.9904246461282264,0.009575353871773521,0.01025424919230229
4,7674,988,977,11,0,0.9888663967611336,0.011133603238866396,0.0,0.9866388308977035,0.013361169102296452,0.010685431326557205
5,8486,1239,1230,9,0,0.9927360774818402,0.007263922518159807,0.0,0.9888535031847133,0.011146496815286623,0.010487862361536648
6,9438,1410,1395,15,0,0.9893617021276596,0.010638297872340425,0.0,0.9886931369971076,0.011306863002892454,0.01080737444373808
7,10484,1528,1510,18,0,0.9882198952879581,0.011780104712041885,0.0,0.9886647018816594,0.011335298118340512,0.011159862647844335
8,11591,1605,1580,25,0,0.9844236760124611,0.01557632398753894,0.0,0.9883276313141477,0.011672368685852284,0.011992062807350531
9,12810,1732,1711,21,0,0.9878752886836027,0.01212471131639723,0.0,0.9888618169161155,0.011138183083884442,0.012177985948477752
10,14148,1871,1855,16,0,0.9914484233030465,0.0085515766969535,0.0,0.9887471867966992,0.011252813203300824,0.011874469889737066
11,15594,2006,1989,17,0,0.9915254237288136,0.00847457627118644,0.0,0.9884174908901614,0.011582509109838626,0.011607028344234962
12,17136,2130,2104,26,0,0.9877934272300469,0.012206572769953052,0.0,0.9883720930232558,0.011627906976744186,0.01184640522875817
13,18598,2087,2054,33,0,0.9841878294202204,0.01581217057977959,0.0,0.9874458874458875,0.012554112554112554,0.012420690396816862
14,20047,2098,2076,22,0,0.9895138226882746,0.010486177311725452,0.0,0.9878824598606483,0.012117540139351712,0.012370928318451638
15,21486,2144,2112,32,0,0.9850746268656716,0.014925373134328358,0.0,0.988268156424581,0.011731843575418994,0.012752489993484129
16,22913,2214,2183,31,0,0.9859981933152665,0.014001806684733513,0.0,0.988061737869873,0.011938262130127057,0.013005717278400908
17,24245,2232,2198,34,0,0.9847670250896058,0.015232974910394265,0.0,0.9869191878661424,0.013080812133857636,0.01336358011961229
18,25445,2232,2210,22,0,0.9901433691756273,0.00985663082437276,0.0,0.9869781692837993,0.013021830716200689,0.013244252308901552
