step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5295,1293,929,330,34,0.7184841453982985,0.2552204176334107,0.026295436968290797,0.7006960556844548,0.29930394431554525,0.293862134088763
2,5392,1256,910,321,25,0.7245222929936306,0.25557324840764334,0.019904458598726114,0.7008117510630073,0.29918824893699264,0.2932121661721068
3,5480,1245,888,330,27,0.7132530120481928,0.26506024096385544,0.021686746987951807,0.7008117510630073,0.29918824893699264,0.29507299270072995
4,5536,1216,867,316,33,0.7129934210526315,0.2598684210526316,0.027138157894736843,0.6942700156985872,0.30572998430141285,0.29497832369942195
5,5655,1261,940,294,27,0.7454401268834259,0.2331482950039651,0.02141157811260904,0.6958976289047798,0.30410237109522015,0.28841732979664014
6,5769,1289,905,358,26,0.7020946470131885,0.27773467804499613,0.02017067494181536,0.697852202402621,0.302147797597379,0.29502513433870686
7,5872,1311,948,324,39,0.7231121281464531,0.2471395881006865,0.029748283752860413,0.6971307120085016,0.3028692879914984,0.29104223433242504
8,5979,1323,931,364,28,0.7037037037037037,0.2751322751322751,0.021164021164021163,0.6971488178025035,0.3028511821974965,0.29553437029603613
9,6079,1339,950,353,36,0.7094846900672144,0.26362957430918593,0.0268857356235997,0.7024821489289358,0.29751785107106427,0.2952788287547294
10,6190,1361,987,342,32,0.7252020573108009,0.25128581925055105,0.02351212343864805,0.6986074270557029,0.30139257294429705,0.292891760904685
11,6294,1379,999,346,34,0.7244379985496737,0.25090645395213923,0.024655547498187092,0.7009073233959818,0.29909267660401817,0.2917063870352717
12,6408,1405,1033,342,30,0.7352313167259786,0.24341637010676156,0.021352313167259787,0.6999684840844627,0.30003151591553734,0.28885767790262173
13,6494,1401,991,383,27,0.7073518915060671,0.27337615988579583,0.019271948608137045,0.6984673131060369,0.30153268689396306,0.29334770557437634
14,6567,1407,1010,359,38,0.7178393745557925,0.25515280739161333,0.02700781805259417,0.6995363214837712,0.30046367851622874,0.2916095629663469
15,6645,1416,1010,373,33,0.713276836158192,0.2634180790960452,0.023305084745762712,0.7013740458015267,0.29862595419847326,0.2928517682468021
16,6713,1431,1063,328,40,0.742837176799441,0.2292103424178896,0.027952480782669462,0.7043817527010804,0.29561824729891956,0.2864591091911217
17,6783,1443,1069,345,29,0.7408177408177408,0.2390852390852391,0.020097020097020097,0.6994082840236686,0.3005917159763314,0.2848297213622291
18,6831,1447,1020,388,39,0.7049067035245336,0.2681409813407049,0.026952315134761574,0.7015537965406039,0.2984462034593961,0.2894158981115503
19,6901,1455,1092,341,22,0.7505154639175258,0.23436426116838488,0.015120274914089347,0.6999709555620098,0.3000290444379901,0.28300246341109986
20,6945,1456,1087,343,26,0.7465659340659341,0.23557692307692307,0.017857142857142856,0.7067821067821067,0.2932178932178932,0.2806335493160547
21,6983,1463,1067,365,31,0.7293233082706767,0.24948735475051265,0.021189336978810664,0.7109330280480824,0.28906697195191755,0.2813976800801948
22,7026,1467,1061,378,28,0.7232447171097478,0.25766871165644173,0.0190865712338105,0.7074210975263008,0.29257890247369917,0.28280671790492456
23,7065,1473,1088,354,31,0.7386286490156144,0.24032586558044808,0.021045485403937542,0.7107787810383747,0.2892212189616253,0.27997169143665956
24,7100,1476,1099,349,28,0.744579945799458,0.236449864498645,0.018970189701897018,0.7130825379000562,0.28691746209994384,0.2780281690140845
25,7115,1479,1063,376,40,0.7187288708586883,0.2542258282623394,0.027045300878972278,0.7149245388485187,0.2850754611514813,0.2803935347856641
26,7146,1485,1114,336,35,0.7501683501683502,0.22626262626262628,0.02356902356902357,0.7138093914976382,0.2861906085023618,0.27525888609012034
27,7180,1488,1090,375,23,0.7325268817204301,0.25201612903225806,0.015456989247311828,0.716104039845047,0.28389596015495294,0.2775766016713092
28,7200,1490,1110,349,31,0.7449664429530202,0.2342281879194631,0.02080536912751678,0.7172774869109948,0.28272251308900526,0.2747222222222222
29,7209,1491,1079,369,43,0.7236753856472167,0.24748490945674045,0.028839704896042925,0.7144035184167125,0.28559648158328754,0.2764599805798308
30,7228,1494,1125,332,37,0.7530120481927711,0.2222222222222222,0.024765729585006693,0.7196492189640997,0.2803507810359002,0.2714443829551743
31,7253,1498,1124,346,28,0.7503337783711616,0.23097463284379172,0.018691588785046728,0.7171717171717171,0.2828282828282828,0.27064662898111125
32,7264,1498,1095,370,33,0.7309746328437917,0.24699599465954605,0.022029372496662217,0.7181372549019608,0.2818627450980392,0.272852422907489
33,7283,1499,1088,381,30,0.7258172114743162,0.2541694462975317,0.0200133422281521,0.7174326896926843,0.28256731030731574,0.27502402855965946
34,7291,1498,1085,377,36,0.7242990654205608,0.25166889185580776,0.02403204272363151,0.7222071215004077,0.2777928784995923,0.2759566588945275
35,7303,1500,1099,369,32,0.7326666666666667,0.246,0.021333333333333333,0.7245119305856833,0.2754880694143167,0.27564014788443103
36,7317,1501,1094,376,31,0.7288474350433045,0.2504996668887408,0.020652898067954697,0.7227937195452084,0.27720628045479156,0.2771627716277163
37,7334,1504,1133,347,24,0.7533244680851063,0.23071808510638298,0.015957446808510637,0.7209176788124156,0.27908232118758436,0.2736569402781565
38,7342,1503,1101,378,24,0.7325349301397206,0.25149700598802394,0.015968063872255488,0.7170981661272924,0.2829018338727077,0.2763552165622446
39,7341,1503,1116,354,33,0.7425149700598802,0.23552894211576847,0.021956087824351298,0.7170573969280517,0.28294260307194824,0.2740771012123689
40,7353,1505,1118,360,27,0.7428571428571429,0.23920265780730898,0.017940199335548173,0.7152086137281292,0.2847913862718708,0.273765809873521
41,7364,1507,1128,352,27,0.7485069674850697,0.23357664233576642,0.017916390179163903,0.7185065807144776,0.2814934192855224,0.2721347093970668
42,7371,1510,1093,387,30,0.723841059602649,0.25629139072847684,0.019867549668874173,0.7157781944816501,0.28422180551834986,0.27594627594627597
43,7372,1508,1104,369,35,0.7320954907161804,0.24469496021220158,0.023209549071618037,0.7162379421221865,0.2837620578778135,0.2755018990775909
44,7385,1510,1120,362,28,0.7417218543046358,0.23973509933774834,0.018543046357615896,0.7174203906877175,0.2825796093122826,0.27447528774542995
45,7388,1509,1120,358,31,0.7422133863485753,0.23724320742213387,0.02054340622929092,0.7207809574752607,0.2792190425247392,0.27368706009745536
46,7397,1511,1115,371,25,0.7379219060225016,0.24553275976174718,0.01654533421575116,0.719017094017094,0.280982905982906,0.2743003920508314
47,7400,1510,1121,363,26,0.7423841059602649,0.24039735099337747,0.017218543046357615,0.71875,0.28125,0.2735135135135135
48,7402,1510,1100,384,26,0.7284768211920529,0.2543046357615894,0.017218543046357615,0.7201602136181575,0.2798397863818425,0.2758713861118617
49,7402,1510,1104,375,31,0.7311258278145696,0.24834437086092714,0.02052980132450331,0.7199679658302189,0.2800320341697811,0.2760064847338557
50,7398,1511,1121,353,37,0.7418927862342819,0.23362011912640634,0.024487094639311716,0.7203842049092849,0.27961579509071505,0.2737226277372263
51,7406,1512,1122,364,26,0.7420634920634921,0.24074074074074073,0.017195767195767195,0.7205333333333334,0.27946666666666664,0.2736970024304618
52,7404,1513,1119,361,33,0.7395902181097158,0.23859881031064112,0.021810971579643092,0.7180921929123368,0.2819078070876632,0.27336574824419235
53,7404,1513,1100,380,33,0.7270323859881032,0.2511566424322538,0.021810971579643092,0.7162270183852918,0.2837729816147082,0.2755267423014587
