step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5301,1293,927,338,28,0.7169373549883991,0.2614075792730085,0.02165506573859242,0.7006960556844548,0.29930394431554525,0.29503867194868894
2,5390,1256,915,310,31,0.7285031847133758,0.24681528662420382,0.024681528662420384,0.7008117510630073,0.29918824893699264,0.2922077922077922
3,5482,1245,884,336,25,0.7100401606425703,0.26987951807228916,0.020080321285140562,0.7008117510630073,0.29918824893699264,0.2958774170010945
4,5538,1215,882,300,33,0.725925925925926,0.24691358024691357,0.027160493827160494,0.6942700156985872,0.30572998430141285,0.2927049476345251
5,5651,1263,921,308,34,0.7292161520190024,0.24386381631037213,0.026920031670625493,0.6944757609921083,0.3055242390078918,0.29021412139444347
6,5770,1290,931,334,25,0.7217054263565892,0.2589147286821705,0.01937984496124031,0.6979621542940321,0.302037845705968,0.29133448873483536
7,5879,1312,964,316,32,0.7347560975609756,0.24085365853658536,0.024390243902439025,0.6960368011323426,0.3039631988676575,0.2874638543970063
8,5975,1322,964,324,34,0.7291981845688351,0.24508320726172467,0.025718608169440244,0.6988873435326843,0.3011126564673157,0.28652719665271964
9,6081,1340,950,358,32,0.7089552238805971,0.2671641791044776,0.023880597014925373,0.7018021081264876,0.2981978918735124,0.28991942114783753
10,6191,1361,1001,330,30,0.7354886113152094,0.24246877296105804,0.02204261572373255,0.7020218760357971,0.29797812396420287,0.2857373606848651
11,6301,1380,1040,314,26,0.7536231884057971,0.22753623188405797,0.01884057971014493,0.7054062803496277,0.2945937196503723,0.2804316775115061
12,6409,1403,1035,340,28,0.7377049180327869,0.24233784746970777,0.019957234497505347,0.7097791798107256,0.2902208201892745,0.2803869558433453
13,6505,1402,1045,338,19,0.7453637660485022,0.24108416547788872,0.01355206847360913,0.707004377736085,0.29299562226391496,0.2785549577248271
14,6575,1406,1020,357,29,0.7254623044096729,0.25391180654338547,0.020625889046941678,0.7085908529048207,0.29140914709517923,0.28
15,6641,1415,1032,345,38,0.7293286219081272,0.24381625441696114,0.02685512367491166,0.7152014652014652,0.2847985347985348,0.2787230838729107
16,6720,1431,1081,321,29,0.7554157931516422,0.22431865828092243,0.02026554856743536,0.7163865546218487,0.28361344537815125,0.2736607142857143
17,6784,1442,1088,326,28,0.7545076282940361,0.2260748959778086,0.019417475728155338,0.7173720035513466,0.28262799644865344,0.27107900943396224
18,6844,1449,1107,315,27,0.7639751552795031,0.21739130434782608,0.018633540372670808,0.7164616285881664,0.28353837141183363,0.2666569257744009
19,6899,1452,1069,361,22,0.7362258953168044,0.24862258953168045,0.015151515151515152,0.7159883720930232,0.28401162790697676,0.2700391361066821
20,6934,1457,1058,361,38,0.726149622512011,0.2477693891557996,0.02608098833218943,0.7205882352941176,0.27941176470588236,0.27112777617536776
21,6995,1463,1110,333,20,0.758714969241285,0.22761449077238552,0.01367053998632946,0.7257371886630404,0.2742628113369596,0.26719085060757686
22,7029,1467,1084,356,27,0.7389229720518065,0.24267211997273347,0.018404907975460124,0.7301136363636364,0.26988636363636365,0.26888604353393086
23,7077,1474,1089,367,18,0.7388059701492538,0.24898236092265943,0.012211668928086838,0.7270163564579808,0.27298364354201915,0.27017097640243043
24,7099,1475,1079,362,34,0.7315254237288136,0.2454237288135593,0.02305084745762712,0.7248736664795059,0.2751263335204941,0.27102408789970417
25,7139,1480,1104,356,20,0.745945945945946,0.24054054054054055,0.013513513513513514,0.7271711812342921,0.2728288187657079,0.2702059111920437
26,7151,1480,1095,351,34,0.7398648648648649,0.23716216216216215,0.022972972972972974,0.7276015581524764,0.27239844184752365,0.26989232275206265
27,7178,1489,1099,356,34,0.738079247817327,0.23908663532572197,0.022834116856950974,0.7258153676064124,0.2741846323935876,0.26999164112566176
28,7201,1491,1105,350,36,0.7411133467471496,0.2347417840375587,0.02414486921529175,0.7229413384742496,0.2770586615257505,0.2696847660047216
29,7222,1495,1089,372,34,0.728428093645485,0.24882943143812708,0.02274247491638796,0.7215675527541793,0.2784324472458208,0.27250069232899476
30,7244,1496,1091,377,28,0.7292780748663101,0.2520053475935829,0.01871657754010695,0.7199124726477024,0.2800875273522976,0.27388183324130316
31,7262,1496,1132,334,30,0.7566844919786097,0.2232620320855615,0.020053475935828877,0.7210698689956332,0.2789301310043668,0.26934728724869184
32,7277,1497,1074,395,28,0.717434869739479,0.2638610554442218,0.018704074816299265,0.7227668845315904,0.27723311546840956,0.27593788649168616
33,7298,1499,1107,365,27,0.7384923282188125,0.24349566377585058,0.01801200800533689,0.7198369565217392,0.2801630434782609,0.2747328035078104
34,7313,1501,1101,373,27,0.7335109926715523,0.24850099933377748,0.01798800799467022,0.7179626117583311,0.2820373882416689,0.2759469437987146
35,7323,1500,1116,354,30,0.744,0.236,0.02,0.7217861975642761,0.27821380243572397,0.274068004916018
36,7332,1504,1078,395,31,0.7167553191489362,0.26263297872340424,0.020611702127659573,0.7178311302940383,0.28216886970596167,0.27877795962902346
37,7353,1504,1095,390,19,0.7280585106382979,0.25930851063829785,0.012632978723404254,0.7177897574123989,0.2822102425876011,0.2801577587379301
38,7358,1505,1120,354,31,0.7441860465116279,0.23521594684385383,0.020598006644518274,0.7163215918257596,0.2836784081742404,0.27697743952160914
39,7362,1506,1144,331,31,0.7596281540504648,0.2197875166002656,0.020584329349269587,0.7178177909164203,0.28218220908357966,0.27248030426514536
40,7369,1508,1114,370,24,0.7387267904509284,0.2453580901856764,0.015915119363395226,0.7137875536480687,0.2862124463519313,0.2746641335323653
41,7380,1510,1094,393,23,0.7245033112582782,0.26026490066225166,0.015231788079470199,0.7119914346895075,0.2880085653104925,0.27764227642276423
42,7385,1508,1095,383,30,0.7261273209549072,0.2539787798408488,0.01989389920424403,0.7151271753681392,0.28487282463186075,0.2784021665538253
43,7400,1509,1112,378,19,0.7369118621603711,0.2504970178926441,0.012591119946984758,0.7182231736687182,0.28177682633128176,0.27824324324324323
44,7398,1508,1133,348,27,0.7513262599469496,0.23076923076923078,0.01790450928381963,0.7197860962566844,0.2802139037433155,0.2749391727493917
45,7400,1510,1124,357,29,0.7443708609271523,0.23642384105960265,0.019205298013245033,0.7166889185580775,0.2833110814419226,0.2745945945945946
46,7409,1512,1172,312,28,0.7751322751322751,0.20634920634920634,0.018518518518518517,0.714857295278741,0.285142704721259,0.26764745579700366
47,7400,1514,1130,345,39,0.7463672391017173,0.22787318361955086,0.025759577278731835,0.7134113890367216,0.2865886109632783,0.2682432432432432
48,7410,1515,1148,344,23,0.7577557755775578,0.22706270627062705,0.015181518151815182,0.7175938248602608,0.28240617513973915,0.26612685560053984
49,7406,1512,1143,341,28,0.7559523809523809,0.22552910052910052,0.018518518518518517,0.7200319659030368,0.27996803409696325,0.2639751552795031
50,7414,1512,1132,361,19,0.7486772486772487,0.23875661375661375,0.012566137566137565,0.7268123667377399,0.27318763326226014,0.26449959536012946
51,7406,1510,1113,366,31,0.7370860927152317,0.2423841059602649,0.02052980132450331,0.7277333333333333,0.27226666666666666,0.26573048879287064
52,7412,1513,1137,345,31,0.751487111698612,0.2280237937871778,0.020489094514210177,0.7300826005861977,0.2699173994138023,0.2636265515380464
53,7420,1512,1120,372,20,0.7407407407407407,0.24603174603174602,0.013227513227513227,0.7332800426325606,0.26671995736743936,0.2661725067385445
54,7415,1512,1121,363,28,0.7414021164021164,0.2400793650793651,0.018518518518518517,0.7335640138408305,0.2664359861591695,0.26621712744436954
55,7417,1510,1150,338,22,0.7615894039735099,0.223841059602649,0.01456953642384106,0.7328,0.2672,0.26290953215585816
56,7400,1509,1126,347,36,0.7461895294897283,0.2299536116633532,0.02385685884691849,0.733386709367494,0.266613290632506,0.2631081081081081
57,7406,1512,1114,372,26,0.7367724867724867,0.24603174603174602,0.017195767195767195,0.7312,0.2688,0.2654604374831218
