step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5295,1287,1273,14,0,0.9891219891219891,0.010878010878010878,0.0,0.9914529914529915,0.008547008547008548,0.010576015108593012
2,5378,1252,1236,16,0,0.987220447284345,0.012779552715654952,0.0,0.9903025601241272,0.009697439875872769,0.012086277426552623
3,5459,1243,1223,20,0,0.9839098954143202,0.016090104585679808,0.0,0.9891514916698954,0.01084850833010461,0.014105147462905294
4,5506,1210,1196,14,0,0.9884297520661157,0.011570247933884297,0.0,0.9865718799368088,0.013428120063191154,0.013984743915728296
5,5604,1252,1240,12,0,0.9904153354632588,0.009584664536741214,0.0,0.9859369061193463,0.014063093880653743,0.013561741613133477
6,5699,1276,1256,20,0,0.9843260188087775,0.01567398119122257,0.0,0.9855929072774289,0.014407092722571112,0.01456395858922618
7,5792,1296,1278,18,0,0.9861111111111112,0.013888888888888888,0.0,0.9848539487919221,0.015146051208077894,0.014330110497237569
8,5879,1305,1289,16,0,0.9877394636015325,0.012260536398467433,0.0,0.9854403409090909,0.01455965909090909,0.014118047286953563
9,5968,1320,1305,15,0,0.9886363636363636,0.011363636363636364,0.0,0.9860724233983287,0.013927576601671309,0.01390750670241287
10,6060,1337,1324,13,0,0.9902767389678384,0.009723261032161555,0.0,0.9853392430958063,0.014660756904193658,0.013201320132013201
11,6150,1355,1336,19,0,0.9859778597785978,0.014022140221402213,0.0,0.9853186519853186,0.014681348014681348,0.013495934959349594
12,6248,1379,1364,15,0,0.9891225525743292,0.010877447425670777,0.0,0.9860162601626016,0.013983739837398375,0.013124199743918053
13,6318,1375,1352,23,0,0.9832727272727273,0.016727272727272726,0.0,0.9861021331609567,0.013897866839043309,0.014086736308958531
14,6386,1380,1369,11,0,0.9920289855072464,0.007971014492753623,0.0,0.9868715978226065,0.013128402177393531,0.012683996241778892
15,6451,1389,1365,24,0,0.9827213822894169,0.017278617710583154,0.0,0.9864010120177104,0.01359898798228969,0.013951325375910711
16,6515,1402,1385,17,0,0.9878744650499287,0.012125534950071327,0.0,0.9872313920896917,0.012768607910308314,0.013353798925556408
17,6572,1409,1393,16,0,0.9886444286728177,0.0113555713271824,0.0,0.9864448552064079,0.013555144793592114,0.013237979306147292
18,6621,1415,1400,15,0,0.9893992932862191,0.01060070671378092,0.0,0.9868742368742369,0.013125763125763126,0.01298897447515481
19,6668,1421,1401,20,0,0.9859254046446164,0.014074595355383532,0.0,0.9857662023016354,0.014233797698364628,0.01334733053389322
20,6712,1427,1402,25,0,0.9824807288016818,0.01751927119831815,0.0,0.9861820366476419,0.013817963352358065,0.014302741358760428
21,6750,1431,1415,16,0,0.9888190076869322,0.011180992313067784,0.0,0.9862809424396063,0.013719057560393677,0.013481481481481481
22,6788,1435,1417,17,1,0.9874564459930314,0.011846689895470384,0.0006968641114982578,0.986955232730507,0.013044767269493033,0.013700648202710665
23,6821,1440,1422,18,0,0.9875,0.0125,0.0,0.9861561119293079,0.013843888070692194,0.013341152323706201
24,6850,1442,1421,21,0,0.9854368932038835,0.014563106796116505,0.0,0.9856262833675564,0.014373716632443531,0.013868613138686132
25,6873,1446,1430,16,0,0.9889349930843707,0.011065006915629323,0.0,0.9859935803910126,0.014006419608987453,0.01324021533537029
26,6897,1448,1436,12,0,0.9917127071823204,0.008287292817679558,0.0,0.986333236405932,0.013666763594068043,0.012614180078294911
27,6915,1451,1426,25,0,0.9827705031013094,0.01722949689869056,0.0,0.9863886475528526,0.013611352447147408,0.01373825018076645
28,6936,1454,1441,13,0,0.9910591471801926,0.008940852819807428,0.0,0.9861431870669746,0.013856812933025405,0.012543252595155709
29,6953,1456,1427,28,1,0.9800824175824175,0.019230769230769232,0.0006868131868131869,0.9864748201438849,0.013525179856115108,0.014238458219473608
30,6969,1457,1445,12,0,0.9917638984214139,0.008236101578586136,0.0,0.9873708381171068,0.012629161882893225,0.012770842301621467
31,6983,1459,1438,21,0,0.9856065798492117,0.01439342015078821,0.0,0.9862542955326461,0.013745704467353952,0.013604467993698983
32,6993,1459,1439,20,0,0.9862919808087731,0.013708019191226868,0.0,0.9877037460680583,0.012296253931941665,0.013585013585013584
33,7005,1461,1448,13,0,0.9911019849418207,0.00889801505817933,0.0,0.9860159817351598,0.013984018264840182,0.01299072091363312
34,7013,1463,1449,14,0,0.9904306220095693,0.009569377990430622,0.0,0.986336464560205,0.013663535439795047,0.012548124910879794
35,7025,1465,1444,21,0,0.985665529010239,0.014334470989761093,0.0,0.9857994887815962,0.014200511218403862,0.013380782918149467
36,7037,1468,1447,21,0,0.9856948228882834,0.01430517711171662,0.0,0.9852691218130312,0.014730878186968839,0.01378428307517408
37,7050,1468,1450,18,0,0.9877384196185286,0.01226158038147139,0.0,0.9858477214831588,0.014152278516841211,0.01375886524822695
38,7058,1468,1451,17,0,0.9884196185286104,0.011580381471389645,0.0,0.9861464517953068,0.013853548204693244,0.013743270048172287
39,7061,1469,1453,16,0,0.9891082368958475,0.010891763104152484,0.0,0.9858876658199266,0.014112334180073384,0.013029315960912053
40,7069,1469,1449,20,0,0.9863852961198094,0.013614703880190605,0.0,0.9858876658199266,0.014112334180073384,0.013580421558919226
41,7073,1469,1448,21,0,0.9857045609257998,0.014295439074200136,0.0,0.9867456288776085,0.013254371122391428,0.013572741410999576
42,7076,1469,1455,14,0,0.9904697072838666,0.009530292716133424,0.0,0.9870349492671928,0.012965050732807215,0.012860373092142453
43,7079,1470,1451,19,0,0.9870748299319728,0.01292517006802721,0.0,0.9873239436619718,0.01267605633802817,0.013137448792202288
44,7079,1470,1450,20,0,0.9863945578231292,0.013605442176870748,0.0,0.9870495495495496,0.01295045045045045,0.013137448792202288
45,7079,1470,1454,16,0,0.9891156462585035,0.010884353741496598,0.0,0.9867680180180181,0.013231981981981982,0.012572397231247352
46,7080,1470,1445,25,0,0.9829931972789115,0.017006802721088437,0.0,0.9876126126126126,0.012387387387387387,0.013700564971751412
47,7083,1471,1453,18,0,0.9877634262406526,0.012236573759347382,0.0,0.9870604781997188,0.012939521800281293,0.013412395877453057
48,7086,1471,1449,22,0,0.9850441876274643,0.01495581237253569,0.0,0.9865016872890888,0.013498312710911136,0.01397121083827265
49,7087,1472,1452,20,0,0.9864130434782609,0.01358695652173913,0.0,0.9867866179364633,0.013213382063536689,0.013828136023705376
50,7089,1472,1445,27,0,0.9816576086956522,0.018342391304347828,0.0,0.985947161326588,0.014052838673412029,0.01495274368740302
51,7090,1472,1453,19,0,0.9870923913043478,0.012907608695652174,0.0,0.9859511098623209,0.014048890137679123,0.014245416078984486
52,7093,1472,1460,12,0,0.9918478260869565,0.008152173913043478,0.0,0.9859511098623209,0.014048890137679123,0.01339348653602143
53,7094,1472,1443,29,0,0.9802989130434783,0.01970108695652174,0.0,0.9856741573033708,0.014325842696629213,0.01522413307020017
54,7096,1473,1453,20,0,0.9864222674813307,0.013577732518669382,0.0,0.9845592363840538,0.015440763615946098,0.014656144306651634
55,7099,1473,1452,21,0,0.9857433808553971,0.014256619144602852,0.0,0.9845679012345679,0.015432098765432098,0.01493168051838287
56,7100,1473,1452,20,1,0.9857433808553971,0.013577732518669382,0.0006788866259334691,0.985413744740533,0.014586255259467041,0.014929577464788733
57,7102,1474,1448,26,0,0.9823609226594301,0.017639077340569877,0.0,0.9840201850294366,0.0159798149705635,0.01591101098282174
58,7102,1474,1449,25,0,0.9830393487109905,0.016960651289009497,0.0,0.984300532660499,0.01569946733950098,0.01591101098282174
59,7106,1474,1441,33,0,0.9776119402985075,0.022388059701492536,0.0,0.984300532660499,0.01569946733950098,0.01759076836476217
60,7108,1474,1446,28,0,0.9810040705563093,0.018995929443690638,0.0,0.9840291398150742,0.015970860184925748,0.017726505346088915
61,7111,1475,1448,27,0,0.9816949152542372,0.01830508474576271,0.0,0.9832026875699889,0.0167973124300112,0.018140908451694557
62,7111,1474,1451,23,0,0.9843962008141113,0.015603799185888738,0.0,0.9834733893557422,0.016526610644257703,0.0180002812543946
63,7113,1475,1443,31,1,0.9783050847457627,0.021016949152542375,0.0006779661016949153,0.9815229563269877,0.018477043673012318,0.01926050892731618
64,7114,1474,1438,36,0,0.9755766621438263,0.024423337856173677,0.0,0.9804031354983203,0.01959686450167973,0.02052291256676975
65,7115,1474,1450,24,0,0.9837177747625508,0.016282225237449117,0.0,0.980672268907563,0.019327731092436976,0.019676739283204497
66,7115,1474,1447,27,0,0.9816824966078698,0.018317503392130258,0.0,0.9803976477177261,0.019602352282273874,0.020098383696416023
67,7117,1475,1440,35,0,0.976271186440678,0.023728813559322035,0.0,0.9790151091214325,0.020984890878567433,0.021497822116060137
68,7122,1476,1432,44,0,0.9701897018970189,0.02981029810298103,0.0,0.9770821688093907,0.022917831190609278,0.02358887952822241
69,7125,1477,1446,31,0,0.979011509817197,0.02098849018280298,0.0,0.9773743016759776,0.022625698324022347,0.023017543859649124
70,7126,1476,1444,32,0,0.978319783197832,0.02168021680216802,0.0,0.9773743016759776,0.022625698324022347,0.02329497614369913
71,7129,1476,1441,35,0,0.9762872628726287,0.023712737127371274,0.0,0.9773679798826488,0.022632020117351215,0.024267078131575255
72,7129,1476,1439,36,1,0.9749322493224932,0.024390243902439025,0.0006775067750677507,0.9754189944134078,0.024581005586592177,0.02496843877121616
73,7132,1476,1441,34,1,0.9762872628726287,0.023035230352303523,0.0006775067750677507,0.9748673554872941,0.02513264451270595,0.025238362310712283
74,7136,1478,1438,40,0,0.972936400541272,0.02706359945872801,0.0,0.973786949247072,0.026213050752928055,0.026345291479820628
75,7136,1477,1451,26,0,0.982396750169262,0.017603249830737983,0.0,0.9737796373779637,0.026220362622036263,0.024943946188340806
76,7136,1476,1448,27,1,0.981029810298103,0.018292682926829267,0.0006775067750677507,0.9737576772752652,0.026242322724734785,0.024523542600896862
77,7138,1478,1442,36,0,0.9756427604871448,0.02435723951285521,0.0,0.9726791190409814,0.02732088095901868,0.02535724292518913
78,7142,1479,1430,48,1,0.966869506423259,0.032454361054766734,0.000676132521974307,0.9715877437325905,0.02841225626740947,0.027583309997199663
79,7147,1478,1443,35,0,0.976319350473613,0.02368064952638701,0.0,0.9727019498607242,0.027298050139275765,0.02714425633132783
80,7149,1478,1429,48,1,0.9668470906630582,0.03247631935047361,0.0006765899864682003,0.973816155988858,0.02618384401114206,0.029094978318645964
81,7150,1478,1432,46,0,0.9688768606224628,0.03112313937753721,0.0,0.9735523385300668,0.026447661469933183,0.02979020979020979
82,7153,1479,1444,35,0,0.9763353617308993,0.023664638269100743,0.0,0.971611466740885,0.028388533259114945,0.029078708234307284
83,7152,1477,1439,38,0,0.974272173324306,0.025727826675693975,0.0,0.9721526037315511,0.0278473962684489,0.029502237136465326
84,7152,1478,1442,36,0,0.9756427604871448,0.02435723951285521,0.0,0.9702115812917594,0.029788418708240536,0.029222595078299777
85,7150,1478,1429,49,0,0.9668470906630582,0.033152909336941816,0.0,0.9688282772056777,0.031171722794322294,0.03076923076923077
86,7149,1477,1426,51,0,0.965470548408937,0.034529451591062965,0.0,0.9696378830083565,0.030362116991643453,0.03189257238774654
87,7151,1478,1427,51,0,0.9654939106901218,0.03450608930987822,0.0,0.9688195991091314,0.031180400890868598,0.03286253670815271
88,7151,1479,1451,28,0,0.9810682893847193,0.018931710615280595,0.0,0.9685674547983311,0.031432545201668986,0.030485246818626764
89,7149,1478,1434,43,1,0.9702300405953992,0.029093369418132613,0.0006765899864682003,0.967436682438074,0.032563317561925965,0.03161281298083648
90,7150,1479,1434,44,1,0.9695740365111561,0.029749830966869506,0.000676132521974307,0.9666017255775118,0.03339827442248817,0.03202797202797203
91,7150,1478,1428,50,0,0.9661705006765899,0.03382949932341001,0.0,0.9652004454342984,0.03479955456570156,0.03300699300699301
92,7155,1479,1428,51,0,0.9655172413793104,0.034482758620689655,0.0,0.9671675013912076,0.032832498608792435,0.033962264150943396
93,7160,1480,1435,45,0,0.9695945945945946,0.030405405405405407,0.0,0.9666388657214345,0.03336113427856547,0.03407821229050279
94,7159,1479,1425,53,1,0.9634888438133874,0.03583502366463827,0.000676132521974307,0.9660828468167918,0.03391715318320823,0.035479815616706246
