step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5295,1287,1274,13,0,0.98989898989899,0.010101010101010102,0.0,0.9914529914529915,0.008547008547008548,0.010387157695939566
2,5378,1252,1237,15,0,0.9880191693290735,0.011980830670926517,0.0,0.9903025601241272,0.009697439875872769,0.01171439196727408
3,5459,1243,1227,16,0,0.9871279163314561,0.012872083668543845,0.0,0.9891514916698954,0.01084850833010461,0.013006045063198388
4,5505,1210,1204,6,0,0.9950413223140496,0.0049586776859504135,0.0,0.9865718799368088,0.013428120063191154,0.011807447774750226
5,5602,1252,1238,14,0,0.9888178913738019,0.011182108626198083,0.0,0.9863117870722433,0.013688212927756654,0.012317029632274188
6,5697,1276,1256,20,0,0.9843260188087775,0.01567398119122257,0.0,0.9863266814486327,0.013673318551367332,0.013515885553800245
7,5790,1295,1277,18,0,0.9861003861003861,0.013899613899613899,0.0,0.9859256586070011,0.014074341392998917,0.013298791018998272
8,5876,1304,1292,12,0,0.99079754601227,0.009202453987730062,0.0,0.9879175550817342,0.012082444918265814,0.01259360108917631
9,5965,1320,1310,10,0,0.9924242424242424,0.007575757575757576,0.0,0.9878091257401602,0.012190874259839777,0.012070410729253982
10,6056,1337,1322,15,0,0.9887808526551982,0.011219147344801795,0.0,0.9866984993178718,0.01330150068212824,0.01238441215323646
11,6147,1354,1338,16,0,0.9881831610044313,0.011816838995568686,0.0,0.9863105175292154,0.013689482470784642,0.012526435659671384
12,6244,1378,1361,17,0,0.9876632801161103,0.012336719883889695,0.0,0.9869791666666666,0.013020833333333334,0.01265214606021781
13,6318,1375,1349,26,0,0.9810909090909091,0.01890909090909091,0.0,0.9873868046571799,0.012613195342820181,0.014245014245014245
14,6386,1380,1361,19,0,0.986231884057971,0.013768115942028985,0.0,0.9871959026888605,0.012804097311139564,0.013780144065142498
15,6452,1389,1375,14,0,0.9899208063354932,0.010079193664506839,0.0,0.9873497786211258,0.01265022137887413,0.013174209547427155
16,6513,1401,1381,20,0,0.9857244825124911,0.014275517487508922,0.0,0.9875350576503583,0.012464942349641633,0.013664977736834024
17,6569,1408,1394,14,0,0.9900568181818182,0.009943181818181818,0.0,0.9864323157570151,0.013567684242984891,0.012939564621708022
18,6617,1415,1400,15,0,0.9893992932862191,0.01060070671378092,0.0,0.9859541984732825,0.014045801526717557,0.012845700468490252
19,6665,1420,1399,21,0,0.9852112676056338,0.014788732394366197,0.0,0.9863595028796605,0.013640497120339497,0.013653413353338334
20,6709,1426,1408,18,0,0.9873772791023843,0.012622720897615708,0.0,0.9855769230769231,0.014423076923076924,0.013563869429125056
21,6749,1431,1418,13,0,0.9909154437456325,0.009084556254367574,0.0,0.9859743360190988,0.014025663980901224,0.012890798636835087
22,6785,1435,1412,23,0,0.98397212543554,0.01602787456445993,0.0,0.9863622887637118,0.013637711236288172,0.013854089904200442
23,6820,1440,1421,19,0,0.9868055555555556,0.013194444444444444,0.0,0.9858532272325375,0.014146772767462422,0.013636363636363636
24,6847,1442,1421,21,0,0.9854368932038835,0.014563106796116505,0.0,0.9859154929577465,0.014084507042253521,0.013874689645100044
25,6872,1444,1429,15,0,0.989612188365651,0.01038781163434903,0.0,0.9877264757451782,0.012273524254821741,0.013242142025611177
26,6896,1448,1429,19,0,0.986878453038674,0.013121546961325966,0.0,0.9866240186100611,0.013375981389938936,0.013486078886310905
27,6913,1451,1428,23,0,0.9841488628532047,0.015851137146795313,0.0,0.9863886475528526,0.013611352447147408,0.013886879791696803
28,6936,1454,1437,17,0,0.9883081155433288,0.011691884456671253,0.0,0.9861431870669746,0.013856812933025405,0.013552479815455595
29,6953,1455,1434,21,0,0.9855670103092784,0.01443298969072165,0.0,0.9864709268854347,0.013529073114565342,0.014094635409175896
30,6968,1457,1438,19,0,0.9869595058339052,0.013040494166094716,0.0,0.9859357060849598,0.014064293915040185,0.013920780711825488
31,6982,1458,1438,20,0,0.9862825788751715,0.013717421124828532,0.0,0.9853910054425666,0.0146089945574334,0.014179318246920654
32,6990,1459,1433,25,1,0.9821795750514051,0.017135023989033583,0.0006854009595613434,0.9857020303116958,0.014297969688304261,0.014735336194563662
33,7001,1461,1437,24,0,0.9835728952772074,0.01642710472279261,0.0,0.9857265201256066,0.014273479874393378,0.01514069418654478
34,7009,1462,1437,25,0,0.9829001367989056,0.01709986320109439,0.0,0.9857549857549858,0.014245014245014245,0.015408760165501498
35,7020,1464,1445,19,0,0.9870218579234973,0.012978142076502733,0.0,0.9857833380722206,0.014216661927779357,0.014957264957264958
36,7030,1466,1451,14,1,0.9897680763983628,0.009549795361527967,0.0006821282401091405,0.9849602724177071,0.015039727582292849,0.01422475106685633
37,7040,1467,1438,29,0,0.9802317655078391,0.019768234492160874,0.0,0.9844148483989799,0.01558515160102012,0.015767045454545454
38,7052,1468,1447,21,0,0.9856948228882834,0.01430517711171662,0.0,0.9838709677419355,0.016129032258064516,0.015456608054452637
39,7062,1469,1447,22,0,0.9850238257317904,0.014976174268209666,0.0,0.9839028523016097,0.016097147698390286,0.01557632398753894
40,7070,1469,1443,26,0,0.9823008849557522,0.017699115044247787,0.0,0.9847586790855207,0.015241320914479255,0.016265912305516265
41,7076,1470,1445,25,0,0.9829931972789115,0.017006802721088437,0.0,0.9833755987602142,0.016624401239785855,0.01639344262295082
42,7079,1470,1437,33,0,0.9775510204081632,0.022448979591836733,0.0,0.9833849619825401,0.01661503801745987,0.01779912417008052
43,7083,1470,1435,35,0,0.9761904761904762,0.023809523809523808,0.0,0.9833896396396397,0.01661036036036036,0.018918537342933785
44,7088,1471,1450,21,0,0.9857239972807614,0.014276002719238613,0.0,0.9834036568213783,0.01659634317862166,0.0179176072234763
