step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5295,1287,1274,13,0,0.98989898989899,0.010101010101010102,0.0,0.9914529914529915,0.008547008547008548,0.010387157695939566
2,5378,1252,1234,18,0,0.9856230031948882,0.01437699680511182,0.0,0.9903025601241272,0.009697439875872769,0.012272220156191893
3,5459,1243,1232,11,0,0.9911504424778761,0.008849557522123894,0.0,0.9891514916698954,0.01084850833010461,0.012456493863344935
4,5505,1210,1191,19,0,0.984297520661157,0.015702479338842976,0.0,0.9865718799368088,0.013428120063191154,0.013987284287011808
5,5605,1252,1237,15,0,0.9880191693290735,0.011980830670926517,0.0,0.9863117870722433,0.013688212927756654,0.01391614629794826
6,5699,1276,1256,20,0,0.9843260188087775,0.01567398119122257,0.0,0.9855875831485588,0.014412416851441241,0.01456395858922618
7,5793,1295,1276,19,0,0.9853281853281853,0.014671814671814672,0.0,0.9862914862914863,0.013708513708513708,0.014672881063352322
8,5881,1305,1281,24,0,0.9816091954022989,0.01839080459770115,0.0,0.9854455094071708,0.01455449059282925,0.015813637136541405
9,5970,1321,1296,25,0,0.9810749432248297,0.018925056775170326,0.0,0.9857341684064023,0.014265831593597773,0.016582914572864323
10,6061,1337,1313,24,0,0.9820493642483171,0.01795063575168287,0.0,0.9850034083162917,0.014996591683708248,0.016993895396799207
11,6151,1355,1339,16,0,0.9881918819188192,0.011808118081180811,0.0,0.9846513179846513,0.015348682015348681,0.015932368720533246
12,6247,1379,1356,23,0,0.9833212472806382,0.016678752719361856,0.0,0.9840650406504065,0.015934959349593495,0.016487914198815432
13,6319,1375,1356,19,0,0.9861818181818182,0.013818181818181818,0.0,0.9831878435176205,0.016812156482379565,0.016141794587751227
14,6385,1380,1349,31,0,0.9775362318840579,0.02246376811594203,0.0,0.9824,0.0176,0.017854346123727487
15,6451,1388,1369,19,0,0.9863112391930836,0.013688760806916427,0.0,0.9832278481012658,0.016772151898734176,0.016741590451092855
16,6516,1402,1384,18,0,0.9871611982881597,0.012838801711840228,0.0,0.9828660436137072,0.017133956386292833,0.01642111724984653
17,6571,1409,1381,28,0,0.9801277501774308,0.0198722498225692,0.0,0.9830508474576272,0.01694915254237288,0.017501141378785574
18,6622,1415,1387,28,0,0.9802120141342756,0.019787985865724382,0.0,0.981679389312977,0.0183206106870229,0.018121413470250678
19,6672,1420,1391,29,0,0.9795774647887324,0.020422535211267606,0.0,0.9818181818181818,0.01818181818181818,0.019034772182254196
20,6714,1426,1400,26,0,0.9817671809256662,0.0182328190743338,0.0,0.9822822822822823,0.017717717717717716,0.01891569854036342
21,6754,1432,1391,41,0,0.9713687150837989,0.02863128491620112,0.0,0.9818181818181818,0.01818181818181818,0.021320698845128813
22,6791,1437,1413,24,0,0.9832985386221295,0.016701461377870562,0.0,0.9807578448786264,0.019242155121373596,0.020173759387424533
23,6824,1440,1405,34,1,0.9756944444444444,0.02361111111111111,0.0006944444444444445,0.9796819787985865,0.020318021201413426,0.021395076201641265
24,6856,1443,1423,20,0,0.9861399861399861,0.01386001386001386,0.0,0.9794841735052755,0.020515826494724502,0.020128354725787632
25,6884,1447,1419,28,0,0.9806496199032481,0.019350380096751902,0.0,0.9766899766899767,0.023310023310023312,0.020918070889018012
26,6910,1451,1426,25,0,0.9827705031013094,0.01722949689869056,0.0,0.9779582366589327,0.022041763341067284,0.020839363241678725
27,6935,1454,1423,31,0,0.9786795048143053,0.021320495185694635,0.0,0.9763211088651458,0.023678891134854173,0.021773612112472963
28,6954,1456,1417,39,0,0.9732142857142857,0.026785714285714284,0.0,0.9766906474820144,0.02330935251798561,0.023295944779982744
29,6972,1457,1430,27,0,0.9814687714481812,0.018531228551818806,0.0,0.9770378874856487,0.022962112514351322,0.022518646012621917
30,6989,1459,1421,38,0,0.973954763536669,0.02604523646333105,0.0,0.9779559118236473,0.022044088176352707,0.02418085563027615
31,7003,1461,1428,33,0,0.9774127310061602,0.022587268993839837,0.0,0.9777270131353513,0.02227298686464877,0.024275310581179495
32,7018,1463,1423,40,0,0.9726589200273411,0.02734107997265892,0.0,0.9757903731130732,0.0242096268869268,0.02536335138216016
33,7029,1464,1428,35,1,0.9754098360655737,0.02390710382513661,0.0006830601092896175,0.9766979255470304,0.023302074452969595,0.025465926874377577
34,7036,1466,1435,31,0,0.9788540245566166,0.021145975443383355,0.0,0.9750425411230856,0.024957458876914352,0.02472996020466174
