step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5502,1318,1307,11,0,0.9916540212443096,0.00834597875569044,0.0,0.9912746585735963,0.008725341426403643,0.009996364958197019
2,5755,1257,1251,6,0,0.9952267303102625,0.00477326968973747,0.0,0.9905338886785309,0.00946611132146914,0.009730668983492615
3,5984,1231,1216,15,0,0.9878147847278635,0.012185215272136474,0.0,0.9894219871552701,0.010578012844729883,0.011196524064171123
4,6190,1212,1198,14,0,0.9884488448844885,0.01155115511551155,0.0,0.9872324446113406,0.012767555388659407,0.011631663974151859
5,6487,1313,1298,15,0,0.9885757806549885,0.011424219345011425,0.0,0.9874063989108237,0.01259360108917631,0.011869893633420687
6,6786,1376,1361,15,0,0.9890988372093024,0.010901162790697675,0.0,0.9882948434039861,0.01170515659601392,0.011494252873563218
7,7084,1420,1407,13,0,0.9908450704225352,0.009154929577464789,0.0,0.9886465491484911,0.011353450851508814,0.010869565217391304
8,7372,1450,1431,19,0,0.9868965517241379,0.01310344827586207,0.0,0.9888730385164052,0.011126961483594865,0.011258817145957677
9,7672,1495,1484,11,0,0.9926421404682274,0.007357859531772575,0.0,0.9891862665585294,0.010813733441470668,0.01029718456725756
10,7973,1542,1525,16,1,0.9889753566796369,0.010376134889753566,0.0006485084306095979,0.9895087001023541,0.010491299897645854,0.010284710899285086
11,8276,1587,1564,23,0,0.9855072463768116,0.014492753623188406,0.0,0.9902865468674114,0.009713453132588635,0.011116481391976801
12,8573,1627,1615,12,0,0.9926244622003688,0.007375537799631223,0.0,0.989812456587173,0.010187543412827044,0.010031494226058556
13,8823,1626,1611,15,0,0.9907749077490775,0.00922509225092251,0.0,0.9902604756511891,0.009739524348810872,0.009973931769239488
14,9055,1643,1632,11,0,0.9933049300060864,0.006695069993913573,0.0,0.9900902884827131,0.00990971151728694,0.009276642738818333
15,9273,1668,1652,16,0,0.9904076738609112,0.009592326139088728,0.0,0.9895477815699659,0.010452218430034129,0.009382076997735361
16,9480,1697,1677,20,0,0.9882144961697112,0.011785503830288745,0.0,0.990092879256966,0.009907120743034056,0.009810126582278481
17,9662,1714,1695,19,0,0.9889148191365228,0.011085180863477246,0.0,0.9903284303848479,0.009671569615152125,0.009728834609811634
18,9829,1727,1711,16,0,0.9907353792704111,0.009264620729588882,0.0,0.990916271721959,0.009083728278041074,0.009563536473700274
19,9980,1739,1717,22,0,0.9873490511788384,0.012650948821161587,0.0,0.9908879410624273,0.009112058937572703,0.009919839679358717
20,10122,1752,1738,14,0,0.9920091324200914,0.007990867579908675,0.0,0.9908571428571429,0.009142857142857144,0.009286702232760324
21,10250,1763,1750,12,1,0.9926262053318208,0.006806579693703914,0.0005672149744753262,0.990620896642281,0.009379103357719002,0.00897560975609756
22,10358,1771,1755,15,1,0.9909655561829475,0.00846979107848673,0.000564652738565782,0.9905590522028879,0.00944094779711218,0.008785479822359528
23,10456,1777,1766,11,0,0.9938097917839055,0.0061902082160945416,0.0,0.9904744458692069,0.009525554130793186,0.008320581484315226
24,10541,1782,1762,20,0,0.9887766554433222,0.01122334455667789,0.0,0.9907424214921038,0.00925757850789617,0.008822692344179869
25,10618,1789,1773,16,0,0.9910564561207379,0.008943543879262158,0.0,0.9911870503597122,0.00881294964028777,0.008570352232058768
26,10685,1795,1779,16,0,0.9910863509749304,0.008913649025069638,0.0,0.9914392723381488,0.008560727661851257,0.008423022929340197
27,10746,1801,1783,18,0,0.9900055524708495,0.009994447529150472,0.0,0.9920339883165162,0.007966011683483803,0.008561325144239717
28,10800,1804,1795,9,0,0.9950110864745011,0.004988913525498891,0.0,0.9917268086604472,0.008273191339552895,0.0076851851851851855
29,10846,1807,1788,19,0,0.9894853348090759,0.010514665190924184,0.0,0.9919439579684763,0.008056042031523642,0.008205790153051817
30,10891,1810,1794,16,0,0.9911602209944751,0.008839779005524863,0.0,0.9918047079337402,0.008195292066259808,0.008171885042695804
31,10928,1812,1795,17,0,0.9906181015452539,0.009381898454746136,0.0,0.9916666666666667,0.008333333333333333,0.008327232796486091
32,10959,1814,1804,10,0,0.9944873208379272,0.005512679162072767,0.0,0.9922131856722617,0.007786814327738363,0.007756182133406332
33,10986,1816,1807,9,0,0.9950440528634361,0.004955947136563877,0.0,0.9917184265010351,0.008281573498964804,0.007281995266703077
34,11011,1818,1802,16,0,0.9911991199119912,0.0088008800880088,0.0,0.9917412250516173,0.008258774948382657,0.007628734901462174
35,11029,1819,1805,14,0,0.9923034634414514,0.007696536558548653,0.0,0.9915865384615384,0.008413461538461538,0.007434944237918215
36,11044,1820,1801,19,0,0.9895604395604396,0.010439560439560439,0.0,0.9922879177377892,0.007712082262210797,0.007877580586743933
