step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5404,1295,1288,7,0,0.9945945945945946,0.005405405405405406,0.0,0.9915057915057915,0.008494208494208495,0.009252405625462621
2,5598,1248,1242,6,0,0.9951923076923077,0.004807692307692308,0.0,0.9903697996918336,0.00963020030816641,0.009289031797070382
3,5774,1228,1211,17,0,0.9861563517915309,0.013843648208469055,0.0,0.98923904688701,0.010760953112990008,0.0114305507447177
4,5932,1214,1199,15,0,0.9876441515650741,0.012355848434925865,0.0,0.9866259075277035,0.013374092472296522,0.011800404585300068
5,6158,1292,1274,18,0,0.9860681114551083,0.01393188854489164,0.0,0.9876062322946175,0.012393767705382436,0.012179278986683988
6,6385,1340,1331,9,0,0.9932835820895523,0.006716417910447761,0.0,0.9892976588628762,0.010702341137123745,0.01096319498825372
7,6608,1376,1357,19,0,0.9861918604651163,0.013808139534883721,0.0,0.988509415895308,0.01149058410469199,0.011803874092009685
8,6819,1400,1384,16,0,0.9885714285714285,0.011428571428571429,0.0,0.9883112888342048,0.01168871116579514,0.011585276433494647
9,7039,1435,1422,13,0,0.9909407665505227,0.009059233449477353,0.0,0.9882040695959894,0.011795930404010616,0.010939053842875409
10,7261,1471,1452,19,0,0.9870836165873556,0.01291638341264446,0.0,0.9892746260231442,0.010725373976855771,0.011430932378460268
11,7483,1507,1493,14,0,0.9907100199071002,0.0092899800928998,0.0,0.9889039242219215,0.011096075778078484,0.010824535614058533
12,7697,1537,1520,17,0,0.988939492517892,0.011060507482108002,0.0,0.9890568004168838,0.010943199583116207,0.010783422112511367
13,7876,1539,1529,10,0,0.9935022742040286,0.00649772579597141,0.0,0.9895060148451498,0.010493985154850269,0.009903504316912138
14,8040,1551,1537,14,0,0.9909735654416505,0.009026434558349452,0.0,0.9889862327909887,0.011013767209011264,0.009825870646766169
15,8197,1571,1556,15,0,0.9904519414385742,0.009548058561425843,0.0,0.9895070766227428,0.010492923377257199,0.009759668171282177
16,8343,1595,1576,19,0,0.9880877742946709,0.011912225705329153,0.0,0.9895486935866984,0.010451306413301662,0.010068320747932399
17,8473,1609,1597,12,0,0.9925419515226849,0.0074580484773151025,0.0,0.9902166317260657,0.009783368273934312,0.009323734214563908
18,8592,1618,1604,13,1,0.9913473423980222,0.008034610630407911,0.0006180469715698393,0.9905984865856455,0.009401513414354506,0.009078212290502794
19,8701,1629,1614,15,0,0.990791896869245,0.009208103130755065,0.0,0.9907428313389027,0.009257168661097314,0.009079416159062177
20,8802,1641,1628,12,1,0.992078001218769,0.007312614259597806,0.0006093845216331506,0.9904359430604982,0.00956405693950178,0.008520790729379687
21,8894,1649,1629,20,0,0.9878714372346877,0.01212856276531231,0.0,0.9912145837909071,0.008785416209092905,0.009219698673262874
22,8977,1657,1639,18,0,0.9891369945684972,0.010863005431502716,0.0,0.991313789359392,0.008686210640608035,0.009357246296090008
23,9050,1663,1644,19,0,0.9885748647023451,0.011425135297654841,0.0,0.9911808991180899,0.008819100881910088,0.009502762430939227
24,9114,1668,1651,17,0,0.9898081534772182,0.010191846522781775,0.0,0.9916791124386601,0.008320887561339876,0.009436032477507132
25,9171,1674,1659,15,0,0.9910394265232975,0.008960573476702509,0.0,0.9911111111111112,0.008888888888888889,0.009268345872860103
26,9221,1679,1662,16,1,0.9898749255509232,0.009529481834425254,0.0005955926146515784,0.9909644883378861,0.00903551166211389,0.009218089144344431
27,9269,1683,1667,16,0,0.9904931669637552,0.009506833036244802,0.0,0.9908103592314118,0.009189640768588136,0.009278239292264538
