step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5404,1295,1290,5,0,0.9961389961389961,0.003861003861003861,0.0,0.9915057915057915,0.008494208494208495,0.008882309400444115
2,5598,1248,1237,11,0,0.9911858974358975,0.008814102564102564,0.0,0.9903697996918336,0.00963020030816641,0.010003572704537335
3,5774,1228,1215,13,0,0.989413680781759,0.010586319218241042,0.0,0.98923904688701,0.010760953112990008,0.011084170419120194
4,5933,1214,1198,16,0,0.9868204283360791,0.013179571663920923,0.0,0.9866259075277035,0.013374092472296522,0.011966964436204281
5,6158,1292,1272,20,0,0.9845201238390093,0.015479876160990712,0.0,0.9879603399433428,0.012039660056657223,0.012504059759662229
6,6385,1340,1325,15,0,0.9888059701492538,0.011194029850746268,0.0,0.9886325643597459,0.011367435640254095,0.012216131558339859
7,6609,1376,1354,22,0,0.9840116279069767,0.015988372093023256,0.0,0.988509415895308,0.01149058410469199,0.013163867453472538
8,6819,1400,1379,21,0,0.985,0.015,0.0,0.9883076923076923,0.011692307692307693,0.01305176712127878
9,7038,1434,1417,17,0,0.9881450488145049,0.011854951185495118,0.0,0.9881971082915314,0.011802891708468575,0.01264563796533106
10,7259,1471,1453,18,0,0.9877634262406526,0.012236573759347382,0.0,0.9884246188594015,0.011575381140598532,0.01253616200578592
11,7479,1507,1494,13,0,0.9913735899137359,0.008626410086264101,0.0,0.9878180833784516,0.012181916621548458,0.011498863484423052
12,7694,1537,1521,16,0,0.9895901106050748,0.01040988939492518,0.0,0.987747653806048,0.012252346193952034,0.011437483753574213
13,7873,1538,1523,15,0,0.9902470741222367,0.00975292587776333,0.0,0.9877049180327869,0.012295081967213115,0.010923409119776451
14,8037,1551,1529,21,1,0.9858156028368794,0.013539651837524178,0.0006447453255963894,0.9879789631855748,0.012021036814425245,0.011447057359711335
15,8192,1571,1558,13,0,0.991725015913431,0.008274984086569064,0.0,0.988525390625,0.011474609375,0.010498046875
16,8340,1595,1577,18,0,0.9887147335423198,0.01128526645768025,0.0,0.9890658426432137,0.010934157356786309,0.010671462829736212
17,8467,1608,1592,16,0,0.9900497512437811,0.009950248756218905,0.0,0.9895129340480074,0.010487065951992542,0.010038974843510098
18,8585,1618,1597,21,0,0.9870210135970334,0.012978986402966625,0.0,0.9896717925177875,0.010328207482212531,0.01025043680838672
19,8692,1628,1615,13,0,0.992014742014742,0.007985257985257985,0.0,0.9907281772953415,0.009271822704658525,0.009549010584445468
20,8793,1639,1623,16,0,0.9902379499694935,0.009762050030506406,0.0,0.990421029182446,0.00957897081755402,0.009666780393494825
21,8885,1649,1629,20,0,0.9878714372346877,0.01212856276531231,0.0,0.9905452946350044,0.009454705364995602,0.009904333145751266
22,8965,1656,1639,17,0,0.9897342995169082,0.010265700483091788,0.0,0.9902152641878669,0.009784735812133072,0.009704406023424428
23,9039,1661,1644,17,0,0.9897652016857315,0.010234798314268514,0.0,0.9907327586206897,0.009267241379310344,0.009846221927204336
24,9099,1666,1652,14,0,0.9915966386554622,0.008403361344537815,0.0,0.9905962812566788,0.009403718743321222,0.009231783712495879
25,9158,1672,1658,14,0,0.9916267942583732,0.008373205741626795,0.0,0.9906680805938494,0.009331919406150583,0.009063114217077964
26,9210,1678,1660,18,0,0.9892729439809297,0.010727056019070322,0.0,0.990530303030303,0.00946969696969697,0.009229098805646038
27,9258,1683,1664,19,0,0.9887106357694593,0.0112893642305407,0.0,0.9905897114178168,0.009410288582183186,0.009397278029812054
28,9301,1686,1666,20,0,0.9881376037959668,0.011862396204033215,0.0,0.9908485856905158,0.009151414309484194,0.009676378883990968
29,9339,1689,1675,14,0,0.9917110716400237,0.008288928359976317,0.0,0.9910973084886129,0.008902691511387164,0.009315772566655958
30,9372,1691,1673,18,0,0.9893554109994086,0.010644589000591367,0.0,0.9909278350515464,0.009072164948453608,0.00949637217242851
