step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,10627,2591,2458,132,1,0.9486684677730606,0.05094558085681204,0.00038595137012736397,0.9504052489386338,0.049594751061366266,0.050908064364354945
2,10789,2513,2396,114,3,0.9534421010744131,0.04536410664544369,0.001193792280143255,0.9502314814814815,0.04976851851851852,0.050885160811938085
3,10950,2494,2358,136,0,0.9454691259021651,0.0545308740978348,0.0,0.9502410800385728,0.049758919961427193,0.05333333333333334
4,11036,2415,2305,107,3,0.9544513457556936,0.0443064182194617,0.0012422360248447205,0.9482111089148053,0.0517888910851947,0.052645886190648784
5,11241,2504,2372,130,2,0.9472843450479234,0.051916932907348244,0.0007987220447284345,0.9462794229309036,0.05372057706909643,0.05426563473000623
6,11441,2555,2425,129,1,0.949119373776908,0.050489236790606656,0.0003913894324853229,0.9460206337509212,0.05397936624907885,0.054802901844244384
7,11635,2598,2445,147,6,0.941108545034642,0.05658198614318707,0.0023094688221709007,0.9436265709156194,0.05637342908438061,0.05672539750752041
8,11822,2616,2479,137,0,0.9476299694189603,0.052370030581039756,0.0,0.9439929328621908,0.05600706713780919,0.0570123498562003
9,12009,2648,2479,169,0,0.9361782477341389,0.06382175226586102,0.0,0.9427236546115245,0.057276345388475515,0.060038304604879675
10,12199,2683,2542,140,1,0.9474468878121506,0.05218039508013418,0.0003727171077152441,0.941913632514818,0.05808636748518205,0.05918517911304205
11,12388,2717,2547,168,2,0.937430990062569,0.061832903938167094,0.000736105999263894,0.9403183023872679,0.05968169761273209,0.061511139812721986
12,12599,2771,2635,135,1,0.950920245398773,0.04871887405268856,0.00036088054853843375,0.9401902305336127,0.05980976946638723,0.060084133661401695
13,12749,2763,2573,186,4,0.931234165761853,0.06731813246471227,0.0014477017734346724,0.9373899119295437,0.06261008807045637,0.0638481449525453
14,12900,2775,2606,166,3,0.939099099099099,0.05981981981981982,0.001081081081081081,0.9366286438529785,0.06337135614702155,0.0641860465116279
