step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5496,1332,1322,10,0,0.9924924924924925,0.0075075075075075074,0.0,0.9913663663663663,0.008633633633633633,0.009825327510917031
2,5681,1270,1259,11,0,0.9913385826771653,0.008661417322834646,0.0,0.990626171728534,0.009373828271466067,0.010561520859003696
3,5859,1250,1236,14,0,0.9888,0.0112,0.0,0.9898876404494382,0.010112359550561797,0.011776753712237584
4,5997,1207,1190,17,0,0.9859154929577465,0.014084507042253521,0.0,0.9870278519648988,0.012972148035101107,0.013173253293313323
5,6226,1291,1272,19,0,0.9852827265685515,0.01471727343144849,0.0,0.9869718309859155,0.013028169014084507,0.013973658849983939
6,6458,1345,1326,19,0,0.9858736059479554,0.01412639405204461,0.0,0.9867505796621397,0.013249420337860219,0.014555589965933726
7,6690,1385,1365,20,0,0.9855595667870036,0.01444043321299639,0.0,0.9861329971635676,0.013867002836432399,0.014947683109118086
8,6909,1408,1382,26,0,0.9815340909090909,0.018465909090909092,0.0,0.9854236258730641,0.014576374126935925,0.015921262121870023
9,7138,1444,1428,16,0,0.9889196675900277,0.0110803324099723,0.0,0.9851701075894155,0.014829892410584472,0.014850098066685346
10,7373,1483,1456,27,0,0.9817936614969656,0.01820633850303439,0.0,0.9852736871353154,0.014726312864684635,0.015868710158687103
11,7608,1521,1497,24,0,0.9842209072978304,0.015779092702169626,0.0,0.9851222104144527,0.01487778958554729,0.015772870662460567
12,7848,1565,1542,22,1,0.9853035143769968,0.014057507987220448,0.0006389776357827476,0.9845452242209273,0.015454775779072713,0.015545361875637105
13,8042,1559,1526,32,1,0.9788325849903784,0.02052597819114817,0.0006414368184733803,0.9850224663005491,0.014977533699450823,0.016786868938075107
14,8224,1570,1548,22,0,0.9859872611464968,0.014012738853503185,0.0,0.9838827838827838,0.01611721611721612,0.01617217898832685
15,8392,1588,1561,27,0,0.9829974811083123,0.01700251889168766,0.0,0.9835753392049512,0.0164246607950488,0.016682554814108675
16,8557,1616,1598,18,0,0.9888613861386139,0.011138613861386138,0.0,0.9835951940850277,0.016404805914972273,0.01577655720462779
17,8705,1632,1605,27,0,0.9834558823529411,0.016544117647058824,0.0,0.9823688969258589,0.01763110307414105,0.01642734060884549
18,8839,1644,1611,33,0,0.9799270072992701,0.020072992700729927,0.0,0.9822419533851277,0.017758046614872364,0.01730965041294264
19,8963,1654,1633,21,0,0.9873035066505441,0.012696493349455865,0.0,0.981865850994101,0.01813414900589906,0.01684703782215776
20,9078,1665,1635,30,0,0.9819819819819819,0.018018018018018018,0.0,0.9827956989247312,0.017204301075268817,0.01751487111698612
21,9180,1675,1653,22,0,0.9868656716417911,0.013134328358208954,0.0,0.982192071231715,0.017807928768284926,0.01699346405228758
22,9276,1683,1656,27,0,0.983957219251337,0.016042780748663103,0.0,0.9815629583071444,0.018437041692855646,0.017572229409228115
23,9359,1689,1658,31,0,0.9816459443457667,0.018354055654233273,0.0,0.9819576939029449,0.018042306097055164,0.018057484774014317
24,9430,1693,1668,25,0,0.9852333136444182,0.014766686355581808,0.0,0.9812834224598931,0.01871657754010695,0.017815482502651112
25,9494,1699,1661,38,0,0.9776339022954679,0.022366097704532076,0.0,0.9824561403508771,0.017543859649122806,0.018959342742784917
26,9554,1704,1677,27,0,0.9841549295774648,0.01584507042253521,0.0,0.9821898401133374,0.017810159886662617,0.018630939920452165
27,9601,1709,1679,30,0,0.9824458747805734,0.017554125219426564,0.0,0.9815112540192926,0.018488745980707395,0.01874804707842933
28,9648,1713,1679,34,0,0.9801517805020432,0.0198482194979568,0.0,0.9812112732360584,0.018788726763941634,0.019485903814262025
29,9690,1716,1686,30,0,0.9825174825174825,0.017482517482517484,0.0,0.9799084941316889,0.02009150586831112,0.019504643962848296
30,9726,1718,1681,37,0,0.9784633294528522,0.021536670547147845,0.0,0.9805825242718447,0.019417475728155338,0.020254986633765164
31,9758,1721,1685,35,1,0.979081929110982,0.02033701336432307,0.0005810575246949448,0.979877687906885,0.020122312093115012,0.020598483295757326
32,9783,1723,1697,25,1,0.9849100406268136,0.014509576320371444,0.0005803830528148578,0.979748328745576,0.020251671254423908,0.019830317898395174
33,9809,1725,1686,39,0,0.9773913043478261,0.022608695652173914,0.0,0.9792197608312095,0.020780239168790432,0.02120501580181466
34,9832,1727,1694,33,0,0.9808917197452229,0.01910828025477707,0.0,0.9781036168132943,0.021896383186705767,0.021257119609438567
35,9848,1727,1682,45,0,0.9739432541980313,0.02605674580196873,0.0,0.9779469164715067,0.022053083528493365,0.022644191714053616
36,9865,1729,1695,34,0,0.9803354540196646,0.019664545980335454,0.0,0.9781804013247614,0.021819598675238652,0.022503801317790166
37,9877,1730,1698,32,0,0.9815028901734104,0.018497109826589597,0.0,0.9774450709702508,0.022554929029749173,0.022273969828895415
38,9893,1732,1686,46,0,0.9734411085450346,0.026558891454965358,0.0,0.9770962732919255,0.022903726708074536,0.02385525118770848
39,9906,1732,1683,49,0,0.9717090069284064,0.028290993071593534,0.0,0.9759596742923614,0.02404032570763862,0.024934383202099737
40,9913,1732,1686,46,0,0.9734411085450346,0.026558891454965358,0.0,0.9761766414875073,0.023823358512492735,0.025421164127912843
41,9923,1732,1691,41,0,0.9763279445727483,0.02367205542725173,0.0,0.9765776229190863,0.023422377080913666,0.02559709765191978
