step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,1051,251,241,10,0,0.9601593625498008,0.0398406374501992,0.0,0.9581673306772909,0.04183266932270916,0.049476688867745006
2,1074,247,241,6,0,0.9757085020242915,0.024291497975708502,0.0,0.9525691699604744,0.04743083003952569,0.048417132216014895
3,1096,246,231,14,1,0.9390243902439024,0.056910569105691054,0.0040650406504065045,0.9470588235294117,0.052941176470588235,0.05748175182481752
4,1115,246,227,19,0,0.9227642276422764,0.07723577235772358,0.0,0.9341085271317829,0.06589147286821706,0.06457399103139014
5,1137,254,226,28,0,0.889763779527559,0.11023622047244094,0.0,0.9329608938547486,0.0670391061452514,0.07387862796833773
6,1159,258,249,9,0,0.9651162790697675,0.03488372093023256,0.0,0.9402173913043478,0.059782608695652176,0.0638481449525453
7,1177,261,249,12,0,0.9540229885057471,0.04597701149425287,0.0,0.9396092362344582,0.06039076376554174,0.0637213254035684
8,1191,263,242,21,0,0.9201520912547528,0.07984790874524715,0.0,0.9353146853146853,0.06468531468531469,0.0688497061293031
9,1208,266,244,21,1,0.9172932330827067,0.07894736842105263,0.0037593984962406013,0.9261168384879725,0.07388316151202749,0.07119205298013245
10,1227,269,249,19,1,0.9256505576208178,0.07063197026022305,0.0037174721189591076,0.9310924369747899,0.06890756302521009,0.07171964140179299
11,1248,273,254,18,1,0.9304029304029304,0.06593406593406594,0.003663003663003663,0.9326765188834154,0.06732348111658457,0.07291666666666667
12,1266,278,262,15,1,0.9424460431654677,0.0539568345323741,0.0035971223021582736,0.9264,0.0736,0.06951026856240126
13,1281,278,256,22,0,0.920863309352518,0.07913669064748201,0.0,0.9252782193958664,0.07472178060413355,0.07338017174082748
14,1293,278,255,21,2,0.9172661870503597,0.07553956834532374,0.007194244604316547,0.9242902208201893,0.07570977917981073,0.07501933488012374
15,1305,280,263,16,1,0.9392857142857143,0.05714285714285714,0.0035714285714285713,0.9222395023328149,0.07776049766718507,0.07126436781609195
16,1317,283,260,23,0,0.9187279151943463,0.0812720848056537,0.0,0.9263803680981595,0.0736196319018405,0.07441154138192863
17,1326,284,259,24,1,0.9119718309859155,0.08450704225352113,0.0035211267605633804,0.928462709284627,0.0715372907153729,0.07541478129713423
18,1334,284,266,18,0,0.9366197183098591,0.06338028169014084,0.0,0.9272727272727272,0.07272727272727272,0.07196401799100449
19,1337,283,268,14,1,0.9469964664310954,0.04946996466431095,0.0035335689045936395,0.9319213313161876,0.0680786686838124,0.06731488406881077
20,1343,285,268,17,0,0.9403508771929825,0.05964912280701754,0.0,0.9309309309309309,0.06906906906906907,0.06626954579300075
21,1349,287,263,24,0,0.9163763066202091,0.08362369337979095,0.0,0.9271916790490342,0.07280832095096583,0.07042253521126761
