step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,1051,251,237,14,0,0.9442231075697212,0.055776892430278883,0.0,0.9581673306772909,0.04183266932270916,0.0532825880114177
2,1074,247,236,11,0,0.9554655870445344,0.044534412955465584,0.0,0.9525691699604744,0.04743083003952569,0.05493482309124767
3,1097,246,238,8,0,0.967479674796748,0.032520325203252036,0.0,0.9470588235294117,0.052941176470588235,0.05560619872379216
4,1115,246,227,19,0,0.9227642276422764,0.07723577235772358,0.0,0.9341085271317829,0.06589147286821706,0.06547085201793722
5,1137,253,231,22,0,0.9130434782608695,0.08695652173913043,0.0,0.9309701492537313,0.06902985074626866,0.07036059806508356
6,1157,258,236,21,1,0.9147286821705426,0.08139534883720931,0.003875968992248062,0.9329710144927537,0.06702898550724638,0.07260155574762317
7,1174,261,246,14,1,0.9425287356321839,0.05363984674329502,0.0038314176245210726,0.9378330373001776,0.06216696269982238,0.06814310051107325
8,1188,263,237,26,0,0.9011406844106464,0.09885931558935361,0.0,0.9352014010507881,0.0647985989492119,0.07575757575757576
9,1206,265,254,11,0,0.9584905660377359,0.04150943396226415,0.0,0.9310344827586207,0.06896551724137931,0.06799336650082918
10,1223,269,245,23,1,0.9107806691449815,0.08550185873605948,0.0037174721189591076,0.9258010118043845,0.07419898819561552,0.07522485690923958
11,1242,272,264,8,0,0.9705882352941176,0.029411764705882353,0.0,0.9288079470198676,0.07119205298013245,0.06521739130434782
12,1259,276,244,31,1,0.8840579710144928,0.11231884057971014,0.0036231884057971015,0.9224555735056543,0.07754442649434572,0.0778395552025417
13,1274,276,258,18,0,0.9347826086956522,0.06521739130434782,0.0,0.9278846153846154,0.07211538461538461,0.07221350078492936
14,1288,277,263,14,0,0.9494584837545126,0.05054151624548736,0.0,0.9253968253968254,0.0746031746031746,0.06909937888198758
15,1298,278,265,13,0,0.9532374100719424,0.046762589928057555,0.0,0.9324960753532182,0.06750392464678179,0.06548536209553159
16,1312,282,255,27,0,0.9042553191489362,0.09574468085106383,0.0,0.9242658423493045,0.07573415765069552,0.07393292682926829
17,1326,284,263,21,0,0.926056338028169,0.07394366197183098,0.0,0.9237804878048781,0.07621951219512195,0.07315233785822021
18,1336,285,264,21,0,0.9263157894736842,0.07368421052631578,0.0,0.9259818731117825,0.07401812688821752,0.07410179640718563
19,1345,285,265,20,0,0.9298245614035088,0.07017543859649122,0.0,0.9294294294294294,0.07057057057057058,0.07434944237918216
20,1352,287,269,18,0,0.9372822299651568,0.0627177700348432,0.0,0.9255952380952381,0.0744047619047619,0.07174556213017752
21,1359,287,267,20,0,0.9303135888501742,0.06968641114982578,0.0,0.9259259259259259,0.07407407407407407,0.07358351729212656
22,1368,289,272,17,0,0.9411764705882353,0.058823529411764705,0.0,0.9236417033773862,0.0763582966226138,0.07163742690058479
23,1374,289,269,20,0,0.9307958477508651,0.06920415224913495,0.0,0.9210526315789473,0.07894736842105263,0.0735080058224163
24,1377,289,271,18,0,0.9377162629757786,0.06228373702422145,0.0,0.925764192139738,0.07423580786026202,0.0718954248366013
25,1383,290,269,21,0,0.9275862068965517,0.07241379310344828,0.0,0.9246376811594202,0.07536231884057971,0.0737527114967462
26,1384,290,268,22,0,0.9241379310344827,0.07586206896551724,0.0,0.9263005780346821,0.07369942196531792,0.07369942196531792
27,1387,291,273,18,0,0.9381443298969072,0.061855670103092786,0.0,0.9264069264069265,0.0735930735930736,0.07065609228550829
28,1389,291,269,22,0,0.9243986254295533,0.07560137457044673,0.0,0.930835734870317,0.069164265129683,0.07199424046076314
29,1390,291,268,23,0,0.9209621993127147,0.07903780068728522,0.0,0.9309352517985612,0.06906474820143885,0.07194244604316546
30,1393,291,272,19,0,0.9347079037800687,0.06529209621993128,0.0,0.9310344827586207,0.06896551724137931,0.07035175879396985
31,1393,293,276,15,2,0.9419795221843004,0.051194539249146756,0.006825938566552901,0.93,0.07,0.06604450825556353
32,1395,292,273,18,1,0.934931506849315,0.06164383561643835,0.003424657534246575,0.9298998569384835,0.07010014306151645,0.06594982078853047
33,1397,293,277,16,0,0.9453924914675768,0.05460750853242321,0.0,0.9286733238231099,0.07132667617689016,0.06370794559770938
34,1399,292,268,24,0,0.9178082191780822,0.0821917808219178,0.0,0.9300998573466477,0.06990014265335236,0.06790564689063616
35,1401,293,273,19,1,0.931740614334471,0.06484641638225255,0.0034129692832764505,0.9330484330484331,0.06695156695156695,0.06638115631691649
36,1402,293,270,23,0,0.9215017064846417,0.07849829351535836,0.0,0.9331436699857752,0.06685633001422475,0.06847360912981455
37,1404,292,275,16,1,0.9417808219178082,0.0547945205479452,0.003424657534246575,0.9373219373219374,0.06267806267806268,0.06481481481481481
38,1405,293,271,22,0,0.9249146757679181,0.07508532423208192,0.0,0.9333333333333333,0.06666666666666667,0.06690391459074733
39,1405,293,269,24,0,0.9180887372013652,0.08191126279863481,0.0,0.9347517730496454,0.06524822695035461,0.06903914590747331
40,1408,294,272,22,0,0.9251700680272109,0.07482993197278912,0.0,0.93342776203966,0.06657223796033994,0.06960227272727272
41,1409,293,272,21,0,0.9283276450511946,0.07167235494880546,0.0,0.9361702127659575,0.06382978723404255,0.07097232079488999
42,1408,293,275,17,1,0.9385665529010239,0.05802047781569966,0.0034129692832764505,0.9320113314447592,0.0679886685552408,0.06818181818181818
43,1407,293,273,19,1,0.931740614334471,0.06484641638225255,0.0034129692832764505,0.9291784702549575,0.0708215297450425,0.06823027718550106
44,1407,294,274,20,0,0.9319727891156463,0.06802721088435375,0.0,0.9278642149929278,0.07213578500707214,0.06823027718550106
45,1412,294,276,18,0,0.9387755102040817,0.061224489795918366,0.0,0.9278642149929278,0.07213578500707214,0.0679886685552408
46,1411,294,273,21,0,0.9285714285714286,0.07142857142857142,0.0,0.9293785310734464,0.07062146892655367,0.06874557051736357
47,1411,293,270,23,0,0.9215017064846417,0.07849829351535836,0.0,0.9306930693069307,0.06930693069306931,0.07087172218284904
48,1413,294,285,9,0,0.9693877551020408,0.030612244897959183,0.0,0.9294781382228491,0.07052186177715092,0.06157112526539278
49,1413,294,278,16,0,0.9455782312925171,0.05442176870748299,0.0,0.9309859154929577,0.06901408450704226,0.06227883934890304
50,1414,294,276,18,0,0.9387755102040817,0.061224489795918366,0.0,0.9309859154929577,0.06901408450704226,0.06223479490806223
51,1413,294,272,22,0,0.9251700680272109,0.07482993197278912,0.0,0.9309859154929577,0.06901408450704226,0.06369426751592357
52,1415,294,272,22,0,0.9251700680272109,0.07482993197278912,0.0,0.9380281690140845,0.061971830985915494,0.0657243816254417
53,1418,294,279,15,0,0.9489795918367347,0.05102040816326531,0.0,0.939521800281294,0.06047819971870605,0.06346967559943582
54,1418,295,277,18,0,0.9389830508474576,0.061016949152542375,0.0,0.9368863955119214,0.06311360448807854,0.06276445698166432
55,1417,295,269,25,1,0.911864406779661,0.0847457627118644,0.003389830508474576,0.9368863955119214,0.06311360448807854,0.06774876499647142
56,1418,295,275,20,0,0.9322033898305084,0.06779661016949153,0.0,0.9341736694677871,0.06582633053221289,0.06629055007052186
