step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,1051,251,240,11,0,0.9561752988047809,0.043824701195219126,0.0,0.9581673306772909,0.04183266932270916,0.05042816365366318
2,1074,247,235,12,0,0.951417004048583,0.048582995951417005,0.0,0.9525691699604744,0.04743083003952569,0.05493482309124767
3,1096,246,227,18,1,0.9227642276422764,0.07317073170731707,0.0040650406504065045,0.9470588235294117,0.052941176470588235,0.06478102189781022
4,1116,246,232,14,0,0.943089430894309,0.056910569105691054,0.0,0.9341085271317829,0.06589147286821706,0.06630824372759857
5,1137,254,242,11,1,0.952755905511811,0.04330708661417323,0.003937007874015748,0.931098696461825,0.06890130353817504,0.06244503078276165
6,1156,258,240,17,1,0.9302325581395349,0.06589147286821706,0.003875968992248062,0.9329710144927537,0.06702898550724638,0.0657439446366782
7,1172,261,244,16,1,0.9348659003831418,0.06130268199233716,0.0038314176245210726,0.9289520426287744,0.07104795737122557,0.06484641638225255
8,1188,262,243,19,0,0.9274809160305344,0.07251908396946564,0.0,0.9333333333333333,0.06666666666666667,0.0664983164983165
9,1206,266,245,20,1,0.9210526315789473,0.07518796992481203,0.0037593984962406013,0.936426116838488,0.06357388316151202,0.06882255389718077
10,1225,269,248,21,0,0.9219330855018587,0.07806691449814127,0.0,0.9343434343434344,0.06565656565656566,0.07020408163265306
11,1242,272,254,17,1,0.9338235294117647,0.0625,0.003676470588235294,0.9371900826446281,0.0628099173553719,0.06843800322061191
12,1261,276,257,19,0,0.9311594202898551,0.06884057971014493,0.0,0.9353796445880452,0.06462035541195477,0.06978588421887391
13,1276,276,260,16,0,0.9420289855072463,0.057971014492753624,0.0,0.9312,0.0688,0.06739811912225706
14,1287,278,251,25,2,0.9028776978417267,0.08992805755395683,0.007194244604316547,0.9287974683544303,0.07120253164556962,0.07303807303807304
15,1303,280,260,19,1,0.9285714285714286,0.06785714285714285,0.0035714285714285713,0.9296875,0.0703125,0.07060629316960859
16,1314,282,264,18,0,0.9361702127659575,0.06382978723404255,0.0,0.9292307692307692,0.07076923076923076,0.06925418569254185
17,1323,283,267,16,0,0.9434628975265018,0.05653710247349823,0.0,0.9327217125382263,0.0672782874617737,0.0672713529856387
18,1329,283,262,21,0,0.9257950530035336,0.07420494699646643,0.0,0.9285714285714286,0.07142857142857142,0.0692249811888638
19,1338,285,266,19,0,0.9333333333333333,0.06666666666666667,0.0,0.9291101055806938,0.07088989441930618,0.06801195814648729
20,1344,287,266,20,1,0.926829268292683,0.06968641114982578,0.003484320557491289,0.9298507462686567,0.07014925373134329,0.06770833333333333
21,1354,287,257,29,1,0.8954703832752613,0.10104529616724739,0.003484320557491289,0.9345238095238095,0.06547619047619048,0.07607090103397342
22,1362,288,277,11,0,0.9618055555555556,0.03819444444444445,0.0,0.930780559646539,0.06921944035346098,0.06607929515418502
23,1365,289,270,17,2,0.9342560553633218,0.058823529411764705,0.006920415224913495,0.9310850439882697,0.0689149560117302,0.0673992673992674
24,1368,289,265,22,2,0.916955017301038,0.07612456747404844,0.006920415224913495,0.9298245614035088,0.07017543859649122,0.06944444444444445
25,1373,289,269,19,1,0.9307958477508651,0.0657439446366782,0.0034602076124567475,0.9254385964912281,0.07456140350877193,0.06919155134741442
26,1377,290,270,20,0,0.9310344827586207,0.06896551724137931,0.0,0.9302325581395349,0.06976744186046512,0.06971677559912855
27,1382,290,270,20,0,0.9310344827586207,0.06896551724137931,0.0,0.9304347826086956,0.06956521739130435,0.0694645441389291
28,1386,291,279,12,0,0.9587628865979382,0.041237113402061855,0.0,0.9291907514450867,0.0708092485549133,0.06349206349206349
29,1388,290,274,16,0,0.9448275862068966,0.05517241379310345,0.0,0.9307359307359307,0.06926406926406926,0.06412103746397695
30,1392,292,277,15,0,0.9486301369863014,0.05136986301369863,0.0,0.9282639885222381,0.07173601147776183,0.0625
31,1394,293,275,18,0,0.9385665529010239,0.06143344709897611,0.0,0.9271428571428572,0.07285714285714286,0.06312769010043041
32,1397,293,272,21,0,0.9283276450511946,0.07167235494880546,0.0,0.9315263908701854,0.06847360912981455,0.0658554044380816
33,1399,292,274,18,0,0.9383561643835616,0.06164383561643835,0.0,0.9371428571428572,0.06285714285714286,0.06433166547533953
34,1401,292,270,21,1,0.9246575342465754,0.07191780821917808,0.003424657534246575,0.9386590584878745,0.06134094151212553,0.06638115631691649
35,1403,292,273,18,1,0.934931506849315,0.06164383561643835,0.003424657534246575,0.9387464387464387,0.06125356125356125,0.06486101211689238
36,1407,294,277,16,1,0.9421768707482994,0.05442176870748299,0.003401360544217687,0.9363507779349364,0.06364922206506365,0.06254442075337598
37,1410,295,282,13,0,0.9559322033898305,0.04406779661016949,0.0,0.9365303244005642,0.06346967559943582,0.058865248226950356
38,1409,294,268,25,1,0.9115646258503401,0.08503401360544217,0.003401360544217687,0.9351198871650211,0.06488011283497884,0.0660042583392477
39,1410,294,271,23,0,0.9217687074829932,0.0782312925170068,0.0,0.9337094499294781,0.06629055007052186,0.06666666666666667
40,1410,293,271,21,1,0.9249146757679181,0.07167235494880546,0.0034129692832764505,0.9363507779349364,0.06364922206506365,0.0673758865248227
41,1412,294,273,21,0,0.9285714285714286,0.07142857142857142,0.0,0.9392655367231638,0.06073446327683616,0.0679886685552408
42,1407,294,277,15,2,0.9421768707482994,0.05102040816326531,0.006802721088435374,0.9351198871650211,0.06488011283497884,0.06325515280739161
43,1410,294,283,11,0,0.9625850340136054,0.03741496598639456,0.0,0.9349363507779349,0.06506364922206506,0.058865248226950356
44,1411,294,280,14,0,0.9523809523809523,0.047619047619047616,0.0,0.9336158192090396,0.06638418079096045,0.058823529411764705
45,1411,294,281,12,1,0.95578231292517,0.04081632653061224,0.003401360544217687,0.9309859154929577,0.06901408450704226,0.05669737774627923
46,1411,294,265,29,0,0.9013605442176871,0.09863945578231292,0.0,0.9322990126939351,0.06770098730606489,0.0666194188518781
47,1413,294,273,21,0,0.9285714285714286,0.07142857142857142,0.0,0.9352112676056338,0.0647887323943662,0.06581740976645435
48,1415,295,274,21,0,0.9288135593220339,0.0711864406779661,0.0,0.9381153305203939,0.06188466947960619,0.06643109540636043
49,1417,294,269,25,0,0.9149659863945578,0.08503401360544217,0.0,0.9422535211267605,0.057746478873239436,0.06916019760056458
50,1416,294,280,14,0,0.9523809523809523,0.047619047619047616,0.0,0.9381153305203939,0.06188466947960619,0.0635593220338983
51,1417,295,280,15,0,0.9491525423728814,0.05084745762711865,0.0,0.9353932584269663,0.06460674157303371,0.06280875088214538
52,1418,295,275,20,0,0.9322033898305084,0.06779661016949153,0.0,0.9326788218793829,0.06732117812061711,0.06558533145275035
53,1419,295,272,23,0,0.9220338983050848,0.07796610169491526,0.0,0.927170868347339,0.07282913165266107,0.06906272022551092
54,1420,295,273,22,0,0.9254237288135593,0.07457627118644068,0.0,0.9299719887955182,0.0700280112044818,0.07042253521126761
55,1422,295,278,17,0,0.9423728813559322,0.0576271186440678,0.0,0.9313725490196079,0.06862745098039216,0.06891701828410689
56,1420,295,273,21,1,0.9254237288135593,0.0711864406779661,0.003389830508474576,0.9285714285714286,0.07142857142857142,0.06971830985915493
57,1417,294,277,15,2,0.9421768707482994,0.05102040816326531,0.006802721088435374,0.9283707865168539,0.07162921348314606,0.06563161609033169
58,1418,295,280,14,1,0.9491525423728814,0.04745762711864407,0.003389830508474576,0.9311797752808989,0.06882022471910113,0.06276445698166432
