step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5402,1292,1283,9,0,0.9930340557275542,0.00696594427244582,0.0,0.9914860681114551,0.008513931888544891,0.009626064420584968
2,5599,1248,1240,8,0,0.9935897435897436,0.00641025641025641,0.0,0.9903697996918336,0.00963020030816641,0.009823182711198428
3,5780,1230,1221,9,0,0.9926829268292683,0.007317073170731708,0.0,0.9892638036809815,0.010736196319018405,0.01055363321799308
4,5945,1219,1206,13,0,0.9893355209187858,0.01066447908121411,0.0,0.9866818873668188,0.013318112633181126,0.011101766190075694
5,6174,1295,1279,16,0,0.9876447876447877,0.012355212355212355,0.0,0.9873015873015873,0.012698412698412698,0.011499838030450276
6,6402,1343,1331,12,0,0.9910647803425168,0.008935219657483246,0.0,0.9883411059293804,0.011658894070619586,0.010934083099031553
7,6624,1378,1371,7,0,0.9949201741654572,0.0050798258345428155,0.0,0.9888605983450032,0.011139401654996817,0.00981280193236715
8,6837,1403,1392,11,0,0.99215965787598,0.007840342124019958,0.0,0.9889604415823368,0.011039558417663294,0.009507093754570718
9,7056,1438,1422,16,0,0.9888734353268428,0.011126564673157162,0.0,0.9891304347826086,0.010869565217391304,0.00977891156462585
10,7277,1473,1461,12,0,0.9918533604887984,0.008146639511201629,0.0,0.9898648648648649,0.010135135135135136,0.009344510100316065
11,7498,1508,1502,6,0,0.9960212201591512,0.003978779840848806,0.0,0.990815775256618,0.009184224743381956,0.008268871699119766
12,7713,1539,1525,14,0,0.99090318388564,0.009096816114359974,0.0,0.9911596463858554,0.008840353614144566,0.008556981719175419
13,7893,1541,1524,17,0,0.9889682024659312,0.011031797534068787,0.0,0.9908092928261425,0.009190707173857544,0.008995312302039782
14,8057,1554,1533,21,0,0.9864864864864865,0.013513513513513514,0.0,0.9910134797803295,0.008986520219670495,0.009681022713168673
15,8212,1573,1558,15,0,0.9904640813731723,0.009535918626827717,0.0,0.9919649379108838,0.008035062089116142,0.009376522162688748
16,8358,1596,1583,13,0,0.9918546365914787,0.008145363408521303,0.0,0.9919354838709677,0.008064516129032258,0.009093084469968891
17,8488,1610,1600,10,0,0.9937888198757764,0.006211180124223602,0.0,0.9916279069767442,0.008372093023255815,0.00860037700282752
18,8607,1620,1612,8,0,0.9950617283950617,0.0049382716049382715,0.0,0.9908487760237932,0.009151223976206819,0.00801673056814221
19,8714,1630,1612,18,0,0.9889570552147239,0.011042944785276074,0.0,0.9907553551296505,0.009244644870349492,0.008836355290337388
20,8815,1641,1627,14,0,0.9914686166971359,0.008531383302864107,0.0,0.9908909131304154,0.009109086869584537,0.008621667612024958
21,8904,1651,1629,21,1,0.9866747425802543,0.012719563900666263,0.0006056935190793458,0.9912319158263919,0.008768084173608066,0.009209344115004492
22,8986,1659,1646,13,0,0.9921639541892706,0.007836045810729355,0.0,0.9919774501300954,0.008022549869904597,0.008568884932116626
23,9059,1663,1654,9,0,0.994588093806374,0.005411906193625977,0.0,0.9918297140399914,0.0081702859600086,0.008168672038856385
24,9119,1668,1656,12,0,0.9928057553956835,0.007194244604316547,0.0,0.9916844349680171,0.008315565031982943,0.00789560258800307
25,9177,1674,1659,15,0,0.9910394265232975,0.008960573476702509,0.0,0.9913264226782315,0.008673577321768563,0.008172605426610004
26,9228,1680,1664,16,0,0.9904761904761905,0.009523809523809525,0.0,0.9913919798446358,0.008608020155364266,0.0082358040745557
27,9273,1684,1672,12,0,0.9928741092636579,0.007125890736342043,0.0,0.992068461699019,0.007931538300981006,0.007872317480858405
28,9314,1686,1672,14,0,0.9916963226571768,0.00830367734282325,0.0,0.9923140839218945,0.007685916078105526,0.008052394245222246
29,9350,1690,1682,8,0,0.9952662721893492,0.004733727810650888,0.0,0.9919371511267314,0.008062848873268556,0.007272727272727273
30,9383,1692,1681,11,0,0.9934988179669031,0.0065011820330969266,0.0,0.9919670442842431,0.008032955715756952,0.007247149099435149
31,9409,1695,1680,15,0,0.9911504424778761,0.008849557522123894,0.0,0.9922051282051282,0.007794871794871795,0.007545966627696886
32,9433,1697,1685,12,0,0.9929286977018268,0.007071302298173247,0.0,0.9922274493761506,0.007772550623849458,0.0073147461041026185
33,9454,1699,1690,9,0,0.9947027663331371,0.00529723366686286,0.0,0.9928615133591678,0.007138486640832144,0.006875396657499471
34,9476,1700,1691,9,0,0.9947058823529412,0.005294117647058823,0.0,0.9930824008138353,0.006917599186164801,0.006753904601097509
35,9495,1702,1691,11,0,0.9935370152761457,0.006462984723854289,0.0,0.9924934063704606,0.00750659362953946,0.006740389678778305
36,9513,1704,1695,9,0,0.9947183098591549,0.00528169014084507,0.0,0.9927125506072875,0.0072874493927125505,0.006517397245874067
37,9527,1706,1692,13,1,0.9917936694021102,0.0076201641266119575,0.0005861664712778429,0.9929307210664512,0.007069278933548778,0.006822714390679122
38,9540,1706,1694,12,0,0.9929660023446659,0.007033997655334115,0.0,0.9931423961274708,0.006857603872529245,0.006918238993710692
39,9549,1707,1699,7,1,0.9953134153485648,0.004100761570005858,0.0005858230814294083,0.9931506849315068,0.00684931506849315,0.006492826473976332
40,9558,1708,1698,10,0,0.9941451990632318,0.00585480093676815,0.0,0.993158953722334,0.006841046277665996,0.006486712701401967
41,9567,1709,1699,10,0,0.9941486249268578,0.005851375073142188,0.0,0.992964824120603,0.007035175879396985,0.006480610431692275
42,9575,1709,1701,8,0,0.9953188999414863,0.004681100058513751,0.0,0.9929718875502008,0.007028112449799197,0.006266318537859008
43,9583,1710,1702,8,0,0.9953216374269006,0.004678362573099415,0.0,0.9933801404212638,0.006619859578736209,0.006156735886465616
