step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5402,1292,1278,14,0,0.9891640866873065,0.010835913312693499,0.0,0.9914860681114551,0.008513931888544891,0.010551647537948908
2,5599,1248,1239,9,0,0.9927884615384616,0.007211538461538462,0.0,0.9903697996918336,0.00963020030816641,0.010537595999285587
3,5779,1230,1217,13,0,0.989430894308943,0.01056910569105691,0.0,0.9892638036809815,0.010736196319018405,0.011593701332410451
4,5945,1219,1205,14,0,0.9885151763740772,0.011484823625922888,0.0,0.9866818873668188,0.013318112633181126,0.012111017661900756
5,6172,1295,1282,13,0,0.9899613899613899,0.010038610038610039,0.0,0.9865913902611151,0.013408609738884969,0.011503564484769928
6,6400,1343,1333,10,0,0.992553983618764,0.007446016381236039,0.0,0.988,0.012,0.01078125
7,6620,1377,1365,12,0,0.9912854030501089,0.008714596949891068,0.0,0.9882165605095541,0.01178343949044586,0.01042296072507553
8,6832,1401,1391,10,0,0.9928622412562456,0.007137758743754461,0.0,0.9886398526251151,0.011360147374884864,0.009660421545667448
9,7053,1437,1426,11,0,0.9923451635351427,0.007654836464857342,0.0,0.9894117647058823,0.010588235294117647,0.0092159364809301
10,7274,1473,1460,13,0,0.991174473862865,0.008825526137135099,0.0,0.9901436215150662,0.009856378484933821,0.009210888094583447
11,7496,1507,1491,16,0,0.9893828798938288,0.010617120106171201,0.0,0.9905405405405405,0.00945945945945946,0.0096051227321238
12,7710,1538,1526,12,0,0.9921976592977894,0.007802340702210663,0.0,0.9908972691807543,0.009102730819245773,0.009079118028534372
13,7890,1541,1527,14,0,0.990914990266061,0.009085009733939001,0.0,0.9910645902476385,0.008935409752361501,0.009125475285171103
14,8053,1554,1538,16,0,0.9897039897039897,0.010296010296010296,0.0,0.9910112359550561,0.008988764044943821,0.009189122066310692
15,8207,1572,1558,14,0,0.9910941475826972,0.008905852417302799,0.0,0.9909844054580896,0.009015594541910331,0.008894845863287438
16,8354,1595,1586,9,0,0.9943573667711598,0.005642633228840125,0.0,0.9914570479354533,0.00854295206454675,0.008259516399329663
17,8484,1609,1596,13,0,0.9919204474829086,0.008079552517091361,0.0,0.9913913448115402,0.00860865518845975,0.00825082508250825
18,8604,1620,1601,19,0,0.9882716049382716,0.011728395061728396,0.0,0.991304347826087,0.008695652173913044,0.008833100883310088
19,8711,1630,1615,15,0,0.99079754601227,0.009202453987730062,0.0,0.9916572717023675,0.00834272829763247,0.00860980369647572
20,8811,1641,1631,10,0,0.9939061547836685,0.006093845216331505,0.0,0.9922222222222222,0.0077777777777777776,0.008171603677221655
21,8901,1650,1636,14,0,0.9915151515151515,0.008484848484848486,0.0,0.9921000658327848,0.007899934167215274,0.008313672621053814
22,8982,1657,1648,9,0,0.9945684972842487,0.005431502715751358,0.0,0.9915346212285652,0.008465378771434773,0.00779336450679136
