step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,792,191,182,9,0,0.9528795811518325,0.04712041884816754,0.0,0.9581151832460733,0.041884816753926704,0.05176767676767677
2,810,187,178,9,0,0.9518716577540107,0.0481283422459893,0.0,0.953125,0.046875,0.05555555555555555
3,825,186,172,13,1,0.9247311827956989,0.06989247311827956,0.005376344086021506,0.9483204134366925,0.05167958656330749,0.06545454545454546
4,839,185,176,9,0,0.9513513513513514,0.04864864864864865,0.0,0.9329896907216495,0.06701030927835051,0.066746126340882
5,855,190,169,21,0,0.8894736842105263,0.11052631578947368,0.0,0.9305210918114144,0.06947890818858561,0.08070175438596491
6,873,194,184,10,0,0.9484536082474226,0.05154639175257732,0.0,0.9278846153846154,0.07211538461538461,0.07674684994272624
7,887,197,180,17,0,0.9137055837563451,0.08629441624365482,0.0,0.9225352112676056,0.07746478873239436,0.0834272829763247
8,901,198,186,11,1,0.9393939393939394,0.05555555555555555,0.005050505050505051,0.9237875288683602,0.07621247113163972,0.07991120976692564
9,914,201,192,8,1,0.9552238805970149,0.03980099502487562,0.004975124378109453,0.9140271493212669,0.08597285067873303,0.07439824945295405
10,931,204,184,20,0,0.9019607843137255,0.09803921568627451,0.0,0.915929203539823,0.084070796460177,0.08485499462943072
11,946,207,193,14,0,0.9323671497584541,0.06763285024154589,0.0,0.9116379310344828,0.08836206896551724,0.08139534883720931
12,959,209,198,11,0,0.9473684210526315,0.05263157894736842,0.0,0.9154334038054969,0.08456659619450317,0.07716371220020855
13,967,209,197,12,0,0.9425837320574163,0.05741626794258373,0.0,0.9203354297693921,0.07966457023060797,0.07549120992761117
14,978,210,196,13,1,0.9333333333333333,0.06190476190476191,0.004761904761904762,0.9145833333333333,0.08541666666666667,0.07566462167689161
15,984,212,192,19,1,0.9056603773584906,0.08962264150943396,0.0047169811320754715,0.9159836065573771,0.08401639344262295,0.07926829268292683
16,995,213,194,19,0,0.9107981220657277,0.0892018779342723,0.0,0.9207317073170732,0.07926829268292683,0.08241206030150754
17,1004,214,205,9,0,0.9579439252336449,0.04205607476635514,0.0,0.9216867469879518,0.0783132530120482,0.07470119521912351
18,1010,214,196,18,0,0.9158878504672897,0.08411214953271028,0.0,0.9241516966067864,0.07584830339321358,0.07920792079207921
19,1018,216,195,21,0,0.9027777777777778,0.09722222222222222,0.0,0.9209486166007905,0.07905138339920949,0.08447937131630648
20,1025,217,195,22,0,0.8986175115207373,0.10138248847926268,0.0,0.9158512720156555,0.08414872798434442,0.08780487804878048
21,1033,217,195,21,1,0.8986175115207373,0.0967741935483871,0.004608294930875576,0.9220272904483431,0.07797270955165692,0.09196515004840271
22,1039,218,193,25,0,0.8853211009174312,0.11467889908256881,0.0,0.9171483622350675,0.08285163776493257,0.09817131857555342
23,1044,218,192,26,0,0.8807339449541285,0.11926605504587157,0.0,0.9117082533589251,0.08829174664107485,0.10153256704980843
24,1049,219,204,14,1,0.9315068493150684,0.0639269406392694,0.0045662100456621,0.9082217973231358,0.09177820267686425,0.09437559580552908
25,1051,218,201,17,0,0.9220183486238532,0.0779816513761468,0.0,0.904397705544933,0.09560229445506692,0.09419600380589914
26,1053,219,197,22,0,0.8995433789954338,0.1004566210045662,0.0,0.8992395437262357,0.10076045627376426,0.09686609686609686
27,1058,220,193,27,0,0.8772727272727273,0.12272727272727273,0.0,0.8939393939393939,0.10606060606060606,0.10396975425330812
28,1062,220,196,24,0,0.8909090909090909,0.10909090909090909,0.0,0.8981132075471698,0.1018867924528302,0.1064030131826742
29,1062,220,198,21,1,0.9,0.09545454545454546,0.004545454545454545,0.896421845574388,0.10357815442561205,0.10546139359698682
30,1061,220,196,23,1,0.8909090909090909,0.10454545454545454,0.004545454545454545,0.8947368421052632,0.10526315789473684,0.10744580584354382
31,1065,221,203,18,0,0.918552036199095,0.08144796380090498,0.0,0.8895131086142322,0.1104868913857678,0.10328638497652583
32,1065,221,196,23,2,0.8868778280542986,0.10407239819004525,0.00904977375565611,0.8880597014925373,0.11194029850746269,0.10610328638497653
33,1068,222,193,28,1,0.8693693693693694,0.12612612612612611,0.0045045045045045045,0.8866171003717472,0.11338289962825279,0.11142322097378277
34,1072,222,207,14,1,0.9324324324324325,0.06306306306306306,0.0045045045045045045,0.888268156424581,0.11173184357541899,0.10261194029850747
35,1073,221,207,13,1,0.9366515837104072,0.058823529411764705,0.004524886877828055,0.8940520446096655,0.10594795539033457,0.097856477166822
36,1069,221,199,19,3,0.9004524886877828,0.08597285067873303,0.013574660633484163,0.8901303538175046,0.10986964618249534,0.09822263797942002
37,1071,222,198,23,1,0.8918918918918919,0.1036036036036036,0.0045045045045045045,0.8828996282527881,0.1171003717472119,0.10084033613445378
38,1072,222,194,27,1,0.8738738738738738,0.12162162162162163,0.0045045045045045045,0.8905380333951762,0.10946196660482375,0.10541044776119403
