step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5050,1282,1268,14,0,0.9890795631825273,0.0109204368174727,0.0,0.9918096723868954,0.008190327613104524,0.011089108910891089
2,4865,1278,1256,22,0,0.9827856025039123,0.017214397496087636,0.0,0.9906542056074766,0.009345794392523364,0.014594039054470709
3,4718,1304,1293,11,0,0.9915644171779141,0.00843558282208589,0.0,0.98950233281493,0.010497667185069984,0.015048749470114454
4,4452,1197,1173,24,0,0.9799498746867168,0.020050125313283207,0.0,0.9853826311263972,0.014617368873602751,0.01931716082659479
5,4232,1144,1127,17,0,0.9851398601398601,0.01486013986013986,0.0,0.9824318076745261,0.01756819232547388,0.02008506616257089
6,4012,1090,1056,34,0,0.9688073394495413,0.031192660550458717,0.0,0.9791356184798807,0.020864381520119227,0.02567298105682951
7,3811,1044,1016,28,0,0.9731800766283525,0.02681992337164751,0.0,0.9782146652497343,0.021785334750265676,0.02807662030963002
8,3608,991,966,25,0,0.9747729566094854,0.025227043390514632,0.0,0.9742415569547797,0.02575844304522038,0.02993348115299335
9,3405,937,905,32,0,0.9658484525080042,0.03415154749199573,0.0,0.9727385377942999,0.027261462205700124,0.03494860499265785
10,3214,886,860,25,1,0.9706546275395034,0.028216704288939052,0.001128668171557562,0.9651006711409396,0.0348993288590604,0.03702551337896702
11,3032,836,812,24,0,0.9712918660287081,0.028708133971291867,0.0,0.9585152838427947,0.04148471615720524,0.040237467018469655
12,2914,844,800,44,0,0.9478672985781991,0.052132701421800945,0.0,0.9550147492625368,0.04498525073746313,0.04907343857240906
13,2798,824,788,35,1,0.9563106796116505,0.04247572815533981,0.0012135922330097086,0.9493865030674846,0.05061349693251534,0.05289492494639028
14,2693,801,759,42,0,0.947565543071161,0.052434456928838954,0.0,0.9439551641313051,0.05604483586869496,0.05978462681024879
15,2592,771,725,45,1,0.940337224383917,0.058365758754863814,0.0012970168612191958,0.9401349072512648,0.05986509274873524,0.06751543209876543
16,2512,753,691,60,2,0.9176626826029216,0.0796812749003984,0.0026560424966799467,0.9283216783216783,0.07167832167832168,0.08001592356687898
17,2444,735,675,56,4,0.9183673469387755,0.0761904761904762,0.005442176870748299,0.9203619909502262,0.07963800904977375,0.08797054009819967
18,2382,717,669,46,2,0.9330543933054394,0.06415620641562064,0.002789400278940028,0.9147940074906367,0.0852059925093633,0.09235936188077246
19,2316,702,638,59,5,0.9088319088319088,0.08404558404558404,0.007122507122507123,0.9045323047251688,0.09546769527483125,0.10362694300518134
20,2268,693,608,82,3,0.8773448773448773,0.11832611832611832,0.004329004329004329,0.888560157790927,0.11143984220907298,0.12169312169312169
21,2231,682,605,77,0,0.8870967741935484,0.11290322580645161,0.0,0.8770161290322581,0.12298387096774194,0.131331241595697
22,2193,671,589,80,2,0.8777943368107303,0.11922503725782414,0.0029806259314456036,0.8701030927835052,0.12989690721649486,0.1431828545371637
23,2163,664,562,100,2,0.8463855421686747,0.15060240963855423,0.0030120481927710845,0.8554973821989529,0.14450261780104712,0.16319926028663892
24,2137,658,558,92,8,0.8480243161094225,0.1398176291793313,0.0121580547112462,0.8356309650053022,0.16436903499469777,0.17407580720636406
