step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5137,1294,412,637,245,0.31839258114374036,0.49227202472952086,0.1893353941267388,0.0992661259173426,0.9007338740826574,0.8417364220362079
2,5168,1277,392,638,247,0.3069694596711042,0.49960845732184805,0.19342208300704777,0.09961389961389962,0.9003861003861003,0.8177244582043344
3,5195,1274,409,611,254,0.32103610675039246,0.47959183673469385,0.19937205651491366,0.09961389961389962,0.9003861003861003,0.7909528392685274
4,5208,1271,371,635,265,0.29189614476789927,0.4996066089693155,0.2084972462627852,0.09799382716049383,0.9020061728395061,0.7740015360983102
5,5282,1289,419,641,229,0.32505818463925523,0.4972847168347556,0.17765709852598913,0.14513677811550152,0.8548632218844985,0.7489587277546383
6,5357,1294,453,637,204,0.3500772797527048,0.49227202472952086,0.15765069551777433,0.1855747558226897,0.8144252441773103,0.7246593242486467
7,5448,1296,504,624,168,0.3888888888888889,0.48148148148148145,0.12962962962962962,0.22429210134128166,0.7757078986587184,0.698237885462555
8,5491,1291,502,602,187,0.38884585592563903,0.46630518977536795,0.14484895429899303,0.25277983691623424,0.7472201630837657,0.6769258787106174
9,5572,1304,556,580,168,0.4263803680981595,0.4447852760736196,0.12883435582822086,0.28326023391812866,0.7167397660818714,0.6507537688442211
10,5664,1316,571,599,146,0.4338905775075988,0.4551671732522796,0.11094224924012158,0.31333093783686666,0.6866690621631333,0.630473163841808
11,5759,1332,601,595,136,0.4512012012012012,0.4466966966966967,0.1021021021021021,0.3447183098591549,0.655281690140845,0.6096544538982462
12,5852,1337,667,552,118,0.4988780852655198,0.4128646222887061,0.08825729244577413,0.37317581653926335,0.6268241834607367,0.583732057416268
13,5919,1338,670,545,123,0.5007473841554559,0.40732436472346784,0.09192825112107623,0.3882960413080895,0.6117039586919105,0.5646224024328433
14,5992,1350,663,564,123,0.4911111111111111,0.4177777777777778,0.09111111111111111,0.40217022719565954,0.5978297728043405,0.5507343124165555
15,6080,1366,720,537,109,0.527086383601757,0.3931185944363104,0.07979502196193265,0.4167776298268975,0.5832223701731025,0.5314144736842106
16,6161,1380,710,563,107,0.5144927536231884,0.40797101449275364,0.07753623188405798,0.43903236351748937,0.5609676364825106,0.5211816263593573
17,6241,1387,715,573,99,0.5155010814708003,0.4131218457101658,0.07137707281903388,0.45689376816273813,0.5431062318372619,0.5122576510174651
18,6319,1392,742,557,93,0.5330459770114943,0.40014367816091956,0.0668103448275862,0.47011824864173857,0.5298817513582614,0.501186896660864
19,6386,1398,772,531,95,0.5522174535050072,0.3798283261802575,0.06795422031473533,0.48562401263823063,0.5143759873617694,0.4885687441277795
20,6448,1410,801,510,99,0.5680851063829787,0.3617021276595745,0.07021276595744681,0.49626168224299066,0.5037383177570094,0.47596153846153844
21,6534,1421,810,539,72,0.5700211118930331,0.3793103448275862,0.050668543279380716,0.5027658266748617,0.4972341733251383,0.46831955922865015
22,6583,1427,814,521,92,0.5704274702172389,0.36510161177295025,0.0644709180098108,0.511543134872418,0.488456865127582,0.4593650311408173
23,6625,1433,826,509,98,0.5764131193300768,0.35519888346127004,0.06838799720865317,0.5219879518072289,0.4780120481927711,0.4505660377358491
24,6692,1437,821,546,70,0.5713291579679889,0.37995824634655534,0.04871259568545581,0.5317175344105326,0.4682824655894674,0.4472504482964734
25,6748,1446,866,508,72,0.598893499308437,0.35131396957123096,0.04979253112033195,0.538893818396924,0.46110618160307604,0.4373147599288678
26,6780,1450,863,498,89,0.5951724137931035,0.34344827586206894,0.06137931034482759,0.547269524368761,0.45273047563123897,0.43053097345132746
27,6832,1454,901,478,75,0.6196698762035764,0.328748280605227,0.0515818431911967,0.5538686131386862,0.44613138686131387,0.42066744730679156
28,6877,1461,910,480,71,0.6228610540725531,0.32854209445585214,0.0485968514715948,0.5578368999421631,0.4421631000578369,0.41340700887014686
29,6921,1466,866,537,63,0.5907230559345157,0.3663028649386085,0.042974079126875855,0.5664656904966983,0.43353430950330174,0.4146799595434186
30,6958,1465,898,503,64,0.6129692832764505,0.3433447098976109,0.04368600682593857,0.5735546651402404,0.4264453348597596,0.4084507042253521
31,6998,1468,921,490,57,0.6273841961852861,0.3337874659400545,0.0388283378746594,0.5823361823361823,0.41766381766381766,0.40211488996856243
32,7023,1471,914,494,63,0.6213460231135283,0.335825968728756,0.04282800815771584,0.5896346644010195,0.4103653355989805,0.398690018510608
33,7062,1478,931,489,58,0.6299052774018945,0.3308525033829499,0.03924221921515562,0.589642555586828,0.41035744441317196,0.3943642027754177
34,7079,1481,916,495,70,0.6185010128291695,0.33423362592842676,0.04726536124240378,0.5930590540162328,0.4069409459837671,0.3920045204124876
35,7114,1487,961,464,62,0.6462676529926026,0.3120376597175521,0.04169468728984533,0.5978291121625383,0.40217088783746174,0.38473432667978635
36,7143,1488,974,460,54,0.6545698924731183,0.30913978494623656,0.036290322580645164,0.6027739251040222,0.39722607489597783,0.37911241775164495
37,7166,1490,970,467,53,0.6510067114093959,0.31342281879194633,0.03557046979865772,0.6058595909342178,0.3941404090657822,0.3756628523583589
38,7174,1491,944,480,67,0.6331321260898726,0.32193158953722334,0.04493628437290409,0.6073298429319371,0.39267015706806285,0.37468636743797046
39,7200,1496,977,461,58,0.6530748663101604,0.30815508021390375,0.03877005347593583,0.6115838594564919,0.3884161405435081,0.3695833333333333
40,7214,1498,945,491,62,0.6308411214953271,0.32777036048064084,0.04138851802403204,0.6167943107221007,0.38320568927789933,0.37080676462434153
41,7233,1500,988,459,53,0.6586666666666666,0.306,0.035333333333333335,0.6230895196506551,0.376910480349345,0.365270288953408
