step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,999,253,238,15,0,0.9407114624505929,0.05928853754940711,0.0,0.958498023715415,0.041501976284584984,0.057057057057057055
2,961,255,240,15,0,0.9411764705882353,0.058823529411764705,0.0,0.9529411764705882,0.047058823529411764,0.06659729448491156
3,930,262,244,18,0,0.9312977099236641,0.06870229007633588,0.0,0.9473684210526315,0.05263157894736842,0.07956989247311828
4,874,241,222,19,0,0.921161825726141,0.07883817427385892,0.0,0.9268817204301075,0.07311827956989247,0.09267734553775744
5,820,228,203,23,2,0.8903508771929824,0.10087719298245613,0.008771929824561403,0.9112149532710281,0.08878504672897196,0.1073170731707317
6,771,214,189,24,1,0.883177570093458,0.11214953271028037,0.004672897196261682,0.9,0.1,0.1219195849546044
7,724,202,178,24,0,0.8811881188118812,0.1188118811881188,0.0,0.88268156424581,0.11731843575418995,0.13535911602209943
8,677,189,173,16,0,0.9153439153439153,0.08465608465608465,0.0,0.8676923076923077,0.13230769230769232,0.1358936484490399
9,628,176,152,22,2,0.8636363636363636,0.125,0.011363636363636364,0.8508474576271187,0.14915254237288136,0.15445859872611464
10,589,165,138,27,0,0.8363636363636363,0.16363636363636364,0.0,0.8246268656716418,0.17537313432835822,0.1765704584040747
11,548,152,127,24,1,0.8355263157894737,0.15789473684210525,0.006578947368421052,0.7933884297520661,0.2066115702479339,0.19343065693430658
12,519,152,119,30,3,0.7828947368421053,0.19736842105263158,0.019736842105263157,0.7923728813559322,0.2076271186440678,0.21965317919075145
13,498,149,119,29,1,0.7986577181208053,0.19463087248322147,0.006711409395973154,0.7787610619469026,0.22123893805309736,0.23694779116465864
14,477,145,105,37,3,0.7241379310344828,0.25517241379310346,0.020689655172413793,0.7511520737327189,0.2488479262672811,0.2746331236897275
15,462,139,104,34,1,0.7482014388489209,0.2446043165467626,0.007194244604316547,0.7281553398058253,0.27184466019417475,0.2943722943722944
16,451,137,101,35,1,0.7372262773722628,0.25547445255474455,0.0072992700729927005,0.7,0.3,0.3170731707317073
17,441,136,95,38,3,0.6985294117647058,0.27941176470588236,0.022058823529411766,0.6700507614213198,0.3299492385786802,0.3469387755102041
18,434,134,98,31,5,0.7313432835820896,0.23134328358208955,0.03731343283582089,0.6321243523316062,0.36787564766839376,0.3548387096774194
19,422,132,82,42,8,0.6212121212121212,0.3181818181818182,0.06060606060606061,0.5925925925925926,0.4074074074074074,0.3957345971563981
20,424,130,80,43,7,0.6153846153846154,0.33076923076923076,0.05384615384615385,0.5567567567567567,0.44324324324324327,0.4221698113207547
21,424,133,66,55,12,0.49624060150375937,0.41353383458646614,0.09022556390977443,0.5238095238095238,0.47619047619047616,0.4740566037735849
22,433,134,68,56,10,0.5074626865671642,0.417910447761194,0.07462686567164178,0.518324607329843,0.4816753926701571,0.5011547344110855
23,439,137,69,55,13,0.5036496350364964,0.40145985401459855,0.0948905109489051,0.4897959183673469,0.5102040816326531,0.5261958997722096
24,448,137,65,61,11,0.4744525547445255,0.44525547445255476,0.08029197080291971,0.467005076142132,0.5329949238578681,0.5602678571428571
25,459,140,63,66,11,0.45,0.4714285714285714,0.07857142857142857,0.4236453201970443,0.5763546798029556,0.5882352941176471
26,465,141,76,51,14,0.5390070921985816,0.3617021276595745,0.09929078014184398,0.3902439024390244,0.6097560975609756,0.5806451612903226
27,468,141,64,66,11,0.45390070921985815,0.46808510638297873,0.07801418439716312,0.3592233009708738,0.6407766990291263,0.6175213675213675
28,471,142,68,57,17,0.4788732394366197,0.4014084507042254,0.11971830985915492,0.3269230769230769,0.6730769230769231,0.6199575371549894
29,473,145,63,64,18,0.43448275862068964,0.4413793103448276,0.12413793103448276,0.29577464788732394,0.704225352112676,0.6448202959830867
30,481,145,56,77,12,0.38620689655172413,0.5310344827586206,0.08275862068965517,0.27699530516431925,0.7230046948356808,0.6777546777546778
31,471,147,53,64,30,0.36054421768707484,0.43537414965986393,0.20408163265306123,0.25688073394495414,0.7431192660550459,0.692144373673036
32,479,149,57,68,24,0.3825503355704698,0.4563758389261745,0.1610738255033557,0.2465753424657534,0.7534246575342466,0.6993736951983298
33,487,149,61,69,19,0.40939597315436244,0.46308724832214765,0.12751677852348994,0.24545454545454545,0.7545454545454545,0.704312114989733
34,482,153,61,62,30,0.39869281045751637,0.40522875816993464,0.19607843137254902,0.2324561403508772,0.7675438596491229,0.7074688796680498
35,491,153,61,71,21,0.39869281045751637,0.46405228758169936,0.13725490196078433,0.2290748898678414,0.7709251101321586,0.714867617107943
36,497,153,62,72,19,0.40522875816993464,0.47058823529411764,0.12418300653594772,0.2236842105263158,0.7763157894736842,0.716297786720322
37,488,153,49,72,32,0.3202614379084967,0.47058823529411764,0.20915032679738563,0.22270742358078602,0.777292576419214,0.7377049180327869
38,500,154,68,65,21,0.44155844155844154,0.42207792207792205,0.13636363636363635,0.21397379912663755,0.7860262008733624,0.712
39,503,153,58,79,16,0.3790849673202614,0.5163398692810458,0.10457516339869281,0.21304347826086956,0.7869565217391304,0.731610337972167
40,502,155,53,78,24,0.3419354838709677,0.5032258064516129,0.15483870967741936,0.21030042918454936,0.7896995708154506,0.7430278884462151
41,510,156,49,85,22,0.3141025641025641,0.5448717948717948,0.14102564102564102,0.20512820512820512,0.7948717948717948,0.7568627450980392
42,502,153,55,61,37,0.35947712418300654,0.39869281045751637,0.24183006535947713,0.21212121212121213,0.7878787878787878,0.7430278884462151
43,508,159,63,66,30,0.39622641509433965,0.41509433962264153,0.18867924528301888,0.20502092050209206,0.7949790794979079,0.7322834645669292
44,515,160,60,78,22,0.375,0.4875,0.1375,0.19834710743801653,0.8016528925619835,0.7417475728155339
45,521,163,58,81,24,0.3558282208588957,0.49693251533742333,0.147239263803681,0.1862348178137652,0.8137651821862348,0.746641074856046
46,526,160,61,78,21,0.38125,0.4875,0.13125,0.18930041152263374,0.8106995884773662,0.7452471482889734
47,528,157,53,84,20,0.3375796178343949,0.535031847133758,0.12738853503184713,0.19166666666666668,0.8083333333333333,0.759469696969697
48,529,160,47,86,27,0.29375,0.5375,0.16875,0.19183673469387755,0.8081632653061225,0.7731568998109641
49,535,162,46,87,29,0.2839506172839506,0.5370370370370371,0.17901234567901234,0.18548387096774194,0.8145161290322581,0.7775700934579439
50,546,165,58,81,26,0.3515151515151515,0.4909090909090909,0.15757575757575756,0.18972332015810275,0.8102766798418972,0.7637362637362637
51,551,165,52,88,25,0.3151515151515151,0.5333333333333333,0.15151515151515152,0.18823529411764706,0.8117647058823529,0.7767695099818511
52,561,168,61,83,24,0.3630952380952381,0.49404761904761907,0.14285714285714285,0.18076923076923077,0.8192307692307692,0.7664884135472371
53,557,168,58,79,31,0.34523809523809523,0.47023809523809523,0.18452380952380953,0.1717557251908397,0.8282442748091603,0.7684021543985637
54,560,171,56,84,31,0.32748538011695905,0.49122807017543857,0.18128654970760233,0.16917293233082706,0.8308270676691729,0.775
55,557,173,49,86,38,0.2832369942196532,0.49710982658959535,0.21965317919075145,0.15925925925925927,0.8407407407407408,0.7863554757630161
56,565,175,55,87,33,0.3142857142857143,0.49714285714285716,0.18857142857142858,0.16176470588235295,0.8382352941176471,0.7805309734513274
57,568,173,58,83,32,0.3352601156069364,0.4797687861271676,0.18497109826589594,0.16296296296296298,0.837037037037037,0.7746478873239436
58,570,173,62,80,31,0.3583815028901734,0.4624277456647399,0.1791907514450867,0.16544117647058823,0.8345588235294118,0.7684210526315789
59,574,173,47,98,28,0.27167630057803466,0.5664739884393064,0.16184971098265896,0.16176470588235295,0.8382352941176471,0.7926829268292683
60,588,175,65,85,25,0.37142857142857144,0.4857142857142857,0.14285714285714285,0.16363636363636364,0.8363636363636363,0.7687074829931972
61,583,173,53,89,31,0.3063583815028902,0.5144508670520231,0.1791907514450867,0.16423357664233576,0.8357664233576643,0.7838765008576329
62,578,173,62,74,37,0.3583815028901734,0.4277456647398844,0.2138728323699422,0.1678832116788321,0.8321167883211679,0.7681660899653979
63,582,177,59,86,32,0.3333333333333333,0.4858757062146893,0.1807909604519774,0.15770609318996415,0.8422939068100358,0.7731958762886598
64,593,178,54,99,25,0.30337078651685395,0.5561797752808989,0.1404494382022472,0.16370106761565836,0.8362989323843416,0.7841483979763912
65,595,178,64,83,31,0.3595505617977528,0.46629213483146065,0.17415730337078653,0.1619718309859155,0.8380281690140845,0.7680672268907563
66,593,175,55,89,31,0.3142857142857143,0.5085714285714286,0.17714285714285713,0.16845878136200718,0.8315412186379928,0.7790893760539629
67,598,176,53,94,29,0.30113636363636365,0.5340909090909091,0.16477272727272727,0.1708185053380783,0.8291814946619217,0.782608695652174
68,601,181,54,94,33,0.2983425414364641,0.5193370165745856,0.18232044198895028,0.1695501730103806,0.8304498269896193,0.7853577371048253
69,598,179,59,81,39,0.329608938547486,0.45251396648044695,0.21787709497206703,0.17132867132867133,0.8286713286713286,0.7759197324414716
70,597,181,52,91,38,0.287292817679558,0.5027624309392266,0.20994475138121546,0.1695501730103806,0.8304498269896193,0.7872696817420436
71,607,181,65,88,28,0.35911602209944754,0.4861878453038674,0.15469613259668508,0.16608996539792387,0.8339100346020761,0.771004942339374
72,607,182,62,90,30,0.34065934065934067,0.4945054945054945,0.16483516483516483,0.16382252559726962,0.8361774744027304,0.7742998352553542
73,608,180,47,105,28,0.2611111111111111,0.5833333333333334,0.15555555555555556,0.16608996539792387,0.8339100346020761,0.7993421052631579
74,610,180,60,87,33,0.3333333333333333,0.48333333333333334,0.18333333333333332,0.15862068965517243,0.8413793103448276,0.7819672131147541
75,611,181,64,86,31,0.35359116022099446,0.47513812154696133,0.1712707182320442,0.16151202749140894,0.8384879725085911,0.7757774140752864
76,614,179,67,85,27,0.3743016759776536,0.4748603351955307,0.15083798882681565,0.16262975778546712,0.8373702422145328,0.7687296416938111
77,621,183,63,96,24,0.3442622950819672,0.5245901639344263,0.13114754098360656,0.1554054054054054,0.8445945945945946,0.7745571658615137
78,622,183,61,94,28,0.3333333333333333,0.5136612021857924,0.15300546448087432,0.15878378378378377,0.8412162162162162,0.7765273311897106
79,611,182,61,82,39,0.33516483516483514,0.45054945054945056,0.21428571428571427,0.16610169491525423,0.8338983050847457,0.7741407528641571
80,615,181,61,89,31,0.3370165745856354,0.49171270718232046,0.1712707182320442,0.16838487972508592,0.8316151202749141,0.7739837398373983
81,610,185,63,81,41,0.34054054054054056,0.43783783783783786,0.22162162162162163,0.16778523489932887,0.8322147651006712,0.7672131147540984
82,616,187,68,87,32,0.36363636363636365,0.46524064171123,0.1711229946524064,0.16943521594684385,0.8305647840531561,0.7613636363636364
83,612,184,55,95,34,0.29891304347826086,0.5163043478260869,0.18478260869565216,0.1717171717171717,0.8282828282828283,0.7777777777777778
84,613,184,52,96,36,0.2826086956521739,0.5217391304347826,0.1956521739130435,0.1750841750841751,0.8249158249158249,0.7846655791190864
85,610,179,62,84,33,0.3463687150837989,0.4692737430167598,0.18435754189944134,0.17993079584775087,0.8200692041522492,0.7721311475409836
86,613,179,59,94,26,0.329608938547486,0.5251396648044693,0.1452513966480447,0.18055555555555555,0.8194444444444444,0.7781402936378466
87,615,180,61,91,28,0.3388888888888889,0.5055555555555555,0.15555555555555556,0.17525773195876287,0.8247422680412371,0.775609756097561
88,622,182,70,88,24,0.38461538461538464,0.4835164835164835,0.13186813186813187,0.16666666666666666,0.8333333333333334,0.7636655948553055
89,608,179,51,92,36,0.2849162011173184,0.5139664804469274,0.2011173184357542,0.16896551724137931,0.8310344827586207,0.7861842105263158
90,614,181,56,94,31,0.30939226519337015,0.5193370165745856,0.1712707182320442,0.16838487972508592,0.8316151202749141,0.7833876221498371
91,621,182,62,95,25,0.34065934065934067,0.521978021978022,0.13736263736263737,0.16666666666666666,0.8333333333333334,0.7793880837359098
92,626,182,66,92,24,0.3626373626373626,0.5054945054945055,0.13186813186813187,0.1694915254237288,0.8305084745762712,0.7731629392971247
93,622,183,59,91,33,0.3224043715846995,0.4972677595628415,0.18032786885245902,0.16498316498316498,0.835016835016835,0.7797427652733119
94,620,185,49,97,39,0.2648648648648649,0.5243243243243243,0.21081081081081082,0.16333333333333333,0.8366666666666667,0.7935483870967742
95,623,186,56,95,35,0.3010752688172043,0.510752688172043,0.1881720430107527,0.16611295681063123,0.8338870431893688,0.7881219903691814
96,621,185,48,100,37,0.2594594594594595,0.5405405405405406,0.2,0.16666666666666666,0.8333333333333334,0.8019323671497585
97,637,186,62,97,27,0.3333333333333333,0.521505376344086,0.14516129032258066,0.16611295681063123,0.8338870431893688,0.7864992150706437
98,639,184,66,93,25,0.358695652173913,0.5054347826086957,0.1358695652173913,0.16225165562913907,0.8377483443708609,0.7809076682316118
99,626,184,53,90,41,0.28804347826086957,0.4891304347826087,0.22282608695652173,0.15894039735099338,0.8410596026490066,0.7939297124600639
100,641,188,70,88,30,0.3723404255319149,0.46808510638297873,0.1595744680851064,0.15081967213114755,0.8491803278688524,0.7737909516380655
101,640,188,66,92,30,0.35106382978723405,0.48936170212765956,0.1595744680851064,0.1525974025974026,0.8474025974025974,0.778125
102,636,188,64,89,35,0.3404255319148936,0.4734042553191489,0.18617021276595744,0.1525974025974026,0.8474025974025974,0.7767295597484277
103,637,187,60,96,31,0.32085561497326204,0.5133689839572193,0.1657754010695187,0.15359477124183007,0.8464052287581699,0.783359497645212
104,634,186,75,76,35,0.4032258064516129,0.40860215053763443,0.1881720430107527,0.15789473684210525,0.8421052631578947,0.7570977917981072
105,624,187,62,87,38,0.3315508021390374,0.46524064171123,0.20320855614973263,0.16339869281045752,0.8366013071895425,0.7692307692307693
106,618,186,51,93,42,0.27419354838709675,0.5,0.22580645161290322,0.16887417218543047,0.8311258278145696,0.7831715210355987
107,627,188,63,94,31,0.3351063829787234,0.5,0.16489361702127658,0.17105263157894737,0.8289473684210527,0.7719298245614035
108,616,183,61,85,37,0.3333333333333333,0.4644808743169399,0.20218579234972678,0.18181818181818182,0.8181818181818182,0.7711038961038961
109,612,181,54,90,37,0.2983425414364641,0.4972375690607735,0.20441988950276244,0.18430034129692832,0.8156996587030717,0.7794117647058824
110,622,182,63,92,27,0.34615384615384615,0.5054945054945055,0.14835164835164835,0.18088737201365188,0.8191126279863481,0.770096463022508
111,622,182,69,84,29,0.3791208791208791,0.46153846153846156,0.15934065934065933,0.17905405405405406,0.8209459459459459,0.7604501607717041
112,623,181,61,97,23,0.3370165745856354,0.5359116022099447,0.1270718232044199,0.17687074829931973,0.8231292517006803,0.7736757624398074
113,609,180,64,78,38,0.35555555555555557,0.43333333333333335,0.2111111111111111,0.17465753424657535,0.8253424657534246,0.7635467980295566
114,612,183,59,92,32,0.3224043715846995,0.5027322404371585,0.17486338797814208,0.17346938775510204,0.826530612244898,0.7712418300653595
115,608,180,54,92,34,0.3,0.5111111111111111,0.18888888888888888,0.1793103448275862,0.8206896551724138,0.7779605263157895
116,612,183,65,85,33,0.3551912568306011,0.4644808743169399,0.18032786885245902,0.1694915254237288,0.8305084745762712,0.7647058823529411
117,607,181,61,84,36,0.3370165745856354,0.46408839779005523,0.19889502762430938,0.17465753424657535,0.8253424657534246,0.7677100494233937
118,609,182,73,76,33,0.4010989010989011,0.4175824175824176,0.1813186813186813,0.17406143344709898,0.825938566552901,0.7504105090311987
119,609,183,57,97,29,0.3114754098360656,0.5300546448087432,0.15846994535519127,0.17006802721088435,0.8299319727891157,0.7733990147783252
120,610,183,57,94,32,0.3114754098360656,0.5136612021857924,0.17486338797814208,0.17346938775510204,0.826530612244898,0.7754098360655738
121,603,180,60,84,36,0.3333333333333333,0.4666666666666667,0.2,0.17586206896551723,0.8241379310344827,0.7711442786069652
122,608,177,55,96,26,0.3107344632768362,0.5423728813559322,0.14689265536723164,0.18374558303886926,0.8162544169611308,0.78125
123,602,179,59,81,39,0.329608938547486,0.45251396648044695,0.21787709497206703,0.17708333333333334,0.8229166666666666,0.7740863787375415
124,611,181,65,88,28,0.35911602209944754,0.4861878453038674,0.15469613259668508,0.1724137931034483,0.8275862068965517,0.7675941080196399
125,616,181,67,89,25,0.3701657458563536,0.49171270718232046,0.13812154696132597,0.1718213058419244,0.8281786941580757,0.762987012987013
126,613,182,60,92,30,0.32967032967032966,0.5054945054945055,0.16483516483516483,0.17006802721088435,0.8299319727891157,0.7716150081566069
127,611,179,71,79,29,0.39664804469273746,0.441340782122905,0.16201117318435754,0.17301038062283736,0.8269896193771626,0.7545008183306056
128,603,179,59,86,34,0.329608938547486,0.48044692737430167,0.18994413407821228,0.17301038062283736,0.8269896193771626,0.7694859038142621
129,609,181,64,85,32,0.35359116022099446,0.4696132596685083,0.17679558011049723,0.1724137931034483,0.8275862068965517,0.7619047619047619
130,611,184,64,91,29,0.34782608695652173,0.4945652173913043,0.15760869565217392,0.16891891891891891,0.831081081081081,0.762684124386252
131,611,181,52,101,28,0.287292817679558,0.5580110497237569,0.15469613259668508,0.17869415807560138,0.8213058419243986,0.7806873977086743
132,607,179,66,78,35,0.3687150837988827,0.43575418994413406,0.19553072625698323,0.18055555555555555,0.8194444444444444,0.7594728171334432
133,605,179,61,87,31,0.3407821229050279,0.4860335195530726,0.17318435754189945,0.1840277777777778,0.8159722222222222,0.7669421487603306
134,607,179,58,91,30,0.3240223463687151,0.5083798882681564,0.16759776536312848,0.18466898954703834,0.8153310104529616,0.7726523887973641
135,614,184,64,92,28,0.34782608695652173,0.5,0.15217391304347827,0.17288135593220338,0.8271186440677966,0.7687296416938111
136,618,180,70,86,24,0.3888888888888889,0.4777777777777778,0.13333333333333333,0.17525773195876287,0.8247422680412371,0.7588996763754046
137,613,180,56,94,30,0.3111111111111111,0.5222222222222223,0.16666666666666666,0.17525773195876287,0.8247422680412371,0.7765089722675367
138,610,180,63,83,34,0.35,0.46111111111111114,0.18888888888888888,0.1724137931034483,0.8275862068965517,0.7672131147540984
139,613,182,68,84,30,0.37362637362637363,0.46153846153846156,0.16483516483516483,0.16723549488054607,0.8327645051194539,0.7618270799347472
140,609,183,62,90,31,0.33879781420765026,0.4918032786885246,0.16939890710382513,0.17288135593220338,0.8271186440677966,0.7684729064039408
141,598,184,54,86,44,0.29347826086956524,0.4673913043478261,0.2391304347826087,0.16891891891891891,0.831081081081081,0.7759197324414716
142,608,183,51,101,31,0.2786885245901639,0.5519125683060109,0.16939890710382513,0.17465753424657535,0.8253424657534246,0.787828947368421
143,605,178,56,88,34,0.3146067415730337,0.4943820224719101,0.19101123595505617,0.17832167832167833,0.8216783216783217,0.7818181818181819
144,617,181,58,98,25,0.32044198895027626,0.5414364640883977,0.13812154696132597,0.17586206896551723,0.8241379310344827,0.7828200972447326
145,616,180,60,90,30,0.3333333333333333,0.5,0.16666666666666666,0.17525773195876287,0.8247422680412371,0.7808441558441559
146,620,183,67,84,32,0.366120218579235,0.45901639344262296,0.17486338797814208,0.16554054054054054,0.8344594594594594,0.7709677419354839
147,616,181,58,89,34,0.32044198895027626,0.49171270718232046,0.1878453038674033,0.16326530612244897,0.8367346938775511,0.7808441558441559
148,615,185,59,90,36,0.31891891891891894,0.4864864864864865,0.1945945945945946,0.15719063545150502,0.842809364548495,0.7821138211382114
149,625,185,55,106,24,0.2972972972972973,0.572972972972973,0.12972972972972974,0.15771812080536912,0.8422818791946308,0.7936
150,621,182,57,92,33,0.3131868131868132,0.5054945054945055,0.1813186813186813,0.15932203389830507,0.8406779661016949,0.789049919484702
151,624,181,59,92,30,0.3259668508287293,0.5082872928176796,0.16574585635359115,0.1598639455782313,0.8401360544217688,0.7868589743589743
152,629,182,71,84,27,0.3901098901098901,0.46153846153846156,0.14835164835164835,0.16271186440677965,0.8372881355932204,0.7678855325914149
153,629,185,62,95,28,0.33513513513513515,0.5135135135135135,0.15135135135135136,0.15894039735099338,0.8410596026490066,0.7774244833068362
154,623,184,52,96,36,0.2826086956521739,0.5217391304347826,0.1956521739130435,0.16,0.84,0.7897271268057785
155,630,187,64,93,30,0.3422459893048128,0.49732620320855614,0.16042780748663102,0.1617161716171617,0.8382838283828383,0.7777777777777778
156,621,183,62,84,37,0.33879781420765026,0.45901639344262296,0.20218579234972678,0.16778523489932887,0.8322147651006712,0.7761674718196457
157,630,185,62,95,28,0.33513513513513515,0.5135135135135135,0.15135135135135136,0.16666666666666666,0.8333333333333334,0.7777777777777778
158,634,186,65,95,26,0.34946236559139787,0.510752688172043,0.13978494623655913,0.1617161716171617,0.8382838283828383,0.7760252365930599
159,632,187,67,86,34,0.3582887700534759,0.45989304812834225,0.18181818181818182,0.16065573770491803,0.839344262295082,0.7689873417721519
160,627,185,71,78,36,0.3837837837837838,0.42162162162162165,0.1945945945945946,0.16556291390728478,0.8344370860927153,0.7575757575757576
161,632,185,63,97,25,0.34054054054054056,0.5243243243243243,0.13513513513513514,0.16943521594684385,0.8305647840531561,0.7705696202531646
162,623,185,60,89,36,0.32432432432432434,0.4810810810810811,0.1945945945945946,0.16887417218543047,0.8311258278145696,0.7720706260032103
163,628,185,50,107,28,0.2702702702702703,0.5783783783783784,0.15135135135135136,0.17333333333333334,0.8266666666666667,0.7914012738853503
164,633,182,58,96,28,0.31868131868131866,0.5274725274725275,0.15384615384615385,0.17567567567567569,0.8243243243243243,0.7835703001579779
