step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5845,1364,1353,11,0,0.9919354838709677,0.008064516129032258,0.0,0.9919384389886405,0.008061561011359472,0.00992301112061591
2,6409,1260,1244,16,0,0.9873015873015873,0.012698412698412698,0.0,0.991218441273326,0.008781558726673985,0.01107817132157903
3,6914,1199,1188,11,0,0.9908256880733946,0.009174311926605505,0.0,0.9905005480453051,0.009499451954694921,0.01113682383569569
4,7379,1156,1139,17,0,0.9852941176470589,0.014705882352941176,0.0,0.9876588021778584,0.012341197822141561,0.012196774630708769
5,8053,1369,1356,13,0,0.9905040175310446,0.009495982468955442,0.0,0.9882005899705014,0.011799410029498525,0.011921023221159815
6,8800,1505,1488,17,0,0.988704318936877,0.011295681063122924,0.0,0.9872773536895675,0.01272264631043257,0.01215909090909091
7,9581,1596,1582,13,1,0.9912280701754386,0.008145363408521303,0.0006265664160401002,0.9872871736662883,0.012712826333711692,0.011689802734578853
8,10376,1655,1628,27,0,0.9836858006042296,0.016314199395770394,0.0,0.9865312888520514,0.013468711147948611,0.012625289128758673
9,11224,1751,1735,16,0,0.9908623643632211,0.009137635636778984,0.0,0.9870009285051068,0.012999071494893221,0.012116892373485389
10,12114,1855,1826,29,0,0.984366576819407,0.015633423180592992,0.0,0.987207177271972,0.012792822728027911,0.01263001485884101
11,13038,1952,1930,22,0,0.9887295081967213,0.011270491803278689,0.0,0.9881789615442167,0.01182103845578333,0.01234851971161221
12,13965,2036,2007,28,1,0.9857563850687623,0.0137524557956778,0.0004911591355599214,0.9878812636165577,0.012118736383442266,0.01238811313999284
13,14788,2013,1992,21,0,0.9895678092399404,0.010432190760059613,0.0,0.9882121807465619,0.011787819253438114,0.012036786583716527
14,15560,2033,2006,27,0,0.9867191342843089,0.013280865715691098,0.0,0.9876957494407159,0.012304250559284116,0.012210796915167094
15,16289,2078,2050,28,0,0.9865255052935515,0.013474494706448507,0.0,0.9878291398478642,0.012170860152135752,0.012278224568727363
16,16974,2138,2107,31,0,0.9855004677268475,0.014499532273152479,0.0,0.9878062177304185,0.012193782269581456,0.012371862849063274
17,17590,2163,2128,35,0,0.9838187702265372,0.016181229773462782,0.0,0.9880100967606227,0.011989903239377367,0.012734508243320068
18,18140,2177,2156,21,0,0.9903536977491961,0.00964630225080386,0.0,0.9878011588899055,0.012198841110094541,0.01229327453142227
