step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,1006,258,72,116,70,0.27906976744186046,0.4496124031007752,0.2713178294573643,0.0,1.0,0.9284294234592445
2,1013,257,75,123,59,0.2918287937743191,0.4785992217898833,0.22957198443579765,0.0,1.0,0.8914116485686081
3,1017,257,71,129,57,0.27626459143968873,0.5019455252918288,0.22178988326848248,0.0,1.0,0.8633235004916421
4,1008,258,76,112,70,0.29457364341085274,0.43410852713178294,0.2713178294573643,0.0,1.0,0.8283730158730159
5,1021,257,69,135,53,0.26848249027237353,0.5252918287937743,0.20622568093385213,0.058027079303675046,0.941972920696325,0.8080313418217434
6,1024,257,74,125,58,0.28793774319066145,0.48638132295719844,0.22568093385214008,0.11368015414258188,0.8863198458574181,0.7802734375
7,1044,259,81,136,42,0.3127413127413127,0.525096525096525,0.16216216216216217,0.16030534351145037,0.8396946564885496,0.7557471264367817
8,1059,255,93,126,36,0.36470588235294116,0.49411764705882355,0.1411764705882353,0.2072936660268714,0.7927063339731286,0.7252124645892352
9,1065,256,98,116,42,0.3828125,0.453125,0.1640625,0.23908918406072105,0.7609108159392789,0.6967136150234742
10,1085,256,102,124,30,0.3984375,0.484375,0.1171875,0.2727272727272727,0.7272727272727273,0.6746543778801843
11,1102,259,99,129,31,0.38223938223938225,0.4980694980694981,0.11969111969111969,0.30185185185185187,0.6981481481481482,0.6578947368421053
12,1111,261,120,102,39,0.45977011494252873,0.39080459770114945,0.14942528735632185,0.33879781420765026,0.6612021857923497,0.6228622862286228
13,1135,263,127,111,25,0.4828897338403042,0.4220532319391635,0.09505703422053231,0.35135135135135137,0.6486486486486487,0.5982378854625551
14,1136,265,109,115,41,0.41132075471698115,0.4339622641509434,0.15471698113207547,0.36395759717314485,0.6360424028268551,0.5897887323943662
15,1169,271,126,123,22,0.46494464944649444,0.45387453874538747,0.08118081180811808,0.37305699481865284,0.6269430051813472,0.572284003421728
16,1179,270,130,112,28,0.48148148148148145,0.4148148148148148,0.1037037037037037,0.39829059829059826,0.6017094017094017,0.556403731976251
17,1206,271,151,105,15,0.5571955719557196,0.3874538745387454,0.055350553505535055,0.4213197969543147,0.5786802030456852,0.5323383084577115
18,1209,270,133,108,29,0.4925925925925926,0.4,0.10740740740740741,0.4312080536912752,0.5687919463087249,0.5277088502894954
19,1237,275,145,117,13,0.5272727272727272,0.4254545454545455,0.04727272727272727,0.4440789473684211,0.555921052631579,0.5173807599029911
20,1250,275,143,112,20,0.52,0.4072727272727273,0.07272727272727272,0.45691056910569106,0.5430894308943089,0.508
21,1262,279,154,103,22,0.5519713261648745,0.36917562724014336,0.07885304659498207,0.4784688995215311,0.5215311004784688,0.4920760697305864
22,1277,279,162,102,15,0.5806451612903226,0.3655913978494624,0.053763440860215055,0.4888888888888889,0.5111111111111111,0.47846515270164447
23,1279,282,156,99,27,0.5531914893617021,0.35106382978723405,0.09574468085106383,0.49921996879875197,0.500780031201248,0.4691164972634871
24,1291,285,148,112,25,0.519298245614035,0.3929824561403509,0.08771929824561403,0.50231124807396,0.49768875192604006,0.4678543764523625
25,1314,287,166,108,13,0.578397212543554,0.37630662020905925,0.04529616724738676,0.5144596651445966,0.4855403348554033,0.4573820395738204
26,1321,287,155,112,20,0.5400696864111498,0.3902439024390244,0.06968641114982578,0.530827067669173,0.4691729323308271,0.45722937168811506
27,1337,287,174,99,14,0.6062717770034843,0.34494773519163763,0.04878048780487805,0.5427286356821589,0.4572713643178411,0.44278234854151083
28,1348,287,165,106,16,0.5749128919860628,0.3693379790940767,0.05574912891986063,0.5424739195230999,0.45752608047690013,0.4413946587537092
29,1359,290,167,108,15,0.5758620689655173,0.3724137931034483,0.05172413793103448,0.5454545454545454,0.45454545454545453,0.4385577630610743
30,1369,292,190,87,15,0.6506849315068494,0.2979452054794521,0.05136986301369863,0.5442670537010159,0.45573294629898403,0.4200146092037984
31,1375,292,183,95,14,0.6267123287671232,0.3253424657534247,0.04794520547945205,0.5557163531114327,0.4442836468885673,0.41454545454545455
32,1380,293,167,111,15,0.5699658703071673,0.378839590443686,0.051194539249146756,0.5611510791366906,0.43884892086330934,0.41956521739130437
33,1389,294,197,85,12,0.6700680272108843,0.2891156462585034,0.04081632653061224,0.5628571428571428,0.43714285714285717,0.40028797696184304
34,1397,294,174,108,12,0.5918367346938775,0.3673469387755102,0.04081632653061224,0.5769230769230769,0.4230769230769231,0.4065855404438082
35,1410,295,189,97,9,0.6406779661016949,0.3288135593220339,0.030508474576271188,0.5861581920903954,0.4138418079096045,0.3971631205673759
36,1409,296,177,101,18,0.597972972972973,0.34121621621621623,0.060810810810810814,0.5868347338935574,0.41316526610644255,0.397444996451384
37,1413,297,197,83,17,0.6632996632996633,0.27946127946127947,0.05723905723905724,0.6,0.4,0.38287331917905165
38,1417,298,172,110,16,0.5771812080536913,0.3691275167785235,0.053691275167785234,0.6008344923504868,0.3991655076495132,0.39308398023994356
39,1422,299,190,96,13,0.6354515050167224,0.3210702341137124,0.043478260869565216,0.6058091286307054,0.3941908713692946,0.38466947960618847
40,1423,299,193,88,18,0.6454849498327759,0.29431438127090304,0.06020066889632107,0.6058091286307054,0.3941908713692946,0.37666900913562895
41,1427,298,190,96,12,0.6375838926174496,0.3221476510067114,0.040268456375838924,0.6185852981969486,0.3814147018030513,0.37631394533987383
42,1431,297,189,97,11,0.6363636363636364,0.3265993265993266,0.037037037037037035,0.6080332409972299,0.39196675900277006,0.3752620545073375
43,1438,299,203,82,14,0.6789297658862876,0.27424749163879597,0.046822742474916385,0.6098901098901099,0.3901098901098901,0.36369958275382475
44,1449,299,198,95,6,0.6622073578595318,0.3177257525083612,0.020066889632107024,0.6191780821917808,0.38082191780821917,0.36507936507936506
45,1452,299,184,108,7,0.6153846153846154,0.3612040133779264,0.023411371237458192,0.6174863387978142,0.3825136612021858,0.37327823691460055
46,1448,299,189,93,17,0.6321070234113713,0.3110367892976589,0.056856187290969896,0.6193724420190996,0.3806275579809004,0.369475138121547
47,1458,299,194,99,6,0.6488294314381271,0.3311036789297659,0.020066889632107024,0.6289222373806276,0.3710777626193724,0.36899862825788754
48,1461,300,192,100,8,0.64,0.3333333333333333,0.02666666666666667,0.6327913279132791,0.36720867208672087,0.3702943189596167
49,1466,302,197,95,10,0.652317880794702,0.31456953642384106,0.033112582781456956,0.6212938005390836,0.37870619946091644,0.36766712141882674
50,1467,301,191,100,10,0.6345514950166113,0.33222591362126247,0.03322259136212625,0.6253369272237197,0.3746630727762803,0.36946148602590323
51,1469,302,190,100,12,0.6291390728476821,0.33112582781456956,0.039735099337748346,0.625503355704698,0.374496644295302,0.371000680735194
52,1473,303,205,89,9,0.6765676567656765,0.29372937293729373,0.0297029702970297,0.6224899598393574,0.37751004016064255,0.3625254582484725
