step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,9728,2336,2309,27,0,0.9884417808219178,0.011558219178082191,0.0,0.990794262470563,0.009205737529436951,0.009971217105263159
2,10068,2246,2224,22,0,0.9902048085485308,0.009795191451469279,0.0,0.9912261930237535,0.008773806976246523,0.009733810091378626
3,10373,2208,2185,23,0,0.9895833333333334,0.010416666666666666,0.0,0.9914475090870216,0.008552490912978406,0.009833220861852888
4,10650,2180,2160,20,0,0.9908256880733946,0.009174311926605505,0.0,0.9906223358908781,0.00937766410912191,0.009577464788732394
5,11056,2320,2297,23,0,0.9900862068965517,0.009913793103448277,0.0,0.9901302803000395,0.00986971969996052,0.009678002894356006
6,11463,2408,2388,20,0,0.9916943521594684,0.008305647840531562,0.0,0.990124836966648,0.009875163033351966,0.009334380179708628
7,11866,2471,2450,21,0,0.9915014164305949,0.0084985835694051,0.0,0.9900338138458801,0.00996618615411995,0.009270183718186414
8,12249,2515,2488,27,0,0.9892644135188867,0.01073558648111332,0.0,0.9900548696844993,0.009945130315500686,0.009551800146950772
9,12645,2579,2549,30,0,0.9883675843350136,0.011632415664986429,0.0,0.9901445466491459,0.00985545335085414,0.009885330170027679
10,13043,2644,2618,26,0,0.9901664145234493,0.009833585476550681,0.0,0.9904088050314466,0.009591194968553459,0.00966035421298781
11,13441,2707,2681,26,0,0.9903952715182859,0.009604728481714075,0.0,0.9907993966817497,0.009200603318250377,0.009597500185998066
12,13823,2762,2741,19,2,0.9923968139029689,0.0068790731354091235,0.000724112961622013,0.9908536585365854,0.009146341463414634,0.008970556319178181
13,14144,2764,2743,21,0,0.9924023154848046,0.007597684515195369,0.0,0.990870185449358,0.00912981455064194,0.008766968325791855
14,14446,2790,2764,26,0,0.9906810035842294,0.00931899641577061,0.0,0.9908001115137999,0.009199888486200167,0.008791360930361345
15,14729,2826,2794,32,0,0.9886765746638358,0.01132342533616419,0.0,0.9907646339807143,0.009235366019285617,0.009165591689863535
