step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,9728,2336,2321,15,0,0.9935787671232876,0.006421232876712328,0.0,0.990794262470563,0.009205737529436951,0.00873766447368421
2,10068,2246,2221,25,0,0.9888691006233303,0.011130899376669634,0.0,0.9912261930237535,0.008773806976246523,0.009336511720301947
3,10371,2208,2190,18,0,0.9918478260869565,0.008152173913043478,0.0,0.9914475090870216,0.008552490912978406,0.008774467264487513
4,10649,2180,2157,23,0,0.9894495412844037,0.01055045871559633,0.0,0.9906223358908781,0.00937766410912191,0.009108836510470467
5,11053,2320,2299,21,0,0.990948275862069,0.009051724137931035,0.0,0.9913146466640348,0.008685353335965259,0.008866371120962635
6,11462,2408,2385,23,0,0.9904485049833887,0.009551495016611296,0.0,0.9910531220876049,0.008946877912395153,0.00898621532018845
7,11863,2471,2444,27,0,0.9890732496964791,0.010926750303520841,0.0,0.9912780348878605,0.008721965112139551,0.009272528028323358
8,12247,2515,2493,22,0,0.9912524850894632,0.00874751491053678,0.0,0.9910790873220107,0.008920912677989364,0.00898179145913285
9,12644,2578,2556,22,0,0.991466252909232,0.008533747090768037,0.0,0.9912900575184881,0.008709942481511914,0.008937045238848466
10,13043,2644,2617,27,0,0.9897881996974282,0.01021180030257186,0.0,0.9911921988046556,0.008807801195344448,0.00912366786782182
11,13441,2707,2682,25,0,0.990764684152198,0.009235315847801994,0.0,0.9909515910119138,0.009048408988086261,0.009076705602261736
12,13824,2762,2748,14,0,0.9949312092686459,0.005068790731354091,0.0,0.9912891986062717,0.008710801393728223,0.008101851851851851
13,14145,2765,2734,31,0,0.9887884267631103,0.011211573236889693,0.0,0.9912993866780773,0.008700613321922693,0.008907741251325556
14,14445,2790,2768,22,0,0.9921146953405018,0.007885304659498209,0.0,0.9910788960133816,0.008921103986618344,0.008376600899965387
15,14728,2826,2802,24,0,0.9915074309978769,0.008492569002123142,0.0,0.9910338269256894,0.008966173074310555,0.008487235198261814
16,14994,2867,2842,25,0,0.9912800837111964,0.008719916288803628,0.0,0.9917989417989418,0.0082010582010582,0.008470054688542084
17,15233,2893,2861,32,0,0.9889388178361562,0.01106118216384376,0.0,0.9910529045643154,0.008947095435684647,0.008927985295083044
18,15449,2913,2890,23,0,0.9921043597665636,0.00789564023343632,0.0,0.9912023460410557,0.008797653958944282,0.008608971454463071
19,15645,2930,2899,31,0,0.989419795221843,0.010580204778156996,0.0,0.9915829145728643,0.008417085427135679,0.008948545861297539
20,15833,2951,2923,28,0,0.9905116909522196,0.009488309047780414,0.0,0.9915841584158416,0.008415841584158416,0.009031769089875576
21,15998,2968,2935,33,0,0.9888814016172507,0.011118598382749326,0.0,0.990962383976551,0.00903761602344895,0.009376172021502687
