step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5309,1293,1217,76,0,0.9412219644238206,0.05877803557617943,0.0,0.9416086620262955,0.05839133797370456,0.06046336409870032
2,5389,1255,1194,58,3,0.951394422310757,0.046215139442231074,0.002390438247011952,0.9408581368380363,0.05914186316196367,0.058823529411764705
3,5470,1246,1179,66,1,0.9462279293739968,0.052969502407704656,0.0008025682182985554,0.9401081916537867,0.05989180834621329,0.05996343692870201
4,5519,1209,1132,77,0,0.9363110008271298,0.06368899917287014,0.0,0.9360189573459715,0.06398104265402843,0.06287370900525457
5,5627,1254,1159,95,0,0.9242424242424242,0.07575757575757576,0.0,0.934040940106141,0.06595905989385899,0.06717611515905456
6,5728,1279,1191,86,2,0.9311962470680218,0.06724003127443315,0.001563721657544957,0.9356144223693893,0.06438557763061074,0.06808659217877094
7,5830,1299,1208,90,1,0.9299461123941494,0.06928406466512702,0.0007698229407236335,0.9354375896700143,0.06456241032998565,0.07015437392795883
8,5921,1308,1216,90,2,0.9296636085626911,0.06880733944954129,0.0015290519877675841,0.9336626676076217,0.06633733239237827,0.07160952541800372
9,6021,1326,1223,103,0,0.9223227752639518,0.07767722473604827,0.0,0.9292371418709009,0.07076285812909906,0.07490450091346952
10,6119,1344,1241,99,4,0.9233630952380952,0.07366071428571429,0.002976190476190476,0.9270762997974341,0.07292370020256583,0.07648308547148226
11,6221,1363,1247,116,0,0.9148936170212766,0.0851063829787234,0.0,0.9247773012207192,0.07522269877928077,0.08053367625783636
12,6323,1387,1310,74,3,0.9444844989185291,0.05335255948089401,0.0021629416005767843,0.9238676517828461,0.07613234821715387,0.07591333227898149
13,6399,1385,1265,118,2,0.9133574007220217,0.0851985559566787,0.001444043321299639,0.9206248007650621,0.07937519923493784,0.08126269729645257
14,6471,1390,1278,108,4,0.9194244604316547,0.0776978417266187,0.0028776978417266188,0.9176656151419559,0.08233438485804416,0.08205841446453407
15,6542,1400,1286,112,2,0.9185714285714286,0.08,0.0014285714285714286,0.9131382316313823,0.08686176836861768,0.08361357383063284
16,6611,1413,1308,104,1,0.9256900212314225,0.07360226468506724,0.0007077140835102619,0.916590003066544,0.083409996933456,0.08364846468007865
17,6673,1421,1311,109,1,0.9225897255453905,0.07670654468684025,0.0007037297677691766,0.9139133070627463,0.08608669293725371,0.08481942154952794
18,6727,1428,1296,129,3,0.907563025210084,0.09033613445378151,0.0021008403361344537,0.9120912091209121,0.08790879087908791,0.08844953173777315
