step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5308,1293,1220,72,1,0.9435421500386698,0.05568445475638051,0.0007733952049497294,0.9416086620262955,0.05839133797370456,0.059721175584024115
2,5391,1255,1174,80,1,0.9354581673306773,0.06374501992031872,0.0007968127490039841,0.9408581368380363,0.05914186316196367,0.06251159339640142
3,5474,1245,1168,77,0,0.9381526104417671,0.061847389558232935,0.0,0.9401081916537867,0.05989180834621329,0.0639386189258312
4,5524,1209,1134,75,0,0.9379652605459057,0.062034739454094295,0.0,0.9360189573459715,0.06398104265402843,0.06535119478638668
5,5630,1253,1164,89,0,0.9289704708699122,0.0710295291300878,0.0,0.9347990902198635,0.06520090978013647,0.06838365896980461
6,5736,1280,1197,83,0,0.93515625,0.06484375,0.0,0.9324026451138868,0.06759735488611315,0.06921199442119944
7,5836,1300,1205,94,1,0.926923076923077,0.07230769230769231,0.0007692307692307692,0.9308739255014327,0.06912607449856734,0.07179575051405072
8,5930,1310,1202,107,1,0.917557251908397,0.0816793893129771,0.0007633587786259542,0.9299048960901726,0.0700951039098274,0.07571669477234401
9,6030,1327,1242,84,1,0.9359457422758101,0.06330067822155237,0.0007535795026375283,0.926896551724138,0.07310344827586207,0.07462686567164178
10,6126,1345,1236,107,2,0.9189591078066914,0.0795539033457249,0.001486988847583643,0.9254888739042482,0.07451112609575185,0.07851779301338557
11,6225,1363,1256,107,0,0.921496698459281,0.07850330154071901,0.0,0.9225444957152275,0.07745550428477257,0.08032128514056225
12,6330,1389,1295,93,1,0.9323254139668826,0.06695464362850972,0.0007199424046076314,0.9194996792815907,0.08050032071840924,0.07914691943127962
13,6403,1386,1271,113,2,0.9170274170274171,0.08152958152958154,0.001443001443001443,0.9191082802547771,0.08089171974522293,0.08199281586756207
