step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,1000,242,230,12,0,0.9504132231404959,0.049586776859504134,0.0,0.9567010309278351,0.04329896907216495,0.052
2,999,244,232,12,0,0.9508196721311475,0.04918032786885246,0.0,0.9507186858316222,0.049281314168377825,0.056056056056056056
3,994,243,229,14,0,0.9423868312757202,0.05761316872427984,0.0,0.948559670781893,0.051440329218107,0.06237424547283702
4,985,240,227,13,0,0.9458333333333333,0.05416666666666667,0.0,0.9373695198329853,0.06263048016701461,0.06395939086294417
5,977,238,223,14,1,0.9369747899159664,0.058823529411764705,0.004201680672268907,0.9344608879492601,0.06553911205073996,0.06653019447287616
6,970,237,224,12,1,0.9451476793248945,0.05063291139240506,0.004219409282700422,0.9339019189765458,0.06609808102345416,0.06597938144329897
7,962,236,228,8,0,0.9661016949152542,0.03389830508474576,0.0,0.9311827956989247,0.06881720430107527,0.060291060291060294
8,953,234,216,18,0,0.9230769230769231,0.07692307692307693,0.0,0.9326086956521739,0.06739130434782609,0.06715634837355719
9,946,232,217,15,0,0.9353448275862069,0.06465517241379311,0.0,0.933920704845815,0.06607929515418502,0.06765327695560254
10,942,231,215,16,0,0.9307359307359307,0.06926406926406926,0.0,0.9354120267260579,0.0645879732739421,0.07112526539278131
11,937,230,208,22,0,0.9043478260869565,0.09565217391304348,0.0,0.9372197309417041,0.06278026905829596,0.08004268943436499
12,933,230,210,20,0,0.9130434782608695,0.08695652173913043,0.0,0.9304932735426009,0.06950672645739911,0.08360128617363344
13,930,230,214,16,0,0.9304347826086956,0.06956521739130435,0.0,0.9256756756756757,0.07432432432432433,0.08279569892473118
14,924,228,217,11,0,0.9517543859649122,0.04824561403508772,0.0,0.9227272727272727,0.07727272727272727,0.07792207792207792
15,920,227,211,15,1,0.9295154185022027,0.06607929515418502,0.004405286343612335,0.9153318077803204,0.08466819221967964,0.07934782608695652
16,915,227,203,23,1,0.8942731277533039,0.1013215859030837,0.004405286343612335,0.9128440366972477,0.0871559633027523,0.08743169398907104
17,913,226,210,16,0,0.9292035398230089,0.07079646017699115,0.0,0.9143518518518519,0.08564814814814815,0.08433734939759036
18,911,225,208,17,0,0.9244444444444444,0.07555555555555556,0.0,0.9186046511627907,0.08139534883720931,0.0867178924259056
19,905,224,208,15,1,0.9285714285714286,0.06696428571428571,0.004464285714285714,0.916083916083916,0.08391608391608392,0.08397790055248619
20,902,224,207,17,0,0.9241071428571429,0.07589285714285714,0.0,0.9110070257611241,0.08899297423887588,0.08425720620842572
21,898,223,202,20,1,0.905829596412556,0.08968609865470852,0.004484304932735426,0.9152941176470588,0.08470588235294117,0.09020044543429843
22,898,224,208,16,0,0.9285714285714286,0.07142857142857142,0.0,0.9105882352941177,0.08941176470588236,0.08797327394209355
23,896,223,195,27,1,0.874439461883408,0.1210762331838565,0.004484304932735426,0.910377358490566,0.08962264150943396,0.10044642857142858
24,897,224,209,15,0,0.9330357142857143,0.06696428571428571,0.0,0.9080188679245284,0.09198113207547169,0.09141583054626533
25,895,222,198,23,1,0.8918918918918919,0.1036036036036036,0.0045045045045045045,0.9075829383886256,0.0924170616113744,0.09944134078212291
26,895,223,205,18,0,0.9192825112107623,0.08071748878923767,0.0,0.909952606635071,0.09004739336492891,0.09497206703910614
27,894,222,206,15,1,0.9279279279279279,0.06756756756756757,0.0045045045045045045,0.9026128266033254,0.09738717339667459,0.09284116331096197
28,894,223,201,22,0,0.9013452914798207,0.09865470852017937,0.0,0.9028436018957346,0.0971563981042654,0.09843400447427293
29,891,223,191,30,2,0.8565022421524664,0.13452914798206278,0.008968609865470852,0.8981042654028436,0.1018957345971564,0.10998877665544332
30,893,223,198,24,1,0.8878923766816144,0.10762331838565023,0.004484304932735426,0.8978622327790974,0.1021377672209026,0.11086226203807391
31,893,222,211,11,0,0.9504504504504504,0.04954954954954955,0.0,0.8978622327790974,0.1021377672209026,0.09742441209406495
32,891,222,193,27,2,0.8693693693693694,0.12162162162162163,0.009009009009009009,0.8954869358669834,0.10451306413301663,0.1111111111111111
33,891,223,198,24,1,0.8878923766816144,0.10762331838565023,0.004484304932735426,0.8862559241706162,0.11374407582938388,0.1111111111111111
34,893,223,197,26,0,0.8834080717488789,0.11659192825112108,0.0,0.8836104513064132,0.1163895486935867,0.11534154535274356
35,892,222,199,22,1,0.8963963963963963,0.0990990990990991,0.0045045045045045045,0.8978622327790974,0.1021377672209026,0.11434977578475336
36,895,223,196,27,0,0.8789237668161435,0.1210762331838565,0.0,0.8859857482185273,0.11401425178147269,0.12067039106145251
37,895,223,196,27,0,0.8789237668161435,0.1210762331838565,0.0,0.8815165876777251,0.11848341232227488,0.12290502793296089
38,897,223,201,21,1,0.9013452914798207,0.09417040358744394,0.004484304932735426,0.8770685579196218,0.12293144208037825,0.12040133779264214
39,898,224,197,26,1,0.8794642857142857,0.11607142857142858,0.004464285714285714,0.875,0.125,0.12583518930957685
40,896,224,200,22,2,0.8928571428571429,0.09821428571428571,0.008928571428571428,0.8685446009389671,0.13145539906103287,0.12388392857142858
41,900,225,199,26,0,0.8844444444444445,0.11555555555555555,0.0,0.8665105386416861,0.13348946135831383,0.12666666666666668
42,900,225,199,25,1,0.8844444444444445,0.1111111111111111,0.0044444444444444444,0.8665105386416861,0.13348946135831383,0.12666666666666668
43,899,224,199,24,1,0.8883928571428571,0.10714285714285714,0.004464285714285714,0.863849765258216,0.13615023474178403,0.12569521690767518
44,898,224,201,21,2,0.8973214285714286,0.09375,0.008928571428571428,0.8705882352941177,0.12941176470588237,0.12138084632516703
45,901,224,196,27,1,0.875,0.12053571428571429,0.004464285714285714,0.8685446009389671,0.13145539906103287,0.12763596004439512
46,900,225,196,29,0,0.8711111111111111,0.1288888888888889,0.0,0.866822429906542,0.13317757009345793,0.13
47,903,225,195,30,0,0.8666666666666667,0.13333333333333333,0.0,0.866822429906542,0.13317757009345793,0.13399778516057587
48,902,224,188,36,0,0.8392857142857143,0.16071428571428573,0.0,0.8732394366197183,0.1267605633802817,0.14301552106430154
49,902,225,196,27,2,0.8711111111111111,0.12,0.008888888888888889,0.8711943793911007,0.1288056206088993,0.13747228381374724
50,905,225,207,18,0,0.92,0.08,0.0,0.866822429906542,0.13317757009345793,0.1281767955801105
51,902,225,198,26,1,0.88,0.11555555555555555,0.0044444444444444444,0.8624708624708625,0.13752913752913754,0.1319290465631929
52,905,226,189,37,0,0.8362831858407079,0.16371681415929204,0.0,0.8511627906976744,0.14883720930232558,0.14475138121546963
53,906,226,182,43,1,0.8053097345132744,0.1902654867256637,0.004424778761061947,0.8488372093023255,0.1511627906976744,0.15783664459161148
54,905,225,187,36,2,0.8311111111111111,0.16,0.008888888888888889,0.8574766355140186,0.1425233644859813,0.1591160220994475
55,905,225,193,30,2,0.8577777777777778,0.13333333333333333,0.008888888888888889,0.8554778554778555,0.1445221445221445,0.1580110497237569
56,908,226,191,35,0,0.8451327433628318,0.15486725663716813,0.0,0.8422273781902552,0.15777262180974477,0.16519823788546256
57,905,226,187,36,3,0.827433628318584,0.1592920353982301,0.01327433628318584,0.8263888888888888,0.1736111111111111,0.16906077348066298
58,904,226,176,47,3,0.7787610619469026,0.2079646017699115,0.01327433628318584,0.8232558139534883,0.17674418604651163,0.1836283185840708
59,907,225,188,36,1,0.8355555555555556,0.16,0.0044444444444444444,0.8275058275058275,0.17249417249417248,0.17861080485115766
60,907,225,186,37,2,0.8266666666666667,0.16444444444444445,0.008888888888888889,0.827906976744186,0.17209302325581396,0.1819184123484013
61,906,225,194,28,3,0.8622222222222222,0.12444444444444444,0.013333333333333334,0.8228438228438228,0.17715617715617715,0.17439293598233996
62,904,226,179,43,4,0.7920353982300885,0.1902654867256637,0.017699115044247787,0.802784222737819,0.19721577726218098,0.18805309734513273
63,905,226,187,36,3,0.827433628318584,0.1592920353982301,0.01327433628318584,0.8,0.2,0.1856353591160221
64,908,226,179,45,2,0.7920353982300885,0.19911504424778761,0.008849557522123894,0.7981438515081206,0.20185614849187936,0.197136563876652
65,912,226,188,37,1,0.831858407079646,0.16371681415929204,0.004424778761061947,0.8074245939675174,0.1925754060324826,0.19407894736842105
66,910,225,186,37,2,0.8266666666666667,0.16444444444444445,0.008888888888888889,0.8004640371229699,0.19953596287703015,0.1956043956043956
67,910,225,182,42,1,0.8088888888888889,0.18666666666666668,0.0044444444444444444,0.7995337995337995,0.20046620046620048,0.2010989010989011
