step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5031,1226,1219,7,0,0.9942903752039152,0.005709624796084829,0.0,0.9914390542193233,0.008560945780676722,0.00934207910952097
2,5001,1225,1216,9,0,0.9926530612244898,0.007346938775510204,0.0,0.9902319902319903,0.009768009768009768,0.010197960407918417
3,4978,1230,1218,12,0,0.9902439024390244,0.00975609756097561,0.0,0.9898373983739838,0.01016260162601626,0.011651265568501407
4,4918,1196,1183,13,0,0.9891304347826086,0.010869565217391304,0.0,0.9874319229157938,0.012568077084206116,0.012200081333875559
5,4877,1190,1177,13,0,0.9890756302521009,0.010924369747899159,0.0,0.9872881355932204,0.012711864406779662,0.01250768915316793
6,4839,1183,1171,12,0,0.9898562975486053,0.01014370245139476,0.0,0.9875856164383562,0.012414383561643835,0.012812564579458566
7,4799,1178,1162,16,0,0.9864176570458404,0.013582342954159592,0.0,0.9870578084555651,0.012942191544434857,0.013752865180245884
8,4755,1168,1148,20,0,0.9828767123287672,0.017123287671232876,0.0,0.9864569681083443,0.013543031891655745,0.014721345951629864
9,4712,1158,1143,14,1,0.9870466321243523,0.012089810017271158,0.0008635578583765112,0.9867256637168141,0.01327433628318584,0.014219015280135824
10,4673,1149,1128,21,0,0.9817232375979112,0.018276762402088774,0.0,0.9870071684587813,0.012992831541218637,0.016049646907768028
11,4634,1141,1121,20,0,0.9824715162138475,0.017528483786152498,0.0,0.9859601449275363,0.014039855072463768,0.01661631419939577
12,4609,1146,1131,15,0,0.9869109947643979,0.013089005235602094,0.0,0.9850543478260869,0.014945652173913044,0.016272510305923193
13,4579,1139,1120,18,1,0.9833187006145742,0.015803336259877086,0.000877963125548727,0.9849246231155779,0.01507537688442211,0.017034286962218825
14,4552,1133,1119,14,0,0.9876434245366285,0.01235657546337158,0.0,0.9834177798249655,0.016582220175034548,0.01625659050966608
15,4526,1126,1113,13,0,0.9884547069271759,0.011545293072824156,0.0,0.9827986982798699,0.017201301720130173,0.015908086610693768
16,4507,1125,1107,18,0,0.984,0.016,0.0,0.9827344843677088,0.01726551563229118,0.01686265808741957
17,4487,1122,1101,21,0,0.9812834224598931,0.01871657754010695,0.0,0.9821847163619315,0.017815283638068447,0.017829284599955426
18,4468,1118,1097,21,0,0.981216457960644,0.018783542039355994,0.0,0.9825553983969826,0.017444601603017446,0.018352730528200537
19,4451,1114,1086,28,0,0.9748653500897666,0.025134649910233394,0.0,0.9834123222748815,0.016587677725118485,0.02022017524151876
20,4435,1112,1089,22,1,0.97931654676259,0.019784172661870502,0.0008992805755395684,0.9838172298905283,0.01618277010947168,0.020067643742953778
21,4421,1109,1092,17,0,0.9846708746618575,0.015329125338142471,0.0,0.9827998088867654,0.017200191113234592,0.01945261253110156
22,4412,1108,1090,18,0,0.983754512635379,0.016245487364620937,0.0,0.9817920459990417,0.01820795400095831,0.019945602901178604
